日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-05-21,1014.24,1038.34,1044.09,1013.17,3.83,38.34,3877043,17123324672.0,3.09,0.1
2015-05-22,1061.18,1037.99,1065.89,1017.07,-0.03,-0.35,4432838,19880747008.0,4.7,0.12
2015-05-25,1030.34,1056.52,1058.8,1020.52,1.79,18.53,3944388,17127031808.0,3.69,0.11
2015-05-26,1063.22,1102.27,1105.21,1061.46,4.33,45.75,3981426,18162166016.0,4.14,0.11
2015-05-27,1108.36,1107.66,1115.7,1080.55,0.49,5.39,4063046,18845809152.0,3.19,0.11
2015-05-28,1096.84,1013.83,1103.83,1013.26,-8.47,-93.83,4586670,20875378688.0,8.18,0.12
2015-05-29,1013.23,1023.74,1051.41,965.53,0.98,9.91,3757270,16552955648.0,8.47,0.1
2015-06-01,1031.7,1070.54,1074.12,1030.98,4.57,46.8,3506587,16359893760.0,4.21,0.09
2015-06-02,1072.58,1116.84,1117.53,1072.36,4.32,46.3,4339460,21513541376.0,4.22,0.12
2015-06-03,1109.52,1107.22,1113.44,1072.35,-0.86,-9.62,4462188,23314453760.0,3.68,0.12
2015-06-04,1103.82,1078.82,1104.33,1008.73,-2.56,-28.4,4336489,22007188992.0,8.63,0.12
2015-06-05,1090.17,1072.78,1101.72,1057.14,-0.56,-6.04,3822932,18990761472.0,4.13,0.1
2015-06-08,1068.65,1044.92,1070.81,1031.89,-2.6,-27.86,3897155,18029617664.0,3.63,0.1
2015-06-09,1042.7,1055.16,1071.46,1034.78,0.98,10.24,3554344,15394791168.0,3.51,0.1
2015-06-10,1055.67,1094.4,1105.21,1046.12,3.72,39.24,3971743,17877955072.0,5.6,0.11
2015-06-11,1090.99,1098.66,1104.83,1085.89,0.39,4.26,3711281,16850662400.0,1.73,0.1
2015-06-12,1100.27,1108.51,1110.9,1096.26,0.9,9.85,2648452,12037028096.0,1.33,0.07
2015-06-15,1109.56,1075.76,1111.15,1073.54,-2.95,-32.75,3115692,14140288768.0,3.39,0.08
2015-06-16,1062.73,1031.73,1062.73,1023.66,-4.09,-44.03,2617440,11173815040.0,3.63,0.07
2015-06-17,1029.96,1048.43,1051.88,1011.18,1.62,16.7,2312680,9798619136.0,3.94,0.06
