日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1001.85,1023.44,1029.9,988.67,2.34,23.44,164215,163235000.0,4.12,0.01
2000-01-05,1018.83,1027.62,1056.45,1004.5,0.41,4.18,255848,266767000.0,5.08,0.01
2000-01-06,1021.54,1072.56,1078.66,1015.37,4.37,44.94,276842,296778000.0,6.16,0.02
2000-01-07,1080.97,1106.58,1124.23,1067.55,3.17,34.02,434279,457672000.0,5.28,0.02
2000-01-10,1118.05,1129.07,1141.98,1085.44,2.03,22.49,453878,495900000.0,5.11,0.03
2000-01-11,1130.65,1085.79,1146.47,1071.99,-3.83,-43.28,323461,361731000.0,6.6,0.02
2000-01-12,1079.65,1059.13,1105.62,1041.29,-2.46,-26.66,272064,299934000.0,5.92,0.02
2000-01-13,1058.02,1048.94,1072.77,1036.71,-0.96,-10.19,125321,129099000.0,3.4,0.01
2000-01-14,1049.31,1032.29,1060.13,1023.77,-1.59,-16.65,117137,120357000.0,3.47,0.01
2000-01-17,1026.68,1039.99,1048.35,1002.92,0.75,7.7,109805,108700000.0,4.4,0.01
2000-01-18,1039.52,1038.19,1058.34,1020.09,-0.17,-1.8,131051,140579000.0,3.68,0.01
2000-01-19,1041.1,1053.37,1070.26,1029.02,1.46,15.18,126672,128886000.0,3.97,0.01
2000-01-20,1056.46,1064.39,1079.27,1040.02,1.05,11.02,175000,181961000.0,3.73,0.01
2000-01-21,1066.69,1063.47,1090.07,1042.35,-0.09,-0.92,243678,258651000.0,4.48,0.01
2000-01-24,1063.03,1072.94,1093.98,1019.68,0.89,9.47,280518,319572000.0,6.99,0.02
2000-01-25,1078.71,1078.71,1109.0,1052.56,0.54,5.77,212590,245894000.0,5.26,0.01
2000-01-26,1077.78,1093.35,1104.6,1062.6,1.36,14.64,139867,159181000.0,3.89,0.01
2000-01-27,1097.2,1112.22,1131.84,1080.17,1.73,18.87,286830,329902000.0,4.73,0.02
2000-01-28,1111.61,1115.5,1136.18,1080.2,0.29,3.28,354206,411563000.0,5.03,0.02
2000-02-14,1140.14,1211.99,1214.72,1131.6,8.65,96.49,427284,524804000.0,7.45,0.02
2000-02-15,1232.12,1184.84,1261.06,1165.23,-2.24,-27.15,475172,587697000.0,7.91,0.03
2000-02-16,1180.53,1180.43,1205.36,1129.7,-0.37,-4.41,491214,615651000.0,6.39,0.03
2000-02-17,1197.43,1177.68,1257.61,1135.62,-0.23,-2.75,643010,824133000.0,10.33,0.04
2000-02-18,1186.73,1207.53,1228.38,1141.45,2.53,29.85,392416,518290000.0,7.38,0.02
2000-02-21,1210.01,1241.12,1284.67,1175.4,2.78,33.59,745814,961932000.0,9.05,0.04
2000-02-22,1250.43,1204.51,1280.23,1180.32,-2.95,-36.61,469126,566177000.0,8.05,0.03
2000-02-23,1193.11,1170.44,1222.74,1151.28,-2.83,-34.07,834166,858989000.0,5.93,0.05
2000-02-24,1159.41,1179.12,1203.49,1143.93,0.74,8.68,324251,348427000.0,5.09,0.02
2000-02-25,1187.28,1195.13,1212.84,1160.7,1.36,16.01,478121,532472000.0,4.42,0.03
2000-02-28,1218.82,1246.28,1265.06,1199.29,4.28,51.15,681397,823876000.0,5.5,0.04
2000-02-29,1256.57,1244.93,1286.49,1207.13,-0.11,-1.35,530080,631289000.0,6.37,0.03
2000-03-01,1245.55,1250.08,1276.19,1217.68,0.41,5.15,433662,524185000.0,4.7,0.02
2000-03-02,1250.69,1264.42,1287.32,1232.22,1.15,14.34,363930,483743000.0,4.41,0.02
2000-03-03,1272.33,1281.06,1312.35,1250.09,1.32,16.64,417731,498983000.0,4.92,0.02
2000-03-06,1288.48,1237.65,1318.44,1234.59,-3.39,-43.41,380967,431587000.0,6.55,0.02
2000-03-07,1223.44,1237.49,1253.05,1198.4,-0.01,-0.16,252199,287530000.0,4.42,0.01
