日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-05-26,1028.35,1056.56,1059.86,1004.57,5.66,56.56,25854714,64861145856.0,5.53,4.05
2015-05-27,1079.84,1065.24,1092.5,1043.18,0.82,8.68,34344763,85220110336.0,4.67,5.38
2015-05-28,1058.71,970.5,1081.55,967.94,-8.89,-94.74,29135314,69428129792.0,10.67,4.56
2015-05-29,962.52,973.13,997.82,909.05,0.27,2.63,23781529,54631964416.0,9.15,3.72
2015-06-01,979.04,1026.74,1027.5,968.09,5.51,53.61,19585387,46639702528.0,6.11,3.07
2015-06-02,1030.36,1050.89,1054.15,1019.9,2.35,24.15,19937886,47297493504.0,3.34,3.12
2015-06-03,1053.06,1022.68,1053.06,1004.35,-2.68,-28.21,17316008,41921309696.0,4.64,2.71
2015-06-04,1023.71,1031.27,1031.61,955.5,0.84,8.59,17920815,38990440704.0,7.44,2.81
2015-06-05,1046.94,1071.31,1082.46,1037.03,3.88,40.04,23010971,48831438080.0,4.41,3.6
2015-06-08,1070.84,1076.73,1088.45,1056.44,0.51,5.42,22135344,46731369984.0,2.99,3.46
2015-06-09,1083.56,1085.76,1102.66,1067.0,0.84,9.03,19823680,44047494400.0,3.31,3.1
2015-06-10,1068.5,1064.53,1080.31,1052.45,-1.96,-21.23,18208951,41869935616.0,2.57,2.85
2015-06-11,1060.48,1067.87,1068.13,1042.91,0.31,3.34,15820596,38671516416.0,2.37,2.48
2015-06-12,1070.53,1078.63,1079.31,1055.26,1.01,10.76,15851960,39687160320.0,2.25,2.48
2015-06-15,1073.74,1085.27,1113.31,1069.45,0.62,6.64,16199542,39774917632.0,4.07,2.54
2015-06-16,1070.91,1032.29,1072.81,1026.65,-4.88,-52.98,11406309,28595774720.0,4.25,1.79
2015-06-17,1028.13,1046.94,1051.0,996.94,1.42,14.65,10535732,26806282496.0,5.24,1.65
2015-06-18,1041.63,1028.15,1065.56,1026.51,-1.79,-18.79,10271130,22520738560.0,3.73,1.61
2015-06-19,1010.56,973.55,1026.48,973.02,-5.31,-54.6,9188211,22026366976.0,5.2,1.44
2015-06-23,975.3,1004.72,1005.83,937.86,3.2,31.17,9822304,26005414912.0,6.98,1.54
2015-06-24,1011.95,1038.88,1040.85,1010.41,3.4,34.16,13460871,33785648896.0,3.03,2.11
2015-06-25,1026.95,1028.3,1065.31,1001.51,-1.02,-10.58,25266249,53460678912.0,6.14,3.95
2015-06-26,979.8,929.33,1000.24,926.42,-9.62,-98.97,17739918,35624647168.0,7.18,2.78
2015-06-29,945.38,881.03,949.09,842.01,-5.2,-48.3,22051178,42090660096.0,11.52,3.45
2015-06-30,854.08,933.48,937.73,808.55,5.95,52.45,24430931,45124774912.0,14.66,3.82
