日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2015-12-09,992.95,995.29,1004.08,984.39,-0.47,-4.71,4163014,5810454016.0,1.97,1.96
2015-12-10,993.42,992.45,1008.12,990.34,-0.29,-2.84,4653975,6171418624.0,1.79,2.19
2015-12-11,977.26,971.81,981.91,968.37,-2.08,-20.64,4346240,5569605376.0,1.36,2.04
2015-12-14,951.26,971.0,971.38,942.24,-0.08,-0.81,3393708,4613501440.0,3.0,1.6
2015-12-15,964.62,976.64,982.47,963.14,0.58,5.64,7037996,9526818048.0,1.99,3.31
2015-12-16,979.48,982.39,988.83,974.59,0.59,5.75,5409812,7468900352.0,1.46,2.54
2015-12-17,990.09,1012.59,1012.59,987.57,3.07,30.2,5945869,8643708416.0,2.55,2.8
2015-12-18,1011.1,1010.14,1021.54,1003.97,-0.24,-2.45,5045326,8139954176.0,1.74,2.37
2015-12-21,1006.33,1011.73,1011.94,1002.0,0.16,1.59,4059414,6174441472.0,0.98,1.91
2015-12-22,1012.4,1017.3,1017.38,999.93,0.55,5.57,3858202,5759755008.0,1.72,1.81
2015-12-23,1018.22,996.41,1019.97,994.17,-2.05,-20.89,4956062,7482967808.0,2.54,2.33
2015-12-24,992.78,991.24,995.67,974.06,-0.52,-5.17,3406803,5267588608.0,2.17,1.6
2015-12-25,993.66,1004.14,1004.63,993.52,1.3,12.9,2957071,4795696896.0,1.12,1.39
2015-12-28,1009.9,982.72,1014.17,982.72,-2.13,-21.42,4836087,7726212608.0,3.13,2.27
2015-12-29,980.35,996.61,996.96,976.76,1.41,13.89,3412513,5308778496.0,2.06,1.6
2015-12-30,998.52,1006.64,1009.61,996.84,1.01,10.03,3485075,6066192384.0,1.28,1.64
2015-12-31,1008.76,996.84,1017.27,996.46,-0.97,-9.8,3829289,6360304128.0,2.07,1.8
2016-01-04,994.74,920.95,1000.63,918.25,-7.61,-75.89,3756812,5825048832.0,8.26,1.77
2016-01-05,878.83,908.2,926.6,872.67,-1.38,-12.75,5651190,8993232640.0,5.86,2.66
2016-01-06,911.96,925.95,926.9,899.67,1.95,17.75,4529300,7760812544.0,3.0,2.13
2016-01-07,906.93,843.34,907.0,842.76,-8.92,-82.61,1023415,1567134528.0,6.94,0.48
2016-01-08,861.72,842.33,873.65,793.31,-0.12,-1.01,4341300,6494671872.0,9.53,2.04
2016-01-11,821.06,771.61,827.68,769.75,-8.4,-70.72,3776385,5078179072.0,6.88,1.78
2016-01-12,767.86,767.4,780.61,744.74,-0.55,-4.21,3235259,4129333600.0,4.65,1.52
2016-01-13,772.14,739.48,780.83,739.21,-3.64,-27.92,3127363,3941256816.0,5.42,1.47
2016-01-14,710.54,766.69,769.29,708.16,3.68,27.21,3529517,4246653136.0,8.27,1.66
2016-01-15,761.46,731.76,770.22,725.47,-4.56,-34.93,3447392,4562434816.0,5.84,1.62
2016-01-18,713.38,738.01,749.83,713.32,0.85,6.25,2745263,3916157712.0,4.99,1.29
2016-01-19,740.18,771.23,772.52,737.81,4.5,33.22,3557558,4976416512.0,4.7,1.67
2016-01-20,766.37,771.0,780.53,759.15,-0.03,-0.23,3776451,5209028096.0,2.77,1.78
2016-01-21,757.02,735.25,779.39,734.84,-4.64,-35.75,3161703,3973286912.0,5.78,1.49
2016-01-22,744.65,743.47,750.79,717.41,1.12,8.22,2686887,3441264592.0,4.54,1.26
2016-01-25,750.21,753.23,761.16,743.51,1.31,9.76,2202353,2916103184.0,2.37,1.04
2016-01-26,744.78,694.15,746.59,692.73,-7.84,-59.08,3024431,3611814416.0,7.15,1.42
2016-01-27,694.09,675.84,698.33,646.57,-2.64,-18.31,3135111,3538806704.0,7.46,1.47
2016-01-28,665.15,645.8,678.05,644.83,-4.44,-30.04,2366432,2811164176.0,4.92,1.11
2016-01-29,644.13,675.62,680.62,644.13,4.62,29.82,2819125,3142160512.0,5.65,1.33
2016-02-01,676.67,668.72,682.09,658.24,-1.02,-6.9,2427789,2671545936.0,3.53,1.14
2016-02-02,667.42,692.68,692.85,667.07,3.58,23.96,3104888,3817085744.0,3.86,1.46
2016-02-03,682.07,695.49,698.56,676.04,0.41,2.81,2417627,2981821344.0,3.25,1.14
2016-02-04,700.09,712.88,717.27,700.09,2.5,17.39,3176247,4286973664.0,2.47,1.49
2016-02-05,713.6,711.21,720.31,709.42,-0.23,-1.67,2351510,3153492352.0,1.53,1.11
2016-02-15,685.36,704.19,709.29,684.02,-0.99,-7.02,2100524,2710416976.0,3.55,0.99
2016-02-16,708.0,737.29,739.98,708.0,4.7,33.1,3091868,4189914608.0,4.54,1.45
2016-02-17,737.9,748.95,751.63,732.66,1.58,11.66,3299301,4435012352.0,2.57,1.55
2016-02-18,752.25,744.0,755.4,743.51,-0.66,-4.95,2938967,4063569232.0,1.59,1.38
2016-02-19,741.46,749.16,753.08,738.08,0.69,5.16,2718413,3501368096.0,2.02,1.28
2016-02-22,758.44,770.52,770.52,755.98,2.85,21.36,3319169,4637447168.0,1.94,1.56
2016-02-23,772.63,771.59,775.09,754.84,0.14,1.07,3310800,4716364544.0,2.63,1.56
2016-02-24,772.97,776.91,779.37,756.38,0.69,5.32,3302420,5158654976.0,2.98,1.55
2016-02-25,779.04,721.39,779.04,717.91,-7.15,-55.52,4269058,5833072128.0,7.87,2.01
2016-02-26,720.74,716.23,726.97,698.32,-0.72,-5.16,4334897,5830306560.0,3.97,2.04
2016-02-29,710.29,665.06,710.3,660.77,-7.14,-51.17,3480312,4252660288.0,6.92,1.64
2016-03-01,667.72,677.37,683.7,647.94,1.85,12.31,3419992,4479707904.0,5.38,1.61
2016-03-02,675.33,714.87,716.21,675.06,5.54,37.5,3937849,5262510848.0,6.07,1.85
2016-03-03,714.41,715.91,731.01,712.79,0.15,1.04,4203641,5516758016.0,2.55,1.98
2016-03-04,712.01,682.86,716.1,672.25,-4.62,-33.05,3323558,4293629952.0,6.13,1.56
2016-03-07,690.34,699.69,707.66,690.34,2.46,16.83,2307967,3236096752.0,2.54,1.09
2016-03-08,699.35,708.06,708.06,670.2,1.2,8.37,2942491,4013562928.0,5.41,1.38
2016-03-09,690.71,694.88,703.9,685.16,-1.86,-13.18,2417512,3231512880.0,2.65,1.14
2016-03-10,696.09,682.11,700.62,680.79,-1.84,-12.77,2297931,3449975040.0,2.85,1.08
2016-03-11,674.55,679.25,684.56,669.97,-0.42,-2.86,2126728,3522179520.0,2.14,1.0
2016-03-14,687.57,707.28,716.98,687.57,4.13,28.03,3286782,5042191104.0,4.33,1.55
2016-03-15,705.67,700.87,710.72,696.38,-0.91,-6.41,2558507,3977726944.0,2.03,1.2
2016-03-16,707.45,695.95,713.39,693.08,-0.7,-4.92,2740891,3890819776.0,2.9,1.29
2016-03-17,700.17,718.96,721.53,697.02,3.31,23.01,3731070,5190197760.0,3.52,1.75
2016-03-18,720.78,750.15,753.87,719.94,4.34,31.19,5054475,7077576704.0,4.72,2.38
2016-03-21,759.13,769.52,769.8,757.77,2.58,19.37,5178532,7197869568.0,1.6,2.44
2016-03-22,760.97,767.11,774.26,755.95,-0.31,-2.41,4438418,5993250816.0,2.38,2.09
2016-03-23,764.43,770.24,771.15,758.95,0.41,3.13,3268558,4996871168.0,1.59,1.54
2016-03-24,762.95,760.11,774.74,754.78,-1.32,-10.13,4230497,6360251904.0,2.59,1.99
2016-03-25,765.72,773.77,774.01,761.39,1.8,13.66,3038768,4245012480.0,1.66,1.43
2016-03-28,777.6,768.67,785.32,762.9,-0.66,-5.1,4820157,6951100416.0,2.9,2.27
2016-03-29,765.35,745.99,768.2,740.37,-2.95,-22.68,3678551,5125426176.0,3.62,1.73
2016-03-30,752.93,775.06,775.06,752.78,3.9,29.07,4061025,5828820736.0,2.99,1.91
2016-03-31,777.62,772.97,780.4,767.43,-0.27,-2.09,5278141,7277119488.0,1.67,2.48
2016-04-01,766.6,769.6,771.72,753.44,-0.44,-3.37,3687045,5045385472.0,2.36,1.73
2016-04-05,771.3,792.38,794.12,769.79,2.96,22.78,4125897,5787109888.0,3.16,1.94
2016-04-06,789.62,803.22,804.83,789.03,1.37,10.84,4759806,6426366720.0,1.99,2.24
2016-04-07,804.48,787.82,805.6,785.79,-1.92,-15.4,4414219,6316802560.0,2.47,2.08
2016-04-08,777.77,778.87,781.73,766.27,-1.14,-8.95,3334177,4946034944.0,1.96,1.57
2016-04-11,789.83,802.42,806.94,789.8,3.02,23.55,4265507,6012163840.0,2.2,2.01
2016-04-12,803.47,797.81,809.01,786.97,-0.57,-4.61,4178160,6379122688.0,2.75,1.96
2016-04-13,801.15,812.55,820.63,801.15,1.85,14.74,5390478,8190312704.0,2.44,2.54
