日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-05-06,974.8,934.27,983.67,927.52,-6.57,-65.73,2124114,3438527120.0,5.62,0.5
2019-05-07,942.71,956.38,967.12,935.0,2.37,22.11,1966062,3092020592.0,3.44,0.47
2019-05-08,937.19,955.92,980.92,933.82,-0.05,-0.46,1913259,2920757824.0,4.92,0.45
2019-05-09,941.71,919.07,951.09,918.46,-3.85,-36.85,1594238,2374785152.0,3.41,0.38
2019-05-10,936.31,974.75,976.54,922.32,6.06,55.68,2197444,3335545888.0,5.9,0.52
2019-05-13,963.1,951.35,968.51,946.77,-2.4,-23.4,1339981,1982234864.0,2.23,0.32
2019-05-14,941.31,943.89,960.12,941.31,-0.78,-7.46,1502175,2228953584.0,1.98,0.36
2019-05-15,955.79,984.5,984.5,955.79,4.3,40.61,2322426,3530455616.0,3.04,0.55
2019-05-16,986.32,979.72,992.05,976.03,-0.49,-4.78,2027266,3081718912.0,1.63,0.48
2019-05-17,980.04,928.5,981.9,923.36,-5.23,-51.22,1935897,2843527584.0,5.98,0.46
2019-05-20,926.78,908.47,930.86,889.79,-2.16,-20.03,1578013,2165587664.0,4.42,0.37
2019-05-21,909.78,927.58,935.55,908.16,2.1,19.11,1689322,2404599824.0,3.01,0.4
2019-05-22,926.72,922.71,933.24,913.24,-0.53,-4.87,1294896,1832611376.0,2.16,0.31
2019-05-23,918.98,896.51,920.72,891.23,-2.84,-26.2,1258286,1874925472.0,3.2,0.3
2019-05-24,900.52,886.72,908.83,883.94,-1.09,-9.79,1189958,1793675776.0,2.78,0.28
2019-05-27,885.39,921.12,922.61,883.7,3.88,34.4,1604409,2439023600.0,4.39,0.38
2019-05-28,922.93,918.33,935.03,915.18,-0.3,-2.79,1997721,2967815440.0,2.15,0.47
2019-05-29,911.95,912.98,921.77,909.57,-0.58,-5.35,1372032,1974149392.0,1.33,0.33
2019-05-30,907.83,897.54,908.03,882.39,-1.69,-15.44,1351191,1911910368.0,2.81,0.32
2019-05-31,900.08,897.28,909.88,896.28,-0.03,-0.26,1139613,1613433632.0,1.52,0.27
2019-06-03,897.64,883.02,900.44,865.78,-1.59,-14.26,1981955,2285098720.0,3.86,0.47
2019-06-04,877.92,863.76,882.12,858.17,-2.18,-19.26,1327680,1445027216.0,2.71,0.32
2019-06-05,873.5,852.52,877.82,849.65,-1.3,-11.24,1449316,1528763264.0,3.26,0.34
2019-06-06,852.24,836.57,854.45,835.71,-1.87,-15.95,1324055,1410728784.0,2.2,0.31
2019-06-10,839.61,844.2,852.44,833.73,0.91,7.63,1159468,1313823952.0,2.24,0.28
2019-06-11,849.14,887.66,888.05,849.14,5.15,43.46,2055402,2269156256.0,4.61,0.49
2019-06-12,882.84,875.93,886.45,874.8,-1.32,-11.73,1601150,1769863856.0,1.31,0.38
2019-06-13,875.29,894.83,900.96,868.47,2.16,18.9,1943962,2138558736.0,3.71,0.46
2019-06-14,892.52,861.42,893.87,860.35,-3.73,-33.41,1624626,1845833088.0,3.75,0.39
2019-06-17,856.64,856.55,867.15,851.25,-0.57,-4.87,1050860,1224350480.0,1.85,0.25
2019-06-18,856.29,858.84,864.27,852.66,0.27,2.29,774065,806461600.0,1.36,0.18
2019-06-19,885.93,877.22,891.79,877.11,2.14,18.38,1696371,1937493232.0,1.71,0.4
2019-06-20,880.39,906.36,908.43,876.66,3.32,29.14,2006051,2296058032.0,3.62,0.48
2019-06-21,913.84,914.62,924.72,910.97,0.91,8.26,2508206,2874900080.0,1.52,0.6
2019-06-24,905.79,901.59,909.84,897.02,-1.42,-13.03,1719464,1893359888.0,1.4,0.41
2019-06-25,898.55,891.85,898.78,881.13,-1.08,-9.74,1307037,1642392464.0,1.96,0.31
2019-06-26,889.51,907.96,911.69,884.3,1.81,16.11,1212252,1959320512.0,3.07,0.29
2019-06-27,910.21,928.1,931.83,910.21,2.22,20.14,1774221,2601940304.0,2.38,0.42
2019-06-28,929.31,911.06,929.31,900.78,-1.84,-17.04,1529140,1877769600.0,3.07,0.36
2019-07-01,932.07,951.96,952.78,929.73,4.49,40.9,1893359,2705358320.0,2.53,0.45
2019-07-02,951.31,964.26,972.58,944.75,1.29,12.3,2049657,2705840176.0,2.92,0.49
2019-07-03,960.65,950.74,966.73,944.78,-1.4,-13.52,1486456,1975698624.0,2.28,0.35
2019-07-04,954.63,935.59,955.0,931.78,-1.59,-15.15,1160219,1684206896.0,2.44,0.28
2019-07-05,935.37,940.29,943.98,935.37,0.5,4.7,940998,1457364336.0,0.92,0.22
2019-07-08,942.92,902.97,943.09,896.97,-3.97,-37.32,1400306,1834279216.0,4.9,0.33
2019-07-09,906.13,910.5,912.75,897.62,0.83,7.53,962658,1311294016.0,1.68,0.23
2019-07-10,911.8,907.28,913.01,898.52,-0.35,-3.22,1109591,1395975248.0,1.59,0.26
2019-07-11,909.82,901.12,918.04,895.49,-0.68,-6.16,939511,1143604656.0,2.49,0.22
2019-07-12,902.41,908.6,913.58,894.29,0.83,7.48,885563,1261975536.0,2.14,0.21
2019-07-15,906.95,921.71,925.03,891.59,1.44,13.11,1089465,1411368144.0,3.68,0.26
2019-07-16,920.58,913.43,922.17,908.74,-0.9,-8.28,819122,1122090256.0,1.46,0.19
2019-07-17,911.78,908.78,911.85,905.92,-0.51,-4.65,812312,1000750432.0,0.65,0.19
2019-07-18,903.87,886.06,903.87,885.72,-2.5,-22.72,795447,878269920.0,2.0,0.19
2019-07-19,886.02,886.07,898.55,884.87,0.0,0.01,709515,984838928.0,1.54,0.17
2019-07-22,887.25,862.04,889.79,861.71,-2.71,-24.03,851004,1090268944.0,3.17,0.2
2019-07-23,862.26,876.07,879.22,861.64,1.63,14.03,815180,1231527232.0,2.04,0.19
2019-07-24,880.72,893.58,901.37,880.47,2.0,17.51,1107216,1420176992.0,2.39,0.26
2019-07-25,895.88,902.57,902.71,888.46,1.01,8.99,1122122,1632629952.0,1.59,0.27
2019-07-26,901.97,907.27,913.76,897.94,0.52,4.7,1240439,1351377552.0,1.75,0.29
2019-07-29,906.55,903.74,911.79,900.23,-0.39,-3.53,982350,1182670112.0,1.27,0.23
2019-07-30,905.59,911.8,920.01,904.72,0.89,8.06,1202575,1884793264.0,1.69,0.29
2019-07-31,909.38,902.33,910.29,902.33,-1.04,-9.47,888404,1363279280.0,0.87,0.21
2019-08-01,902.0,902.56,907.23,896.63,0.03,0.23,846187,1157485648.0,1.17,0.2
2019-08-02,876.28,876.78,885.25,870.33,-2.86,-25.78,1082091,1503763856.0,1.65,0.26
2019-08-05,876.19,862.21,884.35,861.94,-1.66,-14.57,799696,1067089568.0,2.56,0.19
2019-08-06,844.39,828.1,844.39,807.82,-3.96,-34.11,1361570,1697132752.0,4.24,0.32
2019-08-07,832.09,821.74,835.78,821.68,-0.77,-6.36,861661,992638624.0,1.7,0.2
2019-08-08,824.04,826.33,831.26,822.21,0.56,4.59,1159270,1166202432.0,1.1,0.28
2019-08-09,830.72,816.37,835.56,814.57,-1.21,-9.96,979290,1116962240.0,2.54,0.23
2019-08-12,818.46,832.32,832.32,815.34,1.95,15.95,746094,858171472.0,2.08,0.18
2019-08-13,824.61,826.49,829.04,821.82,-0.7,-5.83,736349,947477632.0,0.87,0.17
2019-08-14,840.01,841.44,848.22,837.44,1.81,14.95,1275463,1547839488.0,1.3,0.3
2019-08-15,820.36,851.4,852.99,816.86,1.18,9.96,1569424,1586408368.0,4.29,0.37
2019-08-16,854.94,871.36,873.96,854.26,2.34,19.96,2057493,2899563872.0,2.31,0.49
2019-08-19,887.16,902.61,903.03,882.73,3.59,31.25,1620754,2317414528.0,2.33,0.38
2019-08-20,911.16,899.93,916.02,898.05,-0.3,-2.68,3167892,4358996224.0,1.99,0.75
2019-08-21,900.96,906.56,915.15,898.64,0.74,6.63,2842594,3562505856.0,1.83,0.67
2019-08-22,912.55,919.41,922.9,909.3,1.42,12.85,3145554,3689036320.0,1.5,0.75
2019-08-23,918.95,947.33,950.25,912.25,3.04,27.92,3629692,4397654528.0,4.13,0.86
2019-08-26,928.71,962.03,968.56,925.63,1.55,14.7,4582879,5953275392.0,4.53,1.09
2019-08-27,967.08,972.08,981.05,960.17,1.04,10.05,3755865,5131504640.0,2.17,0.89
2019-08-28,964.51,954.4,966.74,953.53,-1.82,-17.68,2937879,3860075632.0,1.36,0.7
2019-08-29,956.23,960.89,967.25,952.44,0.68,6.49,2338274,3110885760.0,1.55,0.55
2019-08-30,961.72,945.56,967.01,940.14,-1.6,-15.33,2526642,3529411920.0,2.8,0.6
2019-09-02,944.5,972.39,974.06,944.5,2.84,26.83,2386429,3463627728.0,3.13,0.57
2019-09-03,978.74,989.61,990.21,974.87,1.77,17.22,2705743,4679882240.0,1.58,0.64
2019-09-04,987.85,987.8,991.83,978.75,-0.18,-1.81,2474554,3922146368.0,1.32,0.59
2019-09-05,988.97,988.53,1008.79,984.54,0.07,0.73,2971135,4655060480.0,2.45,0.71
