日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-06-21,1039.65,1064.65,1064.93,1039.65,6.47,64.65,6783509,5875770624.0,2.53,0.7
2019-06-24,1101.77,1090.67,1104.79,1078.72,2.44,26.02,7584340,7663667200.0,2.45,0.78
2019-06-25,1092.18,1096.91,1112.76,1067.12,0.57,6.24,12082049,10279476736.0,4.18,1.24
2019-06-26,1076.85,1070.24,1097.39,1070.24,-2.43,-26.67,8556630,8021358848.0,2.48,0.88
2019-06-27,1051.43,1081.98,1098.52,1051.43,1.1,11.74,10613786,8414742272.0,4.4,1.09
2019-06-28,1075.47,1073.04,1092.26,1050.5,-0.83,-8.94,10796025,8704674816.0,3.86,1.11
2019-07-01,1103.24,1106.3,1121.36,1096.14,3.1,33.26,10759805,9185113856.0,2.35,1.11
2019-07-02,1100.02,1082.56,1100.02,1081.16,-2.15,-23.74,14971506,12528887808.0,1.7,1.54
2019-07-03,1074.07,1086.61,1098.02,1072.75,0.37,4.05,13028676,10649878528.0,2.33,1.34
2019-07-04,1093.01,1083.88,1110.06,1080.15,-0.25,-2.73,13948037,11440443136.0,2.75,1.43
2019-07-05,1081.33,1078.23,1083.04,1070.03,-0.52,-5.65,10073909,7938183424.0,1.2,1.04
2019-07-08,1075.58,1035.19,1075.58,1034.39,-3.99,-43.04,10793159,8761511424.0,3.82,1.11
2019-07-09,1035.21,1032.37,1041.01,1022.88,-0.27,-2.82,7740522,6540120320.0,1.75,0.8
2019-07-10,1031.12,1018.73,1032.91,1013.95,-1.32,-13.64,7316585,5989210880.0,1.84,0.75
2019-07-11,1022.79,1023.43,1034.47,1011.75,0.46,4.7,7507809,5997123840.0,2.23,0.77
2019-07-12,1024.88,1016.23,1025.73,1013.24,-0.7,-7.2,6112140,4772130816.0,1.22,0.63
2019-07-15,1010.27,1027.63,1031.46,996.08,1.12,11.4,6978517,5569222400.0,3.48,0.72
2019-07-16,1026.45,1026.62,1029.67,1022.92,-0.1,-1.01,5732284,4777694720.0,0.66,0.59
2019-07-17,1023.13,1016.79,1024.79,1016.11,-0.96,-9.83,5425400,4263271664.0,0.85,0.56
2019-07-18,1010.95,992.16,1011.06,991.57,-2.42,-24.63,5865064,4579711744.0,1.92,0.6
2019-07-19,995.34,997.7,1010.25,995.21,0.56,5.54,5362267,3885329344.0,1.52,0.55
2019-07-22,998.14,967.49,999.27,964.83,-3.03,-30.21,6298579,4284114976.0,3.45,0.65
2019-07-23,969.17,979.45,979.45,969.17,1.24,11.96,4371007,3006583408.0,1.06,0.45
2019-07-24,982.87,991.01,996.69,982.86,1.18,11.56,5039616,3741974032.0,1.41,0.52
2019-07-25,991.74,990.27,992.72,985.13,-0.07,-0.74,4243876,3064984256.0,0.77,0.44
2019-07-26,988.74,990.14,991.0,985.72,-0.01,-0.13,4248333,2995720864.0,0.53,0.44
2019-07-29,988.43,984.98,991.65,981.42,-0.52,-5.16,3779735,2607901344.0,1.03,0.39
2019-07-30,984.79,990.62,996.82,984.74,0.57,5.64,4348752,3325092592.0,1.23,0.45
2019-07-31,987.27,980.0,987.29,978.11,-1.07,-10.62,3826846,2869059376.0,0.93,0.39
2019-08-01,975.01,975.17,983.74,972.76,-0.49,-4.83,3797954,2752824768.0,1.12,0.39
2019-08-02,955.81,956.16,959.67,948.58,-1.95,-19.01,5088398,3608528224.0,1.14,0.52
2019-08-05,952.12,946.39,963.27,946.22,-1.02,-9.77,4667116,3450955168.0,1.78,0.48
2019-08-06,928.54,915.81,928.54,894.06,-3.23,-30.58,6303735,4360399104.0,3.64,0.65
2019-08-07,920.72,910.99,923.74,910.26,-0.53,-4.82,4180165,3067493104.0,1.47,0.43
2019-08-08,913.91,919.25,922.44,912.78,0.91,8.26,3846777,2946281136.0,1.06,0.4
2019-08-09,924.18,907.63,927.4,906.03,-1.26,-11.62,4111524,3011895696.0,2.32,0.42
2019-08-12,906.35,922.27,922.27,905.54,1.61,14.64,3556312,2569092896.0,1.84,0.37
2019-08-13,916.14,915.5,916.95,911.39,-0.73,-6.77,3472703,2696908032.0,0.6,0.36
2019-08-14,925.11,919.87,928.47,918.02,0.48,4.37,4081334,2999368096.0,1.14,0.42
2019-08-15,898.09,920.69,921.26,894.05,0.09,0.82,3981069,2908522016.0,2.96,0.41
2019-08-16,920.43,925.07,930.38,919.93,0.48,4.38,4008392,2993428032.0,1.14,0.41
2019-08-19,934.01,955.38,955.43,933.87,3.28,30.31,6021885,4683128320.0,2.33,0.62
2019-08-20,959.18,955.73,964.0,953.58,0.04,0.35,5643432,4517080320.0,1.09,0.58
2019-08-21,956.29,964.89,964.89,954.76,0.96,9.16,6433314,5227019520.0,1.06,0.66
2019-08-22,965.0,963.81,966.82,954.81,-0.11,-1.08,5820006,4691068672.0,1.24,0.6
2019-08-23,964.19,962.49,966.39,957.48,-0.14,-1.32,5392273,4616338432.0,0.92,0.55
2019-08-26,939.38,951.91,952.96,937.48,-1.1,-10.58,5086270,4089887888.0,1.61,0.52
2019-08-27,956.03,973.29,977.44,956.03,2.25,21.38,6229778,4890394368.0,2.25,0.64
2019-08-28,977.12,976.0,978.46,971.74,0.28,2.71,6947245,5123246848.0,0.69,0.71
2019-08-29,975.84,978.29,981.59,972.19,0.23,2.29,6319605,4771788544.0,0.96,0.65
2019-08-30,983.22,958.93,984.43,956.31,-1.98,-19.36,7707770,5792374272.0,2.87,0.79
2019-09-02,957.94,976.79,977.46,957.52,1.86,17.86,6028440,4586592000.0,2.08,0.62
2019-09-03,977.65,979.72,980.57,972.26,0.3,2.93,5594099,4332203264.0,0.85,0.57
2019-09-04,977.9,986.65,986.65,975.96,0.71,6.93,5846670,4588920576.0,1.09,0.6
2019-09-05,990.62,993.62,1005.03,990.62,0.71,6.97,8139771,6414381312.0,1.46,0.84
2019-09-06,997.9,1008.68,1008.68,996.2,1.52,15.06,7286024,5807286016.0,1.26,0.75
2019-09-09,1018.58,1031.26,1031.26,1016.09,2.24,22.58,8093485,6656835584.0,1.5,0.83
2019-09-10,1036.17,1039.22,1041.17,1031.22,0.77,7.96,8576486,7569507840.0,0.96,0.88
2019-09-11,1041.58,1031.39,1042.07,1031.39,-0.75,-7.83,8774840,7256600320.0,1.03,0.9
2019-09-12,1033.66,1043.89,1045.36,1030.69,1.21,12.5,7672932,6403465728.0,1.42,0.79
2019-09-16,1048.36,1046.39,1052.76,1041.58,0.24,2.5,8477641,7020667392.0,1.07,0.87
2019-09-17,1042.84,1021.8,1042.84,1017.19,-2.35,-24.59,8625767,7140094976.0,2.45,0.89
