日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2023-12-20,1025.26,1031.45,1079.65,1021.87,3.15,31.45,2307482,5129670309.0,5.78,0.85
2023-12-21,1012.64,983.69,1026.57,963.04,-4.63,-47.76,1937806,3961418546.0,6.16,0.72
2023-12-22,973.44,1035.3,1052.46,972.89,5.25,51.61,2826556,5534421491.0,8.09,1.05
2023-12-25,1010.91,1026.44,1037.99,988.81,-0.86,-8.86,2151822,4178915712.0,4.75,0.8
2023-12-26,1021.82,1022.6,1084.31,1021.37,-0.37,-3.84,2254568,4689434213.0,6.13,0.84
2023-12-27,1015.41,1012.0,1022.02,989.1,-1.04,-10.6,1877533,3763471357.0,3.22,0.7
2023-12-28,999.74,1019.74,1033.29,987.66,0.76,7.74,2395537,4401913595.0,4.51,0.89
2023-12-29,1007.77,1048.16,1058.22,1007.38,2.79,28.42,2322790,4583376915.0,4.99,0.86
2024-01-02,1046.22,1060.64,1082.6,1037.95,1.19,12.48,2445117,5202606808.0,4.26,0.91
2024-01-03,1045.14,1028.02,1048.78,1023.21,-3.08,-32.62,3065920,4280594957.0,2.41,1.14
2024-01-04,1019.26,998.56,1019.74,996.7,-2.87,-29.46,3115142,3596137308.0,2.24,1.15
2024-01-05,999.25,980.13,1016.63,973.4,-1.85,-18.43,3985578,4090210681.0,4.33,1.48
2024-01-08,972.71,960.08,979.69,960.08,-2.05,-20.05,2766872,3034327830.0,2.0,1.03
2024-01-09,959.12,959.36,977.03,943.13,-0.07,-0.72,2662652,3143288418.0,3.53,0.99
2024-01-10,954.32,943.28,964.06,936.67,-1.68,-16.08,2704254,2752343156.0,2.86,1.0
2024-01-11,936.27,963.08,964.34,935.93,2.1,19.8,2792147,2867642638.0,3.01,1.03
2024-01-12,961.6,938.78,969.83,938.26,-2.52,-24.3,3113688,3145786479.0,3.28,1.15
2024-01-15,932.64,916.66,937.22,916.27,-2.36,-22.12,2052324,2106602600.0,2.23,0.76
2024-01-16,916.56,932.86,934.84,896.53,1.77,16.2,2200690,2276822149.0,4.18,0.82
2024-01-17,929.8,907.45,940.82,907.45,-2.72,-25.41,1926774,2310172072.0,3.58,0.71
2024-01-18,897.95,925.75,925.94,887.69,2.02,18.3,2913743,3315119735.0,4.22,1.08
2024-01-19,920.38,901.51,924.96,901.5,-2.62,-24.24,2210601,2738647662.0,2.53,0.82
2024-01-22,899.46,859.36,901.6,849.7,-4.68,-42.15,2018236,2484615111.0,5.76,0.75
2024-01-23,860.38,862.32,866.87,848.15,0.34,2.96,1983001,2216867054.0,2.18,0.73
2024-01-24,864.1,858.84,870.81,831.63,-0.4,-3.48,1943698,2101704417.0,4.54,0.72
2024-01-25,852.67,864.82,869.71,840.93,0.7,5.98,2168353,2281525194.0,3.35,0.8
2024-01-26,862.54,908.27,920.97,861.92,5.02,43.45,3400660,3481296920.0,6.83,1.26
2024-01-29,903.79,872.33,903.79,860.18,-3.96,-35.94,3157666,3157817600.0,4.8,1.17
2024-01-30,861.35,837.9,876.05,835.91,-3.95,-34.43,2268546,2311279146.0,4.6,0.84
2024-01-31,832.16,807.14,842.72,803.63,-3.67,-30.76,2038503,2112814815.0,4.67,0.76
2024-02-01,801.91,809.77,830.66,796.91,0.33,2.63,1783907,2052507233.0,4.18,0.66
2024-02-02,809.04,769.61,819.01,744.06,-4.96,-40.16,2471781,2301514073.0,9.26,0.92
2024-02-05,760.48,698.22,760.48,681.87,-9.28,-71.39,2415869,2255759800.0,10.21,0.9
2024-02-06,683.39,725.99,742.98,666.84,3.98,27.77,2431682,2331163961.0,10.9,0.9
2024-02-07,729.68,692.67,738.96,687.64,-4.59,-33.32,2638489,2754701286.0,7.07,0.98
2024-02-08,697.45,741.18,743.27,682.48,7.0,48.51,2467404,2725528128.0,8.78,0.91
2024-02-19,746.78,769.24,770.6,746.22,3.79,28.06,2740497,3180823637.0,3.29,1.02
2024-02-20,765.48,788.58,789.53,758.1,2.51,19.34,2147166,2467491071.0,4.09,0.8
2024-02-21,778.62,790.76,813.37,774.72,0.28,2.18,2507940,2675006456.0,4.9,0.93
2024-02-22,787.49,810.31,810.31,787.33,2.47,19.55,2060589,2179911170.0,2.91,0.76
2024-02-23,809.21,835.61,836.26,808.42,3.12,25.3,2438086,2644807924.0,3.44,0.9
2024-02-26,851.12,846.99,861.91,839.98,1.36,11.38,2859378,3156981629.0,2.62,1.06
2024-02-27,842.37,907.92,915.37,837.17,7.19,60.93,3450983,4235890527.0,9.23,1.28
2024-02-28,903.91,847.06,929.22,847.06,-6.7,-60.86,4628889,5668622380.0,9.05,1.71
2024-02-29,832.6,878.67,878.7,832.6,3.73,31.61,3021957,3657328623.0,5.44,1.12
2024-03-01,877.38,883.7,890.1,872.93,0.57,5.03,2836721,3622800467.0,1.95,1.05
2024-03-04,878.27,874.96,882.86,854.67,-0.99,-8.74,2359933,2983519862.0,3.19,0.87
2024-03-05,865.77,854.42,870.23,850.43,-2.35,-20.54,2199926,2696368172.0,2.26,0.82
2024-03-06,852.42,876.81,880.9,852.35,2.62,22.39,2323258,3623163864.0,3.34,0.86
2024-03-07,885.51,853.7,890.04,853.7,-2.64,-23.11,2699600,3507155152.0,4.14,1.0
2024-03-08,851.12,858.31,860.8,845.54,0.54,4.61,1824521,2302181727.0,1.79,0.68
2024-03-11,855.99,875.34,875.34,855.61,1.98,17.03,2032982,2687327665.0,2.3,0.75
2024-03-12,874.8,896.98,899.41,869.76,2.47,21.64,2466290,3495700231.0,3.39,0.91
2024-03-13,893.72,885.09,894.52,880.97,-1.33,-11.89,2082945,2957874608.0,1.51,0.77
2024-03-14,884.33,874.99,895.35,861.89,-1.14,-10.1,2023948,2770149071.0,3.78,0.75
2024-03-15,872.33,899.1,899.33,868.91,2.76,24.11,2280571,3095401173.0,3.48,0.84
2024-03-18,903.47,918.95,918.95,899.4,2.21,19.85,2949176,4343596039.0,2.17,1.09
2024-03-19,915.01,910.2,919.21,908.83,-0.95,-8.75,2475561,3746612065.0,1.13,0.92
2024-03-20,911.87,918.07,918.07,907.51,0.86,7.87,2310327,3394863382.0,1.16,0.86
2024-03-21,915.35,923.71,927.23,907.38,0.61,5.64,2609350,4017188070.0,2.16,0.97
2024-03-22,919.59,908.34,921.82,906.6,-1.66,-15.37,3116672,4836031867.0,1.65,1.15
2024-03-25,902.86,871.56,902.87,870.76,-4.05,-36.78,2834326,3983900534.0,3.54,1.05
2024-03-26,870.18,876.23,881.2,860.43,0.54,4.67,2522098,3560938990.0,2.38,0.93
2024-03-27,873.4,849.23,875.2,848.1,-3.08,-27.0,3149716,4382646660.0,3.09,1.17
2024-03-28,851.9,879.14,887.1,851.9,3.52,29.91,4066662,6070079789.0,4.14,1.51
2024-03-29,881.01,893.6,900.5,881.01,1.64,14.46,2974679,4669769633.0,2.22,1.1
2024-04-01,899.68,908.29,909.47,893.33,1.64,14.69,4397069,7907346000.0,1.81,1.63
2024-04-02,905.43,908.97,917.93,904.66,0.07,0.68,4322919,6815721468.0,1.46,1.6
2024-04-03,901.3,886.1,905.29,883.43,-2.52,-22.87,3305619,4902075970.0,2.4,1.22
2024-04-08,882.82,851.62,882.82,850.62,-3.89,-34.48,2902236,4001175167.0,3.63,1.08
2024-04-09,852.64,873.54,873.56,852.64,2.57,21.92,2392714,3432133325.0,2.46,0.89
2024-04-10,870.59,854.78,871.0,845.25,-2.15,-18.76,2624481,3853690151.0,2.95,0.97
2024-04-11,847.81,848.4,861.44,841.11,-0.75,-6.38,2001333,2871204577.0,2.38,0.74
2024-04-12,849.37,851.79,864.81,842.43,0.4,3.39,2570585,3317491659.0,2.64,0.95
2024-04-15,846.42,814.87,851.46,803.62,-4.33,-36.92,3353273,3970663546.0,5.62,1.24
2024-04-16,805.96,740.14,805.96,738.82,-9.17,-74.73,3404789,4116474789.0,8.24,1.26
2024-04-17,750.75,809.41,810.09,750.75,9.36,69.27,2648431,3348127454.0,8.02,0.98
2024-04-18,805.87,812.97,829.27,798.19,0.44,3.56,2961259,3722206792.0,3.84,1.1
2024-04-19,806.94,814.92,821.84,801.38,0.24,1.95,2907884,3880814197.0,2.52,1.08
2024-04-22,810.04,796.49,812.12,787.59,-2.26,-18.43,2422457,3168074207.0,3.01,0.9
2024-04-23,797.34,803.04,811.71,797.34,0.82,6.55,2083488,2417311906.0,1.8,0.77
2024-04-24,798.78,819.32,819.32,798.78,2.03,16.28,2147968,2777770621.0,2.56,0.8
2024-04-25,821.63,847.8,858.21,821.63,3.48,28.48,2854392,4189315874.0,4.46,1.06
2024-04-26,837.39,845.05,848.49,832.29,-0.32,-2.75,3206719,4429561491.0,1.91,1.19
2024-04-29,849.96,872.93,874.19,849.96,3.3,27.88,3792643,5257784387.0,2.87,1.41
2024-04-30,871.34,861.23,872.5,858.62,-1.34,-11.7,2841171,4042688585.0,1.59,1.05
2024-05-06,872.4,892.41,892.41,872.17,3.62,31.18,3197027,4466956025.0,2.35,1.18
2024-05-07,894.52,914.79,915.03,891.69,2.51,22.38,3247856,4658371019.0,2.62,1.2
2024-05-08,910.4,892.91,910.63,891.06,-2.39,-21.88,3211417,4476136530.0,2.14,1.19
