日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-12-05,1003.0,986.26,1015.05,982.38,-1.37,-13.74,3440983,4517359104.0,3.27,1.16
2013-12-06,1039.8,1021.25,1041.58,1012.91,3.55,34.99,2464355,3127241472.0,2.91,0.83
2013-12-09,1021.3,1030.54,1037.45,1021.3,0.91,9.29,1779940,2319738640.0,1.58,0.6
2013-12-10,1027.73,1037.35,1047.37,1021.4,0.66,6.81,2424793,2974971744.0,2.52,0.81
2013-12-11,1026.98,1006.55,1026.98,997.65,-2.97,-30.8,1602567,1799097952.0,2.83,0.54
2013-12-12,1002.54,1018.65,1020.94,1002.54,1.2,12.1,1524254,2024127472.0,1.83,0.51
2013-12-13,1010.2,1017.35,1023.32,1008.53,-0.13,-1.3,1351443,1724460528.0,1.45,0.45
2013-12-16,1013.76,991.19,1020.61,985.61,-2.57,-26.16,1381221,1748785328.0,3.44,0.46
2013-12-17,988.75,996.08,1000.62,983.7,0.49,4.89,1540146,1807393824.0,1.71,0.52
2013-12-18,997.63,1005.5,1013.4,988.5,0.95,9.42,1518085,1864308672.0,2.5,0.51
2013-12-19,1007.82,981.82,1014.99,980.01,-2.36,-23.68,1214606,1522026464.0,3.48,0.41
2013-12-20,981.51,962.53,986.76,958.72,-1.96,-19.29,1154063,1512902112.0,2.86,0.39
2013-12-23,961.44,950.88,964.98,931.69,-1.21,-11.65,838961,1086454080.0,3.46,0.28
2013-12-24,953.13,957.28,968.06,948.03,0.67,6.4,966259,1314678592.0,2.11,0.32
2013-12-25,956.02,984.62,985.05,954.66,2.86,27.34,1156901,1649918704.0,3.17,0.39
2013-12-26,985.78,963.56,985.78,961.86,-2.14,-21.06,1271498,1711717456.0,2.43,0.43
2013-12-27,961.12,990.37,992.38,959.64,2.78,26.81,1264752,1589910496.0,3.4,0.43
2013-12-30,994.36,996.01,1000.41,989.17,0.57,5.64,1253952,1742866496.0,1.13,0.42
2013-12-31,988.96,992.16,1000.55,984.0,-0.39,-3.85,1063845,1376889840.0,1.66,0.36
2014-01-02,990.49,1018.87,1022.93,986.31,2.69,26.71,1453049,2032848640.0,3.69,0.49
2014-01-03,1020.32,1028.49,1050.78,1020.32,0.94,9.62,2434911,3406338592.0,2.99,0.82
2014-01-06,1020.55,1002.4,1026.87,999.82,-2.54,-26.09,1747704,2448495376.0,2.63,0.59
2014-01-07,999.95,1011.18,1012.74,996.58,0.88,8.78,1227073,1723038288.0,1.61,0.41
2014-01-08,1012.0,1015.96,1027.01,1009.0,0.47,4.78,1245827,1760977936.0,1.78,0.42
2014-01-09,1014.34,987.14,1019.65,986.89,-2.84,-28.82,1393717,1938424720.0,3.22,0.47
2014-01-10,985.18,968.66,995.28,964.6,-1.87,-18.48,1353346,1871623392.0,3.11,0.45
2014-01-13,971.37,962.84,979.35,956.49,-0.6,-5.82,1136269,1572873568.0,2.36,0.38
2014-01-14,962.68,989.71,989.99,956.24,2.79,26.87,1210126,1721484336.0,3.51,0.41
2014-01-15,987.05,1007.76,1009.45,985.79,1.82,18.05,1355311,1961009440.0,2.39,0.46
2014-01-16,1008.35,995.35,1014.85,989.24,-1.23,-12.41,1445915,2163321456.0,2.54,0.49
2014-01-17,990.01,974.28,991.22,974.1,-2.12,-21.07,1136935,1734953728.0,1.72,0.38
2014-01-20,975.36,973.43,985.86,963.86,-0.09,-0.85,1204792,1725519040.0,2.26,0.4
2014-01-21,972.99,994.59,996.29,971.71,2.17,21.16,1385657,1985292624.0,2.53,0.47
2014-01-22,994.48,1011.67,1013.42,991.51,1.72,17.08,1455161,2121928032.0,2.2,0.49
2014-01-23,1010.55,1018.44,1023.38,1008.37,0.67,6.77,1451672,2108999248.0,1.48,0.49
2014-01-24,1021.39,1041.59,1044.16,1021.23,2.27,23.15,1985932,2675834432.0,2.25,0.67
2014-01-27,1038.2,1048.3,1062.43,1037.04,0.64,6.71,2234412,3078934032.0,2.44,0.75
2014-01-28,1045.46,1041.94,1054.3,1036.01,-0.61,-6.36,1643080,2360141152.0,1.74,0.55
2014-01-29,1043.86,1050.79,1052.51,1037.34,0.85,8.85,1406263,1990504800.0,1.46,0.47
2014-01-30,1045.79,1022.22,1048.57,1021.99,-2.72,-28.57,1200850,1633575264.0,2.53,0.4
2014-02-07,1017.56,1078.34,1078.55,1014.46,5.49,56.12,1858626,2426561952.0,6.27,0.62
2014-02-10,1087.93,1127.86,1133.22,1087.93,4.59,49.52,2974892,4041284576.0,4.2,1.0
2014-02-11,1125.87,1113.46,1137.17,1097.45,-1.28,-14.4,2503860,3296489680.0,3.52,0.84
2014-02-12,1112.64,1125.66,1127.09,1109.78,1.1,12.2,2055076,2969626352.0,1.55,0.69
2014-02-13,1121.06,1109.79,1136.63,1106.99,-1.41,-15.87,2099871,2914982208.0,2.63,0.71
2014-02-14,1106.9,1124.08,1124.61,1096.98,1.29,14.29,1622724,2165919504.0,2.49,0.55
2014-02-17,1128.12,1144.94,1148.19,1117.23,1.86,20.86,2222605,3090517552.0,2.75,0.75
2014-02-18,1143.19,1144.13,1152.32,1135.41,-0.07,-0.81,1867664,2772156128.0,1.48,0.63
2014-02-19,1143.8,1127.08,1147.21,1118.42,-1.49,-17.05,1757157,2475084784.0,2.52,0.59
2014-02-20,1128.0,1082.33,1129.85,1080.95,-3.97,-44.75,1694699,2396085776.0,4.34,0.57
2014-02-21,1081.26,1082.97,1093.09,1064.33,0.06,0.64,1389412,2022082992.0,2.66,0.47
2014-02-24,1077.61,1096.03,1096.52,1063.56,1.21,13.06,1425881,1920069216.0,3.04,0.48
2014-02-25,1100.42,1056.75,1113.68,1047.86,-3.58,-39.28,2672484,3620215664.0,6.01,0.9
2014-02-26,1049.61,1066.8,1068.58,1029.31,0.95,10.05,1723366,2223062672.0,3.72,0.58
2014-02-27,1069.96,1045.45,1099.65,1045.27,-2.0,-21.35,1988310,2631934304.0,5.1,0.67
2014-02-28,1043.4,1060.81,1061.43,1019.75,1.47,15.36,1622656,2010039104.0,3.99,0.55
2014-03-03,1059.86,1076.95,1077.8,1051.54,1.52,16.14,1163178,1603913824.0,2.48,0.39
2014-03-04,1081.3,1080.72,1086.53,1063.57,0.35,3.77,1341020,1669968720.0,2.13,0.45
2014-03-05,1089.18,1107.74,1120.18,1089.18,2.5,27.02,2293153,2976586368.0,2.87,0.77
2014-03-06,1096.48,1089.88,1099.27,1080.35,-1.61,-17.86,1289237,1727602720.0,1.71,0.43
2014-03-07,1095.85,1094.79,1107.94,1090.47,0.45,4.91,1375048,1808362400.0,1.6,0.46
2014-03-10,1089.54,1045.3,1089.54,1041.21,-4.52,-49.49,1166831,1524430624.0,4.41,0.39
2014-03-11,1041.36,1060.7,1062.85,1040.97,1.47,15.4,957067,1378389360.0,2.09,0.32
2014-03-12,1058.39,1069.82,1078.0,1045.9,0.86,9.12,1139544,1569406480.0,3.03,0.38
2014-03-13,1073.95,1089.75,1098.01,1073.95,1.86,19.93,1061511,1502871104.0,2.25,0.36
2014-03-14,1081.54,1086.15,1090.18,1072.94,-0.33,-3.6,981441,1364573424.0,1.58,0.33
2014-03-17,1085.09,1114.71,1115.04,1079.65,2.63,28.56,1290264,1819550384.0,3.26,0.43
2014-03-18,1115.4,1113.6,1118.12,1105.49,-0.1,-1.11,1530592,2272230384.0,1.13,0.51
2014-03-19,1113.19,1115.06,1116.3,1101.14,0.13,1.46,1343791,1923920576.0,1.36,0.45
2014-03-20,1111.16,1070.15,1123.12,1067.46,-4.03,-44.91,1391336,2027889088.0,4.99,0.47
2014-03-21,1063.17,1092.28,1094.95,1056.06,2.07,22.13,1173551,1605334400.0,3.63,0.39
2014-03-24,1091.74,1090.24,1095.62,1082.63,-0.19,-2.04,954776,1366767552.0,1.19,0.32
2014-03-25,1085.68,1085.45,1090.38,1077.97,-0.44,-4.79,1088949,1453406096.0,1.14,0.37
2014-03-26,1086.48,1099.69,1104.35,1076.55,1.31,14.24,975368,1518027168.0,2.56,0.33
2014-03-27,1099.75,1078.46,1100.83,1077.99,-1.93,-21.23,872885,1259240224.0,2.08,0.29
2014-03-28,1071.02,1052.44,1077.76,1044.52,-2.41,-26.02,987898,1322585952.0,3.08,0.33
2014-03-31,1045.51,1039.76,1050.1,1030.28,-1.2,-12.68,725331,908658416.0,1.88,0.24
2014-04-01,1036.35,1059.3,1059.42,1035.47,1.88,19.54,643828,758689952.0,2.3,0.22
2014-04-02,1073.95,1074.81,1088.56,1072.62,1.46,15.51,825388,1124869152.0,1.5,0.28
2014-04-03,1075.48,1079.09,1085.95,1073.78,0.4,4.28,762754,997456000.0,1.13,0.26
2014-04-04,1086.43,1102.77,1106.78,1086.43,2.19,23.68,1309849,2270327232.0,1.89,0.44
2014-04-08,1097.84,1104.31,1104.58,1087.59,0.14,1.54,1176666,1847872992.0,1.54,0.4
2014-04-09,1102.96,1128.7,1133.43,1099.97,2.21,24.39,1513780,2430332688.0,3.03,0.51
2014-04-10,1139.2,1165.41,1172.89,1136.91,3.25,36.71,2561244,4140801088.0,3.19,0.86
2014-04-11,1157.66,1156.1,1161.97,1145.07,-0.8,-9.31,2367387,3247185328.0,1.45,0.8
2014-04-14,1154.99,1159.02,1164.8,1148.19,0.25,2.92,1685113,2484436224.0,1.44,0.57
2014-04-15,1158.12,1142.48,1158.39,1136.57,-1.43,-16.54,1718141,2587142016.0,1.88,0.58
2014-04-16,1136.08,1140.23,1143.19,1127.2,-0.2,-2.25,1472822,1995548864.0,1.4,0.49
2014-04-17,1143.15,1136.23,1148.46,1135.99,-0.35,-4.0,1166538,1656268384.0,1.09,0.39
2014-04-18,1131.47,1149.59,1151.97,1125.25,1.18,13.36,1401637,1920183008.0,2.35,0.47
2014-04-21,1140.59,1135.0,1163.0,1131.72,-1.27,-14.59,1413819,1846766912.0,2.72,0.48
2014-04-22,1130.48,1105.9,1136.32,1083.82,-2.56,-29.1,1560251,2354909776.0,4.63,0.52
2014-04-23,1099.82,1100.91,1110.29,1093.42,-0.45,-4.99,787729,1148468960.0,1.53,0.26
2014-04-24,1100.04,1086.44,1101.97,1086.1,-1.31,-14.47,912507,1211825168.0,1.44,0.31
2014-04-25,1085.89,1050.32,1088.87,1049.26,-3.32,-36.12,1156514,1511816944.0,3.65,0.39
2014-04-28,1044.05,1025.45,1045.81,1021.15,-2.37,-24.87,1029005,1419474096.0,2.35,0.35
2014-04-29,1025.05,1048.04,1048.51,1024.03,2.2,22.59,743374,1058651744.0,2.39,0.25
2014-04-30,1047.75,1055.79,1060.34,1044.81,0.74,7.75,654466,920828576.0,1.48,0.22
2014-05-05,1054.2,1071.37,1071.58,1046.55,1.48,15.58,763419,1011950400.0,2.37,0.26
2014-05-06,1068.43,1082.43,1096.29,1066.68,1.03,11.06,1324666,1827419328.0,2.76,0.45
2014-05-07,1077.87,1052.08,1080.02,1051.05,-2.8,-30.35,1004689,1482303200.0,2.68,0.34
2014-05-08,1050.16,1049.26,1069.35,1046.98,-0.27,-2.82,811147,1169364128.0,2.13,0.27
2014-05-09,1048.09,1035.82,1050.25,1026.27,-1.28,-13.44,800594,1070099808.0,2.29,0.27
2014-05-12,1043.18,1073.42,1075.1,1041.74,3.63,37.6,1045312,1364639328.0,3.22,0.35
2014-05-13,1074.66,1061.8,1078.96,1056.91,-1.08,-11.62,993197,1402264160.0,2.05,0.33
2014-05-14,1059.81,1081.38,1084.05,1055.97,1.84,19.58,1416400,1929353584.0,2.64,0.48
2014-05-15,1080.93,1063.03,1086.3,1060.11,-1.7,-18.35,1212371,1761540672.0,2.42,0.41
2014-05-16,1056.44,1064.26,1066.22,1047.76,0.12,1.23,952302,1393792160.0,1.74,0.32
2014-05-19,1061.34,1049.43,1061.95,1038.23,-1.39,-14.83,831629,1205319728.0,2.23,0.28
2014-05-20,1055.75,1052.32,1068.41,1047.94,0.28,2.89,791046,1198809792.0,1.95,0.27
2014-05-21,1046.61,1064.2,1064.71,1031.29,1.13,11.88,759229,1023500640.0,3.18,0.26
2014-05-22,1064.56,1065.45,1080.73,1061.33,0.12,1.25,1386016,1851360720.0,1.82,0.47
2014-05-23,1064.47,1075.48,1075.81,1059.38,0.94,10.03,816272,1122629776.0,1.54,0.27
2014-05-26,1085.62,1091.66,1093.59,1080.04,1.5,16.18,1167582,1725711680.0,1.26,0.39
2014-05-27,1090.7,1096.98,1106.75,1089.2,0.49,5.32,1577713,2192401280.0,1.61,0.53
2014-05-28,1094.43,1106.7,1107.07,1085.31,0.89,9.72,1344600,2031090800.0,1.98,0.45
2014-05-29,1107.37,1098.33,1118.07,1096.93,-0.76,-8.37,1602865,2295560800.0,1.91,0.54
2014-05-30,1092.68,1105.08,1109.43,1080.39,0.61,6.75,1174221,1855733872.0,2.64,0.39
2014-06-03,1109.49,1097.04,1119.17,1096.4,-0.73,-8.04,1042252,1687250784.0,2.06,0.35
2014-06-04,1091.62,1080.15,1091.62,1070.09,-1.54,-16.89,1070413,1495552208.0,1.96,0.36
2014-06-05,1077.79,1092.17,1092.38,1075.86,1.11,12.02,1123213,1551632576.0,1.53,0.38
2014-06-06,1092.63,1088.35,1098.59,1082.63,-0.35,-3.82,1032869,1527742224.0,1.46,0.35
2014-06-09,1091.8,1084.05,1099.12,1081.55,-0.4,-4.3,1077241,1564828624.0,1.61,0.36
2014-06-10,1085.37,1100.03,1100.46,1073.91,1.47,15.98,959594,1505897216.0,2.45,0.32
2014-06-11,1100.13,1114.16,1116.24,1094.79,1.28,14.13,1487065,2054716928.0,1.95,0.5
2014-06-12,1111.08,1109.25,1112.86,1102.76,-0.44,-4.91,1213256,1715308272.0,0.91,0.41
2014-06-13,1105.99,1131.09,1133.28,1104.24,1.97,21.84,1717641,2370867408.0,2.62,0.58
2014-06-16,1130.29,1130.19,1135.74,1124.61,-0.08,-0.9,1423451,2010951696.0,0.98,0.48
2014-06-17,1129.94,1127.44,1133.98,1125.5,-0.24,-2.75,1752192,2219882624.0,0.75,0.59
2014-06-18,1130.1,1130.08,1137.77,1128.57,0.23,2.64,1810854,2215128240.0,0.82,0.61
2014-06-19,1127.03,1088.07,1128.78,1080.24,-3.72,-42.01,1699526,2170747296.0,4.3,0.57
2014-06-20,1086.46,1101.47,1101.94,1084.26,1.23,13.4,899258,1166251904.0,1.62,0.3
2014-06-23,1105.85,1104.95,1114.71,1101.32,0.32,3.48,1055824,1386873008.0,1.22,0.35
2014-06-24,1105.76,1113.94,1114.38,1102.41,0.81,8.99,1155723,1424577296.0,1.08,0.39
2014-06-25,1113.17,1113.95,1114.25,1102.64,0.0,0.01,1232657,1479685632.0,1.04,0.41
2014-06-26,1111.26,1127.82,1130.5,1111.26,1.25,13.87,1358873,1557150352.0,1.73,0.46
2014-06-27,1128.46,1131.56,1139.34,1124.65,0.33,3.74,1435852,1708830080.0,1.3,0.48
2014-06-30,1142.55,1152.44,1152.67,1139.34,1.85,20.88,1307364,1674184720.0,1.18,0.44
2014-07-01,1160.74,1161.42,1161.76,1149.71,0.78,8.98,2343924,3192682480.0,1.05,0.79
2014-07-02,1158.26,1157.96,1159.95,1145.12,-0.3,-3.46,1837855,2296403024.0,1.28,0.62
2014-07-03,1155.1,1169.15,1172.54,1152.64,0.97,11.19,2016168,2648848112.0,1.72,0.68
