日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-06-05,997.9,990.13,998.92,982.37,-0.99,-9.87,2107269,1630244160.0,1.66,0.74
2020-06-08,993.4,992.45,995.8,988.71,0.23,2.32,1460889,1155043296.0,0.72,0.51
2020-06-09,993.87,993.95,995.28,985.54,0.15,1.5,1420004,1121734720.0,0.98,0.5
2020-06-10,994.45,996.92,996.92,981.88,0.3,2.97,1648434,1313585328.0,1.51,0.58
2020-06-11,997.45,985.18,1001.35,982.52,-1.18,-11.74,2324801,1825561568.0,1.89,0.82
2020-06-12,962.77,973.59,979.15,957.63,-1.18,-11.59,1535356,1255797216.0,2.18,0.54
2020-06-15,977.4,977.48,987.55,975.89,0.4,3.89,1401036,1117529952.0,1.2,0.49
2020-06-16,983.96,990.78,991.93,980.8,1.36,13.3,1438969,1229142096.0,1.14,0.51
2020-06-17,990.34,998.28,999.14,985.55,0.76,7.5,1764304,1404657456.0,1.37,0.62
2020-06-18,995.81,990.49,995.81,985.05,-0.78,-7.79,1651389,1446572000.0,1.08,0.58
2020-06-19,996.76,1004.76,1011.01,994.0,1.44,14.27,2421924,1924999472.0,1.72,0.85
2020-06-22,1003.99,1006.24,1013.21,1002.84,0.15,1.48,1897001,1614796144.0,1.03,0.67
2020-06-23,1005.4,1010.8,1010.8,1000.21,0.45,4.56,1655926,1450234464.0,1.05,0.58
2020-06-24,1013.11,1010.18,1014.02,1003.79,-0.06,-0.62,1547835,1373330096.0,1.01,0.54
2020-06-29,1009.0,1002.26,1013.98,995.95,-0.78,-7.92,1645051,1282770288.0,1.78,0.58
2020-06-30,1008.57,1030.57,1033.03,1008.07,2.82,28.31,2005858,1660171184.0,2.49,0.7
2020-07-01,1032.59,1037.24,1042.94,1027.59,0.65,6.67,2242808,1779969712.0,1.49,0.79
2020-07-02,1033.46,1041.76,1044.08,1031.56,0.44,4.52,1959598,1514007360.0,1.21,0.69
2020-07-03,1042.32,1042.39,1045.87,1035.93,0.06,0.63,2073856,1934158016.0,0.95,0.73
2020-07-06,1053.59,1083.83,1087.09,1050.42,3.98,41.44,3301612,2855078176.0,3.52,1.16
2020-07-07,1089.37,1092.63,1110.84,1075.26,0.81,8.8,3538313,3135909296.0,3.28,1.24
2020-07-08,1091.12,1100.18,1100.99,1074.34,0.69,7.55,2720156,2499515968.0,2.44,0.96
2020-07-09,1104.94,1133.88,1134.22,1104.86,3.06,33.7,3265704,3063999072.0,2.67,1.15
2020-07-10,1131.4,1139.8,1157.67,1122.52,0.52,5.92,4615039,4444216064.0,3.1,1.62
2020-07-13,1140.49,1190.93,1190.93,1140.49,4.49,51.13,4979741,5207683840.0,4.43,1.75
2020-07-14,1188.75,1166.27,1191.63,1143.38,-2.07,-24.66,4366345,4454902528.0,4.05,1.53
2020-07-15,1168.61,1147.19,1171.97,1133.0,-1.64,-19.08,3611650,3889373168.0,3.34,1.27
2020-07-16,1147.69,1109.1,1162.3,1108.59,-3.32,-38.09,3510231,3611870416.0,4.68,1.23
2020-07-17,1114.25,1093.54,1121.76,1088.79,-1.4,-15.56,3198427,3358815472.0,2.97,1.12
2020-07-20,1097.06,1126.69,1126.69,1093.31,3.03,33.15,2709772,2879581616.0,3.05,0.95
2020-07-21,1127.12,1131.33,1131.33,1112.58,0.41,4.64,2204616,2381682448.0,1.66,0.77
2020-07-22,1126.91,1134.9,1146.43,1124.74,0.32,3.57,2372644,2894035840.0,1.92,0.83
2020-07-23,1145.2,1176.78,1178.39,1143.88,3.69,41.88,3669011,3957137344.0,3.04,1.29
2020-07-24,1193.12,1128.9,1193.12,1127.63,-4.07,-47.88,4353880,4753870336.0,5.57,1.53
2020-07-27,1131.66,1072.42,1140.46,1062.87,-5.0,-56.48,3575168,3510363248.0,6.87,1.26
2020-07-28,1070.24,1059.46,1071.73,1050.62,-1.21,-12.96,3037276,2815311216.0,1.97,1.07
2020-07-29,1055.58,1079.04,1080.41,1047.96,1.85,19.58,4589124,4171431296.0,3.06,1.61
2020-07-30,1084.94,1075.27,1088.33,1072.77,-0.35,-3.77,6616795,6479677184.0,1.44,2.32
2020-07-31,1070.47,1083.17,1083.17,1061.39,0.73,7.9,4857238,4610959872.0,2.03,1.71
