日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2018-11-13,990.37,1045.66,1055.13,989.84,4.57,45.66,15307096,8333997312.0,6.53,1.52
2018-11-14,1052.68,1055.05,1073.49,1048.69,0.9,9.39,15465714,8230557184.0,2.37,1.54
2018-11-15,1054.36,1073.38,1074.09,1053.13,1.74,18.33,11634654,6453724160.0,1.99,1.16
2018-11-16,1073.91,1083.51,1087.07,1066.44,0.94,10.13,12385772,7132939264.0,1.92,1.23
2018-11-19,1079.82,1071.33,1084.38,1059.16,-1.12,-12.18,10937795,6135113984.0,2.33,1.09
2018-11-20,1060.08,1040.52,1065.71,1038.18,-2.88,-30.81,9167592,5227624448.0,2.57,0.91
2018-11-21,1027.04,1054.72,1054.72,1026.66,1.36,14.2,7002162,4030441456.0,2.7,0.7
2018-11-22,1058.8,1059.2,1065.62,1052.76,0.42,4.48,8264086,4560408576.0,1.22,0.82
2018-11-23,1052.86,996.34,1053.14,995.94,-5.93,-62.86,9844328,5414797312.0,5.4,0.98
2018-11-26,996.09,1002.3,1012.02,996.09,0.6,5.96,5993413,3265998752.0,1.6,0.6
2018-11-27,1013.43,1011.34,1018.99,1002.5,0.9,9.04,5863771,3307037808.0,1.65,0.58
2018-11-28,1014.84,1030.36,1032.49,1002.74,1.88,19.02,7993880,4557086720.0,2.94,0.8
2018-11-29,1035.25,996.85,1036.21,996.85,-3.25,-33.51,6955280,4136334032.0,3.82,0.69
2018-11-30,991.86,998.18,1001.46,972.99,0.13,1.33,5987786,3357798176.0,2.86,0.6
2018-12-03,1020.79,1029.18,1035.33,1015.78,3.11,31.0,9077997,5434007808.0,1.96,0.9
2018-12-04,1027.25,1034.23,1035.95,1024.64,0.49,5.05,6594712,3777177808.0,1.1,0.66
2018-12-05,1011.84,1022.18,1028.61,1007.28,-1.17,-12.05,5843754,3479539568.0,2.06,0.58
2018-12-06,1018.48,1000.76,1019.29,997.95,-2.1,-21.42,5222714,2997753904.0,2.09,0.52
2018-12-07,1001.53,1000.32,1006.71,996.34,-0.04,-0.44,4527274,2279112160.0,1.04,0.45
2018-12-10,990.29,992.33,998.66,987.86,-0.8,-7.99,4696639,3050405040.0,1.08,0.47
2018-12-11,995.85,1007.34,1007.59,995.51,1.51,15.01,6774336,3803859776.0,1.22,0.67
2018-12-12,1010.8,1000.04,1011.17,996.87,-0.72,-7.3,5867258,3047995984.0,1.42,0.58
2018-12-13,1002.54,1007.86,1012.44,993.7,0.78,7.82,6022573,3249828512.0,1.87,0.6
2018-12-14,1004.5,978.68,1006.1,978.68,-2.9,-29.18,6292434,3550784864.0,2.72,0.63
2018-12-17,972.98,980.49,982.63,966.83,0.18,1.81,4773664,2839146480.0,1.61,0.48
2018-12-18,975.15,977.59,984.7,965.2,-0.3,-2.9,4602376,2672865056.0,1.99,0.46
2018-12-19,978.79,966.17,978.79,965.67,-1.17,-11.42,3904311,2228827056.0,1.34,0.39
2018-12-20,963.85,971.07,978.72,963.83,0.51,4.9,3865397,2267477936.0,1.54,0.38
2018-12-21,971.19,989.37,997.4,970.6,1.88,18.3,7198484,4551309568.0,2.76,0.72
2018-12-24,987.68,986.78,990.81,978.73,-0.26,-2.59,4987163,3017484720.0,1.22,0.5
2018-12-25,972.31,964.6,972.31,938.09,-2.25,-22.18,5731245,3258471680.0,3.47,0.57
2018-12-26,961.45,971.66,980.67,959.92,0.73,7.06,4365047,2677569728.0,2.15,0.43
2018-12-27,983.07,949.99,986.93,949.13,-2.23,-21.67,6146374,3446251920.0,3.89,0.61
2018-12-28,950.8,958.18,966.24,947.62,0.86,8.19,5635176,3342421328.0,1.96,0.56
2019-01-02,965.3,957.61,968.52,955.24,-0.06,-0.57,6162329,3673264384.0,1.39,0.61
2019-01-03,958.66,949.0,963.49,946.54,-0.9,-8.61,8798421,4161009168.0,1.77,0.88
2019-01-04,936.58,971.24,971.51,933.22,2.34,22.24,8577815,4257779824.0,4.03,0.85
2019-01-07,972.68,985.04,987.45,971.31,1.42,13.8,7283058,3821117440.0,1.66,0.73
2019-01-08,981.55,985.26,986.12,978.07,0.02,0.22,7083571,3664849600.0,0.82,0.71
2019-01-09,986.81,985.12,1003.6,984.06,-0.01,-0.14,7729432,4710659328.0,1.98,0.77
2019-01-10,986.06,986.66,995.72,982.79,0.16,1.54,6160836,3295067408.0,1.31,0.61
2019-01-11,986.09,995.78,995.91,984.3,0.92,9.12,4978562,2577163952.0,1.18,0.5
2019-01-14,996.69,982.05,996.87,980.87,-1.38,-13.73,7477364,3703124608.0,1.61,0.74
2019-01-15,979.43,993.73,993.97,976.55,1.19,11.68,5665987,3024390656.0,1.77,0.56
2019-01-16,992.14,997.89,1001.2,991.91,0.42,4.16,7180738,4102861120.0,0.93,0.72
2019-01-17,998.35,993.09,1002.34,991.41,-0.48,-4.8,5830524,3320922944.0,1.1,0.58
2019-01-18,996.16,994.59,1000.05,984.03,0.15,1.5,5599912,3134326480.0,1.61,0.56
2019-01-21,994.04,999.33,1001.13,991.01,0.48,4.74,5940775,3287490480.0,1.02,0.59
2019-01-22,996.65,986.55,1000.69,984.11,-1.28,-12.78,5244210,2856643440.0,1.66,0.52
2019-01-23,983.28,982.31,986.43,976.54,-0.43,-4.24,4411944,2493974288.0,1.0,0.44
2019-01-24,983.57,991.48,995.03,976.8,0.93,9.17,5009625,2811357504.0,1.86,0.5
2019-01-25,992.63,982.06,995.81,981.06,-0.95,-9.42,5260122,2973686496.0,1.49,0.52
2019-01-28,987.4,971.4,990.43,969.66,-1.09,-10.66,4854488,2664300704.0,2.11,0.48
2019-01-29,963.12,939.28,964.1,925.37,-3.31,-32.12,5401716,2940820432.0,3.99,0.54
2019-01-30,928.21,924.0,937.48,923.53,-1.63,-15.28,4674417,2538398784.0,1.49,0.47
2019-01-31,908.99,894.58,912.87,886.54,-3.18,-29.42,7290955,3682197712.0,2.85,0.73
2019-02-01,889.59,914.84,915.42,889.59,2.26,20.26,6267415,3230296672.0,2.89,0.62
2019-02-11,914.67,936.08,936.08,912.68,2.32,21.24,7653465,3895697712.0,2.56,0.76
2019-02-12,934.11,950.28,954.13,932.11,1.52,14.2,7975486,4569260288.0,2.35,0.79
2019-02-13,950.56,967.37,969.58,947.37,1.8,17.09,8201539,4787264000.0,2.34,0.82
2019-02-14,965.53,972.26,976.87,962.4,0.51,4.89,7127098,4211213632.0,1.5,0.71
2019-02-15,969.66,964.79,975.47,963.96,-0.77,-7.47,7677318,4492961024.0,1.18,0.76
2019-02-18,970.97,999.65,999.65,970.82,3.61,34.86,9561705,5485581568.0,2.99,0.95
2019-02-19,1001.87,1013.6,1019.26,997.91,1.4,13.95,10305428,5785968896.0,2.14,1.03
2019-02-20,1010.95,1009.57,1010.95,994.04,-0.4,-4.03,9041817,4661398784.0,1.67,0.9
2019-02-21,1005.72,1003.89,1026.25,999.04,-0.56,-5.68,10689319,6297602304.0,2.7,1.06
2019-02-22,1000.13,1034.96,1035.97,1000.09,3.09,31.07,10970870,6505963776.0,3.57,1.09
2019-02-25,1042.92,1094.47,1094.47,1042.41,5.75,59.51,17767671,11293009664.0,5.03,1.77
2019-02-26,1095.34,1093.94,1124.18,1080.18,-0.05,-0.53,16962169,10320355328.0,4.02,1.69
2019-02-27,1092.01,1106.33,1119.59,1086.92,1.13,12.39,14916479,9661830400.0,2.99,1.49
2019-02-28,1105.38,1104.94,1113.25,1094.96,-0.13,-1.39,12316277,7782303744.0,1.65,1.23
2019-03-01,1106.72,1101.34,1111.25,1084.71,-0.33,-3.6,9739904,6011503104.0,2.4,0.97
2019-03-04,1112.11,1119.13,1139.6,1108.52,1.62,17.79,16529609,10932991232.0,2.82,1.65
2019-03-05,1116.1,1161.02,1161.02,1111.19,3.74,41.89,18622368,10824065024.0,4.45,1.85
2019-03-06,1164.37,1187.91,1188.69,1142.26,2.32,26.89,20203628,12446172928.0,4.0,2.01
2019-03-07,1190.68,1226.24,1239.88,1180.45,3.23,38.33,20252552,13189143040.0,5.0,2.02
2019-03-08,1197.68,1174.78,1241.61,1174.78,-4.2,-51.46,20912080,13854450176.0,5.45,2.08
2019-03-11,1189.11,1235.24,1235.24,1183.39,5.15,60.46,16311731,10892651264.0,4.41,1.62
2019-03-12,1253.88,1282.87,1299.21,1253.21,3.86,47.63,24045925,17316413952.0,3.72,2.39
2019-03-13,1285.06,1231.8,1285.06,1220.0,-3.98,-51.07,19237607,13600978944.0,5.07,1.92
2019-03-14,1223.71,1189.74,1229.46,1171.25,-3.41,-42.06,13792068,9137184000.0,4.73,1.37
2019-03-15,1200.69,1202.69,1218.59,1186.41,1.09,12.95,11389815,8918044672.0,2.7,1.13
2019-03-18,1204.33,1223.85,1223.85,1190.32,1.76,21.16,12067767,9221456896.0,2.79,1.2
2019-03-19,1226.29,1232.61,1249.46,1222.34,0.72,8.76,12807486,9946174720.0,2.22,1.28
2019-03-20,1234.5,1238.13,1244.4,1211.08,0.45,5.52,13424899,10041539840.0,2.7,1.34
2019-03-21,1240.65,1260.11,1279.32,1234.62,1.78,21.98,16654265,12815042560.0,3.61,1.66
2019-03-22,1257.29,1257.57,1260.37,1234.11,-0.2,-2.54,13349368,10572878848.0,2.08,1.33
2019-03-25,1230.11,1219.09,1243.4,1217.6,-3.06,-38.48,13531516,9402876672.0,2.05,1.35
2019-03-26,1219.29,1187.95,1227.69,1186.25,-2.55,-31.14,13130853,8304424192.0,3.4,1.31
2019-03-27,1190.16,1188.5,1196.4,1159.07,0.05,0.55,12175078,7825962752.0,3.14,1.21
2019-03-28,1183.71,1176.18,1201.67,1173.73,-1.04,-12.32,11697486,7521317888.0,2.35,1.16
2019-03-29,1170.32,1207.38,1208.46,1157.0,2.65,31.2,15071679,10175590144.0,4.38,1.5
2019-04-01,1215.0,1249.44,1251.68,1215.0,3.48,42.06,16287807,12236185856.0,3.04,1.62
2019-04-02,1252.93,1248.15,1263.87,1241.99,-0.1,-1.29,17337560,11562481152.0,1.75,1.73
2019-04-03,1242.24,1266.07,1266.44,1241.18,1.44,17.92,17926401,13053833216.0,2.02,1.79
2019-04-04,1265.66,1250.08,1266.32,1244.23,-1.26,-15.99,18426123,12969528832.0,1.74,1.83
2019-04-08,1241.85,1221.74,1247.74,1207.03,-2.27,-28.34,16454482,12406808576.0,3.26,1.64
