日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-12-25,996.74,1005.99,1007.47,992.36,0.6,5.99,1510412,1467615280.0,1.51,0.15
2013-12-26,1040.98,1014.72,1048.75,1014.59,0.87,8.73,1582233,1667656480.0,3.4,0.15
2013-12-27,1013.01,1026.27,1033.73,1011.46,1.14,11.55,1174153,1170025712.0,2.19,0.11
2013-12-30,1032.09,1032.44,1038.22,1024.96,0.6,6.17,1007665,1080936272.0,1.29,0.1
2013-12-31,1029.41,1030.3,1036.1,1025.65,-0.21,-2.14,881134,1019170368.0,1.01,0.09
2014-01-02,1028.55,1040.49,1042.43,1025.46,0.99,10.19,1379216,1443071744.0,1.65,0.13
2014-01-03,1034.21,1019.91,1038.89,1015.21,-1.98,-20.58,1535219,1853667056.0,2.28,0.15
2014-01-06,1017.76,983.87,1018.19,983.19,-3.53,-36.04,1377691,1634070784.0,3.43,0.13
2014-01-07,977.64,989.72,999.49,974.06,0.59,5.85,912769,1027988208.0,2.58,0.09
2014-01-08,990.57,980.99,999.95,978.38,-0.88,-8.73,941964,977283536.0,2.18,0.09
2014-01-09,979.56,968.75,988.02,965.94,-1.25,-12.24,1106758,1153972800.0,2.25,0.11
2014-01-10,967.77,953.33,970.06,946.26,-1.59,-15.42,916944,963200064.0,2.46,0.09
2014-01-13,953.69,930.22,960.31,917.92,-2.42,-23.11,1196630,1441484832.0,4.45,0.12
2014-01-14,929.54,962.12,962.12,922.27,3.43,31.9,1092597,1171496896.0,4.28,0.11
2014-01-15,959.38,955.61,965.91,947.35,-0.68,-6.51,827277,950537760.0,1.93,0.08
2014-01-16,960.49,957.55,969.24,949.59,0.2,1.94,1033491,1274670208.0,2.06,0.1
2014-01-17,954.33,938.54,957.05,937.55,-1.99,-19.01,828948,1007652784.0,2.04,0.08
2014-01-20,935.27,943.36,948.87,932.97,0.51,4.82,712162,1046568672.0,1.69,0.07
2014-01-21,942.16,954.8,956.78,942.16,1.21,11.44,728493,966256256.0,1.55,0.07
2014-01-22,958.55,984.2,986.52,955.0,3.08,29.4,1414670,1599171904.0,3.3,0.14
2014-01-23,984.27,978.0,989.92,974.7,-0.63,-6.2,994481,1090306912.0,1.55,0.1
2014-01-24,975.82,984.52,996.63,974.43,0.67,6.52,1381736,1417828976.0,2.27,0.13
2014-01-27,977.71,959.75,977.71,956.46,-2.52,-24.77,1202836,1435788496.0,2.16,0.12
2014-01-28,959.58,968.22,976.6,959.39,0.88,8.47,921483,893684096.0,1.79,0.09
2014-01-29,970.35,957.6,974.28,955.09,-1.1,-10.62,995747,1102286720.0,1.98,0.1
2014-01-30,953.94,956.2,957.14,941.89,-0.15,-1.4,985293,1003587024.0,1.59,0.1
2014-02-07,943.55,960.27,960.69,940.05,0.43,4.07,830945,891500352.0,2.16,0.08
2014-02-10,963.05,983.82,988.64,962.66,2.45,23.55,1634759,1751718560.0,2.71,0.16
2014-02-11,986.46,990.56,992.39,976.75,0.69,6.74,1679327,1702172592.0,1.59,0.16
2014-02-12,988.94,1013.51,1017.28,988.68,2.32,22.95,1777173,2184479408.0,2.89,0.17
2014-02-13,1019.0,1009.45,1027.94,1009.13,-0.4,-4.06,1787446,2059194816.0,1.86,0.17
2014-02-14,1008.21,1015.6,1015.98,1002.17,0.61,6.15,1479671,1794043072.0,1.37,0.14
2014-02-17,1017.52,1012.21,1020.52,1004.17,-0.33,-3.39,1481532,1527166768.0,1.61,0.14
2014-02-18,1010.31,1010.44,1010.75,984.41,-0.17,-1.77,2051738,2354072288.0,2.6,0.2
2014-02-19,1004.98,1012.21,1020.65,996.95,0.18,1.77,1697118,2204807200.0,2.35,0.17
2014-02-20,1016.35,998.19,1026.39,996.87,-1.39,-14.02,2041567,2809394016.0,2.92,0.2
2014-02-21,997.02,986.8,1000.96,979.44,-1.14,-11.39,1259848,1581776752.0,2.16,0.12
2014-02-24,983.3,956.94,983.3,943.54,-3.03,-29.86,2016606,2890091936.0,4.03,0.2
2014-02-25,958.32,942.94,970.16,940.4,-1.46,-14.0,2525752,2341816624.0,3.11,0.25
2014-02-26,941.22,942.38,943.65,921.73,-0.06,-0.56,1807485,1553580816.0,2.32,0.18
2014-02-27,938.77,914.14,942.52,912.71,-3.0,-28.24,1553166,1988407744.0,3.16,0.15
2014-02-28,920.41,938.21,939.83,913.99,2.63,24.07,1328207,2210476608.0,2.83,0.13
2014-03-03,934.29,951.41,954.22,930.84,1.41,13.2,1340622,1849484928.0,2.49,0.13
2014-03-04,946.88,951.3,955.24,936.28,-0.01,-0.11,1261635,1832526112.0,1.99,0.12
2014-03-05,952.91,938.64,956.95,937.64,-1.33,-12.66,980494,1495906208.0,2.03,0.1
2014-03-06,939.2,959.87,964.89,934.95,2.26,21.23,1635026,1729329344.0,3.19,0.16
2014-03-07,954.6,949.82,961.99,942.19,-1.05,-10.05,1142366,1194531632.0,2.06,0.11
2014-03-10,944.98,912.56,944.98,911.54,-3.92,-37.26,1216848,1355932784.0,3.52,0.12
2014-03-11,909.92,922.44,929.53,909.76,1.08,9.88,930576,1220814816.0,2.17,0.09
2014-03-12,917.58,918.42,929.55,902.49,-0.44,-4.02,1246994,1517121520.0,2.93,0.12
2014-03-13,917.57,920.18,926.78,915.93,0.19,1.76,865945,1074441952.0,1.18,0.08
2014-03-14,917.1,911.25,918.69,902.26,-0.97,-8.93,795042,907700448.0,1.79,0.08
2014-03-17,910.42,920.66,920.99,908.06,1.03,9.41,782952,758462832.0,1.42,0.08
2014-03-18,921.07,922.56,930.33,915.56,0.21,1.9,1271754,1265626512.0,1.6,0.12
2014-03-19,916.85,937.09,938.06,905.86,1.57,14.53,1551310,1472575792.0,3.49,0.15
2014-03-20,931.49,912.68,942.68,912.53,-2.6,-24.41,1394447,1382087680.0,3.22,0.14
2014-03-21,910.71,940.07,941.91,906.33,3.0,27.39,1824910,1516132624.0,3.9,0.18
2014-03-24,944.5,951.96,955.84,940.97,1.26,11.89,1783177,1596475136.0,1.58,0.17
2014-03-25,959.76,962.61,971.16,957.2,1.12,10.65,1661562,1482659024.0,1.47,0.16
2014-03-26,965.61,955.74,967.66,953.7,-0.71,-6.87,1050668,980218720.0,1.45,0.1
2014-03-27,956.58,977.01,988.65,948.44,2.23,21.27,2859470,2374361824.0,4.21,0.28
2014-03-28,970.53,1006.35,1020.12,967.08,3.0,29.34,4898856,3818998752.0,5.43,0.48
2014-03-31,1010.17,995.59,1017.03,988.87,-1.07,-10.76,2561973,2205372480.0,2.8,0.25
2014-04-01,991.79,998.01,1001.09,987.48,0.24,2.42,2157506,1796727152.0,1.37,0.21
2014-04-02,995.07,995.63,1007.29,992.86,-0.24,-2.38,2421078,1921174544.0,1.45,0.24
2014-04-03,995.94,971.51,997.13,970.42,-2.42,-24.12,1822665,1743737376.0,2.68,0.18
2014-04-04,967.69,979.68,981.55,966.07,0.84,8.17,1183569,1154855104.0,1.59,0.12
2014-04-08,976.98,992.16,995.93,974.08,1.27,12.48,1462716,1913871296.0,2.23,0.14
2014-04-09,993.12,998.82,1001.36,987.67,0.67,6.66,1615426,1939953008.0,1.38,0.16
2014-04-10,1006.97,1004.04,1010.46,1000.44,0.52,5.22,1940134,2411747440.0,1.0,0.19
2014-04-11,998.29,1011.89,1014.87,996.36,0.78,7.85,1927207,2458640256.0,1.84,0.19
2014-04-14,1009.93,1013.35,1013.53,1001.04,0.14,1.46,1295613,1417582080.0,1.23,0.13
