日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-04,1018.18,1052.75,1053.99,1015.37,5.28,52.75,142265632,213857296987.0,3.86,7.54
2026-02-05,1042.95,1045.23,1051.49,1039.74,-0.71,-7.52,156989526,205572378329.0,1.12,8.32
2026-02-06,1040.74,1051.63,1059.83,1038.06,0.61,6.4,143027424,145795242348.0,2.08,7.58
2026-02-09,1070.92,1077.14,1078.9,1070.44,2.43,25.51,96588112,131236326744.0,0.8,5.12
2026-02-10,1099.15,1096.96,1101.77,1091.47,1.84,19.82,167127650,219953259356.0,0.96,8.85
2026-02-11,1102.17,1091.83,1103.85,1090.1,-0.47,-5.13,167994315,223075226307.0,1.25,8.9
2026-02-12,1089.87,1090.7,1094.69,1086.46,-0.1,-1.13,133014794,190395525339.0,0.75,7.05
2026-02-13,1088.39,1067.73,1090.56,1066.58,-2.11,-22.97,133440689,197653057130.0,2.2,7.07
2026-02-24,1086.61,1090.01,1091.64,1078.61,2.09,22.28,85702447,146632518185.0,1.22,4.54
2026-02-25,1105.27,1119.75,1124.3,1105.27,2.73,29.74,190158049,242790975348.0,1.75,10.07
2026-02-26,1128.71,1130.7,1136.32,1125.07,0.98,10.95,245169213,279208660273.0,1.0,12.99
2026-02-27,1128.79,1149.43,1149.48,1128.79,1.66,18.73,211139952,275568978256.0,1.83,11.18
2026-03-02,1150.69,1162.39,1166.43,1150.69,1.13,12.96,144960547,279048552391.0,1.37,7.68
2026-03-03,1186.45,1168.51,1196.07,1166.85,0.53,6.12,186492298,337331771957.0,2.51,9.88
2026-03-04,1148.18,1145.05,1154.57,1108.75,-2.01,-23.46,239800571,293842671611.0,3.92,12.7
2026-03-05,1154.15,1138.77,1157.44,1128.88,-0.55,-6.28,169362348,208029442496.0,2.49,8.97
2026-03-06,1131.37,1153.1,1154.84,1131.37,1.26,14.33,174151588,220335070870.0,2.06,9.22
2026-03-09,1152.11,1157.43,1164.19,1151.02,0.38,4.33,170043463,218919666806.0,1.14,9.01
2026-03-10,1168.39,1176.4,1176.7,1165.74,1.64,18.97,167335464,199949899230.0,0.95,8.86
2026-03-11,1194.01,1198.36,1201.58,1189.32,1.87,21.96,106653886,193919116873.0,1.04,5.65
2026-03-12,1208.79,1206.75,1218.66,1200.13,0.7,8.39,170410510,215449440975.0,1.55,9.03
2026-03-13,1213.96,1197.42,1216.44,1194.89,-0.77,-9.33,196335650,187528510872.0,1.79,10.4
2026-03-16,1199.06,1185.75,1203.31,1178.74,-0.97,-11.67,218966336,171314225212.0,2.05,11.6
2026-03-17,1188.52,1191.91,1202.48,1188.52,0.52,6.16,175889709,150298574101.0,1.18,9.32
