日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-04-17,1002.55,1034.67,1034.67,1002.55,3.47,34.67,8978757,18864947555.0,3.21,1.14
2024-04-18,1034.57,1040.36,1051.5,1019.11,0.55,5.69,9181397,20064428261.0,3.13,1.16
2024-04-19,1037.13,1027.89,1049.87,1022.79,-1.2,-12.47,10084622,21038238806.0,2.6,1.28
2024-04-22,1026.04,1014.45,1037.45,1013.4,-1.31,-13.44,9084277,19082511975.0,2.34,1.15
2024-04-23,1010.87,995.75,1012.06,993.81,-1.84,-18.7,9634726,18685138725.0,1.8,1.22
2024-04-24,985.56,990.53,990.86,971.56,-0.52,-5.22,8671430,17909584763.0,1.94,1.1
2024-04-25,985.41,1000.54,1010.09,982.53,1.01,10.01,7854520,17871951749.0,2.78,1.0
2024-04-26,996.54,1024.77,1025.29,996.54,2.42,24.23,10012541,22006196517.0,2.87,1.27
2024-04-29,1022.78,1060.55,1062.15,1022.78,3.49,35.78,11882320,29750245460.0,3.84,1.51
2024-04-30,1064.33,1052.78,1073.26,1052.78,-0.73,-7.77,9732335,20181310367.0,1.93,1.23
2024-05-06,1068.04,1076.41,1078.62,1064.81,2.24,23.63,11621922,25485182762.0,1.31,1.47
2024-05-07,1080.61,1085.32,1087.7,1078.88,0.83,8.91,9003094,17210276617.0,0.82,1.14
2024-05-08,1082.41,1068.45,1082.41,1067.68,-1.55,-16.87,8110853,14627504813.0,1.36,1.03
2024-05-09,1076.67,1100.27,1105.52,1076.67,2.98,31.82,10483387,23432663509.0,2.7,1.33
2024-05-10,1105.82,1088.42,1106.68,1080.98,-1.08,-11.85,10058193,20127653740.0,2.34,1.27
2024-05-13,1078.14,1067.93,1078.14,1061.12,-1.88,-20.49,7874095,16635938755.0,1.56,1.0
2024-05-14,1071.38,1069.42,1081.19,1066.68,0.14,1.49,7038953,13580224129.0,1.36,0.89
2024-05-15,1067.31,1060.65,1072.99,1059.6,-0.82,-8.77,6847630,13257261874.0,1.25,0.87
2024-05-16,1068.35,1059.85,1075.0,1057.62,-0.08,-0.8,8996685,16619173928.0,1.64,1.14
2024-05-17,1060.33,1075.13,1075.38,1053.45,1.44,15.28,8704899,17018407572.0,2.07,1.1
2024-05-20,1084.28,1086.91,1090.1,1077.31,1.1,11.78,10677545,21752997995.0,1.19,1.35
2024-05-21,1084.2,1064.79,1084.2,1060.68,-2.04,-22.12,8400041,16113118878.0,2.16,1.06
2024-05-22,1063.78,1070.62,1074.61,1062.47,0.55,5.83,7928038,19016456641.0,1.14,1.0
2024-05-23,1059.26,1037.1,1059.26,1034.34,-3.13,-33.52,9084347,17853275809.0,2.33,1.15
2024-05-24,1034.36,1031.07,1043.36,1031.07,-0.58,-6.03,6618252,13072868572.0,1.19,0.84
2024-05-27,1032.04,1037.22,1037.4,1018.81,0.6,6.15,6085884,12640445765.0,1.8,0.77
