日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-11-19,1009.07,1007.77,1014.25,972.8,0.78,7.77,146761,112796562.0,4.15,0.0
2011-01-19,1005.87,1014.85,1018.63,996.78,0.7,7.08,26794456,34606995955.0,2.17,0.04
2011-01-20,1013.53,992.55,1016.82,989.48,-2.2,-22.3,28989568,35345376155.0,2.69,0.05
2011-01-21,991.66,1010.68,1026.96,987.32,1.83,18.13,37374153,41251979073.0,3.99,0.06
2011-01-24,1010.96,1007.66,1024.08,1000.21,-0.3,-3.02,32593798,34666149422.0,2.36,0.05
2011-01-25,1007.2,1008.19,1020.66,997.45,0.05,0.53,24772167,27590558818.0,2.3,0.04
2011-01-26,1008.33,1014.37,1017.53,1003.18,0.61,6.18,19926251,22914164924.0,1.42,0.03
2011-01-27,1007.68,1023.52,1028.13,998.98,0.9,9.15,39708700,45136255137.0,2.87,0.06
2011-01-28,1019.86,1019.63,1029.15,1010.17,-0.38,-3.89,30898902,35919722819.0,1.85,0.05
2011-01-31,1017.61,1027.56,1030.97,1011.29,0.78,7.93,29637033,34656489695.0,1.93,0.05
2011-02-01,1027.83,1027.92,1035.1,1019.44,0.04,0.36,22163639,27752474005.0,1.52,0.03
2011-02-09,1022.51,1019.55,1035.24,1014.66,-0.81,-8.37,26532966,34074826709.0,2.0,0.04
2011-02-10,1018.01,1030.93,1032.86,1012.42,1.12,11.38,28793002,38015355698.0,2.0,0.05
2011-02-11,1030.11,1033.34,1038.53,1022.35,0.23,2.41,34447597,44101283658.0,1.57,0.05
2011-02-14,1032.97,1059.21,1064.14,1030.28,2.5,25.87,60231299,77789686250.0,3.28,0.09
2011-02-15,1059.77,1055.65,1071.12,1050.11,-0.34,-3.56,53111302,69261962182.0,1.98,0.08
2011-02-16,1054.1,1059.03,1063.58,1046.12,0.32,3.38,43724077,57748058686.0,1.65,0.07
2011-02-17,1060.35,1056.93,1068.99,1050.47,-0.2,-2.1,39829567,53538752922.0,1.75,0.06
2011-02-18,1057.26,1051.62,1062.05,1044.08,-0.5,-5.31,33349533,45211903613.0,1.7,0.05
2011-02-21,1046.05,1053.99,1058.34,1039.99,0.23,2.37,36892681,48087602247.0,1.74,0.06
