日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-04-20,1018.26,1006.47,1026.14,1004.81,0.65,6.47,9467926,16565741312.0,2.13,0.85
2021-04-21,997.39,994.0,1002.74,983.16,-1.24,-12.47,12993402,20792488448.0,1.95,1.16
2021-04-22,1000.41,1008.11,1022.84,1000.15,1.42,14.11,11861783,17977466880.0,2.28,1.06
2021-04-23,992.15,1007.02,1016.55,991.81,-0.11,-1.09,10784645,15215378944.0,2.45,0.97
2021-04-26,1011.26,994.79,1011.33,991.64,-1.21,-12.23,12425229,17025754880.0,1.96,1.11
2021-04-27,992.07,963.18,992.07,956.44,-3.18,-31.61,10178783,15652251648.0,3.58,0.91
2021-04-28,948.47,967.88,969.43,946.71,0.49,4.7,9558666,15828872704.0,2.36,0.86
2021-04-29,959.89,950.18,961.09,948.43,-1.83,-17.7,8815185,14142933760.0,1.31,0.79
2021-04-30,950.68,945.37,954.05,939.78,-0.51,-4.81,9123874,13518344704.0,1.5,0.82
2021-05-06,944.36,958.6,963.43,944.36,1.4,13.23,9014117,15241469696.0,2.02,0.81
2021-05-07,958.18,938.96,959.2,937.59,-2.05,-19.64,7915713,13404721152.0,2.25,0.71
2021-05-10,936.58,950.1,956.05,933.02,1.19,11.14,9768837,15914908928.0,2.45,0.88
2021-05-11,946.31,947.38,958.19,929.81,-0.29,-2.72,11978132,22866485504.0,2.99,1.07
2021-05-12,947.79,996.78,998.93,946.85,5.21,49.4,11709042,20533495040.0,5.5,1.05
2021-05-13,999.62,979.94,1002.84,979.16,-1.69,-16.84,14945099,26743604224.0,2.38,1.34
2021-05-14,985.14,1001.54,1008.09,972.35,2.2,21.6,12620926,22658726400.0,3.65,1.13
2021-05-17,998.48,1010.78,1022.96,994.99,0.92,9.24,15104226,26341486080.0,2.79,1.35
2021-05-18,1004.46,1011.75,1012.12,997.32,0.1,0.97,12003682,22647596544.0,1.46,1.08
2021-05-19,1007.19,1020.52,1028.15,997.8,0.87,8.77,12951010,25017866496.0,3.0,1.16
