日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-02-25,1003.56,1007.01,1012.85,998.77,0.7,7.01,2233279,7074531072.0,1.41,1.5
2021-02-26,985.66,989.47,1001.79,984.82,-1.74,-17.54,2139278,6769521664.0,1.69,1.44
2021-03-01,994.51,1013.0,1013.19,993.25,2.38,23.53,2901198,6978203392.0,2.02,1.95
2021-03-02,1014.37,1019.71,1019.71,1003.9,0.66,6.71,2637999,6925917952.0,1.56,1.77
2021-03-03,1016.89,1022.27,1022.88,1010.3,0.25,2.56,2310396,6458056704.0,1.23,1.55
2021-03-04,1012.79,1002.74,1016.18,1000.26,-1.91,-19.53,2065457,6037308160.0,1.56,1.39
2021-03-05,992.48,1012.02,1019.56,992.04,0.93,9.28,2248662,6515306752.0,2.74,1.51
2021-03-08,1018.49,971.87,1023.61,971.86,-3.97,-40.15,2848077,8265528064.0,5.11,1.91
2021-03-09,970.48,949.22,974.15,926.08,-2.33,-22.65,2760175,7036861184.0,4.95,1.85
2021-03-10,961.94,949.93,965.36,943.48,0.07,0.71,2253703,5741495552.0,2.31,1.51
2021-03-11,951.12,967.63,967.64,944.55,1.86,17.7,2463471,6720309248.0,2.43,1.66
2021-03-12,966.72,966.15,968.19,953.29,-0.15,-1.48,2211823,6169656064.0,1.54,1.49
2021-03-15,962.34,948.68,962.34,940.84,-1.81,-17.47,1875180,5113554944.0,2.23,1.26
2021-03-16,949.36,946.55,956.22,935.9,-0.22,-2.13,1992047,4795784704.0,2.14,1.34
2021-03-17,945.9,961.75,965.89,941.27,1.61,15.2,1717590,4164736592.0,2.6,1.15
2021-03-18,964.66,962.56,966.98,959.67,0.08,0.81,1711484,4103159872.0,0.76,1.15
2021-03-19,951.08,964.62,971.93,948.75,0.21,2.06,2216522,5407749888.0,2.41,1.49
2021-03-22,961.83,988.8,989.04,961.83,2.51,24.18,2289996,5516176640.0,2.82,1.54
2021-03-23,991.47,1000.3,1000.85,990.13,1.16,11.5,2446296,5995973120.0,1.08,1.64
2021-03-24,999.72,984.64,1002.06,980.11,-1.57,-15.66,1952780,4832166912.0,2.19,1.31
2021-03-25,988.91,1001.01,1008.38,984.35,1.66,16.37,2395345,5630342400.0,2.44,1.61
2021-03-26,996.66,1013.73,1013.82,993.87,1.27,12.72,2736025,6405036032.0,1.99,1.84
2021-03-29,1016.13,1023.13,1028.65,1016.07,0.93,9.4,2558966,7287150848.0,1.24,1.72
2021-03-30,1021.23,1030.66,1036.49,1016.45,0.74,7.53,2386801,6863994368.0,1.96,1.6
2021-03-31,1030.73,1020.08,1031.99,1009.92,-1.03,-10.58,2148772,5885320704.0,2.14,1.44
2021-04-01,1021.91,1033.09,1035.16,1019.34,1.28,13.01,2606616,5423821568.0,1.55,1.75
2021-04-02,1032.56,1037.04,1047.6,1032.56,0.38,3.95,2759765,6321003776.0,1.46,1.85
2021-04-06,1045.17,1050.64,1054.13,1040.92,1.31,13.6,2763229,6202340608.0,1.27,1.86
2021-04-07,1048.9,1045.83,1049.92,1037.16,-0.46,-4.81,2552450,6157005056.0,1.21,1.71
2021-04-08,1044.23,1049.71,1057.89,1040.25,0.37,3.88,2487267,5485777408.0,1.69,1.67
2021-04-09,1051.14,1059.84,1063.25,1051.14,0.97,10.13,2648855,7139256064.0,1.15,1.78
2021-04-12,1063.02,1021.06,1063.22,1018.29,-3.66,-38.78,2908119,7493312256.0,4.24,1.95
2021-04-13,1020.01,1017.25,1027.89,1014.0,-0.37,-3.81,2698807,5677486592.0,1.36,1.81
2021-04-14,1013.78,1038.92,1039.53,1013.78,2.13,21.67,2334793,5227900672.0,2.53,1.57
2021-04-15,1032.53,1033.59,1034.23,1023.48,-0.51,-5.33,1985131,4262608032.0,1.03,1.33
2021-04-16,1035.97,1045.35,1047.69,1029.18,1.14,11.76,2792423,5841012480.0,1.79,1.88
2021-04-19,1046.78,1066.55,1067.52,1041.56,2.03,21.2,3199470,7375524352.0,2.48,2.15
2021-04-20,1064.79,1061.32,1071.87,1060.84,-0.49,-5.23,3071566,7010106624.0,1.03,2.06
2021-04-21,1056.48,1056.55,1059.49,1047.51,-0.45,-4.77,2476568,5306182912.0,1.13,1.66
2021-04-22,1059.15,1060.61,1062.99,1057.19,0.38,4.06,2558844,5829136640.0,0.55,1.72
2021-04-23,1061.68,1051.01,1063.62,1048.0,-0.91,-9.6,2375164,5380768768.0,1.47,1.6
2021-04-26,1053.17,1041.65,1061.33,1041.2,-0.89,-9.36,2246779,5893345536.0,1.92,1.51
2021-04-27,1042.28,1032.12,1052.03,1022.3,-0.91,-9.53,2207104,5270031360.0,2.85,1.48
2021-04-28,1031.72,1038.74,1040.97,1031.04,0.64,6.62,2184739,6129854464.0,0.96,1.47
2021-04-29,1035.02,1035.77,1045.49,1034.81,-0.29,-2.97,2049193,5533109760.0,1.03,1.38
2021-04-30,1034.33,1022.22,1034.42,1014.41,-1.31,-13.55,2193647,6550151936.0,1.93,1.47
2021-05-06,1021.98,1021.96,1024.91,1014.03,-0.03,-0.26,1985690,5701476096.0,1.06,1.33
2021-05-07,1024.24,994.91,1027.55,994.91,-2.65,-27.05,2099224,5715486464.0,3.19,1.41
2021-05-10,994.14,977.59,994.14,972.77,-1.74,-17.32,2294267,5629701376.0,2.15,1.54
2021-05-11,974.74,981.59,984.84,967.93,0.41,4.0,1846985,4848068096.0,1.73,1.24
2021-05-12,979.8,990.86,990.99,967.18,0.94,9.27,2149679,5280741376.0,2.43,1.44
2021-05-13,982.62,982.01,990.75,980.85,-0.89,-8.85,1705962,4177297200.0,1.0,1.15
2021-05-14,986.74,1007.17,1008.1,982.94,2.56,25.16,2154482,5684219392.0,2.56,1.45
2021-05-17,1009.44,1001.52,1016.14,1001.48,-0.56,-5.65,2244893,6188101888.0,1.46,1.51
2021-05-18,999.96,1007.26,1007.57,993.71,0.57,5.74,1674529,4317514240.0,1.38,1.13
2021-05-19,1004.19,1002.62,1010.06,997.82,-0.46,-4.64,1631178,4137378944.0,1.22,1.1
2021-05-20,999.56,1004.81,1007.87,994.86,0.22,2.19,1692580,4283281600.0,1.3,1.14
2021-05-21,1008.56,1001.66,1009.97,998.89,-0.31,-3.15,1617898,4345977856.0,1.1,1.09
2021-05-24,1000.8,1013.58,1013.58,995.93,1.19,11.92,1901519,4776365568.0,1.76,1.28
2021-05-25,1014.29,1026.68,1028.28,1012.19,1.29,13.1,2181400,6075586048.0,1.59,1.47
2021-05-26,1029.31,1031.55,1034.9,1026.44,0.47,4.87,2285146,6383969792.0,0.82,1.54
2021-05-27,1030.81,1052.04,1052.33,1028.23,1.99,20.49,2596289,6850970368.0,2.34,1.74
2021-05-28,1049.68,1044.78,1057.78,1042.28,-0.69,-7.26,2866999,7129967872.0,1.47,1.93
2021-05-31,1045.95,1058.98,1058.98,1044.88,1.36,14.2,2478490,6845156864.0,1.35,1.67
2021-06-01,1060.05,1069.9,1069.9,1055.33,1.03,10.92,3150970,8573216512.0,1.38,2.12
2021-06-02,1067.29,1049.93,1068.63,1046.4,-1.87,-19.97,2486137,6470845440.0,2.08,1.67
2021-06-03,1049.75,1044.57,1055.88,1043.75,-0.51,-5.36,2260198,5909042944.0,1.16,1.52
2021-06-04,1042.29,1054.44,1058.01,1037.91,0.94,9.87,2624051,7089499648.0,1.92,1.76
2021-06-07,1061.12,1074.01,1076.31,1061.12,1.86,19.57,2690835,7246915840.0,1.44,1.81
2021-06-08,1076.16,1069.76,1076.16,1061.94,-0.4,-4.25,2575641,6466317056.0,1.32,1.73
2021-06-09,1072.74,1073.19,1080.71,1068.28,0.32,3.43,2307527,5992084480.0,1.16,1.55
2021-06-10,1071.14,1078.41,1079.11,1069.58,0.49,5.22,2269133,5943731968.0,0.89,1.52
2021-06-11,1084.29,1078.47,1084.87,1074.78,0.01,0.06,3332713,8700750336.0,0.94,2.24
2021-06-15,1076.27,1091.29,1097.59,1074.41,1.19,12.82,3987446,8911741440.0,2.15,2.68
2021-06-16,1089.42,1072.91,1095.07,1071.48,-1.68,-18.38,3597994,7964161792.0,2.16,2.42
2021-06-17,1071.77,1108.25,1110.58,1071.62,3.29,35.34,3811264,8965683200.0,3.63,2.56
2021-06-18,1109.6,1127.78,1129.72,1108.78,1.76,19.53,4361358,10755514368.0,1.89,2.93
2021-06-21,1123.68,1157.52,1157.67,1122.49,2.64,29.74,4436817,12142174464.0,3.12,2.98
2021-06-22,1160.06,1156.8,1161.63,1143.61,-0.06,-0.72,3679246,10643999744.0,1.56,2.47
2021-06-23,1154.62,1165.44,1167.6,1148.59,0.75,8.64,3814575,10380667648.0,1.64,2.56
2021-06-24,1173.31,1159.02,1178.42,1158.26,-0.55,-6.42,4162259,10389050880.0,1.73,2.8
2021-06-25,1156.42,1158.32,1162.39,1149.29,-0.06,-0.7,4113680,9645549056.0,1.13,2.76
2021-06-28,1159.53,1180.3,1181.97,1157.15,1.9,21.98,3711629,9910874880.0,2.14,2.49
2021-06-29,1175.78,1154.79,1175.78,1151.23,-2.16,-25.51,3496184,9074864384.0,2.08,2.35
2021-06-30,1162.01,1190.05,1194.6,1159.06,3.05,35.26,4034165,10649465344.0,3.08,2.71
2021-07-01,1191.55,1156.89,1195.96,1156.14,-2.79,-33.16,3784508,10146485504.0,3.35,2.54
2021-07-02,1153.98,1146.47,1154.7,1137.9,-0.9,-10.42,3308007,8876442624.0,1.45,2.22
2021-07-05,1149.73,1176.37,1176.37,1149.46,2.61,29.9,3583245,9867868928.0,2.35,2.41
2021-07-06,1177.93,1179.23,1189.06,1159.08,0.24,2.86,3906340,10884017664.0,2.55,2.62
2021-07-07,1169.6,1220.6,1222.11,1167.89,3.51,41.37,3781645,11254132480.0,4.6,2.54
2021-07-08,1221.34,1253.16,1254.27,1221.05,2.67,32.56,5219904,15178689792.0,2.72,3.51
2021-07-09,1238.78,1243.35,1247.43,1232.48,-0.78,-9.81,4140009,11910874624.0,1.19,2.78
2021-07-12,1244.38,1276.55,1277.42,1235.51,2.67,33.2,4878356,14881278976.0,3.37,3.28
2021-07-13,1273.09,1271.77,1274.52,1253.56,-0.37,-4.78,4225148,11987042816.0,1.64,2.84
2021-07-14,1268.04,1270.82,1291.7,1263.61,-0.07,-0.95,4433893,14420512512.0,2.21,2.98
2021-07-15,1269.08,1274.41,1279.25,1243.64,0.28,3.59,3928716,12323150080.0,2.8,2.64
2021-07-16,1272.37,1288.12,1305.23,1263.31,1.08,13.71,3713680,12288420352.0,3.29,2.5
2021-07-19,1285.97,1278.57,1299.41,1272.74,-0.74,-9.55,4282880,13447235328.0,2.07,2.88
2021-07-20,1266.64,1302.99,1303.3,1265.86,1.91,24.42,3122865,10577768448.0,2.93,2.1
2021-07-21,1301.24,1329.09,1332.8,1297.5,2.0,26.1,4902278,14187191040.0,2.71,3.29
2021-07-22,1330.61,1345.34,1346.68,1315.08,1.22,16.25,4581385,12125497344.0,2.38,3.08
