日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-08-19,1018.62,1047.96,1051.6,1013.69,4.8,47.96,9293633,14838580480.0,3.79,0.91
2019-08-20,1047.81,1039.64,1053.84,1037.12,-0.79,-8.32,7844124,12078229760.0,1.6,0.77
2019-08-21,1039.45,1058.28,1061.27,1031.88,1.79,18.64,7786694,12518782464.0,2.83,0.76
2019-08-22,1056.07,1053.34,1062.86,1040.3,-0.47,-4.94,6896690,10575543808.0,2.13,0.67
2019-08-23,1048.63,1047.45,1055.03,1036.36,-0.56,-5.89,6635001,10409718528.0,1.77,0.65
2019-08-26,1017.54,1044.92,1047.97,1016.6,-0.24,-2.53,6044097,9947667200.0,2.99,0.59
2019-08-27,1051.99,1053.85,1068.24,1048.28,0.85,8.93,8257734,12594769152.0,1.91,0.81
2019-08-28,1049.67,1036.93,1049.72,1036.21,-1.61,-16.92,5533043,8365614336.0,1.28,0.54
2019-08-29,1039.57,1046.08,1055.13,1037.78,0.88,9.15,6548801,11441109760.0,1.67,0.64
2019-08-30,1052.51,1013.33,1054.09,1010.09,-3.13,-32.75,7975477,13974790144.0,4.21,0.78
2019-09-02,1011.86,1052.56,1053.91,1011.41,3.87,39.23,7140939,12738980352.0,4.19,0.7
2019-09-03,1053.99,1082.31,1082.31,1052.94,2.83,29.75,8276384,14676542720.0,2.79,0.81
2019-09-04,1082.31,1113.63,1117.8,1078.98,2.89,31.32,8517172,14746123264.0,3.59,0.83
2019-09-05,1135.63,1147.74,1177.25,1129.74,3.06,34.11,12551408,20963092224.0,4.27,1.22
2019-09-06,1151.46,1156.72,1171.33,1140.0,0.78,8.98,9767107,16784624640.0,2.73,0.95
2019-09-09,1172.49,1210.1,1210.1,1162.81,4.61,53.38,10462088,17638970368.0,4.09,1.02
2019-09-10,1207.58,1188.31,1212.56,1179.82,-1.8,-21.79,10403969,17340749568.0,2.71,1.01
2019-09-11,1194.06,1183.62,1202.62,1179.33,-0.39,-4.69,8476682,15242007040.0,1.96,0.83
2019-09-12,1184.16,1178.39,1185.79,1166.93,-0.44,-5.23,6426256,11450545920.0,1.59,0.63
2019-09-16,1181.71,1186.77,1195.71,1167.18,0.71,8.38,7874086,12784117248.0,2.42,0.77
2019-09-17,1181.45,1156.78,1181.8,1145.03,-2.53,-29.99,7152921,12206616576.0,3.1,0.7
2019-09-18,1159.23,1153.23,1166.69,1140.96,-0.31,-3.55,5854578,11025980928.0,2.22,0.57
2019-09-19,1157.44,1196.31,1196.31,1157.15,3.74,43.08,7533817,13420432640.0,3.4,0.73
2019-09-20,1199.99,1207.04,1216.21,1193.47,0.9,10.73,9743158,18130636288.0,1.9,0.95
2019-09-23,1194.93,1195.25,1195.25,1176.86,-0.98,-11.79,8365748,14980485376.0,1.52,0.82
2019-09-24,1195.03,1197.64,1209.12,1192.56,0.2,2.39,8731258,14359585536.0,1.39,0.85
2019-09-25,1183.72,1145.37,1185.59,1142.89,-4.36,-52.27,8799137,15214031104.0,3.57,0.86
2019-09-26,1148.52,1095.38,1152.1,1093.81,-4.36,-49.99,7413492,12827726336.0,5.09,0.72
2019-09-27,1098.21,1117.76,1127.33,1098.21,2.04,22.38,5029626,9150344192.0,2.66,0.49
2019-09-30,1118.99,1090.73,1124.03,1090.73,-2.42,-27.03,4992390,8866058240.0,2.98,0.49
2019-10-08,1098.13,1083.65,1108.85,1078.31,-0.65,-7.08,4769570,9544483584.0,2.8,0.47
2019-10-09,1078.61,1096.79,1096.79,1063.42,1.21,13.14,4243169,8139813632.0,3.08,0.41
2019-10-10,1097.15,1123.07,1123.07,1094.87,2.4,26.28,5174632,9646920704.0,2.57,0.5
2019-10-11,1136.0,1126.15,1137.19,1115.44,0.27,3.08,5655389,11944520704.0,1.94,0.55
2019-10-14,1136.01,1148.2,1148.93,1132.15,1.96,22.05,5603874,11321042688.0,1.49,0.55
2019-10-15,1141.73,1111.67,1141.73,1109.78,-3.18,-36.53,5419442,10301644544.0,2.78,0.53
2019-10-16,1113.59,1102.37,1119.69,1101.35,-0.84,-9.3,3503967,6450297344.0,1.65,0.34
2019-10-17,1102.23,1103.87,1109.33,1098.63,0.14,1.5,3634727,6678542848.0,0.97,0.35
2019-10-18,1102.48,1079.56,1109.52,1076.76,-2.2,-24.31,3984048,7082218496.0,2.97,0.39
2019-10-21,1081.36,1078.58,1081.74,1057.62,-0.09,-0.98,3721001,6408756992.0,2.23,0.36
2019-10-22,1079.78,1097.61,1098.73,1078.14,1.76,19.03,3915009,6855985408.0,1.91,0.38
2019-10-23,1098.51,1095.66,1105.68,1089.73,-0.18,-1.95,4090352,7355764224.0,1.45,0.4
2019-10-24,1091.56,1084.68,1092.51,1070.19,-1.0,-10.98,3919160,6234625280.0,2.04,0.38
2019-10-25,1082.15,1093.76,1097.37,1072.13,0.84,9.08,3908139,7122312448.0,2.33,0.38
2019-10-28,1093.37,1128.04,1128.04,1093.37,3.13,34.28,5730735,10532870912.0,3.17,0.56
2019-10-29,1125.03,1088.94,1125.03,1088.94,-3.47,-39.1,5516241,10374724864.0,3.2,0.54
2019-10-30,1079.06,1074.58,1090.7,1064.91,-1.32,-14.36,4707677,8796238080.0,2.37,0.46
2019-10-31,1071.54,1055.65,1082.93,1055.48,-1.76,-18.93,4585594,8510173440.0,2.55,0.45
2019-11-01,1051.95,1070.24,1071.92,1049.38,1.38,14.59,3570051,6418924288.0,2.14,0.35
2019-11-04,1073.71,1081.71,1090.75,1071.58,1.07,11.47,4225262,7753372416.0,1.79,0.41
