日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-06-24,1007.43,1019.95,1029.49,996.84,2.0,19.95,2034519,3916340035.0,3.27,1.24
2022-06-27,1033.07,1053.78,1056.06,1022.39,3.32,33.83,2431398,4102043113.0,3.3,1.48
2022-06-28,1052.73,1092.15,1102.72,1036.21,3.64,38.37,2552441,4534412794.0,6.31,1.56
2022-06-29,1081.28,1000.43,1085.09,1000.34,-8.4,-91.72,2067682,4248097255.0,7.76,1.26
2022-06-30,988.36,994.37,1013.13,982.03,-0.61,-6.06,1668143,3725854630.0,3.11,1.02
2022-07-01,993.35,1003.72,1010.34,972.76,0.94,9.35,1425474,3261449300.0,3.78,0.87
2022-07-04,996.91,1004.16,1011.16,980.9,0.04,0.44,1289483,3047525767.0,3.01,0.79
2022-07-05,1007.61,996.14,1019.19,973.35,-0.8,-8.02,1374180,2662236609.0,4.57,0.84
2022-07-06,986.65,1029.34,1044.28,986.07,3.33,33.2,1858991,4175018302.0,5.84,1.13
2022-07-07,1021.02,1077.68,1077.8,1020.56,4.7,48.34,2003733,4526747902.0,5.56,1.22
2022-07-08,1078.17,1072.3,1095.37,1070.57,-0.5,-5.38,2396853,5713849393.0,2.3,1.46
2022-07-11,1065.21,1073.26,1079.19,1038.64,0.09,0.96,1968497,4593837830.0,3.78,1.2
2022-07-12,1068.73,1066.66,1103.57,1058.56,-0.61,-6.6,2023832,5133479114.0,4.19,1.23
2022-07-13,1061.29,1064.28,1082.05,1050.4,-0.22,-2.38,2252403,4779646824.0,2.97,1.37
2022-07-14,1056.52,1101.27,1110.32,1052.8,3.48,36.99,2118339,5073982268.0,5.4,1.29
2022-07-15,1094.87,1183.65,1193.13,1092.78,7.48,82.38,3042048,6988034018.0,9.11,1.85
2022-07-18,1210.85,1259.4,1262.74,1210.85,6.4,75.75,4083088,8958648171.0,4.38,2.49
2022-07-19,1270.89,1257.72,1310.08,1252.71,-0.13,-1.68,4819107,10583252105.0,4.56,2.94
2022-07-20,1260.39,1285.25,1290.98,1238.62,2.19,27.53,5751858,9192584026.0,4.16,3.51
2022-07-21,1279.14,1294.66,1330.62,1255.94,0.73,9.41,5326446,9148158093.0,5.81,3.25
2022-07-22,1298.67,1323.81,1328.19,1273.58,2.25,29.15,8613498,10907828456.0,4.22,5.25
2022-07-25,1325.14,1305.39,1357.12,1289.57,-1.39,-18.42,8797543,11205919305.0,5.1,5.36
2022-07-26,1297.51,1328.31,1333.67,1266.36,1.76,22.92,7547409,9777461267.0,5.16,4.6
2022-07-27,1321.29,1370.1,1370.1,1318.48,3.15,41.79,7725474,10588208774.0,3.89,4.71
2022-07-28,1372.98,1389.17,1412.62,1366.15,1.39,19.07,8491925,11978075976.0,3.39,5.18
2022-07-29,1374.67,1396.93,1413.49,1354.36,0.56,7.76,6905588,11055546014.0,4.26,4.21
2022-08-01,1386.33,1391.07,1397.76,1336.26,-0.42,-5.86,7306302,11859584179.0,4.4,4.45
2022-08-02,1352.18,1327.27,1365.03,1318.59,-4.59,-63.8,6197124,9640552313.0,3.34,3.78
2022-08-03,1329.69,1267.92,1365.33,1261.12,-4.47,-59.35,6467325,10404399691.0,7.85,3.94
2022-08-04,1267.73,1270.63,1280.38,1233.56,0.21,2.71,5850816,8344760657.0,3.69,3.57
2022-08-05,1280.02,1242.02,1289.55,1230.63,-2.25,-28.61,5719844,7629462745.0,4.64,3.49
2022-08-08,1235.72,1299.52,1310.5,1214.09,4.63,57.5,5202760,8488298036.0,7.76,3.17
2022-08-09,1300.83,1308.72,1328.67,1294.11,0.71,9.2,5430154,8431211860.0,2.66,3.31
2022-08-10,1300.25,1306.63,1322.29,1294.39,-0.16,-2.09,4789822,8068748203.0,2.13,2.92
2022-08-11,1305.17,1300.69,1307.02,1282.17,-0.45,-5.94,4974476,7831829941.0,1.9,3.03
2022-08-12,1302.8,1287.32,1323.59,1286.27,-1.03,-13.37,4265968,6141595004.0,2.87,2.6
2022-08-15,1276.68,1314.23,1318.72,1276.68,2.09,26.91,3952501,6482239014.0,3.27,2.41
2022-08-16,1314.4,1347.73,1360.72,1305.78,2.55,33.5,5161969,8668290432.0,4.18,3.15
2022-08-17,1348.22,1343.01,1356.51,1321.21,-0.35,-4.72,4556806,7760622595.0,2.62,2.78
2022-08-18,1340.71,1383.28,1384.11,1337.88,3.0,40.27,4713870,8320483682.0,3.44,2.87
2022-08-19,1383.16,1324.67,1383.31,1324.67,-4.24,-58.61,4724848,7818491630.0,4.24,2.88
2022-08-22,1318.13,1338.13,1342.11,1294.72,1.02,13.46,3701203,6273190779.0,3.58,2.26
2022-08-23,1331.28,1354.44,1376.92,1330.75,1.22,16.31,3132669,5777604144.0,3.45,1.91
2022-08-24,1349.96,1268.17,1350.96,1266.58,-6.37,-86.27,3869428,6540730226.0,6.23,2.36
2022-08-25,1272.58,1239.22,1274.23,1214.23,-2.28,-28.95,2719689,4406096427.0,4.73,1.66
2022-08-26,1235.74,1227.6,1257.98,1223.11,-0.94,-11.62,2307192,4585915120.0,2.81,1.41
2022-08-29,1216.02,1236.04,1245.22,1207.94,0.69,8.44,2183490,3594942833.0,3.04,1.33
2022-08-30,1235.52,1210.77,1240.87,1205.19,-2.04,-25.27,2412449,4212677327.0,2.89,1.47
2022-08-31,1204.11,1127.17,1206.91,1124.03,-6.9,-83.6,3013471,5197235197.0,6.85,1.84
2022-09-01,1131.44,1114.42,1136.24,1106.39,-1.13,-12.75,2416380,4042358824.0,2.65,1.47
2022-09-02,1114.24,1147.8,1154.99,1103.6,3.0,33.38,2323182,3708625234.0,4.61,1.42
2022-09-05,1141.45,1148.27,1162.5,1128.02,0.04,0.47,2179572,3699339785.0,3.0,1.33
2022-09-06,1150.96,1184.33,1184.49,1142.04,3.14,36.06,2544900,4261336368.0,3.7,1.55
2022-09-07,1177.16,1214.61,1231.68,1173.63,2.56,30.28,2947799,5101131357.0,4.9,1.8
2022-09-08,1213.53,1198.36,1236.4,1197.37,-1.34,-16.25,2846800,4537920703.0,3.21,1.74
2022-09-09,1200.85,1184.07,1204.27,1168.27,-1.19,-14.29,2114150,3508267004.0,3.0,1.29
2022-09-13,1189.99,1188.0,1200.42,1172.71,0.33,3.93,1670616,2831149531.0,2.34,1.02
2022-09-14,1166.99,1160.31,1187.44,1149.41,-2.33,-27.69,1793765,3459755231.0,3.2,1.09
2022-09-15,1167.33,1101.01,1167.44,1085.03,-5.11,-59.3,2574302,4429528922.0,7.1,1.57
2022-09-16,1097.78,1079.85,1112.3,1077.58,-1.92,-21.16,1707184,3354724631.0,3.15,1.04
2022-09-19,1078.2,1072.9,1099.09,1065.66,-0.64,-6.95,1786482,2934288792.0,3.1,1.09
2022-09-20,1086.09,1138.65,1143.01,1086.09,6.13,65.75,2621779,3853641012.0,5.31,1.6
2022-09-21,1137.43,1134.4,1150.96,1117.85,-0.37,-4.25,2837825,4186703435.0,2.91,1.73
2022-09-22,1123.27,1129.21,1148.26,1109.72,-0.46,-5.19,2291276,3420166928.0,3.4,1.4
2022-09-23,1128.36,1084.42,1135.63,1075.57,-3.97,-44.79,2409121,3628427191.0,5.32,1.47
2022-09-26,1081.9,1096.93,1120.45,1072.77,1.15,12.51,2064602,3551518955.0,4.4,1.26
2022-09-27,1104.71,1107.15,1123.55,1084.62,0.93,10.22,2194650,3221703484.0,3.55,1.34
