日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-11-04,1002.02,1035.88,1039.98,1000.2,3.59,35.88,5735717,7303856128.0,3.98,0.83
2021-11-05,1031.62,1022.71,1041.61,1021.82,-1.27,-13.17,3911875,4505016576.0,1.91,0.57
2021-11-08,1018.43,1012.04,1024.44,1007.17,-1.04,-10.67,2506515,2987857280.0,1.69,0.36
2021-11-09,1014.55,1019.67,1021.04,1005.45,0.75,7.63,2402941,2727130144.0,1.54,0.35
2021-11-10,1017.69,1011.2,1025.47,1005.02,-0.83,-8.47,2510955,2732209952.0,2.01,0.36
2021-11-11,1009.37,1008.74,1015.45,1004.67,-0.24,-2.46,2383421,2818619328.0,1.07,0.34
2021-11-12,1010.05,996.59,1010.99,996.31,-1.2,-12.15,2182490,2582858032.0,1.46,0.32
2021-11-15,1007.21,1025.73,1026.44,1006.89,2.92,29.14,2846325,3350846928.0,1.96,0.41
2021-11-16,1025.66,1017.13,1029.11,1013.01,-0.84,-8.6,2304558,3064985152.0,1.57,0.33
2021-11-17,1015.08,1017.08,1017.36,1005.71,0.0,-0.05,1961506,2333527936.0,1.15,0.28
2021-11-18,1015.65,1000.01,1016.28,1000.01,-1.68,-17.07,1692051,2019474064.0,1.6,0.24
2021-11-19,1000.0,1006.77,1007.82,991.31,0.68,6.76,1959866,2457022000.0,1.65,0.28
2021-11-22,1005.83,1008.19,1008.97,999.97,0.14,1.42,1922402,2530624016.0,0.89,0.28
2021-11-23,1007.91,1001.37,1010.44,998.89,-0.68,-6.82,1646441,2045443264.0,1.15,0.24
2021-11-24,1003.85,995.93,1004.92,988.81,-0.54,-5.44,2405672,2923349600.0,1.61,0.35
2021-11-25,999.47,994.34,1002.5,991.6,-0.16,-1.59,2093826,2520418112.0,1.09,0.3
2021-11-26,995.21,996.2,998.07,988.61,0.19,1.86,1721612,1931376016.0,0.95,0.25
2021-11-29,986.62,981.75,991.27,978.69,-1.45,-14.45,1801444,2225265040.0,1.26,0.26
2021-11-30,983.23,988.78,989.96,979.78,0.72,7.03,1762275,2112395536.0,1.04,0.25
2021-12-01,987.66,994.26,995.51,980.53,0.55,5.48,1815323,2076188448.0,1.51,0.26
2021-12-02,994.6,987.63,1002.87,987.63,-0.67,-6.63,1976533,2213108880.0,1.53,0.29
2021-12-03,985.55,991.84,994.49,983.63,0.43,4.21,2100901,2282200112.0,1.1,0.3
2021-12-06,990.18,975.14,991.07,974.52,-1.68,-16.7,1897862,2140848048.0,1.67,0.27
2021-12-07,976.96,984.68,984.97,975.5,0.98,9.54,1527654,2102065856.0,0.97,0.22
2021-12-08,984.2,1001.32,1002.19,981.32,1.69,16.64,1644933,2180074800.0,2.12,0.24
2021-12-09,1002.64,1015.71,1022.8,1001.59,1.44,14.39,1855293,2827257632.0,2.12,0.27
2021-12-10,1011.97,1015.22,1024.14,1009.94,-0.05,-0.49,1632353,2085782928.0,1.4,0.24
2021-12-13,1016.93,1017.23,1022.94,1011.8,0.2,2.01,1526807,2181085168.0,1.1,0.22
2021-12-14,1014.41,1016.65,1022.42,1007.33,-0.06,-0.58,1777930,2117177360.0,1.48,0.26
2021-12-15,1014.75,1008.47,1015.73,1004.49,-0.8,-8.18,1948631,2299691760.0,1.11,0.28
2021-12-16,1007.52,1004.45,1007.97,997.22,-0.4,-4.02,2179904,2367084768.0,1.07,0.32
2021-12-17,1004.7,995.54,1005.15,993.41,-0.89,-8.91,1730028,1887949712.0,1.17,0.25
2021-12-20,993.51,995.62,1004.18,992.18,0.01,0.08,2650991,2790339008.0,1.21,0.38
2021-12-21,995.5,1003.69,1003.69,990.26,0.81,8.07,2354432,2381658064.0,1.35,0.34
2021-12-22,1004.76,1007.29,1011.29,1002.92,0.36,3.6,2491366,2851876608.0,0.83,0.36
2021-12-23,1005.7,1014.55,1021.0,1005.32,0.72,7.26,3307753,3559459184.0,1.56,0.48
2021-12-24,1010.9,1021.43,1028.31,1009.84,0.68,6.88,2814440,3359056160.0,1.82,0.41
2021-12-27,1022.33,1036.51,1037.98,1012.75,1.48,15.08,2364059,3113379312.0,2.47,0.34
2021-12-28,1035.35,1029.47,1035.35,1026.48,-0.68,-7.04,1936456,2220122480.0,0.86,0.28
2021-12-29,1038.22,1044.49,1060.92,1038.22,1.46,15.02,2673485,3345675376.0,2.21,0.39
2021-12-30,1046.88,1052.72,1054.13,1028.55,0.79,8.23,2487986,3106497040.0,2.45,0.36
2021-12-31,1050.0,1068.82,1077.52,1041.72,1.53,16.1,3938363,4689938432.0,3.4,0.57
2022-01-04,1073.95,1136.4,1136.4,1070.63,6.32,67.58,7324549,8129685248.0,6.15,1.06
2022-01-05,1157.88,1144.6,1178.8,1138.78,0.72,8.2,9561136,10837185792.0,3.52,1.38
2022-01-06,1122.05,1131.67,1144.19,1120.87,-1.13,-12.93,5932147,6371959552.0,2.04,0.86
2022-01-07,1122.55,1098.81,1127.92,1098.52,-2.9,-32.86,5343596,6633067520.0,2.6,0.77
2022-01-10,1094.3,1126.34,1127.58,1090.68,2.51,27.53,6373918,7955351040.0,3.36,0.92
2022-01-11,1125.28,1098.09,1125.28,1095.88,-2.51,-28.25,4693852,6120807168.0,2.61,0.68
2022-01-12,1109.77,1178.82,1180.01,1103.21,7.35,80.73,6616261,8079154432.0,6.99,0.96
2022-01-13,1228.18,1245.73,1258.51,1227.42,5.68,66.91,7581580,10298838784.0,2.64,1.1
2022-01-14,1282.92,1251.65,1307.63,1244.08,0.48,5.92,12824271,15361835264.0,5.1,1.86
2022-01-17,1244.12,1260.1,1270.42,1218.58,0.68,8.45,14119172,14838752512.0,4.14,2.04
2022-01-18,1238.63,1203.17,1238.91,1200.41,-4.52,-56.93,10587435,10787955456.0,3.06,1.53
2022-01-19,1179.85,1201.79,1210.09,1179.85,-0.11,-1.38,11321823,11410529792.0,2.51,1.64
