日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-09-03,999.63,964.52,1001.5,960.74,-3.55,-35.48,1485636,5091721216.0,4.08,1.33
2020-09-04,934.28,963.54,964.92,927.42,-0.1,-0.98,1155607,3853309952.0,3.89,1.04
2020-09-07,962.17,970.96,988.99,955.07,0.77,7.42,1666666,6131360256.0,3.52,1.49
2020-09-08,968.13,962.13,969.7,948.98,-0.91,-8.83,1324257,4374603008.0,2.13,1.19
2020-09-09,944.05,921.95,950.82,916.64,-4.18,-40.18,1343041,4243613088.0,3.55,1.2
2020-09-10,930.85,892.88,934.41,889.34,-3.15,-29.07,1274852,3739194496.0,4.89,1.14
2020-09-11,895.87,910.29,910.88,889.08,1.95,17.41,978343,3188577520.0,2.44,0.88
2020-09-14,926.22,929.11,938.66,921.67,2.07,18.82,1302330,3921907824.0,1.87,1.17
2020-09-15,938.19,975.37,976.81,937.96,4.98,46.26,1866837,8005993984.0,4.18,1.67
2020-09-16,963.28,981.47,988.72,961.64,0.63,6.1,2018796,7987601408.0,2.78,1.81
2020-09-17,974.59,1003.65,1013.28,974.59,2.26,22.18,2432403,9927867136.0,3.94,2.18
2020-09-18,1001.17,1009.29,1009.32,992.75,0.56,5.64,2088853,8050356736.0,1.65,1.87
2020-09-21,1009.28,977.45,1009.28,973.15,-3.15,-31.84,1836313,8914467072.0,3.58,1.64
2020-09-22,970.68,947.42,970.68,945.7,-3.07,-30.03,1750908,7261434624.0,2.56,1.57
2020-09-23,958.56,956.63,959.03,947.3,0.97,9.21,1225542,5563317760.0,1.24,1.1
2020-09-24,938.87,914.8,939.36,914.26,-4.37,-41.83,1260160,4472166144.0,2.62,1.13
2020-09-25,922.1,904.01,923.76,900.04,-1.18,-10.79,844535,4412186368.0,2.59,0.76
2020-09-28,909.11,887.52,910.14,886.83,-1.82,-16.49,751998,3246046048.0,2.58,0.67
2020-09-29,891.7,895.31,902.85,889.33,0.88,7.79,916169,4161193616.0,1.52,0.82
2020-09-30,897.6,907.86,919.76,885.91,1.4,12.55,1128914,6425057024.0,3.78,1.01
2020-10-09,933.56,942.97,956.26,932.54,3.87,35.11,1598156,9101756416.0,2.61,1.43
2020-10-12,953.3,998.83,999.97,952.8,5.92,55.86,1812596,9266121728.0,5.0,1.62
2020-10-13,998.09,1001.36,1004.5,985.48,0.25,2.53,1259838,7680519424.0,1.9,1.13
2020-10-14,1000.79,1001.49,1002.64,993.84,0.01,0.13,1208192,5991232768.0,0.88,1.08
2020-10-15,1015.28,1017.93,1032.11,1011.27,1.64,16.44,2168611,9600298752.0,2.08,1.94
2020-10-16,1016.24,998.19,1016.64,988.59,-1.94,-19.74,1665779,7898928128.0,2.76,1.49
2020-10-19,1005.89,1003.68,1012.99,995.42,0.55,5.49,1240637,4869948672.0,1.76,1.11
2020-10-20,997.55,1025.22,1025.22,987.15,2.15,21.54,1647571,9472100608.0,3.79,1.48
2020-10-21,1021.05,999.48,1021.05,995.08,-2.51,-25.74,1157793,6772299520.0,2.53,1.04
2020-10-22,987.45,1008.37,1014.46,975.52,0.89,8.89,1725903,8817220352.0,3.9,1.55
2020-10-23,1003.79,998.95,1021.17,993.45,-0.93,-9.42,1444464,7940103680.0,2.75,1.29
2020-10-26,993.3,1017.45,1019.94,976.78,1.85,18.5,1704595,7910536704.0,4.32,1.53
2020-10-27,1014.46,1008.32,1018.87,995.73,-0.9,-9.13,1830494,7904820736.0,2.27,1.64
2020-10-28,1002.17,1039.83,1048.5,1002.0,3.13,31.51,2542097,12694891264.0,4.61,2.28
2020-10-29,1016.81,1036.21,1055.47,1015.4,-0.35,-3.62,2049911,13678245120.0,3.85,1.84
2020-10-30,1042.05,1010.93,1047.3,1006.89,-2.44,-25.28,2030709,14182288128.0,3.9,1.82
2020-11-02,1010.99,1031.28,1031.53,1004.65,2.01,20.35,1527593,11253735680.0,2.66,1.37
2020-11-03,1038.22,1041.63,1061.49,1032.9,1.0,10.35,2022143,14196742400.0,2.77,1.81
2020-11-04,1038.82,1050.62,1053.94,1035.84,0.86,8.99,1850851,11135411712.0,1.74,1.66
2020-11-05,1067.19,1105.87,1105.87,1056.49,5.26,55.25,2414005,16001388800.0,4.7,2.16
2020-11-06,1125.2,1104.65,1144.81,1088.62,-0.11,-1.22,3458529,21798452736.0,5.08,3.1
2020-11-09,1103.89,1133.98,1133.98,1095.31,2.66,29.33,2990369,16502832896.0,3.5,2.68
2020-11-10,1127.81,1102.4,1127.81,1094.91,-2.78,-31.58,2613520,17049617920.0,2.9,2.34
2020-11-11,1096.67,1050.95,1101.4,1050.91,-4.67,-51.45,2818301,19217606912.0,4.58,2.52
2020-11-12,1063.68,1072.03,1087.41,1054.15,2.01,21.08,2035690,13457535744.0,3.16,1.82
2020-11-13,1087.02,1092.62,1101.53,1078.66,1.92,20.59,2188189,14679715584.0,2.13,1.96
2020-11-16,1070.18,1073.25,1079.8,1060.42,-1.77,-19.37,2709375,14336043008.0,1.77,2.43
2020-11-17,1080.32,1065.57,1080.32,1056.83,-0.72,-7.68,2384568,13918427904.0,2.19,2.14
2020-11-18,1062.93,1048.92,1069.74,1045.53,-1.56,-16.65,1820595,10183574272.0,2.27,1.63
2020-11-19,1049.3,1034.46,1049.3,1024.35,-1.38,-14.46,1834081,10596915456.0,2.38,1.64
2020-11-20,1038.5,1068.39,1070.33,1035.39,3.28,33.93,2259314,15445890048.0,3.38,2.02
2020-11-23,1077.51,1107.1,1120.26,1072.19,3.62,38.71,3327803,16974540032.0,4.5,2.98
2020-11-24,1110.97,1137.18,1139.44,1110.97,2.72,30.08,3239749,18552248576.0,2.57,2.9
2020-11-25,1136.38,1126.26,1159.49,1121.47,-0.96,-10.92,2818552,14165479680.0,3.34,2.52
2020-11-26,1124.29,1098.92,1125.05,1076.39,-2.43,-27.34,2454573,12753656576.0,4.32,2.2
2020-11-27,1096.84,1076.99,1100.27,1063.73,-2.0,-21.93,1855753,10158990592.0,3.33,1.66
2020-11-30,1077.58,1083.0,1098.55,1068.78,0.56,6.01,2770008,11750738176.0,2.76,2.48
2020-12-01,1074.92,1080.63,1084.83,1063.2,-0.22,-2.37,2169905,10850765568.0,2.0,1.94
2020-12-02,1073.42,1066.43,1081.29,1061.93,-1.31,-14.2,2064764,11658362112.0,1.79,1.85
2020-12-03,1060.64,1054.57,1068.75,1044.15,-1.11,-11.86,1990638,9255405312.0,2.31,1.78
2020-12-04,1056.61,1067.1,1067.45,1053.33,1.19,12.53,2174384,10734193920.0,1.34,1.95
2020-12-07,1065.47,1082.32,1091.48,1060.29,1.43,15.22,2439683,10584381440.0,2.92,2.19
2020-12-08,1087.0,1099.27,1107.19,1083.36,1.57,16.95,2313180,12812634368.0,2.2,2.07
2020-12-09,1106.53,1080.31,1117.12,1080.22,-1.72,-18.96,3486704,14892527872.0,3.36,3.12
