日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-11-26,996.57,1024.17,1029.52,993.19,2.42,24.17,1557984,2322335712.0,3.63,0.68
2013-11-27,1027.85,1044.33,1053.12,1019.57,1.97,20.16,1710694,2624581200.0,3.28,0.75
2013-11-28,1049.74,1040.53,1056.05,1039.2,-0.36,-3.8,1445227,2054968864.0,1.61,0.63
2013-11-29,1041.91,1042.41,1043.86,1029.92,0.18,1.88,1789934,2539756224.0,1.34,0.78
2013-12-02,1010.61,981.18,1018.46,979.67,-5.87,-61.23,1966330,2848884848.0,3.72,0.86
2013-12-03,956.89,996.64,1006.26,936.35,1.58,15.46,1579311,2108537840.0,7.13,0.69
2013-12-04,986.91,1007.12,1015.3,986.47,1.05,10.48,1479085,1954752240.0,2.89,0.64
2013-12-05,1008.62,996.89,1011.98,993.08,-1.02,-10.23,1204076,1650114800.0,1.88,0.52
2013-12-06,996.51,987.28,998.13,973.98,-0.96,-9.61,969506,1339971360.0,2.42,0.42
2013-12-09,986.15,997.56,1001.16,981.03,1.04,10.28,1364444,1856886160.0,2.04,0.59
2013-12-10,997.42,1020.83,1024.64,996.79,2.33,23.27,2130328,2625008880.0,2.79,0.93
2013-12-11,1014.42,995.67,1014.42,987.04,-2.46,-25.16,1704519,2070121776.0,2.68,0.74
2013-12-12,991.09,992.98,1009.17,988.03,-0.27,-2.69,1584922,2107333392.0,2.12,0.69
2013-12-13,980.87,972.37,987.18,970.1,-2.08,-20.61,1320887,1676259552.0,1.72,0.58
2013-12-16,974.86,981.74,993.77,969.17,0.96,9.37,1589410,2218209472.0,2.53,0.69
2013-12-17,976.99,949.91,981.03,949.05,-3.24,-31.83,1237631,1646280160.0,3.26,0.54
2013-12-18,952.84,952.67,959.24,949.09,0.29,2.76,885423,1295480016.0,1.07,0.39
2013-12-19,952.92,929.78,956.94,929.6,-2.4,-22.89,932644,1273356624.0,2.87,0.41
2013-12-20,931.08,914.85,933.23,910.44,-1.61,-14.93,891471,1096970576.0,2.45,0.39
2013-12-23,914.01,905.26,916.86,880.29,-1.05,-9.59,956787,1198516848.0,4.0,0.42
2013-12-24,905.86,924.81,933.21,905.74,2.16,19.55,969589,1268222672.0,3.03,0.42
2013-12-25,926.18,940.01,940.82,917.42,1.64,15.2,937507,1480604640.0,2.53,0.41
2013-12-26,939.32,916.53,943.83,915.27,-2.5,-23.48,961595,1402410576.0,3.04,0.42
2013-12-27,918.54,941.08,946.65,915.48,2.68,24.55,1111801,1471477168.0,3.4,0.48
2013-12-30,944.72,966.7,975.31,944.32,2.72,25.62,1297536,1805327632.0,3.29,0.57
2013-12-31,961.13,977.39,980.48,955.56,1.11,10.69,1506356,1903073968.0,2.58,0.66
2014-01-02,967.45,972.16,972.8,958.56,-0.54,-5.23,1631887,1923376704.0,1.46,0.71
2014-01-03,971.29,975.59,981.5,966.7,0.35,3.43,2062160,2875333344.0,1.52,0.9
2014-01-06,974.21,952.75,974.64,952.02,-2.34,-22.84,1735050,2461128624.0,2.32,0.76
2014-01-07,948.92,966.33,966.79,944.01,1.43,13.58,1231823,1865155040.0,2.39,0.54
2014-01-08,963.46,1005.1,1005.1,962.1,4.01,38.77,1953055,2773537792.0,4.45,0.85
2014-01-09,1004.93,986.65,1017.42,984.95,-1.84,-18.45,2075610,3107221552.0,3.23,0.9
2014-01-10,983.99,972.87,989.79,969.02,-1.4,-13.78,1397214,2036808256.0,2.11,0.61
2014-01-13,969.0,977.52,986.93,966.41,0.48,4.65,1197342,1840432624.0,2.11,0.52
2014-01-14,973.71,999.77,1000.02,972.1,2.28,22.25,1266680,1898864976.0,2.86,0.55
2014-01-15,1002.98,1014.74,1022.05,1001.26,1.5,14.97,1739516,2620141600.0,2.08,0.76
2014-01-16,1021.66,1034.82,1041.78,1016.62,1.98,20.08,2282799,3379516976.0,2.48,0.99
2014-01-17,1030.44,1025.06,1041.47,1022.41,-0.94,-9.76,1688397,2588638096.0,1.84,0.74
2014-01-20,1018.25,1055.8,1059.62,1015.53,3.0,30.74,2089088,3150275808.0,4.3,0.91
2014-01-21,1055.1,1119.89,1121.38,1054.65,6.07,64.09,3693782,5563109376.0,6.32,1.61
2014-01-22,1118.19,1160.66,1169.44,1114.38,3.64,40.77,3414159,5693930240.0,4.92,1.49
2014-01-23,1159.41,1176.0,1178.87,1155.72,1.32,15.34,3540883,5857330688.0,1.99,1.54
2014-01-24,1167.43,1195.21,1204.95,1164.59,1.63,19.21,3439927,5642859008.0,3.43,1.5
2014-01-27,1183.5,1165.16,1195.82,1164.96,-2.51,-30.05,2719444,4595389952.0,2.58,1.18
2014-01-28,1166.43,1179.17,1195.63,1160.56,1.2,14.01,3081457,5149585920.0,3.01,1.34
2014-01-29,1203.76,1242.58,1252.35,1203.76,5.38,63.41,3540997,6480156416.0,4.12,1.54
2014-01-30,1245.87,1252.67,1269.34,1245.27,0.81,10.09,3734343,6350532608.0,1.94,1.63
2014-02-07,1256.53,1297.58,1301.62,1246.79,3.59,44.91,3830398,6126042880.0,4.38,1.67
2014-02-10,1298.6,1310.7,1327.98,1287.76,1.01,13.12,4445990,7569260800.0,3.1,1.94
2014-02-11,1305.51,1296.36,1312.52,1267.27,-1.09,-14.34,4088521,7474218240.0,3.45,1.78
2014-02-12,1290.31,1285.44,1293.16,1270.16,-0.84,-10.92,3006886,5369915136.0,1.77,1.31
2014-02-13,1276.59,1228.76,1284.46,1228.64,-4.41,-56.68,3588257,6185287936.0,4.34,1.56
2014-02-14,1229.85,1243.58,1249.44,1226.5,1.21,14.82,3038597,5085499136.0,1.87,1.32
2014-02-17,1241.77,1289.64,1290.34,1241.77,3.7,46.06,3188612,5508869632.0,3.91,1.39
2014-02-18,1289.22,1276.14,1290.34,1265.48,-1.05,-13.5,2816499,4895155200.0,1.93,1.23
2014-02-19,1275.24,1274.29,1291.36,1265.11,-0.14,-1.85,3319073,5865833728.0,2.06,1.45
2014-02-20,1269.92,1237.52,1270.9,1225.48,-2.89,-36.77,3028134,5225192704.0,3.56,1.32
2014-02-21,1227.38,1229.85,1236.6,1214.86,-0.62,-7.67,2032832,3458640592.0,1.76,0.89
2014-02-24,1225.85,1249.79,1251.28,1223.92,1.62,19.94,2266071,4222200064.0,2.22,0.99
2014-02-25,1255.7,1193.51,1275.69,1181.22,-4.5,-56.28,3286980,5791167744.0,7.56,1.43
2014-02-26,1169.26,1202.94,1203.5,1145.17,0.79,9.43,2393821,4140872880.0,4.89,1.04
2014-02-27,1212.26,1180.2,1237.04,1178.32,-1.89,-22.74,3224128,5694511616.0,4.88,1.4
2014-02-28,1166.74,1178.41,1180.52,1135.01,-0.15,-1.79,2313080,3848538064.0,3.86,1.01
2014-03-03,1173.07,1196.75,1196.95,1166.65,1.56,18.34,1914467,3416276848.0,2.57,0.83
2014-03-04,1193.39,1217.32,1217.79,1182.5,1.72,20.57,2412608,4037658144.0,2.95,1.05
2014-03-05,1219.6,1210.44,1227.23,1201.12,-0.57,-6.88,2221291,3714029696.0,2.14,0.97
2014-03-06,1198.18,1197.42,1213.46,1193.65,-1.08,-13.02,2080470,3508506272.0,1.64,0.91
2014-03-07,1196.15,1181.06,1204.5,1175.42,-1.37,-16.36,2219974,3913298848.0,2.43,0.97
2014-03-10,1168.34,1119.68,1168.34,1116.65,-5.2,-61.38,2094440,3360818752.0,4.38,0.91
2014-03-11,1108.26,1108.21,1126.25,1092.08,-1.02,-11.47,1576471,2535750128.0,3.05,0.69
2014-03-12,1102.73,1095.12,1120.47,1070.24,-1.18,-13.09,1613370,2480696032.0,4.53,0.7
2014-03-13,1099.89,1117.52,1117.52,1099.2,2.05,22.4,1349913,2077271232.0,1.67,0.59
2014-03-14,1106.12,1084.41,1107.8,1075.97,-2.96,-33.11,1562300,2633454656.0,2.85,0.68
2014-03-17,1057.44,1094.65,1094.86,1057.44,0.94,10.24,1575006,2430361824.0,3.45,0.69
2014-03-18,1093.44,1114.09,1116.91,1093.19,1.78,19.44,1477412,2374920592.0,2.17,0.64
2014-03-19,1116.21,1113.78,1121.05,1105.77,-0.03,-0.31,1209487,2227461472.0,1.37,0.53
2014-03-20,1111.37,1067.82,1123.75,1067.18,-4.13,-45.96,1739215,2877312960.0,5.08,0.76
2014-03-21,1060.4,1098.01,1098.76,1048.44,2.83,30.19,1471713,2229811200.0,4.71,0.64
2014-03-24,1094.32,1094.46,1106.65,1085.47,-0.32,-3.55,1325547,1998584064.0,1.93,0.58
2014-03-25,1091.91,1111.47,1112.7,1090.3,1.55,17.01,1323733,2040068944.0,2.05,0.58
2014-03-26,1115.08,1120.58,1122.82,1108.06,0.82,9.11,1639542,2427339184.0,1.33,0.71
2014-03-27,1116.18,1084.54,1116.51,1083.12,-3.22,-36.04,1251966,2007245344.0,2.98,0.55
2014-03-28,1079.98,1041.77,1086.01,1035.54,-3.94,-42.77,1460374,2200846848.0,4.65,0.64
2014-03-31,1037.6,1035.7,1044.98,1025.09,-0.58,-6.07,834477,1259568192.0,1.91,0.36
2014-04-01,1038.12,1064.75,1066.96,1035.83,2.8,29.05,1064436,1566485216.0,3.01,0.46
2014-04-02,1062.85,1064.03,1070.86,1053.45,-0.07,-0.72,1106036,1577588352.0,1.64,0.48
2014-04-03,1068.53,1107.56,1121.65,1066.18,4.09,43.53,2175646,3227040896.0,5.21,0.95
2014-04-04,1103.63,1115.7,1118.66,1097.37,0.73,8.14,1792695,2746762144.0,1.92,0.78
2014-04-08,1110.84,1118.0,1119.34,1107.84,0.21,2.3,1399151,2176172048.0,1.03,0.61
2014-04-09,1118.36,1128.15,1143.61,1118.36,0.91,10.15,1822104,2868606416.0,2.26,0.79
2014-04-10,1134.03,1147.83,1150.94,1127.81,1.74,19.68,1940590,3059328848.0,2.05,0.85
2014-04-11,1137.34,1142.05,1147.08,1129.48,-0.5,-5.78,1627788,2435605280.0,1.53,0.71
2014-04-14,1134.04,1134.99,1140.24,1130.1,-0.62,-7.06,1290927,1893748000.0,0.89,0.56
2014-04-15,1137.96,1154.68,1168.48,1136.74,1.73,19.69,2310048,3394864544.0,2.8,1.01
2014-04-16,1144.9,1175.36,1185.65,1142.52,1.79,20.68,2666616,4022614800.0,3.74,1.16
2014-04-17,1181.6,1156.45,1185.7,1156.21,-1.61,-18.91,2402411,3900947408.0,2.51,1.05
2014-04-18,1154.34,1165.77,1175.63,1149.27,0.81,9.32,3414162,5061620992.0,2.28,1.49
2014-04-21,1151.4,1150.19,1169.59,1147.75,-1.34,-15.58,2938221,4405045248.0,1.87,1.28
2014-04-22,1141.97,1146.3,1159.21,1120.89,-0.34,-3.89,3004927,4167074192.0,3.33,1.31
2014-04-23,1144.62,1125.97,1149.93,1121.12,-1.77,-20.33,2373720,3364813840.0,2.51,1.03
2014-04-24,1120.03,1079.65,1121.55,1078.46,-4.11,-46.32,2987376,3983768816.0,3.83,1.3
2014-04-25,1077.16,1058.34,1084.82,1052.54,-1.97,-21.31,2224060,2807776432.0,2.99,0.97
2014-04-28,1052.33,1021.56,1052.66,1020.68,-3.48,-36.78,2254407,2815746160.0,3.02,0.98
2014-04-29,1016.45,1037.52,1037.7,1014.48,1.56,15.96,1603908,1991445984.0,2.27,0.7
2014-04-30,1038.63,1046.74,1053.05,1036.23,0.89,9.22,1367451,1720718048.0,1.62,0.6
2014-05-05,1043.86,1068.19,1068.38,1043.16,2.05,21.45,1610252,2099120832.0,2.41,0.7
2014-05-06,1066.89,1083.7,1090.16,1063.51,1.45,15.51,2004871,2620964416.0,2.49,0.87
2014-05-07,1074.53,1031.14,1074.53,1030.35,-4.85,-52.56,2405714,3057978560.0,4.08,1.05
2014-05-08,1025.85,1045.75,1069.58,1022.74,1.42,14.61,2243084,3000374832.0,4.54,0.98
2014-05-09,1043.12,1022.43,1043.45,1013.83,-2.23,-23.32,1984524,2555820320.0,2.83,0.86
2014-05-12,1028.63,1059.47,1064.13,1022.63,3.62,37.04,3156804,3795567920.0,4.06,1.37
2014-05-13,1055.13,1069.86,1071.82,1051.86,0.98,10.39,2751905,3456255616.0,1.88,1.2
2014-05-14,1063.99,1061.49,1073.61,1055.46,-0.78,-8.37,1813474,2298680176.0,1.7,0.79
2014-05-15,1058.65,1043.16,1074.84,1042.98,-1.73,-18.33,2389340,3160312752.0,3.0,1.04
2014-05-16,1037.32,1040.89,1041.83,1020.3,-0.22,-2.27,1950937,2608260400.0,2.06,0.85
2014-05-19,1036.7,1052.43,1058.26,1032.45,1.11,11.54,2734550,3721606480.0,2.48,1.19
2014-05-20,1054.01,1068.44,1084.87,1053.48,1.52,16.01,3353601,4794856704.0,2.98,1.46
2014-05-21,1062.4,1076.06,1076.6,1047.83,0.71,7.62,2889198,4189281408.0,2.69,1.26
2014-05-22,1071.38,1054.29,1078.1,1053.09,-2.02,-21.77,2868152,4063381360.0,2.32,1.25
2014-05-23,1052.56,1081.24,1081.24,1052.56,2.56,26.95,3015628,4408007424.0,2.72,1.31
2014-05-26,1075.87,1088.27,1088.32,1072.1,0.65,7.03,2826056,4385567232.0,1.5,1.23
2014-05-27,1086.2,1094.39,1107.43,1083.1,0.56,6.12,3520644,5115533056.0,2.24,1.53
2014-05-28,1096.65,1123.85,1126.43,1094.52,2.69,29.46,3371419,4819968000.0,2.92,1.47
2014-05-29,1121.29,1080.27,1122.11,1080.2,-3.88,-43.58,3769772,5274473216.0,3.73,1.64
2014-05-30,1078.3,1079.5,1087.29,1066.02,-0.07,-0.77,2351392,3265025424.0,1.97,1.02
2014-06-03,1067.99,1062.21,1074.33,1061.89,-1.6,-17.29,1929225,2656515088.0,1.15,0.84
2014-06-04,1064.95,1060.36,1070.29,1045.35,-0.17,-1.85,2120695,2978872352.0,2.35,0.92
2014-06-05,1067.34,1097.14,1098.87,1065.28,3.47,36.78,3226328,4560473600.0,3.17,1.41
2014-06-06,1100.44,1096.35,1107.62,1087.51,-0.07,-0.79,2814796,3856715360.0,1.83,1.23
2014-06-09,1099.51,1104.93,1121.91,1097.73,0.78,8.58,3212250,4558926080.0,2.21,1.4
2014-06-10,1110.12,1116.3,1117.17,1088.55,1.03,11.37,3055478,4187499536.0,2.59,1.33
2014-06-11,1110.41,1102.01,1110.41,1089.88,-1.28,-14.29,3048939,3795662912.0,1.84,1.33
2014-06-12,1104.38,1097.68,1108.95,1096.0,-0.39,-4.33,2424292,3222194000.0,1.18,1.06
2014-06-13,1099.93,1108.22,1114.51,1093.17,0.96,10.54,2710221,3741109296.0,1.94,1.18
2014-06-16,1109.48,1110.88,1112.28,1100.79,0.24,2.66,3083408,3956840736.0,1.04,1.34
2014-06-17,1105.24,1091.8,1105.32,1090.91,-1.72,-19.08,2224121,3013821728.0,1.3,0.97
2014-06-18,1088.98,1076.54,1096.93,1074.86,-1.4,-15.26,1989357,2778673600.0,2.02,0.87
2014-06-19,1072.85,1034.59,1091.62,1024.71,-3.9,-41.95,2643518,3300776944.0,6.22,1.15
2014-06-20,1035.45,1044.73,1047.99,1029.21,0.98,10.14,1599346,2026854544.0,1.82,0.7
2014-06-23,1044.72,1054.39,1056.73,1043.54,0.92,9.66,1511597,2068505680.0,1.26,0.66
2014-06-24,1056.16,1054.12,1061.23,1050.71,-0.03,-0.27,1498249,1973367472.0,1.0,0.65
2014-06-25,1054.14,1041.68,1054.44,1036.92,-1.18,-12.44,1387174,1826292592.0,1.66,0.6
2014-06-26,1040.58,1055.48,1058.52,1040.36,1.32,13.8,1953537,2643282640.0,1.74,0.85
2014-06-27,1055.53,1066.09,1072.94,1053.38,1.01,10.61,2490604,3342182864.0,1.85,1.08
2014-06-30,1066.03,1068.66,1071.01,1058.24,0.24,2.57,2160622,3100250800.0,1.2,0.94
2014-07-01,1071.14,1094.24,1095.87,1064.26,2.39,25.58,2726209,3156259200.0,2.96,1.19
2014-07-02,1094.71,1096.09,1097.12,1083.84,0.17,1.85,2449495,3531080480.0,1.21,1.07
2014-07-03,1095.06,1100.48,1102.7,1089.62,0.4,4.39,2772103,4219085552.0,1.19,1.21
2014-07-04,1098.37,1098.0,1103.63,1094.83,-0.23,-2.48,2619327,3997414592.0,0.8,1.14
2014-07-07,1102.81,1096.4,1103.74,1089.04,-0.15,-1.6,2358127,3497553968.0,1.34,1.03
2014-07-08,1092.48,1092.37,1095.86,1077.22,-0.37,-4.03,1954521,2603737472.0,1.7,0.85
