日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-10-15,1000.0,1059.13,1072.13,985.06,5.91,59.13,106759,172412104.0,8.71,0.0
2011-01-24,1073.12,1080.49,1115.13,1055.55,2.02,21.36,1864261,2844983236.0,5.63,0.08
2011-01-25,1063.02,1016.5,1079.46,986.25,-5.92,-63.99,1618446,2362498374.0,8.63,0.07
2011-01-26,1012.51,1079.02,1089.14,1006.7,6.15,62.52,1618393,2449366280.0,8.11,0.07
2011-01-27,1066.66,1117.93,1144.01,1056.66,3.61,38.91,2467529,3852344651.0,8.1,0.11
2011-01-28,1100.54,1163.99,1185.5,1096.79,4.12,46.06,2302563,3744602207.0,7.94,0.1
2011-01-31,1201.19,1275.58,1277.44,1183.68,9.59,111.59,3915159,6874042793.0,8.06,0.18
2011-02-01,1270.6,1238.61,1273.84,1216.56,-2.9,-36.97,2972279,5314921784.0,4.49,0.13
2011-02-09,1215.92,1271.05,1306.4,1198.02,2.62,32.44,3261819,6024063695.0,8.75,0.15
2011-02-10,1243.39,1211.33,1257.45,1194.99,-4.7,-59.72,2688987,4955303741.0,4.91,0.12
2011-02-11,1201.05,1209.54,1229.72,1189.36,-0.15,-1.79,1800413,3300767204.0,3.33,0.08
2011-02-14,1209.57,1214.34,1227.71,1172.1,0.4,4.8,2141058,3893794996.0,4.6,0.1
2011-02-15,1207.92,1236.71,1275.06,1202.09,1.84,22.37,3504950,6592573811.0,6.01,0.16
2011-02-16,1225.34,1216.29,1227.15,1194.9,-1.65,-20.42,2083410,3940009043.0,2.61,0.09
2011-02-17,1218.85,1232.82,1248.88,1197.15,1.36,16.53,1944309,3741930906.0,4.25,0.09
2011-02-18,1231.58,1229.92,1258.79,1206.25,-0.24,-2.9,1737921,3412269358.0,4.26,0.08
2011-02-21,1219.08,1245.37,1257.23,1213.97,1.26,15.45,1663482,3150244959.0,3.52,0.08
2011-02-22,1249.89,1172.77,1253.43,1169.01,-5.83,-72.6,2256621,4092431788.0,6.78,0.1
