日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-04-10,1010.35,1018.67,1025.69,1010.35,1.87,18.67,52889506,353072073558.0,1.53,2.77
2026-04-13,1011.69,1022.81,1026.87,1011.69,0.41,4.14,61807814,342393264450.0,1.49,3.23
2026-04-14,1034.32,1037.74,1038.4,1026.17,1.46,14.93,40065201,366328249721.0,1.2,2.09
2026-04-15,1046.49,1030.62,1046.66,1026.22,-0.69,-7.12,40181486,363290180309.0,1.97,2.1
2026-04-16,1031.31,1045.82,1046.18,1028.07,1.47,15.2,35805877,342016549954.0,1.76,1.87
2026-04-17,1042.24,1050.86,1052.36,1041.27,0.48,5.04,36434163,373624057011.0,1.06,1.91
2026-04-20,1052.08,1065.14,1067.21,1051.21,1.36,14.28,48477343,398341240051.0,1.52,2.53
2026-04-21,1058.56,1058.5,1062.06,1046.35,-0.62,-6.64,47056058,361403885451.0,1.47,2.46
2026-04-22,1053.12,1076.82,1077.02,1053.0,1.73,18.32,43097246,389119021380.0,2.27,2.25
2026-04-23,1082.44,1066.17,1084.13,1056.06,-0.99,-10.65,58634006,450420223590.0,2.61,3.07
2026-04-24,1062.18,1061.02,1066.85,1045.44,-0.48,-5.15,51506754,466707326654.0,2.01,2.69
2026-04-27,1063.61,1073.09,1076.88,1059.74,1.14,12.07,51628511,434260651688.0,1.62,2.7
2026-04-28,1065.1,1053.6,1069.81,1048.97,-1.82,-19.49,45996699,388124699002.0,1.94,2.41
2026-04-29,1044.55,1063.29,1065.23,1041.34,0.92,9.69,42437571,361338465894.0,2.27,2.22
2026-04-30,1066.75,1073.64,1076.97,1064.66,0.97,10.35,64187988,427407680975.0,1.16,3.36
2026-05-06,1091.92,1108.41,1115.56,1091.43,3.24,34.77,58128096,514630326718.0,2.25,3.04
2026-05-07,1116.25,1129.21,1129.27,1111.28,1.88,20.8,52295958,463490614238.0,1.62,2.73
2026-05-08,1116.66,1124.31,1128.2,1113.91,-0.43,-4.9,65250380,437936598993.0,1.27,3.41
2026-05-11,1136.8,1149.15,1151.09,1127.6,2.21,24.84,58216471,536801245963.0,2.09,3.04
2026-05-12,1149.72,1141.66,1151.19,1135.24,-0.65,-7.49,49701440,471974683158.0,1.39,2.6
2026-05-13,1129.26,1164.33,1165.18,1127.83,1.99,22.67,47907432,456046683321.0,3.27,2.51
2026-05-14,1173.0,1126.63,1173.88,1126.63,-3.24,-37.7,52596016,494763101440.0,4.06,2.75
2026-05-15,1127.5,1116.73,1143.75,1100.84,-0.88,-9.9,58989650,528758413229.0,3.81,3.08
2026-05-18,1111.95,1125.48,1134.88,1110.98,0.78,8.75,47510911,442763674269.0,2.14,2.48
2026-05-19,1122.37,1137.87,1138.18,1103.6,1.1,12.39,42979326,430470585264.0,3.07,2.25
2026-05-20,1130.98,1146.34,1148.32,1130.98,0.74,8.47,42305004,440013153281.0,1.52,2.21
2026-05-21,1157.46,1124.9,1176.53,1123.11,-1.87,-21.44,54933327,512964913479.0,4.66,2.87
2026-05-22,1136.46,1147.61,1148.59,1125.0,2.02,22.71,41157261,461474615640.0,2.1,2.15
2026-05-25,1155.05,1177.84,1178.13,1143.61,2.63,30.23,50568452,534367318373.0,3.01,2.64
2026-05-26,1172.07,1174.8,1178.23,1154.32,-0.26,-3.04,46656428,529288189203.0,2.03,2.44
2026-05-27,1172.66,1156.15,1185.62,1150.38,-1.59,-18.65,46428610,510996604535.0,3.0,2.43
2026-05-28,1153.55,1165.95,1168.54,1143.25,0.85,9.8,43182570,472549314411.0,2.19,2.26
2026-05-29,1173.47,1135.69,1175.27,1127.54,-2.6,-30.26,55930836,542523178353.0,4.09,2.92
2026-06-01,1137.61,1104.26,1143.27,1102.46,-2.77,-31.43,51474303,510210885015.0,3.59,2.69
2026-06-02,1107.4,1119.83,1128.69,1087.2,1.41,15.57,46734418,482859187755.0,3.76,2.44
2026-06-03,1122.74,1134.68,1154.5,1121.98,1.33,14.85,48711184,573334828688.0,2.9,2.55
2026-06-04,1119.49,1139.76,1147.4,1119.4,0.45,5.08,41451512,463646577422.0,2.47,2.17
2026-06-05,1131.09,1104.65,1137.04,1099.36,-3.08,-35.11,45681930,501030723736.0,3.31,2.39
2026-06-08,1057.71,1064.03,1090.18,1053.4,-3.68,-40.62,44710644,415183664119.0,3.33,2.34
2026-06-09,1081.24,1102.2,1103.02,1069.15,3.59,38.17,38581529,404264226110.0,3.18,2.02
2026-06-10,1090.47,1083.65,1104.8,1072.17,-1.68,-18.55,38044002,397163324734.0,2.96,1.99
2026-06-11,1074.74,1078.03,1088.74,1065.8,-0.52,-5.62,34243645,361510235913.0,2.12,1.79
2026-06-12,1105.05,1085.48,1110.85,1085.48,0.69,7.45,57969314,476658077828.0,2.35,3.03
2026-06-15,1104.94,1137.11,1137.11,1091.79,4.76,51.63,51346626,463691583134.0,4.18,2.68
2026-06-16,1139.54,1143.6,1149.83,1134.92,0.57,6.49,42895350,450421459919.0,1.31,2.24
2026-06-17,1133.51,1175.96,1175.99,1133.51,2.83,32.36,41824861,475932941863.0,3.71,2.19
2026-06-18,1172.03,1197.36,1205.98,1172.03,1.82,21.4,41767555,519838234088.0,2.89,2.18
2026-06-22,1202.73,1220.04,1220.99,1179.33,1.89,22.68,45432676,549794978331.0,3.48,2.38
2026-06-23,1214.51,1189.83,1222.83,1178.6,-2.48,-30.21,43829179,545500230459.0,3.63,2.29
2026-06-24,1177.81,1214.19,1216.54,1174.99,2.05,24.36,39384578,501860264218.0,3.49,2.06
2026-06-25,1219.47,1242.9,1245.11,1214.0,2.36,28.71,54425312,625368996718.0,2.56,2.85
2026-06-26,1227.28,1201.1,1231.56,1187.02,-3.36,-41.8,42286282,544983761327.0,3.58,2.21
