日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-09-16,1013.97,992.2,1025.06,979.76,-0.78,-7.8,36626425,49589708288.0,4.53,4.58
2021-09-17,981.21,987.49,1030.03,957.7,-0.47,-4.71,33688144,47045747968.0,7.29,4.22
2021-09-22,989.13,1005.2,1005.53,973.65,1.79,17.71,25346776,37225609984.0,3.23,3.17
2021-09-23,1007.16,946.76,1007.16,944.48,-5.81,-58.44,26201624,39188913152.0,6.24,3.28
2021-09-24,935.33,899.44,936.54,898.86,-5.0,-47.32,24858312,34235912960.0,3.98,3.11
2021-09-27,896.56,842.53,900.47,833.28,-6.33,-56.91,24404551,29749677312.0,7.47,3.05
2021-09-28,837.29,840.87,850.55,831.5,-0.2,-1.66,16207437,21277277440.0,2.26,2.03
2021-09-29,829.77,787.34,834.2,787.02,-6.37,-53.53,19058529,23202701312.0,5.61,2.38
2021-09-30,795.2,824.64,829.89,793.6,4.74,37.3,16514584,20500382976.0,4.61,2.07
2021-10-08,836.48,812.51,839.9,796.33,-1.47,-12.13,17080911,21434099200.0,5.28,2.14
2021-10-11,814.62,808.84,820.11,797.38,-0.45,-3.67,16546230,18542482432.0,2.8,2.07
2021-10-12,809.55,791.19,814.79,774.46,-2.18,-17.65,17673834,23623653376.0,4.99,2.21
2021-10-13,789.24,774.38,789.24,759.03,-2.12,-16.81,16989304,20204812544.0,3.82,2.13
2021-10-14,768.5,787.63,792.41,759.06,1.71,13.25,16638913,19397881088.0,4.31,2.08
2021-10-15,781.93,783.35,791.68,769.28,-0.54,-4.28,16645663,20723081984.0,2.84,2.08
2021-10-18,783.71,817.92,817.92,778.31,4.41,34.57,19466084,24631104512.0,5.06,2.44
2021-10-19,815.34,828.49,837.73,809.59,1.29,10.57,18912546,24336402688.0,3.44,2.37
2021-10-20,805.53,826.39,833.07,798.6,-0.25,-2.1,18088225,25113933056.0,4.16,2.26
2021-10-21,829.99,855.83,866.45,829.99,3.56,29.44,21330175,30965437952.0,4.41,2.67
2021-10-22,852.58,854.83,890.81,847.62,-0.12,-1.0,23433192,35917469184.0,5.05,2.93
2021-10-25,846.04,870.23,872.38,841.31,1.8,15.4,18284128,28540334592.0,3.63,2.29
2021-10-26,875.3,854.97,875.56,851.02,-1.75,-15.26,17634198,27192555264.0,2.82,2.21
2021-10-27,851.57,862.82,868.17,848.64,0.92,7.85,18027185,30622923008.0,2.28,2.26
2021-10-28,856.1,816.35,859.62,812.5,-5.39,-46.47,20672369,31746400512.0,5.46,2.59
2021-10-29,819.22,833.57,841.28,812.65,2.11,17.22,17308977,29993414144.0,3.51,2.17
2021-11-01,833.53,844.33,852.02,822.21,1.29,10.76,16900341,30025392640.0,3.58,2.11
2021-11-02,844.32,803.7,845.39,794.85,-4.81,-40.63,19184712,29865615872.0,5.99,2.4
2021-11-03,799.54,790.33,799.54,774.52,-1.66,-13.37,14893569,23263131392.0,3.11,1.86
2021-11-04,793.12,795.26,804.79,783.6,0.62,4.93,15501008,22535294976.0,2.68,1.94
2021-11-05,792.05,765.14,792.05,762.85,-3.79,-30.12,19234050,26168934656.0,3.67,2.41
2021-11-08,762.72,774.38,777.04,755.96,1.21,9.24,14803489,19319293952.0,2.76,1.85
2021-11-09,773.13,791.12,791.56,765.09,2.16,16.74,14321507,21908364544.0,3.42,1.79
2021-11-10,786.68,793.71,794.16,775.61,0.33,2.59,13877194,21164739840.0,2.34,1.74
2021-11-11,791.76,792.87,801.02,788.95,-0.11,-0.84,13475651,21967823872.0,1.52,1.69
2021-11-12,788.81,790.9,799.28,787.68,-0.25,-1.97,14688446,20882451456.0,1.46,1.84
2021-11-15,786.4,768.67,786.42,762.97,-2.81,-22.23,14785160,20100078848.0,2.96,1.85
2021-11-16,762.58,748.61,766.18,745.55,-2.61,-20.06,14267295,18553405952.0,2.68,1.79
2021-11-17,748.82,766.92,767.3,748.6,2.45,18.31,11862805,15816542976.0,2.5,1.48
2021-11-18,765.97,772.32,781.3,763.29,0.7,5.4,14041447,16868171008.0,2.35,1.76
2021-11-19,771.09,786.06,789.24,763.12,1.78,13.74,15300444,16929749248.0,3.38,1.91
2021-11-22,788.43,801.93,803.4,786.35,2.02,15.87,17235944,20563126016.0,2.17,2.16
2021-11-23,801.21,801.83,810.69,797.11,-0.01,-0.1,14686676,18360885760.0,1.69,1.84
2021-11-24,799.02,799.8,808.47,797.82,-0.25,-2.03,14212432,16485602560.0,1.33,1.78
2021-11-25,798.39,794.92,799.52,790.16,-0.61,-4.88,12294176,14326474240.0,1.17,1.54
2021-11-26,793.15,806.67,814.02,792.21,1.48,11.75,13290047,16707549440.0,2.74,1.66
2021-11-29,789.54,805.24,809.14,786.54,-0.18,-1.43,14136152,16297881856.0,2.8,1.77
2021-11-30,808.68,815.29,825.98,807.9,1.25,10.05,14803964,18015438080.0,2.25,1.85
2021-12-01,812.17,835.41,835.88,807.27,2.47,20.12,18878592,24367286784.0,3.51,2.36
2021-12-02,834.85,828.0,841.15,827.57,-0.89,-7.41,16015692,21992599808.0,1.63,2.0
2021-12-03,827.69,824.03,828.97,813.98,-0.48,-3.97,14029543,17777348352.0,1.81,1.76
2021-12-06,822.11,821.97,831.5,820.58,-0.25,-2.06,16987962,18485097216.0,1.33,2.13
2021-12-07,827.32,808.89,829.28,803.65,-1.59,-13.08,15977670,18108801024.0,3.12,2.0
2021-12-08,811.1,818.18,818.22,806.76,1.15,9.29,12161955,13475197696.0,1.42,1.52
2021-12-09,817.31,809.07,817.68,807.13,-1.11,-9.11,11931136,12581725184.0,1.29,1.49
2021-12-10,805.48,821.28,821.87,803.31,1.51,12.21,13003016,17123080960.0,2.29,1.63
2021-12-13,823.26,828.65,828.67,820.36,0.9,7.37,13313688,16413474560.0,1.01,1.67
2021-12-14,830.99,821.18,831.46,819.84,-0.9,-7.47,14930617,16393554432.0,1.4,1.87
2021-12-15,821.19,817.46,828.14,815.35,-0.45,-3.72,11821963,13994553600.0,1.56,1.48
2021-12-16,818.29,833.46,833.46,818.29,1.96,16.0,11757714,14086386432.0,1.86,1.47
2021-12-17,834.27,819.68,837.44,819.64,-1.65,-13.78,12525571,14959096064.0,2.14,1.57
2021-12-20,817.03,789.9,817.2,789.14,-3.63,-29.78,12577431,15722237696.0,3.42,1.57
2021-12-21,788.0,791.6,792.99,782.99,0.22,1.7,8539200,10236026112.0,1.27,1.07
2021-12-22,792.84,799.8,801.55,790.86,1.04,8.2,9314189,9750386688.0,1.35,1.17
2021-12-23,797.98,796.28,801.53,795.08,-0.44,-3.52,8844335,9441467648.0,0.81,1.11
2021-12-24,793.59,774.93,795.32,773.22,-2.68,-21.35,11449104,13360682496.0,2.78,1.43
2021-12-27,773.36,771.93,775.64,763.77,-0.39,-3.0,7757240,8959269376.0,1.53,0.97
