日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2016-03-21,1019.92,1043.2,1045.09,1011.51,4.32,43.2,8150048,15623743744.0,3.36,0.12
2016-03-22,1029.7,1030.46,1042.94,1023.47,-1.22,-12.74,6333080,13023895296.0,1.87,0.09
2016-03-23,1027.92,1051.45,1052.0,1025.79,2.04,20.99,5923244,13168491776.0,2.54,0.08
2016-03-24,1045.09,1029.29,1056.74,1029.29,-2.11,-22.16,6282538,13520743680.0,2.61,0.09
2016-03-25,1022.05,1039.03,1040.03,1016.58,0.95,9.74,4642223,8614153216.0,2.28,0.07
2016-03-28,1041.38,1031.58,1062.8,1025.48,-0.72,-7.45,4852152,9305412096.0,3.59,0.07
2016-03-29,1026.55,1004.04,1029.29,992.21,-2.67,-27.54,3830910,7507112448.0,3.59,0.05
2016-03-30,1017.67,1043.64,1044.14,1014.44,3.94,39.6,4226011,9085254912.0,2.96,0.06
2016-03-31,1048.12,1038.37,1056.67,1033.38,-0.5,-5.27,4642924,9741772032.0,2.23,0.07
2016-04-01,1033.21,1028.07,1035.63,1011.62,-0.99,-10.3,4512168,8488779520.0,2.31,0.06
2016-04-05,1029.06,1066.24,1078.37,1025.7,3.71,38.17,6030713,10701260544.0,5.12,0.09
2016-04-06,1056.8,1069.0,1076.77,1056.8,0.26,2.76,5610893,12688269312.0,1.87,0.08
2016-04-07,1075.15,1049.76,1076.59,1048.9,-1.8,-19.24,5832249,13338389504.0,2.59,0.08
2016-04-08,1042.31,1036.26,1043.54,1018.34,-1.29,-13.5,4887100,10842880768.0,2.4,0.07
2016-04-11,1046.52,1054.62,1064.88,1045.62,1.77,18.36,4324614,10328940800.0,1.86,0.06
2016-04-12,1051.14,1042.56,1058.7,1028.88,-1.14,-12.06,4176363,9141969408.0,2.83,0.06
2016-04-13,1051.49,1056.38,1072.23,1049.86,1.33,13.82,5207681,11765259008.0,2.15,0.07
2016-04-14,1064.1,1071.61,1071.79,1057.76,1.44,15.23,4074402,8319734272.0,1.33,0.06
2016-04-15,1069.21,1061.64,1070.32,1054.72,-0.93,-9.97,3158844,6622566656.0,1.46,0.04
