日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2016-05-11,1008.6,993.34,1011.57,985.95,-0.67,-6.66,1161362,2933433840.0,2.56,0.02
2016-05-12,977.07,984.84,989.74,952.78,-0.86,-8.5,1099750,2594959424.0,3.72,0.02
2016-05-13,981.44,968.33,993.49,960.99,-1.68,-16.51,1028031,2721198208.0,3.3,0.02
2016-05-16,966.37,988.99,988.99,960.38,2.13,20.66,1013286,2311286432.0,2.95,0.02
2016-05-17,996.78,1029.09,1038.71,996.63,4.05,40.1,1985312,5531840768.0,4.25,0.03
2016-05-18,1019.87,994.27,1019.87,981.57,-3.38,-34.82,2234293,4637294848.0,3.72,0.03
2016-05-19,993.6,1004.01,1031.06,993.6,0.98,9.74,2132639,5251897344.0,3.77,0.03
2016-05-20,992.07,1037.66,1039.68,988.05,3.35,33.65,2487136,6482179584.0,5.14,0.04
2016-05-23,1048.07,1078.56,1081.06,1045.94,3.94,40.9,2263571,5887846144.0,3.38,0.03
2016-05-24,1075.84,1060.81,1088.76,1054.42,-1.65,-17.75,2298247,4079557856.0,3.18,0.03
2016-05-25,1083.06,1073.5,1109.42,1069.49,1.2,12.69,2676019,6259227136.0,3.76,0.04
2016-05-26,1064.09,1087.29,1087.32,1031.02,1.28,13.79,2730531,6723744256.0,5.24,0.04
2016-05-27,1078.23,1069.03,1085.97,1067.72,-1.68,-18.26,1822535,4620621312.0,1.68,0.03
2016-05-30,1058.36,1067.34,1081.78,1044.08,-0.16,-1.69,1463919,3237770480.0,3.53,0.02
2016-05-31,1071.41,1132.99,1137.81,1071.41,6.15,65.65,2875149,7673321728.0,6.22,0.04
2016-06-01,1134.95,1151.4,1170.25,1129.97,1.62,18.41,3188761,8582391808.0,3.56,0.05
2016-06-02,1144.89,1162.99,1170.1,1141.07,1.01,11.59,2917210,7893042176.0,2.52,0.04
2016-06-03,1160.11,1178.64,1199.18,1150.86,1.35,15.65,3270420,10857998080.0,4.15,0.05
2016-06-06,1182.43,1185.59,1194.99,1177.23,0.59,6.95,2352344,8427333632.0,1.51,0.04
2016-06-07,1181.31,1197.56,1199.61,1172.66,1.01,11.97,2134831,6770108160.0,2.27,0.03
