日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-05-28,999.94,1016.88,1017.7,998.05,1.69,16.88,894599,1727621696.0,1.97,0.32
2014-05-29,1035.55,1020.42,1044.51,1018.5,0.35,3.54,802424,1584594896.0,2.56,0.29
2014-05-30,999.76,1010.01,1012.36,996.84,-1.02,-10.41,645886,1198138576.0,1.52,0.23
2014-06-03,1029.23,1035.64,1038.28,1028.67,2.54,25.63,680681,1297088224.0,0.95,0.24
2014-06-04,1034.71,1029.36,1034.71,1017.15,-0.61,-6.28,596998,1143780544.0,1.7,0.21
2014-06-05,1025.53,1038.93,1039.29,1021.35,0.93,9.57,488135,920863760.0,1.74,0.17
2014-06-06,1041.35,1054.04,1058.59,1041.26,1.45,15.11,876947,1729418416.0,1.67,0.31
2014-06-09,1046.21,1041.1,1054.61,1036.16,-1.23,-12.94,645252,1249418496.0,1.75,0.23
2014-06-10,1040.73,1042.57,1048.33,1023.76,0.14,1.47,730867,1398182016.0,2.36,0.26
2014-06-11,1041.35,1061.67,1065.11,1037.48,1.83,19.1,939662,1970405296.0,2.65,0.34
2014-06-12,1060.62,1055.19,1065.39,1052.4,-0.61,-6.48,907031,2042449120.0,1.22,0.32
2014-06-13,1051.3,1056.97,1061.51,1048.63,0.17,1.78,809167,1686020432.0,1.22,0.29
2014-06-16,1054.32,1059.23,1064.35,1052.88,0.21,2.26,706881,1517115616.0,1.09,0.25
2014-06-17,1058.15,1057.97,1067.74,1057.07,-0.12,-1.26,785680,1657992208.0,1.01,0.28
2014-06-18,1054.72,1051.57,1060.43,1050.22,-0.6,-6.4,552682,1142314288.0,0.97,0.2
2014-06-19,1052.64,1032.83,1056.22,1029.99,-1.78,-18.74,548092,1137207296.0,2.49,0.2
2014-06-20,1032.8,1041.72,1044.55,1032.07,0.86,8.89,412813,810875152.0,1.21,0.15
2014-06-23,1042.61,1064.82,1069.0,1042.61,2.22,23.1,647368,1379215888.0,2.53,0.23
2014-06-24,1067.27,1076.5,1077.27,1065.73,1.1,11.68,508215,1053056352.0,1.08,0.18
2014-06-25,1077.9,1074.14,1079.47,1071.72,-0.22,-2.36,507654,1102790976.0,0.72,0.18
2014-06-26,1076.44,1087.18,1088.59,1075.76,1.21,13.04,646139,1340010704.0,1.19,0.23
2014-06-27,1084.98,1078.27,1084.98,1070.91,-0.82,-8.91,849309,1645996112.0,1.29,0.3
2014-06-30,1075.33,1098.57,1098.89,1075.09,1.88,20.3,788732,1602464272.0,2.21,0.28
2014-07-01,1100.36,1125.17,1125.56,1097.58,2.42,26.6,1034086,2174876144.0,2.55,0.37
2014-07-02,1125.44,1129.78,1132.24,1118.54,0.41,4.61,952176,2100069872.0,1.22,0.34
2014-07-03,1134.46,1167.79,1174.81,1133.61,3.36,38.01,1448188,3540652544.0,3.65,0.52
2014-07-04,1175.33,1150.08,1176.15,1149.62,-1.52,-17.71,1388388,3332043152.0,2.27,0.5
2014-07-07,1145.45,1145.57,1157.13,1135.56,-0.39,-4.51,927685,2129200000.0,1.88,0.33
2014-07-08,1145.75,1157.05,1157.19,1132.95,1.0,11.48,850337,2076185792.0,2.12,0.3
2014-07-09,1153.99,1129.07,1154.08,1128.83,-2.42,-27.98,812702,1963293248.0,2.18,0.29
2014-07-10,1125.06,1136.13,1155.47,1125.06,0.63,7.06,982973,2485384576.0,2.69,0.35
2014-07-11,1132.29,1140.6,1145.55,1130.73,0.39,4.47,689918,1615372976.0,1.3,0.25
2014-07-14,1137.14,1136.88,1140.21,1125.81,-0.33,-3.72,795985,1829232944.0,1.26,0.28
2014-07-15,1136.34,1135.42,1145.96,1129.34,-0.13,-1.46,848498,1814571936.0,1.46,0.3
2014-07-16,1131.73,1117.7,1138.52,1116.84,-1.56,-17.72,861224,1886635056.0,1.91,0.31
2014-07-17,1117.57,1111.15,1120.09,1099.16,-0.59,-6.55,564342,1124212928.0,1.87,0.2
2014-07-18,1109.97,1102.94,1116.94,1099.32,-0.74,-8.21,417068,870242064.0,1.59,0.15
2014-07-21,1100.79,1107.15,1110.41,1098.88,0.38,4.21,506935,1086780768.0,1.05,0.18
2014-07-22,1104.92,1116.52,1117.82,1102.06,0.85,9.37,553241,1173681232.0,1.42,0.2
2014-07-23,1115.47,1095.25,1118.98,1090.82,-1.91,-21.27,626480,1299972576.0,2.52,0.22
2014-07-24,1097.09,1064.75,1099.61,1062.08,-2.78,-30.5,784137,1520200800.0,3.43,0.28
2014-07-25,1065.77,1076.09,1076.63,1057.98,1.07,11.34,561500,1181026608.0,1.75,0.2
2014-07-28,1080.53,1095.75,1098.64,1073.95,1.83,19.66,797564,1592714800.0,2.29,0.29
2014-07-29,1095.22,1107.22,1113.82,1093.8,1.05,11.47,705862,1454766352.0,1.83,0.25
2014-07-30,1104.85,1120.63,1123.03,1098.86,1.21,13.41,766770,1645237824.0,2.18,0.27
2014-07-31,1120.13,1124.07,1125.27,1113.93,0.31,3.44,635160,1353034160.0,1.01,0.23
2014-08-01,1120.94,1135.45,1150.75,1115.88,1.01,11.38,1234592,2708880352.0,3.1,0.44
2014-08-04,1139.61,1134.58,1141.68,1125.18,-0.08,-0.87,839480,1906949056.0,1.45,0.3
2014-08-05,1132.75,1142.64,1147.46,1114.33,0.71,8.06,1043993,2332530656.0,2.92,0.37
2014-08-06,1141.66,1153.93,1160.37,1134.99,0.99,11.29,1066077,2396026944.0,2.22,0.38
2014-08-07,1154.47,1150.79,1159.3,1147.98,-0.27,-3.14,848084,1839068656.0,0.98,0.3
2014-08-08,1151.75,1148.49,1156.23,1145.36,-0.2,-2.3,693622,1536827408.0,0.94,0.25
2014-08-11,1155.69,1172.7,1172.7,1152.44,2.11,24.21,973397,2070389984.0,1.76,0.35
2014-08-12,1171.49,1197.23,1200.49,1166.29,2.09,24.53,1282340,2806455792.0,2.92,0.46
2014-08-13,1194.37,1186.5,1195.4,1177.62,-0.9,-10.73,832776,1856187152.0,1.49,0.3
2014-08-14,1183.66,1161.92,1183.87,1158.82,-2.07,-24.58,989774,2123040912.0,2.11,0.35
2014-08-15,1163.57,1172.99,1175.34,1158.82,0.95,11.07,631083,1311014032.0,1.42,0.23
2014-08-18,1175.29,1183.74,1186.98,1175.29,0.92,10.75,720859,1549859760.0,1.0,0.26
2014-08-19,1178.84,1180.09,1181.0,1168.7,-0.31,-3.65,701821,1528826528.0,1.04,0.25
2014-08-20,1179.8,1168.87,1179.8,1164.1,-0.95,-11.22,541495,1179749664.0,1.33,0.19
2014-08-21,1170.05,1173.15,1176.11,1162.95,0.37,4.28,559945,1335015408.0,1.13,0.2
2014-08-22,1174.37,1186.49,1188.04,1172.12,1.14,13.34,692913,1765627856.0,1.36,0.25
2014-08-25,1186.77,1175.89,1186.82,1172.08,-0.89,-10.6,595435,1454720560.0,1.24,0.21
2014-08-26,1175.72,1162.5,1179.53,1158.67,-1.14,-13.39,521996,1199145760.0,1.77,0.19
2014-08-27,1159.8,1162.56,1167.82,1159.8,0.01,0.06,410151,995976480.0,0.69,0.15
2014-08-28,1163.87,1150.73,1165.22,1147.72,-1.02,-11.83,363231,780946144.0,1.51,0.13
2014-08-29,1150.95,1160.63,1161.1,1148.66,0.86,9.9,347847,771391440.0,1.08,0.12
2014-09-01,1165.9,1181.94,1182.53,1165.9,1.84,21.31,652764,1577927568.0,1.43,0.23
2014-09-02,1188.52,1193.37,1195.2,1183.5,0.97,11.43,887963,2174718112.0,0.99,0.32
2014-09-03,1194.16,1202.44,1204.73,1192.29,0.76,9.07,838513,2070824848.0,1.04,0.3
2014-09-04,1219.25,1211.46,1219.25,1204.28,0.75,9.02,971325,2224677200.0,1.24,0.35
2014-09-05,1210.63,1229.46,1230.54,1207.78,1.49,18.0,1070879,2565132048.0,1.88,0.38
2014-09-09,1232.21,1244.81,1248.02,1231.57,1.25,15.35,1126229,2773268752.0,1.34,0.4
2014-09-10,1242.06,1234.1,1242.36,1230.75,-0.86,-10.71,874981,2144566384.0,0.93,0.31
2014-09-11,1234.76,1225.27,1247.65,1222.03,-0.72,-8.83,977329,2387985136.0,2.08,0.35
2014-09-12,1224.67,1235.67,1236.22,1220.61,0.85,10.4,639662,1544736256.0,1.27,0.23
2014-09-15,1236.3,1231.28,1236.3,1225.29,-0.36,-4.39,703714,1633848016.0,0.89,0.25
2014-09-16,1232.14,1186.73,1234.72,1185.76,-3.62,-44.55,973775,2252621552.0,3.98,0.35
