日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2016-12-19,997.01,995.7,999.33,988.6,-0.43,-4.3,1214629,998380464.0,1.07,0.57
2016-12-20,995.01,990.38,995.62,981.18,-0.53,-5.32,1300846,1005633216.0,1.45,0.61
2016-12-21,992.29,997.54,1000.27,991.21,0.72,7.16,1210583,957226000.0,0.91,0.57
2016-12-22,996.89,987.0,996.89,984.5,-1.06,-10.54,978399,761953200.0,1.24,0.46
2016-12-23,985.35,975.71,987.94,973.41,-1.14,-11.29,1044124,791592816.0,1.47,0.49
2016-12-26,971.07,970.49,972.19,950.04,-0.53,-5.22,1098406,757975328.0,2.27,0.51
2016-12-27,969.78,974.61,981.13,967.88,0.42,4.12,1125200,958455792.0,1.37,0.53
2016-12-28,973.68,969.64,978.41,968.69,-0.51,-4.97,1104383,942915440.0,1.0,0.52
2016-12-29,954.36,962.56,970.83,943.63,-0.73,-7.08,1756100,1028684272.0,2.81,0.82
2016-12-30,957.73,947.37,958.65,945.72,-1.58,-15.19,1514938,800882528.0,1.34,0.71
2017-01-03,942.75,954.77,955.99,940.07,0.78,7.4,1212827,919016848.0,1.68,0.57
2017-01-04,955.59,970.65,973.56,953.14,1.66,15.88,1517105,1266999536.0,2.14,0.71
2017-01-05,971.26,968.31,977.38,965.73,-0.24,-2.34,1309390,1244127664.0,1.2,0.61
2017-01-06,967.89,973.25,974.87,966.14,0.51,4.94,1707463,1556291856.0,0.9,0.8
2017-01-09,969.52,977.57,978.04,965.77,0.44,4.32,1287853,1203780240.0,1.26,0.6
2017-01-10,974.85,986.32,992.95,973.54,0.9,8.75,1819690,1471188336.0,1.99,0.85
2017-01-11,981.24,977.74,992.29,975.51,-0.87,-8.58,1290903,974953136.0,1.7,0.6
2017-01-12,974.74,968.51,980.53,966.01,-0.94,-9.23,1218304,1039734368.0,1.49,0.57
2017-01-13,966.95,949.72,968.66,948.78,-1.94,-18.79,1073556,857774992.0,2.05,0.5
2017-01-16,947.47,915.25,950.08,890.18,-3.63,-34.47,1483968,1035208848.0,6.31,0.69
2017-01-17,915.08,926.18,926.56,906.26,1.19,10.93,846791,574936864.0,2.22,0.4
2017-01-18,922.38,920.58,929.19,917.69,-0.6,-5.6,594381,442203552.0,1.24,0.28
2017-01-19,915.93,917.43,927.36,912.85,-0.34,-3.15,620361,409449520.0,1.58,0.29
2017-01-20,917.47,930.38,931.75,914.44,1.41,12.95,641237,481388240.0,1.89,0.3
2017-01-23,921.43,927.72,931.44,915.8,-0.29,-2.66,1375446,687966032.0,1.68,0.64
2017-01-24,928.57,920.57,931.62,920.16,-0.77,-7.15,1064757,705332976.0,1.24,0.5
2017-01-25,919.49,921.43,926.92,916.54,0.09,0.86,912440,639282752.0,1.13,0.43
2017-01-26,921.3,928.71,928.82,921.3,0.79,7.28,688568,467590128.0,0.82,0.32
2017-02-03,925.78,926.04,929.85,921.35,-0.29,-2.67,639521,402903472.0,0.92,0.3
2017-02-06,928.54,936.23,936.63,927.07,1.1,10.19,857846,676960320.0,1.03,0.4
2017-02-07,933.77,935.64,936.65,929.52,-0.06,-0.59,806413,632821200.0,0.76,0.38
2017-02-08,932.1,938.6,938.92,927.73,0.32,2.96,973250,684097888.0,1.2,0.45
2017-02-09,942.43,945.99,950.15,940.03,0.79,7.39,1536243,1176089360.0,1.08,0.72
2017-02-10,944.94,973.61,975.28,940.76,2.92,27.62,2168024,1071162400.0,3.65,1.01
2017-02-13,973.34,975.37,989.79,962.74,0.18,1.76,1989848,1172620176.0,2.78,0.93
2017-02-14,974.77,976.01,984.84,971.69,0.07,0.64,1175149,766069456.0,1.35,0.55
2017-02-15,973.66,964.54,977.6,962.24,-1.18,-11.47,1181243,755654048.0,1.57,0.55
2017-02-16,961.92,974.4,978.05,959.33,1.02,9.86,1168222,789322912.0,1.94,0.55
2017-02-17,975.33,963.86,978.14,963.59,-1.08,-10.54,1169368,796713424.0,1.49,0.55
2017-02-20,962.99,972.38,975.54,960.55,0.88,8.52,940723,659031296.0,1.56,0.44
2017-02-21,973.64,984.95,990.02,970.86,1.29,12.57,2232819,1707994064.0,1.97,1.04
2017-02-22,987.21,999.77,1010.05,977.82,1.5,14.82,2302797,1590609024.0,3.27,1.08
2017-02-23,993.42,1002.8,1009.99,989.56,0.3,3.03,3085672,2384292752.0,2.04,1.44
2017-02-24,1001.85,1002.35,1009.53,998.84,-0.04,-0.45,1812394,1417507904.0,1.07,0.85
2017-02-27,1002.13,995.01,1007.3,993.9,-0.73,-7.34,1423714,1114422176.0,1.34,0.66
2017-02-28,997.43,999.0,1001.28,988.74,0.4,3.99,1364577,1110664064.0,1.26,0.64
2017-03-01,999.25,1037.05,1043.21,999.25,3.81,38.05,4906071,4298736896.0,4.4,2.29
2017-03-02,1044.56,1065.89,1082.03,1044.56,2.78,28.84,6638567,4779594240.0,3.61,3.1
2017-03-03,1054.15,1058.51,1086.31,1051.54,-0.69,-7.38,5713676,4360771328.0,3.26,2.67
2017-03-06,1052.92,1062.36,1062.51,1043.61,0.36,3.85,3613431,2700440256.0,1.79,1.69
2017-03-07,1061.34,1049.38,1065.36,1046.31,-1.22,-12.98,2815117,2279524912.0,1.79,1.31
2017-03-08,1044.7,1037.2,1044.84,1031.0,-1.16,-12.18,2130174,1714829408.0,1.32,0.99
2017-03-09,1035.37,1032.97,1039.71,1023.86,-0.41,-4.23,2370056,1847395392.0,1.53,1.11
2017-03-10,1031.63,1029.85,1037.74,1027.1,-0.3,-3.12,1601400,1260408912.0,1.03,0.75
2017-03-13,1028.5,1036.85,1036.85,1020.27,0.68,7.0,1561528,1220826128.0,1.61,0.73
2017-03-14,1035.66,1030.95,1043.83,1028.23,-0.57,-5.9,1457696,1197377888.0,1.5,0.68
2017-03-15,1035.54,1035.12,1043.34,1030.04,0.4,4.17,1595175,1189392368.0,1.29,0.74
2017-03-16,1038.48,1048.67,1056.12,1038.28,1.31,13.55,2507586,2010301984.0,1.72,1.17
2017-03-17,1045.61,1043.53,1064.31,1041.03,-0.49,-5.14,2288290,1513334304.0,2.22,1.07
