日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2023-08-14,994.73,1002.4,1005.48,980.26,0.24,2.4,2937861,4316989756.0,2.52,1.53
2023-08-15,1005.15,986.38,1010.18,979.99,-1.6,-16.02,2740262,4204720053.0,3.01,1.43
2023-08-16,984.97,959.98,988.7,959.98,-2.68,-26.4,2627341,3362139082.0,2.91,1.37
2023-08-17,960.42,1030.23,1030.27,958.06,7.32,70.25,6019692,7868469368.0,7.52,3.14
2023-08-18,1030.37,1006.55,1040.4,1006.29,-2.3,-23.68,5019833,7737589816.0,3.31,2.62
2023-08-21,1002.4,981.29,1015.71,981.21,-2.51,-25.26,3539861,5356597455.0,3.43,1.85
2023-08-22,986.56,989.43,992.57,965.18,0.83,8.14,3291610,4933395316.0,2.79,1.72
2023-08-23,986.68,1001.67,1025.28,970.91,1.24,12.24,5233646,7635873645.0,5.5,2.73
2023-08-24,994.15,980.06,998.07,975.97,-2.16,-21.61,3688296,5602651669.0,2.21,1.92
2023-08-25,973.3,941.22,973.3,937.41,-3.96,-38.84,3767746,4784165652.0,3.66,1.96
2023-08-28,993.69,931.32,995.1,926.59,-1.05,-9.9,3654775,5134902737.0,7.28,1.91
2023-08-29,928.3,1020.76,1021.87,927.08,9.6,89.44,7246136,8538000637.0,10.18,3.78
2023-08-30,1032.08,1048.89,1062.11,1031.13,2.76,28.13,8569372,11635330138.0,3.03,4.47
2023-08-31,1046.58,1048.54,1071.59,1039.18,-0.03,-0.35,5155600,8453054390.0,3.09,2.69
2023-09-01,1046.39,1068.9,1074.36,1034.41,1.94,20.36,6286044,9216627736.0,3.81,3.28
2023-09-04,1066.31,1075.68,1075.68,1061.5,0.63,6.78,5896222,8473115431.0,1.33,3.07
2023-09-05,1070.58,1064.29,1093.04,1060.57,-1.06,-11.39,4773626,7871707774.0,3.02,2.49
2023-09-06,1058.12,1060.1,1062.42,1050.59,-0.39,-4.19,3451302,5499793284.0,1.11,1.8
2023-09-07,1057.93,1041.42,1057.93,1033.32,-1.76,-18.68,3991165,5992823958.0,2.32,2.08
2023-09-08,1033.89,1060.15,1078.82,1032.9,1.8,18.73,4452802,8219722541.0,4.41,2.32
2023-09-11,1051.07,1055.32,1061.28,1041.52,-0.46,-4.83,3235513,5409995078.0,1.86,1.69
2023-09-12,1058.47,1061.88,1075.06,1054.01,0.62,6.56,3981608,6037097360.0,1.99,2.08
2023-09-13,1055.88,1038.62,1058.04,1025.31,-2.19,-23.26,3334107,5007553604.0,3.08,1.74
2023-09-14,1033.39,1018.03,1037.19,1011.14,-1.98,-20.59,2721024,3952090425.0,2.51,1.42
2023-09-15,1023.42,1011.32,1030.58,1008.0,-0.66,-6.71,2412621,3675961956.0,2.22,1.26
2023-09-18,1007.61,1034.36,1048.23,1002.66,2.28,23.04,3368422,5685214747.0,4.51,1.76
2023-09-19,1026.68,1011.34,1026.88,1006.52,-2.23,-23.02,3058271,4637832085.0,1.97,1.59
2023-09-20,1007.68,1009.99,1030.88,1004.41,-0.13,-1.35,2680638,4072653720.0,2.62,1.4
2023-09-21,1004.4,995.01,1009.63,992.66,-1.48,-14.98,2433141,3819411843.0,1.68,1.27
2023-09-22,992.18,1031.32,1032.87,991.08,3.65,36.31,3516491,5306099903.0,4.2,1.83
2023-09-25,1045.79,1041.9,1057.83,1036.46,1.03,10.58,3776227,6297781439.0,2.07,1.97
2023-09-26,1035.19,1039.64,1049.93,1027.7,-0.22,-2.26,3857960,5408039844.0,2.13,2.01
2023-09-27,1041.01,1042.85,1053.71,1036.79,0.31,3.21,3685570,6143610349.0,1.63,1.92
2023-09-28,1040.66,1045.33,1051.25,1038.83,0.24,2.48,3122019,5472647408.0,1.19,1.63
2023-10-09,1039.49,1044.82,1045.51,1029.15,-0.05,-0.51,2779483,4422035909.0,1.57,1.45
2023-10-10,1043.72,1026.18,1044.33,1024.54,-1.78,-18.64,2484415,3817933587.0,1.89,1.3
2023-10-11,1028.59,1041.11,1062.26,1013.01,1.45,14.93,3907814,5709703231.0,4.8,2.04
2023-10-12,1039.66,1036.1,1040.79,1023.69,-0.48,-5.01,2822852,4269163463.0,1.64,1.47
2023-10-13,1031.54,1014.45,1037.02,1013.3,-2.09,-21.65,2560760,3700415219.0,2.29,1.33
2023-10-16,1014.43,1003.67,1014.85,997.19,-1.06,-10.78,2370956,3573853287.0,1.74,1.24
2023-10-17,1000.92,985.32,1001.97,978.89,-1.83,-18.35,2230722,3095763132.0,2.3,1.16
2023-10-18,981.63,960.61,981.63,960.61,-2.51,-24.71,2129699,2647957136.0,2.13,1.11
2023-10-19,954.96,953.72,969.4,952.57,-0.72,-6.89,1817656,2448987439.0,1.75,0.95
2023-10-20,951.2,941.94,969.93,940.49,-1.24,-11.78,1621900,2291818762.0,3.09,0.85
2023-10-23,937.53,913.96,937.87,907.71,-2.97,-27.98,2177082,2900005969.0,3.2,1.13
2023-10-24,915.35,929.5,939.95,912.85,1.7,15.54,2327595,3325663109.0,2.97,1.21
2023-10-25,936.48,946.58,965.31,936.48,1.84,17.08,2408061,3485042184.0,3.1,1.26
2023-10-26,939.65,945.49,945.59,924.95,-0.12,-1.09,1974007,2718782220.0,2.18,1.03
2023-10-27,940.73,957.7,961.89,930.99,1.29,12.21,2185620,3275764802.0,3.27,1.14
2023-10-30,951.44,978.96,982.0,944.64,2.22,21.26,2951108,4785757211.0,3.9,1.54
2023-10-31,972.62,957.56,976.12,949.17,-2.19,-21.4,2807896,3558225040.0,2.75,1.46
2023-11-01,956.58,960.31,966.62,951.43,0.29,2.75,1813172,2569418845.0,1.59,0.95
2023-11-02,960.45,941.91,967.08,941.23,-1.92,-18.4,1679739,2394134032.0,2.69,0.88
2023-11-03,980.68,1012.11,1018.68,980.21,7.45,70.2,4520496,6969402173.0,4.08,2.36
2023-11-06,1022.96,1048.48,1050.08,1022.37,3.59,36.37,6869129,8939910594.0,2.74,3.58
2023-11-07,1042.33,1054.36,1057.91,1039.03,0.56,5.88,8927184,7987410735.0,1.8,4.65
2023-11-08,1049.57,1056.22,1060.2,1044.45,0.18,1.86,7023121,7339493742.0,1.49,3.66
2023-11-09,1057.23,1058.38,1081.24,1044.66,0.2,2.16,6340282,7571818184.0,3.46,3.31
2023-11-10,1047.61,1058.85,1066.47,1047.25,0.04,0.47,4174244,5325514402.0,1.82,2.18
2023-11-13,1061.07,1072.46,1086.23,1059.15,1.29,13.61,4118544,5921880297.0,2.56,2.15
2023-11-14,1070.84,1084.23,1084.51,1065.66,1.1,11.77,4887551,5796856641.0,1.76,2.55
2023-11-15,1087.11,1094.81,1101.59,1072.77,0.98,10.58,4703354,6464827845.0,2.66,2.45
2023-11-16,1087.62,1073.54,1087.62,1073.48,-1.94,-21.27,3020519,4411922873.0,1.29,1.57
2023-11-17,1071.62,1093.41,1093.6,1069.6,1.85,19.87,3430219,4688313031.0,2.24,1.79
2023-11-20,1097.12,1142.24,1150.68,1097.12,4.47,48.83,7391344,9922553438.0,4.9,3.85
2023-11-21,1139.72,1115.02,1144.82,1110.39,-2.38,-27.22,6670588,9062371798.0,3.01,3.48
2023-11-22,1107.11,1084.58,1114.36,1084.58,-2.73,-30.44,4267717,5442603067.0,2.67,2.22
2023-11-23,1083.06,1099.74,1102.36,1082.89,1.4,15.16,3262938,4550640984.0,1.8,1.7
2023-11-24,1097.14,1069.4,1097.14,1066.67,-2.76,-30.34,3115337,4025553434.0,2.77,1.62
2023-11-27,1062.58,1069.66,1072.6,1054.56,0.02,0.26,2755273,3456088790.0,1.69,1.44
2023-11-28,1068.76,1086.7,1090.54,1066.25,1.59,17.04,2554217,3789975410.0,2.27,1.33
2023-11-29,1085.64,1093.82,1108.5,1084.31,0.66,7.12,3084507,4607251127.0,2.23,1.61
2023-11-30,1115.74,1101.5,1133.89,1091.42,0.7,7.68,5891211,6880351243.0,3.88,3.07
2023-12-01,1091.41,1083.88,1091.55,1074.88,-1.6,-17.62,6570995,5907447064.0,1.51,3.43
2023-12-04,1083.71,1082.06,1090.44,1074.83,-0.17,-1.82,4111603,4379267433.0,1.44,2.14
2023-12-05,1077.65,1053.8,1077.65,1053.8,-2.61,-28.26,3372103,3962829464.0,2.2,1.76
2023-12-06,1050.59,1051.85,1072.72,1050.13,-0.19,-1.95,2721685,3563083050.0,2.14,1.42
2023-12-07,1047.34,1049.22,1054.44,1042.15,-0.25,-2.63,2420904,3183741231.0,1.17,1.26
2023-12-08,1049.6,1042.43,1060.76,1040.32,-0.65,-6.79,2447633,3215287869.0,1.95,1.28
