日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-08-22,998.44,1026.2,1035.0,996.71,2.62,26.2,753316,1223962752.0,3.83,0.21
2014-08-25,1026.53,1010.14,1035.57,1010.14,-1.56,-16.06,481668,844905696.0,2.48,0.13
2014-08-26,1019.79,1003.76,1029.3,992.77,-0.63,-6.38,503114,881435024.0,3.62,0.14
2014-08-27,998.94,1013.02,1019.03,998.94,0.92,9.26,403910,760293040.0,2.0,0.11
2014-08-28,1016.61,991.48,1017.16,981.3,-2.13,-21.54,342493,610734384.0,3.54,0.09
2014-08-29,987.01,995.54,999.02,985.23,0.41,4.06,213249,377947376.0,1.39,0.06
2014-09-01,1001.6,1019.71,1020.46,1001.6,2.43,24.17,543304,1084330656.0,1.89,0.15
2014-09-02,1021.98,1041.22,1041.96,1015.66,2.11,21.51,856909,1639764192.0,2.58,0.24
2014-09-03,1041.2,1059.92,1064.35,1040.55,1.8,18.7,898542,1679823376.0,2.29,0.25
2014-09-04,1058.56,1080.34,1093.14,1053.27,1.93,20.42,827754,1641536320.0,3.76,0.23
2014-09-05,1080.18,1084.55,1091.82,1069.41,0.39,4.21,717645,1261162816.0,2.07,0.2
2014-09-09,1082.03,1081.91,1087.45,1068.72,-0.24,-2.64,544749,1018743328.0,1.73,0.15
2014-09-10,1079.72,1086.67,1094.07,1071.83,0.44,4.76,462866,895883040.0,2.06,0.13
2014-09-11,1088.32,1088.26,1111.58,1081.04,0.15,1.59,580053,1099571360.0,2.81,0.16
2014-09-12,1085.68,1097.04,1098.24,1079.92,0.81,8.78,370495,691059920.0,1.68,0.1
2014-09-15,1097.77,1108.3,1116.99,1096.91,1.03,11.26,504327,1021106064.0,1.83,0.14
2014-09-16,1107.36,1059.56,1110.97,1057.15,-4.4,-48.74,610841,1141451456.0,4.86,0.17
2014-09-17,1057.76,1070.95,1072.04,1048.17,1.07,11.39,372982,686089824.0,2.25,0.1
2014-09-18,1066.96,1079.93,1083.84,1063.36,0.84,8.98,304142,547963184.0,1.91,0.08
2014-09-19,1080.06,1101.0,1103.18,1080.06,1.95,21.07,370207,682899472.0,2.14,0.1
2014-09-22,1101.69,1100.02,1101.83,1083.65,-0.09,-0.98,305540,571137888.0,1.65,0.08
2014-09-23,1097.98,1113.27,1117.71,1095.81,1.2,13.25,555574,983525904.0,1.99,0.15
2014-09-24,1110.06,1121.31,1122.79,1107.59,0.72,8.04,576527,1107979408.0,1.37,0.16
2014-09-25,1120.95,1119.8,1126.44,1110.98,-0.13,-1.51,748649,1522075008.0,1.38,0.21
2014-09-26,1116.19,1116.29,1121.0,1105.77,-0.31,-3.51,606468,1154089600.0,1.36,0.17
2014-09-29,1118.8,1119.52,1134.69,1118.68,0.29,3.23,506486,964900480.0,1.43,0.14
2014-09-30,1119.91,1122.68,1124.97,1113.62,0.28,3.16,351302,708039056.0,1.01,0.1
2014-10-08,1134.53,1151.8,1152.19,1129.04,2.59,29.12,449985,925963600.0,2.06,0.12
2014-10-09,1158.7,1157.23,1165.44,1141.54,0.47,5.43,549893,1129879200.0,2.08,0.15
2014-10-10,1159.63,1168.66,1172.76,1152.36,0.99,11.43,605448,1333599824.0,1.76,0.17
2014-10-13,1162.02,1182.64,1183.86,1152.42,1.2,13.98,445703,897885488.0,2.69,0.12
