日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-08-31,999.67,989.57,999.67,977.79,-1.04,-10.43,3364529,6634089216.0,2.19,2.28
2021-09-01,985.05,967.46,985.17,956.7,-2.23,-22.11,4323224,8969891584.0,2.88,2.93
2021-09-02,964.1,966.45,969.95,958.47,-0.1,-1.01,2389931,4468847872.0,1.19,1.62
2021-09-03,964.84,974.01,979.18,959.25,0.78,7.56,3424816,5374207744.0,2.06,2.32
2021-09-06,975.54,992.75,992.86,964.77,1.92,18.74,2997203,5061085184.0,2.88,2.03
2021-09-07,990.67,994.51,999.47,988.01,0.18,1.76,2958937,5005862656.0,1.15,2.01
2021-09-08,995.83,1004.04,1004.46,993.23,0.96,9.53,3260248,4761438464.0,1.13,2.21
2021-09-09,1001.02,987.92,1001.12,984.21,-1.61,-16.12,3095531,4598251776.0,1.68,2.1
2021-09-10,985.97,996.27,999.35,979.1,0.85,8.35,3586439,6929259520.0,2.05,2.43
2021-09-13,991.49,980.57,991.49,972.21,-1.58,-15.7,2644736,4656499712.0,1.94,1.79
2021-09-14,981.93,974.88,992.09,971.78,-0.58,-5.69,2806935,4445645056.0,2.07,1.9
2021-09-15,973.57,972.86,974.71,964.49,-0.21,-2.02,2178969,3368605952.0,1.05,1.48
2021-09-16,973.77,949.54,975.74,948.59,-2.4,-23.32,2698749,3951889952.0,2.79,1.83
2021-09-17,951.92,939.37,952.45,926.22,-1.07,-10.17,2089291,3148439632.0,2.76,1.42
2021-09-22,930.04,939.47,941.9,927.1,0.01,0.1,1601571,2809735904.0,1.58,1.09
2021-09-23,941.52,946.84,955.45,941.52,0.78,7.37,2274785,4192078032.0,1.48,1.54
2021-09-24,948.93,926.59,948.93,926.59,-2.14,-20.25,2282798,3321380176.0,2.36,1.55
2021-09-27,930.04,901.81,936.45,893.97,-2.67,-24.78,2890523,5025132544.0,4.58,1.96
2021-09-28,902.66,895.33,904.03,893.29,-0.72,-6.48,1842221,3158742656.0,1.19,1.25
2021-09-29,889.37,858.18,889.37,858.18,-4.15,-37.15,1931464,3337849184.0,3.48,1.31
2021-09-30,863.32,877.28,878.32,863.32,2.23,19.1,1676196,3354229776.0,1.75,1.14
2021-10-08,890.27,909.94,910.31,890.27,3.72,32.66,3063330,5115201792.0,2.28,2.08
2021-10-11,914.16,925.4,928.23,914.16,1.7,15.46,2572512,3881250976.0,1.55,1.74
2021-10-12,921.73,911.59,924.87,900.85,-1.49,-13.81,2769114,4280828864.0,2.6,1.88
2021-10-13,910.55,919.98,919.99,898.83,0.92,8.39,2720402,3950687888.0,2.32,1.84
2021-10-14,921.98,926.82,928.74,915.49,0.74,6.84,2185710,3250858848.0,1.44,1.48
2021-10-15,922.81,929.42,933.92,918.36,0.28,2.6,3207371,5719089408.0,1.68,2.17
2021-10-18,928.17,934.75,934.75,923.78,0.57,5.33,2728549,5123527424.0,1.18,1.85
2021-10-19,934.09,929.23,935.34,924.74,-0.59,-5.52,2556667,4562332160.0,1.13,1.73
2021-10-20,930.38,923.78,930.95,922.75,-0.59,-5.45,1938398,3301348944.0,0.88,1.31
2021-10-21,922.61,910.74,922.61,908.18,-1.41,-13.04,2252097,4031425024.0,1.56,1.53
2021-10-22,911.12,910.45,916.21,906.03,-0.03,-0.29,2118402,3973041024.0,1.12,1.44
2021-10-25,910.76,917.72,917.72,900.7,0.8,7.27,2130501,3446932160.0,1.87,1.44
2021-10-26,918.74,925.35,928.13,912.41,0.83,7.63,2819995,4973721088.0,1.71,1.91
2021-10-27,923.91,904.38,923.91,899.74,-2.27,-20.97,2036669,3120207680.0,2.61,1.38
2021-10-28,895.88,874.55,902.83,873.08,-3.3,-29.83,2206814,3533580272.0,3.29,1.5
2021-10-29,879.31,894.8,897.1,875.93,2.32,20.25,2858410,5623186688.0,2.42,1.94
2021-11-01,894.0,906.53,908.11,892.14,1.31,11.73,2503404,4884635136.0,1.78,1.7
2021-11-02,907.86,897.89,917.31,890.3,-0.95,-8.64,3285520,6720540672.0,2.98,2.23
2021-11-03,897.94,906.25,911.37,897.09,0.93,8.36,2491566,4939904512.0,1.59,1.69
2021-11-04,909.41,936.72,936.72,909.09,3.36,30.47,3801148,7781113600.0,3.05,2.58
2021-11-05,936.42,938.49,949.22,928.83,0.19,1.77,3428417,5980840448.0,2.18,2.32
2021-11-08,937.74,931.1,938.31,921.01,-0.79,-7.39,2880626,5080468992.0,1.84,1.95
2021-11-09,929.53,940.61,942.74,924.48,1.02,9.51,2871207,5767151872.0,1.96,1.95
2021-11-10,942.21,956.13,960.89,940.18,1.65,15.52,4143541,6866327808.0,2.2,2.81
2021-11-11,950.97,970.64,975.41,949.2,1.52,14.51,3704675,7084988416.0,2.74,2.51
2021-11-12,968.37,980.46,982.07,964.35,1.01,9.82,3198596,5487241728.0,1.83,2.17
2021-11-15,981.63,983.45,988.48,974.68,0.3,2.99,2904880,5026105088.0,1.41,1.97
2021-11-16,981.66,965.83,984.95,965.83,-1.79,-17.62,3021585,5143571712.0,1.94,2.05
2021-11-17,961.42,976.08,976.27,959.86,1.06,10.25,2374107,3764750672.0,1.7,1.61
2021-11-18,974.61,965.79,982.48,965.36,-1.05,-10.29,2674021,4425058304.0,1.75,1.81
2021-11-19,962.2,978.0,981.5,962.2,1.26,12.21,2905190,4646510080.0,2.0,1.97
2021-11-22,979.66,1006.04,1006.43,979.66,2.87,28.04,4974347,8511603200.0,2.74,3.37
2021-11-23,1004.31,1003.61,1012.13,1001.81,-0.24,-2.43,3585708,5661020672.0,1.03,2.43
2021-11-24,1004.53,1008.11,1016.44,1002.05,0.45,4.5,3242344,5626688512.0,1.43,2.2
2021-11-25,1011.38,1003.99,1013.64,1003.19,-0.41,-4.12,3175561,4813441792.0,1.04,2.15
2021-11-26,1000.87,997.89,1002.86,991.01,-0.61,-6.1,2469187,4160382960.0,1.18,1.67
2021-11-29,982.84,991.67,1000.22,979.77,-0.62,-6.22,3073875,5906201344.0,2.05,2.08
2021-11-30,994.63,995.34,1004.13,988.01,0.37,3.67,2771850,4774000896.0,1.63,1.88
2021-12-01,995.48,1004.99,1005.32,989.66,0.97,9.65,3177317,6182327808.0,1.57,2.15
2021-12-02,1002.27,977.59,1002.28,976.69,-2.73,-27.4,2614080,4285382176.0,2.55,1.77
2021-12-03,978.38,981.51,986.43,978.0,0.4,3.92,2173546,4195953376.0,0.86,1.47
2021-12-06,983.16,957.39,983.32,954.93,-2.46,-24.12,2315306,3780582416.0,2.89,1.57
2021-12-07,962.97,939.62,964.06,935.63,-1.86,-17.77,2244500,3968341152.0,2.97,1.52
2021-12-08,942.62,951.82,952.08,942.44,1.3,12.2,1901784,4071951568.0,1.03,1.29
2021-12-09,957.17,988.77,997.05,957.17,3.88,36.95,5494131,12170092800.0,4.19,3.72
2021-12-10,988.74,994.21,998.74,983.53,0.55,5.44,5368277,12381218304.0,1.54,3.64
2021-12-13,992.44,997.94,999.13,987.76,0.38,3.73,3683930,7333276160.0,1.14,2.5
2021-12-14,997.79,1002.52,1004.79,991.93,0.46,4.58,2908195,5607522304.0,1.29,1.97
2021-12-15,1001.66,1004.01,1007.02,998.53,0.15,1.49,3267814,4670444544.0,0.85,2.21
2021-12-16,1005.05,1001.1,1007.05,997.19,-0.29,-2.91,2515801,3597354784.0,0.98,1.7
2021-12-17,1000.17,981.24,1000.17,980.37,-1.98,-19.86,2545064,4084337008.0,1.98,1.72
2021-12-20,978.1,965.46,983.48,964.67,-1.61,-15.78,2146073,3413802192.0,1.92,1.45
2021-12-21,965.64,979.28,979.43,965.3,1.43,13.82,1954924,3630125408.0,1.46,1.32
2021-12-22,980.05,987.41,994.49,978.41,0.83,8.13,3056977,7384204544.0,1.64,2.07
2021-12-23,987.18,977.63,987.27,977.13,-0.99,-9.78,2068146,3573475664.0,1.03,1.4
2021-12-24,978.45,951.96,979.08,951.82,-2.63,-25.67,2403043,4773826560.0,2.79,1.63
2021-12-27,951.19,955.57,959.76,939.62,0.38,3.61,1686117,3002473664.0,2.12,1.14
