日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-03,1003.73,1028.04,1028.25,1000.22,2.8,28.04,29729605,45298932690.0,2.8,8.45
2026-02-04,1026.73,1044.03,1044.03,1015.94,1.56,15.99,16942185,27997597155.0,2.73,4.82
2026-02-05,1038.46,1053.75,1058.15,1037.01,0.93,9.72,11649602,16310719298.0,2.02,3.31
2026-02-06,1041.23,1052.81,1064.31,1031.54,-0.09,-0.94,7112735,9403560307.0,3.11,2.02
2026-02-09,1066.62,1080.13,1084.09,1060.28,2.59,27.32,18284850,48486383589.0,2.26,5.2
2026-02-10,1070.78,1071.62,1077.35,1067.28,-0.79,-8.51,23481142,40729428605.0,0.93,6.68
2026-02-11,1080.95,1082.37,1086.51,1070.25,1.0,10.75,9949210,10826121992.0,1.52,2.83
2026-02-12,1062.83,1056.39,1066.68,1054.22,-2.4,-25.98,14059832,14581071797.0,1.15,4.0
2026-02-13,1048.21,1047.0,1060.6,1045.29,-0.89,-9.39,13901006,25966795450.0,1.45,3.95
2026-02-24,1056.32,1021.26,1056.32,1019.31,-2.46,-25.74,16351068,20689153896.0,3.53,4.65
2026-02-25,1026.9,1035.76,1036.84,1024.61,1.42,14.5,33481565,59267020416.0,1.2,9.52
2026-02-26,1036.37,1039.28,1042.88,1032.86,0.34,3.52,49902125,61547342993.0,0.97,14.19
2026-02-27,1018.91,1042.99,1044.3,1018.91,0.36,3.71,24403301,51043951007.0,2.44,6.94
2026-03-02,1018.45,1026.22,1028.45,1010.09,-1.61,-16.77,93700602,47572054558.0,1.76,26.64
2026-03-03,1024.45,983.46,1024.45,981.97,-4.17,-42.76,28091991,57406423110.0,4.14,7.99
2026-03-04,964.7,974.61,981.81,953.74,-0.9,-8.85,21221125,28611850163.0,2.85,6.03
2026-03-05,982.45,987.36,992.96,975.79,1.31,12.75,18949745,34976674498.0,1.76,5.39
2026-03-06,974.83,984.91,989.9,974.08,-0.25,-2.45,36290331,65056481109.0,1.6,10.32
