日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-08-02,1000.96,1017.29,1039.39,989.43,1.73,17.29,56068,59237395.0,5.0,0.0
2011-02-24,1038.25,1043.46,1066.02,1020.28,2.57,26.17,5781735,7357989412.0,4.5,0.42
2011-02-25,1035.68,1040.5,1060.72,1014.35,-0.28,-2.96,5798252,7221485363.0,4.44,0.42
2011-02-28,1038.65,1068.68,1089.54,1019.9,2.71,28.18,6525552,8810637573.0,6.69,0.47
2011-03-01,1057.58,1066.85,1094.6,1041.77,-0.17,-1.83,5974794,7556997747.0,4.94,0.43
2011-03-02,1053.9,1076.1,1092.27,1035.2,0.87,9.25,5712742,7802373392.0,5.35,0.41
2011-03-03,1070.08,1045.74,1086.05,1037.13,-2.82,-30.36,4474451,6147808784.0,4.55,0.32
2011-03-04,1050.52,1060.02,1074.9,1037.25,1.37,14.28,3408542,4602301268.0,3.6,0.25
2011-03-07,1064.34,1066.76,1082.18,1049.23,0.64,6.74,3279708,4794758067.0,3.11,0.24
2011-03-08,1066.21,1074.98,1097.46,1053.25,0.77,8.22,4038401,5135666933.0,4.14,0.29
2011-03-09,1077.0,1077.36,1089.19,1064.24,0.22,2.38,3190292,4011719397.0,2.32,0.23
2011-03-10,1071.38,1058.01,1080.45,1047.71,-1.8,-19.35,2602028,3187771157.0,3.04,0.19
2011-03-14,1055.64,1072.85,1091.01,1051.1,1.4,14.84,2347809,2892593988.0,3.77,0.17
2011-03-15,1061.08,1066.44,1090.29,1022.63,-0.6,-6.41,4514220,5826153100.0,6.31,0.33
2011-03-16,1060.27,1062.82,1075.17,1041.91,-0.34,-3.62,2972728,4139081429.0,3.12,0.22
2011-03-17,1051.76,1032.94,1064.03,1026.48,-2.81,-29.88,2414826,3331320138.0,3.53,0.18
2011-03-18,1043.48,1049.67,1064.86,1034.59,1.62,16.73,2033725,2590701500.0,2.93,0.15
2011-03-21,1047.46,1050.7,1064.34,1035.09,0.1,1.03,2152358,2621664164.0,2.79,0.16
2011-03-22,1059.24,1052.64,1071.81,1036.52,0.18,1.94,2341723,2957593709.0,3.36,0.17
2011-03-23,1052.5,1068.14,1081.0,1041.13,1.47,15.5,3005914,4334683676.0,3.79,0.22
2011-03-24,1063.21,1064.42,1082.38,1050.36,-0.35,-3.72,2963359,3813725515.0,3.0,0.22
2011-03-25,1065.62,1075.96,1089.48,1055.04,1.08,11.54,3198316,4194515226.0,3.24,0.23
2011-03-28,1082.04,1094.24,1117.29,1067.76,1.7,18.28,3935309,5096317366.0,4.6,0.29
2011-03-29,1092.75,1072.41,1124.93,1064.5,-1.99,-21.83,4704221,5648230075.0,5.52,0.34
2011-03-30,1065.13,1050.91,1080.2,1040.59,-2.0,-21.5,2671120,3193590867.0,3.69,0.19
2011-03-31,1051.2,1035.87,1071.04,1026.91,-1.43,-15.04,2047328,2519517676.0,4.2,0.15
2011-04-01,1035.41,1051.2,1056.93,1029.43,1.48,15.33,1468545,1908816281.0,2.65,0.11
2011-04-06,1046.42,1074.67,1088.07,1037.52,2.23,23.47,2823824,3843063534.0,4.81,0.2
2011-04-07,1070.46,1063.49,1078.14,1053.9,-1.04,-11.18,1999798,2839971825.0,2.26,0.15
2011-04-08,1062.15,1068.4,1077.34,1054.6,0.46,4.91,1580871,2414228271.0,2.14,0.11
2011-04-11,1066.62,1054.03,1082.57,1047.86,-1.35,-14.37,2123895,2933057604.0,3.25,0.15
2011-04-12,1052.72,1048.44,1068.12,1038.25,-0.53,-5.59,1769939,2550159521.0,2.83,0.13
2011-04-13,1042.22,1069.16,1076.66,1034.37,1.98,20.72,2331432,3577191609.0,4.03,0.17
2011-04-14,1066.73,1056.38,1076.21,1051.68,-1.2,-12.78,1275608,1795546476.0,2.29,0.09
2011-04-15,1056.34,1069.97,1081.89,1047.59,1.29,13.59,2340718,3806293852.0,3.25,0.17
2011-04-18,1065.03,1060.94,1078.99,1047.05,-0.84,-9.03,2121149,3019299380.0,2.99,0.15
2011-04-19,1051.5,1039.19,1063.05,1028.22,-2.05,-21.75,2316226,3222973998.0,3.28,0.17
2011-04-20,1041.31,1041.73,1054.64,1028.61,0.24,2.54,1587920,2250702900.0,2.5,0.12
2011-04-21,1044.09,1043.94,1059.67,1028.98,0.21,2.21,2054100,3139647375.0,2.95,0.15
2011-04-22,1041.64,1035.8,1050.88,1023.95,-0.78,-8.14,1515135,2144675613.0,2.58,0.11
2011-04-25,1031.5,1013.23,1043.23,1007.69,-2.18,-22.57,1533745,2040589078.0,3.43,0.11
2011-04-26,1010.59,1012.92,1029.87,991.78,-0.03,-0.31,1555248,2007978577.0,3.76,0.11
2011-04-27,1014.1,996.87,1027.0,986.84,-1.58,-16.05,1457335,1819163772.0,3.96,0.11
2011-04-28,999.69,963.53,1008.02,960.79,-3.34,-33.34,1518701,2024372232.0,4.74,0.11
2011-04-29,962.68,975.57,981.01,952.97,1.25,12.04,1115486,1575932944.0,2.91,0.08
2011-05-03,969.99,983.15,986.44,954.62,0.78,7.58,1066407,1483003007.0,3.26,0.08
2011-05-04,977.15,963.87,988.96,957.74,-1.96,-19.28,1263149,1608487191.0,3.18,0.09
2011-05-05,965.01,981.76,1005.01,960.61,1.86,17.89,2248874,2528701777.0,4.61,0.16
