日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-01-14,995.48,1017.73,1021.69,993.5,1.77,17.73,7108864,128310452224.0,2.82,0.7
2022-01-17,1018.15,1032.4,1034.13,1011.88,1.44,14.67,7842706,143554478080.0,2.19,0.78
2022-01-18,1031.87,1030.66,1041.16,1020.11,-0.17,-1.74,7211406,128853749760.0,2.04,0.71
2022-01-19,1026.55,1008.53,1028.75,1003.36,-2.15,-22.13,7435067,129857527808.0,2.46,0.73
2022-01-20,1007.72,992.44,1012.66,991.91,-1.6,-16.09,5702333,106484965376.0,2.06,0.56
2022-01-21,988.32,976.23,989.89,975.42,-1.63,-16.21,5736864,105610452992.0,1.46,0.57
2022-01-24,970.58,987.19,990.79,969.24,1.12,10.96,6151488,110116098048.0,2.21,0.61
2022-01-25,984.49,963.5,991.36,963.5,-2.4,-23.69,5891607,104196739072.0,2.82,0.58
2022-01-26,967.51,966.09,975.68,953.73,0.27,2.59,5797604,104306728960.0,2.28,0.57
2022-01-27,967.04,941.8,972.4,941.1,-2.51,-24.29,5882299,108552257536.0,3.24,0.58
2022-01-28,945.02,932.06,949.1,923.07,-1.03,-9.74,6152554,119028531200.0,2.76,0.61
2022-02-07,946.11,927.79,950.68,924.57,-0.46,-4.27,5519886,104814215168.0,2.8,0.55
2022-02-08,925.2,903.25,925.2,887.92,-2.64,-24.54,6556278,117242327040.0,4.02,0.65
2022-02-09,902.05,913.46,913.46,888.89,1.13,10.21,5370075,99029512192.0,2.72,0.53
2022-02-10,915.1,896.09,915.1,891.77,-1.9,-17.37,5625657,104237342720.0,2.55,0.56
2022-02-11,891.05,877.56,894.76,876.06,-2.07,-18.53,5509294,104491134976.0,2.09,0.54
2022-02-14,870.9,874.71,884.26,863.92,-0.32,-2.85,4470038,85560659968.0,2.32,0.44
2022-02-15,877.51,908.81,909.24,877.51,3.9,34.1,5335699,99675283456.0,3.63,0.53
2022-02-16,912.73,909.46,916.46,902.81,0.07,0.65,4531540,81201573888.0,1.5,0.45
2022-02-17,909.23,921.31,927.22,904.92,1.3,11.85,5657995,96384319488.0,2.45,0.56
2022-02-18,916.03,915.53,918.63,908.62,-0.63,-5.78,4341068,76000878592.0,1.09,0.43
2022-02-21,915.98,911.25,921.13,906.5,-0.47,-4.28,4664842,83776651264.0,1.6,0.46
2022-02-22,906.18,901.41,906.18,887.26,-1.08,-9.84,5258452,97778106368.0,2.08,0.52
