日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2016-05-19,996.56,1019.81,1035.09,996.56,1.98,19.81,12896638,17278506496.0,3.85,0.78
2016-05-20,1009.73,1029.04,1029.04,1003.99,0.91,9.23,11880699,17448182272.0,2.46,0.72
2016-05-23,1033.77,1038.68,1040.97,1030.51,0.94,9.64,12476168,18523348736.0,1.02,0.76
2016-05-24,1036.68,1038.38,1046.61,1027.58,-0.03,-0.3,12012735,15472654848.0,1.83,0.73
2016-05-25,1042.04,1033.82,1045.57,1028.46,-0.44,-4.56,10810412,14785242880.0,1.65,0.66
2016-05-26,1031.15,1046.73,1047.11,1014.25,1.25,12.91,11827356,15639565312.0,3.18,0.72
2016-05-27,1042.02,1070.99,1089.13,1039.02,2.32,24.26,19752692,22213019392.0,4.79,1.2
2016-05-30,1059.3,1050.98,1070.36,1049.39,-1.87,-20.01,13337510,17490116352.0,1.96,0.81
2016-05-31,1054.73,1086.25,1088.42,1054.73,3.36,35.27,16198385,19854458368.0,3.21,0.98
2016-06-01,1085.82,1090.74,1107.11,1082.32,0.41,4.49,16216288,22763170304.0,2.28,0.98
2016-06-02,1090.23,1114.95,1114.95,1085.2,2.22,24.21,15943613,21622517248.0,2.73,0.97
2016-06-03,1111.79,1100.15,1114.14,1093.63,-1.33,-14.8,16423087,22018346496.0,1.84,1.0
2016-06-06,1101.4,1102.18,1105.05,1092.34,0.18,2.03,11870423,17693163264.0,1.16,0.72
2016-06-07,1100.99,1096.55,1103.62,1092.47,-0.51,-5.63,11105526,16685678592.0,1.01,0.67
2016-06-08,1095.07,1088.56,1098.79,1082.69,-0.73,-7.99,10662644,16504254464.0,1.47,0.65
2016-06-13,1076.36,1036.88,1082.88,1036.7,-4.75,-51.68,12810259,17194098176.0,4.24,0.78
2016-06-14,1034.31,1035.77,1044.14,1024.98,-0.11,-1.11,9603823,11792827648.0,1.85,0.58
2016-06-15,1027.71,1068.25,1074.92,1025.48,3.14,32.48,12197313,15481115648.0,4.77,0.74
2016-06-16,1068.25,1067.47,1081.9,1061.94,-0.07,-0.78,15469499,23226721280.0,1.87,0.94
2016-06-17,1067.3,1070.42,1082.98,1062.18,0.28,2.95,14018363,20313209600.0,1.95,0.85
2016-06-20,1070.81,1085.32,1089.64,1060.99,1.39,14.9,13360159,19852067072.0,2.68,0.81
2016-06-21,1092.43,1074.02,1095.85,1067.19,-1.04,-11.3,13898144,20795676416.0,2.64,0.84
2016-06-22,1072.92,1093.91,1093.91,1068.97,1.85,19.89,10794023,16774631680.0,2.32,0.65
2016-06-23,1089.68,1076.66,1090.42,1071.65,-1.58,-17.25,10562757,16101533184.0,1.72,0.64
2016-06-24,1074.7,1065.89,1084.78,1042.33,-1.0,-10.77,12694485,17186890752.0,3.94,0.77
2016-06-27,1059.68,1085.44,1085.98,1059.49,1.83,19.55,10073697,14419132928.0,2.49,0.61
2016-06-28,1081.8,1091.84,1091.87,1073.92,0.59,6.4,10265824,15087916032.0,1.65,0.62
2016-06-29,1091.08,1091.41,1097.7,1086.13,-0.04,-0.43,9864720,13991995648.0,1.06,0.6
