日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-02-23,1011.89,1024.77,1025.24,1011.89,2.48,24.77,3131623,2251068704.0,1.34,0.96
2022-02-24,1021.4,990.47,1035.63,980.6,-3.35,-34.3,11731871,8276156416.0,5.37,3.6
2022-02-25,989.79,994.8,1001.57,983.02,0.44,4.33,7838057,4878831872.0,1.87,2.41
2022-02-28,991.81,993.59,994.33,974.35,-0.12,-1.21,8018855,5062733568.0,2.01,2.46
2022-03-01,992.49,998.56,1001.32,989.24,0.5,4.97,5917745,4048840464.0,1.22,1.82
2022-03-02,991.33,1012.84,1014.73,989.66,1.43,14.28,7017362,4952138752.0,2.51,2.16
2022-03-03,1016.75,1027.39,1029.8,1013.01,1.44,14.55,7831552,5281665536.0,1.66,2.41
2022-03-04,1026.14,1017.45,1042.39,1009.94,-0.97,-9.94,10031027,7168081664.0,3.16,3.08
2022-03-07,1012.6,1012.53,1022.91,1002.58,-0.48,-4.92,8981877,6453942016.0,2.0,2.76
2022-03-08,1002.13,968.74,1003.2,965.85,-4.32,-43.79,8704811,5692126208.0,3.69,2.67
2022-03-09,960.85,956.35,973.56,913.33,-1.28,-12.39,9824640,5877399808.0,6.22,3.02
2022-03-10,972.09,980.07,988.11,963.72,2.48,23.72,9297524,5870979072.0,2.55,2.86
2022-03-11,966.35,976.87,981.09,952.35,-0.33,-3.2,7970466,4957807616.0,2.93,2.45
2022-03-14,962.69,927.03,968.33,927.03,-5.1,-49.84,7082356,4385160448.0,4.23,2.18
2022-03-15,916.26,867.89,918.18,867.89,-6.38,-59.14,8540053,4680046848.0,5.42,2.62
2022-03-16,882.79,892.47,895.9,850.37,2.83,24.58,8375831,4498881024.0,5.25,2.57
2022-03-17,897.78,904.68,920.21,895.44,1.37,12.21,7896976,4431374592.0,2.78,2.43
2022-03-18,901.68,923.2,927.03,899.91,2.05,18.52,7487267,3973483360.0,3.0,2.3
2022-03-21,924.97,950.18,952.65,924.97,2.92,26.98,8106562,4761559808.0,3.0,2.49
2022-03-22,946.46,943.93,949.61,936.71,-0.66,-6.25,6989256,4358494720.0,1.36,2.15
2022-03-23,947.13,940.26,949.92,936.12,-0.39,-3.67,7684950,4791355648.0,1.46,2.36
2022-03-24,934.75,926.24,937.46,923.33,-1.49,-14.02,6038353,3803218432.0,1.5,1.85
2022-03-25,924.09,927.81,938.39,924.07,0.17,1.57,6608265,4028353968.0,1.55,2.03
2022-03-28,919.24,930.57,937.09,916.79,0.3,2.76,7564348,4296811008.0,2.19,2.32
2022-03-29,926.08,915.95,927.51,910.85,-1.57,-14.62,6590368,4116836592.0,1.79,2.02
2022-03-30,913.1,921.5,923.9,910.2,0.61,5.55,5678468,3573811344.0,1.5,1.74
2022-03-31,918.76,922.48,933.84,916.95,0.11,0.98,6106408,3567541888.0,1.83,1.88
2022-04-01,919.83,922.99,923.83,915.86,0.06,0.51,6521153,3523071696.0,0.86,2.0
2022-04-06,916.51,935.7,936.57,915.65,1.38,12.71,6638694,3633485376.0,2.27,2.04
2022-04-07,932.33,909.75,932.33,909.75,-2.77,-25.95,5556888,3179879792.0,2.41,1.71
2022-04-08,909.64,906.82,911.72,890.14,-0.32,-2.93,6079155,3413472864.0,2.37,1.87
2022-04-11,903.27,885.5,905.85,879.3,-2.35,-21.32,6591213,3808770544.0,2.93,2.02
2022-04-12,879.63,895.88,895.88,869.54,1.17,10.38,5296019,3232768624.0,2.97,1.63
2022-04-13,894.94,872.63,895.57,872.35,-2.6,-23.25,5183314,2954166096.0,2.59,1.59
2022-04-14,873.81,882.84,887.92,872.1,1.17,10.21,5416014,3174344016.0,1.81,1.66
2022-04-15,879.26,850.77,879.64,849.22,-3.63,-32.07,6211793,3293427264.0,3.45,1.91
2022-04-18,845.41,847.74,850.4,828.82,-0.36,-3.03,4082752,2057943824.0,2.54,1.25
2022-04-19,848.76,862.93,863.29,847.17,1.79,15.19,4383964,2431371472.0,1.9,1.35
2022-04-20,860.24,861.36,869.85,851.41,-0.18,-1.57,5814171,3231430064.0,2.14,1.79
2022-04-21,853.27,815.38,853.49,813.48,-5.34,-45.98,5823452,3060040864.0,4.64,1.79
2022-04-22,807.25,807.88,817.69,798.64,-0.92,-7.5,4377440,2241267712.0,2.34,1.34
2022-04-25,795.07,742.73,795.07,742.73,-8.06,-65.15,7121946,3478788384.0,6.48,2.19
2022-04-26,743.02,718.51,749.27,714.52,-3.26,-24.22,5537790,2690439600.0,4.68,1.7
2022-04-27,708.89,739.6,740.26,696.72,2.94,21.09,5456055,2754339824.0,6.06,1.68
2022-04-28,732.78,717.68,738.44,708.8,-2.96,-21.92,4544077,2173217904.0,4.01,1.4
2022-04-29,720.76,743.9,748.54,720.76,3.65,26.22,4891598,2321065216.0,3.87,1.5
2022-05-05,742.64,758.26,764.69,737.39,1.93,14.36,4910623,2324095856.0,3.67,1.51
2022-05-06,741.31,746.23,752.51,736.51,-1.59,-12.03,5777716,2778353808.0,2.11,1.77
2022-05-09,749.61,779.24,781.13,749.55,4.42,33.01,5882123,2856663824.0,4.23,1.81
2022-05-10,771.1,798.78,798.94,768.95,2.51,19.54,7995005,3655159696.0,3.85,2.46
2022-05-11,801.72,792.92,810.21,792.48,-0.73,-5.86,8310115,4030866832.0,2.22,2.55
2022-05-12,790.12,801.42,810.13,790.12,1.07,8.5,8262854,3690516688.0,2.52,2.54
2022-05-13,805.49,796.05,806.22,791.87,-0.67,-5.37,5596771,2598701824.0,1.79,1.72
