日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2020-12-11,1003.94,1000.38,1005.73,982.73,0.04,0.38,6592647,24740224000.0,2.3,0.32
2020-12-14,1003.09,1037.73,1037.73,989.01,3.73,37.35,6367153,24512510208.0,4.87,0.3
2020-12-15,1033.88,1046.79,1047.23,1025.29,0.87,9.06,7145271,28872699136.0,2.11,0.34
2020-12-16,1047.13,1044.68,1048.84,1032.47,-0.2,-2.11,5685433,22217490176.0,1.56,0.27
2020-12-17,1028.66,1061.64,1063.59,1025.23,1.62,16.96,6621892,24235510016.0,3.67,0.32
2020-12-18,1062.55,1092.15,1102.62,1053.74,2.87,30.51,7460201,32711803904.0,4.6,0.36
2020-12-21,1098.6,1143.57,1150.26,1089.6,4.71,51.42,8216858,41127703040.0,5.55,0.39
2020-12-22,1132.32,1110.3,1162.64,1108.72,-2.91,-33.27,8268113,40435379200.0,4.72,0.4
2020-12-23,1116.16,1148.26,1173.47,1115.91,3.42,37.96,8560986,37377021440.0,5.18,0.41
2020-12-24,1144.89,1125.53,1151.91,1118.33,-1.98,-22.73,6877542,26752178944.0,2.92,0.33
2020-12-25,1127.78,1176.12,1176.12,1111.15,4.49,50.59,7069200,27712167424.0,5.77,0.34
2020-12-28,1173.95,1185.41,1186.38,1147.71,0.79,9.29,7178909,31820390912.0,3.29,0.34
2020-12-29,1182.5,1107.63,1186.81,1104.48,-6.56,-77.78,7220820,33186537216.0,6.95,0.35
2020-12-30,1115.76,1156.16,1174.41,1115.76,4.38,48.53,7180789,39612339456.0,5.3,0.34
2020-12-31,1157.78,1186.01,1195.94,1157.78,2.58,29.85,6966412,35830116608.0,3.3,0.33
2021-01-04,1192.73,1263.11,1270.06,1191.8,6.5,77.1,7900803,46174131200.0,6.6,0.38
2021-01-05,1262.64,1254.74,1262.64,1224.32,-0.66,-8.37,7670416,45758659328.0,3.03,0.37
2021-01-06,1263.97,1226.48,1271.88,1204.19,-2.25,-28.26,6888422,40849769728.0,5.39,0.33
2021-01-07,1226.62,1254.24,1268.7,1214.13,2.26,27.76,7107984,42286146560.0,4.45,0.34
2021-01-08,1274.84,1240.23,1275.32,1198.95,-1.12,-14.01,8305555,47454248192.0,6.09,0.4
2021-01-11,1258.4,1201.49,1262.72,1198.59,-3.12,-38.74,8260206,51118639616.0,5.17,0.4
2021-01-12,1185.03,1238.46,1248.18,1175.34,3.08,36.97,6830875,41538772992.0,6.06,0.33
2021-01-13,1237.78,1195.93,1268.0,1184.34,-3.43,-42.53,7641815,51586645760.0,6.76,0.37
2021-01-14,1178.32,1144.62,1181.43,1139.42,-4.29,-51.31,5931234,38685567744.0,3.51,0.28
2021-01-15,1137.36,1186.18,1188.55,1133.4,3.63,41.56,5500991,37596629760.0,4.82,0.26
2021-01-18,1172.59,1190.27,1197.18,1161.87,0.34,4.09,5292610,32951077120.0,2.98,0.25
2021-01-19,1181.47,1168.61,1197.37,1159.08,-1.82,-21.66,5431738,35197538304.0,3.22,0.26
2021-01-20,1179.02,1221.71,1231.24,1179.02,4.54,53.1,5641923,36805439488.0,4.47,0.27
2021-01-21,1212.57,1235.47,1250.16,1191.21,1.13,13.76,6562344,41917490944.0,4.83,0.31
2021-01-22,1227.49,1267.32,1272.89,1226.22,2.58,31.85,6722121,42517583104.0,3.78,0.32
2021-01-25,1257.14,1260.29,1297.29,1243.84,-0.55,-7.03,7648323,53778398208.0,4.22,0.37
2021-01-26,1265.86,1231.35,1265.86,1216.06,-2.3,-28.94,5749369,38245505280.0,3.95,0.28
2021-01-27,1238.9,1241.79,1249.95,1205.58,0.85,10.44,4923026,37945732096.0,3.6,0.24
2021-01-28,1211.63,1199.07,1231.95,1194.38,-3.44,-42.72,5191342,33445108992.0,3.03,0.25
2021-01-29,1207.14,1167.35,1212.17,1147.46,-2.65,-31.72,5412317,40205686528.0,5.4,0.26
2021-02-01,1153.62,1154.84,1175.61,1146.19,-1.07,-12.51,5323958,32738276608.0,2.52,0.25
2021-02-02,1158.8,1176.93,1179.27,1142.29,1.91,22.09,5472570,40904490752.0,3.2,0.26
2021-02-03,1179.49,1162.92,1194.81,1152.72,-1.19,-14.01,5320718,37996959744.0,3.58,0.25
2021-02-04,1156.34,1117.01,1158.21,1097.55,-3.95,-45.91,5584446,37494748672.0,5.22,0.27
2021-02-05,1122.88,1089.45,1134.62,1086.84,-2.47,-27.56,5696510,40109053696.0,4.28,0.27
2021-02-08,1096.01,1109.92,1116.61,1074.75,1.88,20.47,4732940,34720206848.0,3.84,0.23
2021-02-09,1116.9,1146.44,1150.01,1111.82,3.29,36.52,4658438,32979252992.0,3.44,0.22
2021-02-10,1152.62,1151.66,1155.74,1132.07,0.46,5.22,4265623,33174451968.0,2.06,0.2
2021-02-18,1176.18,1151.79,1176.18,1131.56,0.01,0.13,5690616,45133894400.0,3.87,0.27
2021-02-19,1141.99,1152.01,1152.55,1129.03,0.02,0.22,4303048,32900241408.0,2.04,0.21
2021-02-22,1156.98,1142.48,1175.42,1141.9,-0.83,-9.53,5227312,35067417088.0,2.91,0.25
2021-02-23,1125.98,1129.94,1144.75,1112.53,-1.1,-12.54,4255193,30769387264.0,2.82,0.2
2021-02-24,1129.23,1103.4,1146.85,1092.39,-2.35,-26.54,5472921,43380844800.0,4.82,0.26
2021-02-25,1114.51,1089.29,1116.37,1085.19,-1.28,-14.11,4683674,29957012480.0,2.83,0.22
2021-02-26,1053.4,1071.13,1082.84,1049.67,-1.67,-18.16,5197708,31751033856.0,3.05,0.25
2021-03-01,1080.83,1113.43,1114.55,1079.69,3.95,42.3,4452908,28246673920.0,3.25,0.21
2021-03-02,1121.88,1110.09,1122.34,1092.97,-0.3,-3.34,4341395,26294117120.0,2.64,0.21
2021-03-03,1103.24,1137.08,1137.36,1098.43,2.43,26.99,4049229,21310181376.0,3.51,0.19
2021-03-04,1129.43,1105.68,1132.05,1102.36,-2.76,-31.4,4684241,26330542336.0,2.61,0.22
2021-03-05,1081.04,1119.84,1127.82,1079.76,1.28,14.16,4490869,24330478848.0,4.35,0.21
2021-03-08,1126.64,1077.0,1131.56,1075.84,-3.83,-42.84,4621449,29852278016.0,4.98,0.22
2021-03-09,1076.07,1051.31,1082.76,1029.23,-2.39,-25.69,4780338,31312693760.0,4.97,0.23
2021-03-10,1074.96,1057.98,1083.46,1055.25,0.63,6.67,3861246,27011391744.0,2.68,0.18
2021-03-11,1057.62,1085.07,1090.2,1046.96,2.56,27.09,4194729,25661688320.0,4.09,0.2
2021-03-12,1093.69,1096.05,1103.98,1082.75,1.01,10.98,4369339,24206275328.0,1.96,0.21
2021-03-15,1086.34,1070.72,1095.23,1058.79,-2.31,-25.33,4009110,24588950528.0,3.32,0.19
2021-03-16,1075.42,1071.04,1082.91,1050.58,0.03,0.32,3683960,18138281728.0,3.02,0.18
2021-03-17,1066.74,1101.77,1106.91,1060.88,2.87,30.73,4459229,23783076096.0,4.3,0.21
2021-03-18,1106.51,1097.6,1118.4,1092.62,-0.38,-4.17,3960737,20141111296.0,2.34,0.19
2021-03-19,1075.76,1068.39,1087.74,1058.5,-2.66,-29.21,3638234,22473476608.0,2.66,0.17
