日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-04-20,1000.75,1007.14,1007.41,999.29,0.71,7.14,149689723,527334255600.0,0.81,2.35
2026-04-21,1004.46,1004.89,1005.19,996.8,-0.22,-2.25,139200289,485034793548.0,0.83,2.19
2026-04-22,1001.37,1016.28,1016.31,1001.08,1.13,11.39,148380525,539988234017.0,1.52,2.33
2026-04-23,1015.96,998.2,1016.14,992.0,-1.78,-18.08,168657267,598730447319.0,2.38,2.65
2026-04-24,993.67,992.5,998.02,984.18,-0.57,-5.7,152710977,575978888807.0,1.39,2.4
2026-04-27,992.19,998.79,999.85,984.22,0.63,6.29,152565599,531412858862.0,1.57,2.4
2026-04-28,995.25,985.1,995.26,981.17,-1.37,-13.69,154702083,524706450282.0,1.41,2.43
2026-04-29,978.37,996.55,999.16,978.37,1.16,11.45,163918654,551593090653.0,2.11,2.58
2026-04-30,996.83,997.63,999.47,994.19,0.11,1.08,172774868,561580385759.0,0.53,2.72
2026-05-06,1006.2,1015.45,1017.83,1006.2,1.79,17.82,187703018,681028826798.0,1.17,2.95
2026-05-07,1019.07,1029.69,1029.74,1016.83,1.4,14.24,186416678,682604303931.0,1.27,2.93
2026-05-08,1024.95,1034.19,1035.46,1022.94,0.44,4.5,177998378,591515886976.0,1.22,2.8
2026-05-11,1039.89,1046.24,1046.97,1034.25,1.17,12.05,202299012,733006385744.0,1.23,3.18
2026-05-12,1047.18,1037.67,1047.18,1031.33,-0.82,-8.57,193533900,690311147667.0,1.51,3.04
2026-05-13,1033.25,1050.08,1050.08,1032.54,1.2,12.41,181879198,688231375430.0,1.69,2.86
2026-05-14,1053.77,1026.42,1054.08,1026.42,-2.25,-23.66,199563305,721921527994.0,2.63,3.14
2026-05-15,1027.77,1020.92,1036.91,1013.25,-0.54,-5.5,201029830,712058962026.0,2.31,3.16
2026-05-18,1016.45,1019.75,1023.77,1008.8,-0.11,-1.17,162990113,592329384461.0,1.47,2.56
2026-05-19,1018.12,1027.95,1028.0,1009.21,0.8,8.2,160700279,568614641206.0,1.84,2.53
2026-05-20,1023.26,1023.75,1025.09,1013.75,-0.41,-4.2,154076603,563965167289.0,1.1,2.42
2026-05-21,1028.8,994.44,1036.53,993.45,-2.86,-29.31,206846842,689854902853.0,4.21,3.25
2026-05-22,1001.25,1016.41,1019.11,994.43,2.21,21.97,172609827,609541795242.0,2.48,2.71
2026-05-25,1021.56,1018.03,1023.79,1008.09,0.16,1.62,171684826,675523937258.0,1.54,2.7
2026-05-26,1014.78,1008.13,1014.78,993.97,-0.97,-9.9,195808039,709551312485.0,2.04,3.08
2026-05-27,1006.1,987.3,1010.69,981.38,-2.07,-20.83,184883076,699254880335.0,2.91,2.91
2026-05-28,985.03,993.79,997.74,974.6,0.66,6.49,172065675,637573091137.0,2.34,2.71
2026-05-29,997.28,969.54,998.86,964.77,-2.44,-24.25,188480927,696734101722.0,3.43,2.96
2026-06-01,969.46,974.16,985.91,969.46,0.48,4.62,167096007,591588483725.0,1.7,2.63
2026-06-02,975.13,970.99,975.92,953.83,-0.33,-3.17,166885809,604842783171.0,2.27,2.62
2026-06-03,970.11,968.52,978.86,960.4,-0.25,-2.47,190941979,712335842082.0,1.9,3.0
2026-06-04,960.33,961.19,964.67,954.94,-0.76,-7.33,168609405,601805339812.0,1.0,2.65
2026-06-05,958.93,961.1,975.26,949.43,-0.01,-0.09,174863880,669023036712.0,2.69,2.75
2026-06-08,933.65,930.31,953.73,919.04,-3.2,-30.79,168037864,569642182270.0,3.61,2.64
2026-06-09,939.51,948.57,948.83,928.75,1.96,18.26,155508609,560618334039.0,2.16,2.45
2026-06-10,939.49,934.93,944.93,924.39,-1.44,-13.64,157244632,529930760969.0,2.17,2.47
2026-06-11,928.73,926.76,933.33,917.55,-0.87,-8.17,154855319,538583463878.0,1.69,2.44
2026-06-12,939.22,938.73,950.64,934.28,1.29,11.97,197609535,682460834569.0,1.77,3.11
2026-06-15,946.28,966.35,966.35,946.28,2.94,27.62,191759748,661035264705.0,2.14,3.02
2026-06-16,966.69,975.18,978.67,962.18,0.91,8.83,179313509,653002301884.0,1.71,2.82
2026-06-17,970.44,974.88,977.0,967.41,-0.03,-0.3,186984079,683235268610.0,0.98,2.94
2026-06-18,971.23,975.41,980.74,967.3,0.05,0.53,194199765,732578983629.0,1.38,3.05
2026-06-22,976.55,985.85,985.92,953.45,1.07,10.44,223417877,823675749922.0,3.33,3.51
2026-06-23,982.37,978.45,994.27,972.85,-0.75,-7.4,206073236,766388577490.0,2.17,3.24
2026-06-24,974.61,976.33,977.83,962.04,-0.22,-2.12,182799642,693826796127.0,1.61,2.87
2026-06-25,974.73,969.36,976.99,962.56,-0.71,-6.97,212473995,817060214043.0,1.48,3.34
2026-06-26,964.9,939.78,964.9,939.78,-3.05,-29.58,203603519,765540221730.0,2.59,3.2
2026-06-30,938.44,957.58,957.85,933.95,1.83,0,165847572.0,679553193556.0,0,0
2026-07-01,958.57,973.55,979.36,957.68,1.67,0,212728407.0,763801296884.0,0,0
2026-07-02,963.49,962.55,981.85,959.74,-1.13,0,209508751.0,736021945297.0,0,0
2026-07-03,0.00,975.15,0.00,0.00,1.31,0,0,0,0,0
