日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,996.21,1012.5,1020.49,976.05,1.25,12.5,96034,84491000.0,4.44,0.0
2000-01-05,1016.85,1013.78,1039.31,995.62,0.13,1.28,152843,141793000.0,4.32,0.01
2000-01-06,1007.06,1038.2,1043.8,995.66,2.41,24.42,139427,123469000.0,4.75,0.0
2000-01-07,1048.94,1071.7,1084.3,1035.55,3.23,33.5,273218,261697000.0,4.7,0.01
2000-01-10,1077.96,1083.82,1101.14,1045.67,1.13,12.12,272691,271283000.0,5.18,0.01
2000-01-11,1086.57,1058.91,1116.96,1042.74,-2.3,-24.91,338520,315344000.0,6.85,0.01
2000-01-12,1052.65,1027.91,1069.4,1015.83,-2.93,-31.0,184222,160762000.0,5.06,0.01
2000-01-13,1020.82,1020.36,1041.69,1001.08,-0.73,-7.55,124164,131112000.0,3.95,0.0
2000-01-14,1023.59,1001.9,1035.83,990.6,-1.81,-18.46,95767,96452000.0,4.43,0.0
2000-01-17,1004.74,1012.68,1024.59,984.26,1.08,10.78,100402,99409000.0,4.03,0.0
2000-01-18,1010.28,1006.82,1028.33,994.84,-0.58,-5.86,128726,126904000.0,3.31,0.0
2000-01-19,1006.34,1041.26,1055.56,1002.21,3.42,34.44,213300,249586000.0,5.3,0.01
2000-01-20,1037.72,1050.25,1062.41,1022.31,0.86,8.99,342304,310871000.0,3.85,0.01
2000-01-21,1051.74,1055.49,1081.62,1030.8,0.5,5.24,372323,442256000.0,4.84,0.01
2000-01-24,1056.64,1063.03,1083.15,1029.34,0.71,7.54,327586,433778000.0,5.1,0.01
2000-01-25,1064.6,1067.2,1105.35,1039.45,0.39,4.17,243695,293713000.0,6.2,0.01
2000-01-26,1074.72,1059.13,1087.74,1043.68,-0.76,-8.07,184412,215717000.0,4.13,0.01
2000-01-27,1068.69,1071.88,1098.03,1047.87,1.2,12.75,269095,328812000.0,4.74,0.01
2000-01-28,1077.67,1100.15,1125.56,1061.14,2.64,28.27,452718,592596000.0,6.01,0.01
2000-02-14,1131.14,1199.2,1203.19,1120.14,9.0,99.05,496208,600504000.0,7.55,0.02
2000-02-15,1218.71,1177.35,1260.26,1162.0,-1.82,-21.85,639409,863907000.0,8.19,0.02
2000-02-16,1173.29,1158.32,1199.73,1121.21,-1.62,-19.03,500891,707940000.0,6.67,0.02
2000-02-17,1162.82,1107.59,1229.55,1084.72,-4.38,-50.73,635569,731362000.0,12.5,0.02
2000-02-18,1096.48,1099.26,1125.81,1066.63,-0.75,-8.33,287881,322972000.0,5.34,0.01
2000-02-21,1100.58,1118.95,1146.06,1073.72,1.79,19.69,417846,498536000.0,6.58,0.01
2000-02-22,1124.07,1092.73,1149.92,1086.8,-2.34,-26.22,329947,347911000.0,5.64,0.01
2000-02-23,1087.48,1089.4,1119.43,1068.49,-0.3,-3.33,339186,308932000.0,4.66,0.01
2000-02-24,1092.0,1116.3,1124.87,1079.61,2.47,26.9,250786,270317000.0,4.15,0.01
2000-02-25,1120.99,1124.8,1159.64,1098.17,0.76,8.5,364605,391322000.0,5.51,0.01
2000-02-28,1132.39,1161.76,1181.74,1124.44,3.29,36.96,565304,537127000.0,5.09,0.02
2000-02-29,1172.1,1166.96,1202.62,1128.52,0.45,5.2,514246,512984000.0,6.38,0.02
2000-03-01,1170.17,1172.03,1203.7,1133.17,0.43,5.07,430835,458353000.0,6.04,0.01
2000-03-02,1177.28,1200.38,1230.1,1160.87,2.42,28.35,535309,685132000.0,5.91,0.02
2000-03-03,1238.64,1229.33,1277.51,1195.84,2.41,28.95,721112,1018184000.0,6.8,0.02
2000-03-06,1235.02,1183.24,1279.28,1174.68,-3.75,-46.09,536231,542622000.0,8.51,0.02
