日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-09-10,1000.49,1000.86,1001.91,994.14,0.09,0.86,295426432,355797450752.0,0.78,0.67
2019-09-11,1003.59,995.12,1004.35,994.12,-0.57,-5.74,275038139,333462949888.0,1.02,0.63
2019-09-12,997.25,1000.89,1002.07,992.54,0.58,5.77,228482726,274755010560.0,0.96,0.52
2019-09-16,1004.47,1002.39,1006.0,998.7,0.15,1.5,252612122,298405670912.0,0.73,0.57
2019-09-17,1000.44,981.58,1000.44,978.57,-2.08,-20.81,254400310,294815698944.0,2.18,0.58
2019-09-18,983.32,982.58,985.41,979.68,0.1,1.0,189247867,241893892096.0,0.58,0.43
2019-09-19,984.83,990.66,990.66,979.43,0.82,8.08,195553162,241721901056.0,1.14,0.44
2019-09-20,992.12,993.3,994.29,988.25,0.27,2.64,224397778,283973324800.0,0.61,0.51
2019-09-23,990.6,982.84,990.6,976.13,-1.05,-10.46,211644710,266282123264.0,1.46,0.48
2019-09-24,983.05,984.44,992.62,980.91,0.16,1.6,208899256,279618375680.0,1.19,0.48
2019-09-25,980.98,969.09,980.98,969.09,-1.56,-15.35,208976891,265438257152.0,1.21,0.48
2019-09-26,971.17,949.32,972.97,949.32,-2.04,-19.77,224648512,275124252672.0,2.44,0.51
2019-09-27,949.45,955.04,958.48,949.45,0.6,5.72,164898826,201688248320.0,0.95,0.38
2019-09-30,955.17,946.41,958.4,946.41,-0.9,-8.63,143447206,178572513280.0,1.26,0.33
2019-10-08,947.5,948.14,955.41,946.96,0.18,1.73,158046385,200835112960.0,0.89,0.36
2019-10-09,945.14,954.67,954.67,940.88,0.69,6.53,158500145,195012780032.0,1.45,0.36
2019-10-10,955.33,965.48,965.66,954.05,1.13,10.81,169777068,217390428160.0,1.22,0.39
2019-10-11,966.94,967.86,971.18,959.6,0.25,2.38,191503506,235297878016.0,1.2,0.44
2019-10-14,975.08,982.21,985.72,974.32,1.48,14.35,250761477,289207984128.0,1.18,0.57
2019-10-15,979.64,971.71,979.64,970.45,-1.07,-10.5,191438116,225681494016.0,0.94,0.44
2019-10-16,972.91,967.17,976.28,966.7,-0.47,-4.54,178107942,215722471424.0,0.99,0.41
2019-10-17,967.58,965.21,969.23,962.78,-0.2,-1.96,148376100,177569280000.0,0.67,0.34
2019-10-18,966.32,952.47,969.24,950.64,-1.32,-12.74,182183030,211778039808.0,1.93,0.41
2019-10-21,950.98,950.32,951.03,941.15,-0.23,-2.15,161479168,191419387904.0,1.04,0.37
2019-10-22,950.86,958.84,958.94,950.82,0.9,8.52,151027039,181483134976.0,0.85,0.34
2019-10-23,958.75,952.02,959.33,949.89,-0.71,-6.82,156194004,182209695744.0,0.98,0.36
2019-10-24,951.42,950.52,952.94,944.51,-0.16,-1.5,153309189,182679941120.0,0.89,0.35
2019-10-25,950.27,957.11,958.31,945.3,0.69,6.59,170980667,218082684928.0,1.37,0.39
2019-10-28,960.59,972.05,972.05,960.59,1.56,14.94,223355574,271585837056.0,1.2,0.51
2019-10-29,971.94,961.64,971.94,961.64,-1.07,-10.41,222113464,270505017344.0,1.06,0.51
2019-10-30,958.11,952.14,958.11,950.09,-0.99,-9.5,199376860,238982164480.0,0.83,0.45
2019-10-31,952.69,946.21,954.98,945.27,-0.62,-5.93,195274030,242331217920.0,1.02,0.44
2019-11-01,944.23,956.66,956.97,942.29,1.1,10.45,197087091,245119217664.0,1.55,0.45
2019-11-04,958.89,961.39,965.21,958.89,0.49,4.73,213798556,266701320192.0,0.66,0.49
2019-11-05,962.13,966.24,969.74,957.79,0.5,4.85,225622193,272966766592.0,1.24,0.51
2019-11-06,966.09,958.81,966.74,955.69,-0.77,-7.43,206082790,246211792896.0,1.14,0.47
2019-11-07,958.43,963.97,965.79,957.08,0.54,5.16,179220390,209440641024.0,0.91,0.41
2019-11-08,968.93,961.25,970.89,960.81,-0.28,-2.72,199379581,243232002048.0,1.05,0.45
2019-11-11,956.43,938.88,956.43,937.53,-2.33,-22.37,194655452,225595793408.0,1.97,0.44
2019-11-12,938.99,940.56,940.96,930.1,0.18,1.68,163769951,190510845952.0,1.16,0.37
2019-11-13,940.16,936.73,940.16,933.12,-0.41,-3.83,154503846,189427998720.0,0.75,0.35
2019-11-14,936.82,941.27,943.35,936.19,0.48,4.54,168779057,207216439296.0,0.76,0.38
2019-11-15,940.53,930.86,942.49,930.86,-1.11,-10.41,170966057,206437642240.0,1.24,0.39
2019-11-18,930.0,938.14,938.71,928.32,0.78,7.28,161936261,190876946432.0,1.12,0.37
2019-11-19,938.31,951.82,951.82,937.74,1.46,13.68,174729487,215287676928.0,1.5,0.4
2019-11-20,951.45,945.4,952.88,944.39,-0.67,-6.42,171430623,215862558720.0,0.89,0.39
2019-11-21,942.68,944.36,947.51,940.38,-0.11,-1.04,153723973,182162071552.0,0.75,0.35
2019-11-22,945.33,937.51,953.88,932.97,-0.73,-6.85,198809613,249936535552.0,2.21,0.45
2019-11-25,937.43,941.29,942.25,930.96,0.4,3.78,214268191,236505194496.0,1.2,0.49
2019-11-26,942.36,940.24,943.95,938.01,-0.11,-1.05,210715164,228751921152.0,0.63,0.48
2019-11-27,939.52,939.58,944.26,936.33,-0.07,-0.66,170691241,193134473216.0,0.84,0.39
2019-11-28,939.05,936.04,941.93,934.26,-0.38,-3.54,145722798,161856319488.0,0.82,0.33
2019-11-29,936.11,935.96,938.75,928.87,-0.01,-0.08,150479844,187128881152.0,1.06,0.34
2019-12-02,936.87,937.12,940.84,935.01,0.12,1.16,158323635,185688117248.0,0.62,0.36
