日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-10-31,992.68,977.11,998.64,975.24,-2.29,-22.89,2802669,5469192960.0,2.34,0.93
2019-11-01,964.07,980.3,988.81,955.49,0.33,3.19,2158981,3508247888.0,3.41,0.71
2019-11-04,980.67,974.78,989.43,971.09,-0.56,-5.52,1634024,2634066608.0,1.87,0.54
2019-11-05,973.36,976.56,976.56,961.26,0.18,1.78,1628150,2990736080.0,1.57,0.54
2019-11-06,973.41,959.39,973.41,958.55,-1.76,-17.17,1251518,1954628192.0,1.52,0.41
2019-11-07,958.18,977.19,979.06,958.18,1.86,17.8,971150,1637688544.0,2.18,0.32
2019-11-08,981.26,968.04,983.36,967.65,-0.94,-9.15,940714,1584117232.0,1.61,0.31
2019-11-11,962.28,945.63,962.28,942.26,-2.31,-22.41,1008558,1725363072.0,2.07,0.33
2019-11-12,945.02,947.01,951.31,934.33,0.15,1.38,756317,1207935216.0,1.8,0.25
2019-11-13,946.21,944.78,946.21,940.47,-0.24,-2.23,708785,1308934304.0,0.61,0.23
2019-11-14,943.32,948.55,951.77,942.09,0.4,3.77,774307,1517044864.0,1.02,0.26
2019-11-15,947.04,934.84,947.55,934.84,-1.45,-13.71,706961,1300648416.0,1.34,0.23
2019-11-18,934.35,937.43,940.41,930.86,0.28,2.59,633258,1187097488.0,1.02,0.21
2019-11-19,936.73,947.85,947.85,935.69,1.11,10.42,989071,2026505280.0,1.3,0.33
2019-11-20,946.73,943.06,949.67,939.51,-0.51,-4.79,719318,1273657216.0,1.07,0.24
2019-11-21,939.15,936.63,941.14,933.77,-0.68,-6.43,703377,1102515744.0,0.78,0.23
2019-11-22,936.45,926.53,945.1,923.02,-1.08,-10.1,882935,1657679856.0,2.36,0.29
2019-11-25,926.35,921.94,927.75,914.86,-0.5,-4.59,637638,1183854784.0,1.39,0.21
2019-11-26,922.54,919.38,925.64,917.69,-0.28,-2.56,708848,1501289568.0,0.86,0.23
2019-11-27,918.57,926.58,931.29,915.92,0.78,7.2,708399,1184454400.0,1.67,0.23
2019-11-28,924.13,922.79,930.34,920.55,-0.41,-3.79,569989,979003776.0,1.06,0.19
2019-11-29,922.17,917.6,923.18,912.24,-0.56,-5.19,803306,1454722672.0,1.19,0.27
2019-12-02,915.76,919.53,922.28,915.76,0.21,1.93,830915,1793956672.0,0.71,0.27
2019-12-03,917.81,927.81,927.95,913.55,0.9,8.28,984206,2207603808.0,1.57,0.33
2019-12-04,924.18,928.59,928.87,922.08,0.08,0.78,736196,1467524528.0,0.73,0.24
2019-12-05,931.18,934.41,935.53,926.89,0.63,5.82,738516,1471681392.0,0.93,0.24
2019-12-06,933.75,940.22,940.22,929.38,0.62,5.81,638028,1222446352.0,1.16,0.21
2019-12-09,940.07,938.61,941.89,936.38,-0.17,-1.61,788315,1649837920.0,0.59,0.26
2019-12-10,937.47,939.73,940.92,934.79,0.12,1.12,726436,1056346656.0,0.65,0.24
2019-12-11,938.43,933.6,940.13,930.8,-0.65,-6.13,781175,1174646464.0,0.99,0.26
2019-12-12,933.61,925.74,933.77,924.45,-0.84,-7.86,669623,1036431536.0,1.0,0.22
2019-12-13,928.44,933.54,934.55,927.72,0.84,7.8,904867,1541066976.0,0.74,0.3
2019-12-16,936.17,943.55,944.01,932.9,1.07,10.01,898321,1560119712.0,1.19,0.3
2019-12-17,943.82,953.67,954.66,943.06,1.07,10.12,1151008,1908965840.0,1.23,0.38
2019-12-18,953.45,953.26,958.56,950.77,-0.04,-0.41,1053444,1583024688.0,0.82,0.35
2019-12-19,952.65,963.22,963.71,950.76,1.04,9.96,1046559,1637412480.0,1.36,0.35
2019-12-20,963.49,952.87,965.86,951.5,-1.07,-10.35,861814,1299610048.0,1.49,0.28
2019-12-23,952.74,935.62,953.72,935.02,-1.81,-17.25,947501,1291051312.0,1.96,0.31
2019-12-24,936.4,945.8,947.2,935.64,1.09,10.18,681763,1082188224.0,1.24,0.23
2019-12-25,944.22,948.06,952.88,943.37,0.24,2.26,922699,1074365424.0,1.01,0.3
2019-12-26,947.69,950.0,950.47,943.72,0.2,1.94,665349,868265568.0,0.71,0.22
2019-12-27,950.01,947.16,957.16,946.65,-0.3,-2.84,980311,1739012848.0,1.11,0.32
2019-12-30,944.42,955.31,955.86,937.93,0.86,8.15,1034622,1878839840.0,1.89,0.34
2019-12-31,956.33,971.06,975.02,953.48,1.65,15.75,924276,1414819664.0,2.25,0.31
2020-01-02,974.13,978.5,979.94,966.29,0.77,7.44,1441135,2415230640.0,1.41,0.48
2020-01-03,979.66,986.32,987.71,975.07,0.8,7.82,1177887,1972178960.0,1.29,0.39
2020-01-06,981.96,982.28,988.71,975.81,-0.41,-4.04,1133461,1806431472.0,1.31,0.37
2020-01-07,982.5,993.78,995.86,982.5,1.17,11.5,1331168,2530789824.0,1.36,0.44
2020-01-08,991.02,975.42,991.02,971.65,-1.85,-18.36,1055574,1894063072.0,1.95,0.35
2020-01-09,981.22,987.46,991.7,981.22,1.23,12.04,898171,1769183968.0,1.07,0.3
2020-01-10,990.0,992.64,994.1,985.74,0.52,5.18,989970,1398161408.0,0.85,0.33
2020-01-13,991.25,1001.9,1001.9,990.9,0.93,9.26,907313,1737943632.0,1.11,0.3
2020-01-14,1005.96,997.29,1007.3,996.42,-0.46,-4.61,827974,1351904560.0,1.09,0.27
2020-01-15,997.44,991.49,997.98,986.43,-0.58,-5.8,1008789,2032548480.0,1.16,0.33
2020-01-16,994.82,988.25,999.34,986.19,-0.33,-3.24,885208,1420813824.0,1.33,0.29
2020-01-17,989.67,981.81,992.15,981.43,-0.65,-6.44,929612,1711252480.0,1.08,0.31
2020-01-20,983.04,980.17,983.04,971.52,-0.17,-1.64,874747,1491756416.0,1.17,0.29
2020-01-21,977.42,958.58,977.91,958.43,-2.2,-21.59,878678,1660611568.0,1.99,0.29
2020-01-22,955.05,957.99,960.31,941.42,-0.06,-0.59,813139,1538074560.0,1.97,0.27
2020-01-23,946.9,914.19,946.9,908.68,-4.57,-43.8,1458006,2929018928.0,3.99,0.48
2020-02-03,823.27,825.19,829.95,823.27,-9.74,-89.0,1682070,3999859312.0,0.73,0.56
2020-02-04,773.03,814.16,818.14,773.03,-1.34,-11.03,1751798,3023066848.0,5.47,0.58
2020-02-05,817.33,830.13,840.07,817.05,1.96,15.97,1280226,2270799392.0,2.83,0.42
2020-02-06,833.01,851.29,853.97,825.81,2.55,21.16,1356169,2512946688.0,3.39,0.45
2020-02-07,849.49,858.1,859.05,843.09,0.8,6.81,1118890,2091369152.0,1.87,0.37
2020-02-10,855.54,880.2,880.37,852.55,2.58,22.1,1258709,2112010912.0,3.24,0.42
2020-02-11,878.93,871.69,880.67,870.45,-0.97,-8.51,1027311,1789476144.0,1.16,0.34
2020-02-12,870.12,881.58,882.1,868.83,1.13,9.89,985555,1540087328.0,1.52,0.33
2020-02-13,881.35,868.57,884.43,867.51,-1.48,-13.01,1086679,1914267136.0,1.92,0.36
2020-02-14,866.87,866.92,875.8,861.18,-0.19,-1.65,1054243,1624773136.0,1.68,0.35
2020-02-17,868.07,894.18,894.18,868.07,3.14,27.26,1410846,2416697568.0,3.01,0.47
2020-02-18,894.64,903.92,904.06,890.06,1.09,9.74,1173061,2029360080.0,1.57,0.39
2020-02-19,902.16,904.67,909.62,899.79,0.08,0.75,1276930,2272454288.0,1.09,0.42
2020-02-20,906.33,921.33,922.67,906.33,1.84,16.66,1457805,2469173024.0,1.81,0.48
2020-02-21,920.91,923.88,925.52,916.88,0.28,2.55,1369323,2282670768.0,0.94,0.45
2020-02-24,920.9,921.89,923.51,909.34,-0.22,-1.99,1600315,2875058064.0,1.53,0.53
2020-02-25,907.87,906.3,909.42,883.17,-1.69,-15.59,1511894,2515627680.0,2.85,0.5
2020-02-26,896.95,905.38,918.72,895.65,-0.1,-0.92,1396952,2120770432.0,2.55,0.46
2020-02-27,908.32,919.13,924.6,899.52,1.52,13.75,1463179,2223488592.0,2.77,0.48
2020-02-28,898.27,866.14,899.71,865.71,-5.77,-52.99,1480160,2212453968.0,3.7,0.49
2020-03-02,866.96,892.52,894.07,866.96,3.05,26.38,1243618,1918897776.0,3.13,0.41
