日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-06-28,1013.29,1007.41,1020.72,988.17,0.74,7.41,4646702,8630314613.0,3.26,0.51
2022-06-29,1000.4,927.06,1007.31,925.56,-7.98,-80.35,4316994,9196460538.0,8.11,0.47
2022-06-30,917.62,926.91,949.5,913.08,-0.02,-0.15,3901787,8395152353.0,3.93,0.43
2022-07-01,923.36,905.54,928.64,901.43,-2.31,-21.37,3322536,6614567800.0,2.94,0.37
2022-07-04,900.78,924.56,929.42,896.37,2.1,19.02,3893424,5958986099.0,3.65,0.43
2022-07-05,932.33,926.64,933.74,907.73,0.22,2.08,5281711,8266347373.0,2.81,0.58
2022-07-06,927.77,939.29,945.2,920.97,1.37,12.65,4615488,8681349178.0,2.61,0.51
2022-07-07,940.27,947.54,948.08,916.07,0.88,8.25,4147869,7328941565.0,3.41,0.46
2022-07-08,953.69,951.75,974.66,948.67,0.44,4.21,4082000,8350593356.0,2.74,0.45
2022-07-11,950.64,945.2,954.57,926.26,-0.69,-6.55,3625996,6812938043.0,2.97,0.4
2022-07-12,936.28,939.11,969.57,933.3,-0.64,-6.09,3843314,6993129656.0,3.84,0.42
2022-07-13,933.85,940.17,959.32,924.6,0.11,1.06,3675494,6615729268.0,3.7,0.4
2022-07-14,933.21,958.06,966.86,930.57,1.9,17.89,3778928,7512316881.0,3.86,0.42
2022-07-15,951.61,963.48,973.26,942.38,0.57,5.42,4225301,8144081726.0,3.22,0.46
2022-07-18,967.5,974.5,975.29,948.51,1.14,11.02,4280160,8414667883.0,2.78,0.47
2022-07-19,978.47,964.75,988.45,961.08,-1.0,-9.75,4542593,8024299488.0,2.81,0.5
2022-07-20,967.44,985.41,985.41,962.09,2.14,20.66,3679273,5933381995.0,2.42,0.4
2022-07-21,983.37,1033.57,1044.34,976.13,4.89,48.16,5031691,8047509372.0,6.92,0.55
2022-07-22,1042.9,1035.09,1070.2,1034.39,0.15,1.52,8457249,13047680383.0,3.46,0.93
2022-07-25,1037.52,987.38,1037.52,985.5,-4.61,-47.71,6379076,9891795863.0,5.03,0.7
2022-07-26,982.37,1034.5,1037.39,963.85,4.77,47.12,6940337,11150558630.0,7.45,0.76
2022-07-27,1029.24,1072.76,1078.41,1029.24,3.7,38.26,8176230,14224023471.0,4.75,0.9
2022-07-28,1086.91,1089.33,1106.66,1079.73,1.54,16.57,9627569,14689597759.0,2.51,1.06
2022-07-29,1094.07,1090.65,1101.75,1083.92,0.12,1.32,7459696,12081323028.0,1.64,0.82
2022-08-01,1090.83,1110.53,1116.06,1081.62,1.82,19.88,7287625,11117617336.0,3.16,0.8
2022-08-02,1094.19,1080.11,1102.88,1068.87,-2.74,-30.42,7618588,12490873672.0,3.06,0.84
2022-08-03,1089.71,1029.19,1094.51,1022.82,-4.71,-50.92,7507101,12418954696.0,6.64,0.82
2022-08-04,1033.27,1051.82,1051.86,1017.9,2.2,22.63,5746516,9093276021.0,3.3,0.63
2022-08-05,1052.58,1050.83,1068.81,1034.61,-0.09,-0.99,5685769,9803266288.0,3.25,0.62
2022-08-08,1048.04,1081.54,1083.99,1033.95,2.92,30.71,5152696,10132547746.0,4.76,0.57
2022-08-09,1078.0,1099.53,1112.67,1076.51,1.66,17.99,6710822,12452480086.0,3.34,0.74
2022-08-10,1095.9,1144.49,1149.82,1091.93,4.09,44.96,8385328,15595559222.0,5.26,0.92
2022-08-11,1140.15,1133.41,1140.72,1122.9,-0.97,-11.08,6266434,12565490317.0,1.56,0.69
2022-08-12,1123.27,1105.73,1130.16,1103.64,-2.44,-27.68,5330670,9655295522.0,2.34,0.59
2022-08-15,1104.06,1137.98,1138.39,1102.41,2.92,32.25,5411086,10319881956.0,3.25,0.59
2022-08-16,1136.2,1161.97,1168.63,1131.78,2.11,23.99,6398690,12592939226.0,3.24,0.7
2022-08-17,1164.97,1174.47,1206.72,1164.31,1.08,12.5,7756190,14620780919.0,3.65,0.85
2022-08-18,1178.02,1215.76,1216.83,1175.9,3.52,41.29,9104652,13876770698.0,3.48,1.0
2022-08-19,1227.16,1166.89,1230.3,1166.17,-4.02,-48.87,9494002,14905449320.0,5.27,1.04
2022-08-22,1159.93,1149.17,1166.45,1139.16,-1.52,-17.72,7240750,12222256390.0,2.34,0.8
2022-08-23,1152.82,1191.65,1195.6,1148.65,3.7,42.48,9568927,15122129253.0,4.09,1.05
