日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2024-11-27,973.36,1091.53,1092.01,969.02,9.15,91.53,18989504,20196669970.0,12.3,2.88
2024-11-28,1114.83,1093.97,1154.75,1092.04,0.22,2.44,49926119,53071072180.0,5.75,7.58
2024-11-29,1077.01,1082.35,1103.74,1055.72,-1.06,-11.62,44251758,42244887607.0,4.39,6.71
2024-12-02,1075.44,1111.38,1118.04,1074.95,2.68,29.03,41498894,40850856263.0,3.98,6.3
2024-12-03,1103.69,1091.23,1118.38,1084.56,-1.81,-20.15,41243465,41525932194.0,3.04,6.26
2024-12-04,1072.93,1040.2,1075.48,1033.07,-4.68,-51.03,33971176,33614728368.0,3.89,5.15
2024-12-05,1034.41,1070.39,1071.07,1034.41,2.9,30.19,34483821,35730143638.0,3.52,5.23
2024-12-06,1074.0,1084.34,1095.13,1060.9,1.3,13.95,40260567,41686073741.0,3.2,6.11
2024-12-09,1084.27,1078.91,1087.61,1063.36,-0.5,-5.43,29637800,31858043515.0,2.24,4.5
2024-12-10,1110.34,1100.93,1126.7,1091.32,2.04,22.02,42954195,44966606556.0,3.28,6.52
2024-12-11,1091.02,1116.53,1118.75,1091.02,1.42,15.6,41476246,41493903340.0,2.52,6.29
2024-12-12,1121.13,1134.27,1136.99,1107.67,1.59,17.74,44681255,45146060241.0,2.63,6.78
2024-12-13,1122.94,1169.67,1192.33,1122.5,3.12,35.4,53564001,57701963638.0,6.16,8.13
2024-12-16,1178.59,1156.58,1181.52,1144.24,-1.12,-13.09,47235578,52155525312.0,3.19,7.17
2024-12-17,1138.88,1076.45,1141.63,1073.72,-6.93,-80.13,37120638,35878142794.0,5.87,5.63
2024-12-18,1062.31,1076.9,1088.94,1050.33,0.04,0.45,33267932,33150759172.0,3.59,5.05
2024-12-19,1057.46,1072.69,1076.56,1037.68,-0.39,-4.21,29072096,28938711618.0,3.61,4.41
2024-12-20,1070.22,1078.1,1093.91,1070.22,0.5,5.41,26461853,27049104989.0,2.21,4.02
2024-12-23,1071.59,1008.15,1072.55,1008.02,-6.49,-69.95,30052900,28874784294.0,5.99,4.56
2024-12-24,1008.2,1010.18,1012.66,986.11,0.2,2.03,22059717,20221852436.0,2.63,3.35
2024-12-25,1003.22,979.93,1003.43,962.15,-2.99,-30.25,20345365,18054419541.0,4.09,3.09
2024-12-26,978.45,994.03,1001.97,978.45,1.44,14.1,15913905,15097397329.0,2.4,2.41
2024-12-27,992.15,996.23,1011.99,984.4,0.22,2.2,19258690,18489534136.0,2.78,2.92
2024-12-30,993.09,979.89,993.09,967.24,-1.64,-16.34,16201258,14699139389.0,2.59,2.46
2024-12-31,981.12,954.04,986.3,954.04,-2.64,-25.85,17318125,15819625097.0,3.29,2.63
2025-01-02,955.08,953.31,979.46,942.85,-0.08,-0.73,17992126,16852895661.0,3.84,2.73
2025-01-03,958.82,901.59,962.93,899.71,-5.43,-51.72,19191919,16997832824.0,6.63,2.91
2025-01-06,893.17,882.04,901.07,869.8,-2.17,-19.55,13795772,12038325458.0,3.47,2.09
2025-01-07,886.16,909.63,909.95,883.21,3.13,27.59,15496012,12886852069.0,3.03,2.35
2025-01-08,905.06,920.31,924.71,886.4,1.17,10.68,19514302,16504719932.0,4.21,2.96
2025-01-09,914.83,930.5,935.84,914.09,1.11,10.19,20736429,17828465900.0,2.36,3.15
2025-01-10,931.96,897.29,945.53,897.29,-3.57,-33.21,22186021,18008544377.0,5.18,3.37
2025-01-13,876.56,890.4,894.43,862.86,-0.77,-6.89,16171188,12983084114.0,3.52,2.45
2025-01-14,904.96,949.65,949.65,900.38,6.65,59.25,23816486,20571950683.0,5.53,3.61
2025-01-15,955.13,968.0,981.57,955.13,1.93,18.35,28619262,27497425347.0,2.78,4.34
2025-01-16,966.15,975.01,989.92,960.51,0.72,7.01,25532193,24226143061.0,3.04,3.87
2025-01-17,969.1,956.81,970.8,956.81,-1.87,-18.2,19682625,18107768440.0,1.43,2.99
2025-01-20,965.43,967.29,977.79,956.52,1.1,10.48,20456965,19363322740.0,2.22,3.1
2025-01-21,973.7,976.62,984.25,959.96,0.96,9.33,22736055,20909214870.0,2.51,3.45
2025-01-22,967.37,948.33,967.37,944.11,-2.9,-28.29,18378291,16672569133.0,2.38,2.79
2025-01-23,960.01,946.37,972.36,946.37,-0.21,-1.96,18734115,18029908323.0,2.74,2.84
2025-01-24,943.87,970.06,970.12,937.82,2.5,23.69,20284866,19643086819.0,3.41,3.08
2025-01-27,977.08,955.76,981.28,955.76,-1.47,-14.3,19228402,18540333559.0,2.63,2.92
2025-02-05,973.02,971.28,978.03,961.87,1.62,15.52,22651900,23165848199.0,1.69,3.44
2025-02-06,969.98,1004.93,1004.99,966.58,3.46,33.65,29410602,30578948144.0,3.95,4.46
2025-02-07,1002.61,1012.79,1026.47,994.0,0.78,7.86,33904873,35340866734.0,3.23,5.14
2025-02-10,1016.68,1047.82,1047.96,1016.61,3.46,35.03,33300581,34957932722.0,3.1,5.05
2025-02-11,1050.37,1071.38,1077.59,1043.96,2.25,23.56,35750287,40303732492.0,3.21,5.42
2025-02-12,1069.0,1092.12,1095.96,1067.07,1.94,20.74,36313034,42890585607.0,2.7,5.51
2025-02-13,1094.98,1099.2,1119.32,1074.44,0.65,7.08,46208207,50294598986.0,4.11,7.01
2025-02-14,1095.18,1102.15,1105.06,1075.44,0.27,2.95,42323793,48230729507.0,2.69,6.42
2025-02-17,1106.85,1097.7,1110.82,1082.44,-0.4,-4.45,46272692,62438207395.0,2.57,7.02
