日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-07-04,983.25,1002.58,1016.65,974.16,0.26,2.58,3568382,2801048096.0,4.25,0.02
2013-07-05,1020.11,1028.9,1062.25,1020.11,2.63,26.32,4233140,3852928144.0,4.2,0.03
2013-07-08,1003.95,995.44,1029.2,981.09,-3.25,-33.46,4292583,3777032848.0,4.68,0.03
2013-07-09,983.63,1003.37,1011.75,978.28,0.8,7.93,4353877,3928149040.0,3.36,0.03
2013-07-10,1008.6,1054.9,1056.77,1008.6,5.14,51.53,4795094,4336301568.0,4.8,0.03
2013-07-11,1043.6,1111.07,1114.78,1041.83,5.32,56.17,7210064,5745078272.0,6.92,0.04
2013-07-12,1101.94,1092.9,1131.99,1091.52,-1.64,-18.17,5499919,4642661888.0,3.64,0.03
2013-07-15,1097.27,1128.95,1134.8,1096.37,3.3,36.05,3448955,3858496528.0,3.52,0.02
2013-07-16,1115.64,1131.69,1132.09,1103.63,0.24,2.74,2611309,2874806192.0,2.52,0.02
2013-07-17,1133.48,1151.67,1182.0,1126.69,1.77,19.98,3366712,3700818848.0,4.89,0.02
2013-07-18,1129.77,1168.61,1178.75,1126.1,1.47,16.94,2821735,2855592944.0,4.57,0.02
2013-07-19,1161.43,1186.21,1234.18,1159.89,1.51,17.6,3883753,4253019808.0,6.36,0.02
2013-07-22,1169.79,1210.39,1217.76,1167.83,2.04,24.18,2954745,3398552624.0,4.21,0.02
2013-07-23,1217.41,1207.48,1227.39,1192.33,-0.24,-2.91,2885994,3583971088.0,2.9,0.02
2013-07-24,1195.07,1209.92,1214.41,1166.0,0.2,2.44,2785056,3318719616.0,4.01,0.02
2013-07-25,1200.68,1128.0,1204.48,1125.91,-6.77,-81.92,2481897,2865940448.0,6.49,0.01
2013-07-26,1120.33,1122.18,1139.95,1089.36,-0.52,-5.82,1826089,1953707936.0,4.48,0.01
2013-07-29,1109.75,1075.72,1112.64,1071.35,-4.14,-46.46,1458440,1597679504.0,3.68,0.01
2013-07-30,1076.78,1068.19,1086.75,1022.61,-0.7,-7.53,1697502,1762582432.0,5.96,0.01
2013-07-31,1068.8,1070.84,1092.39,1061.72,0.25,2.65,1454713,1520926784.0,2.87,0.01
2013-08-01,1068.37,1122.2,1126.65,1067.63,4.8,51.36,1991881,2190092656.0,5.51,0.01
2013-08-02,1126.9,1126.16,1155.71,1122.72,0.35,3.96,1956244,2220163472.0,2.94,0.01
2013-08-05,1116.14,1125.18,1127.41,1109.37,-0.09,-0.98,1009092,1097570496.0,1.6,0.01
2013-08-06,1125.9,1154.16,1164.88,1125.63,2.58,28.98,1861221,1976143040.0,3.49,0.01
2013-08-07,1145.17,1113.93,1147.01,1109.21,-3.49,-40.23,1512332,1603789872.0,3.28,0.01
2013-08-08,1107.61,1116.82,1119.23,1096.03,0.26,2.89,949974,996455568.0,2.08,0.01
2013-08-09,1116.43,1094.58,1124.45,1074.77,-1.99,-22.24,1067485,1114434912.0,4.45,0.01
2013-08-12,1089.15,1095.03,1100.87,1070.26,0.04,0.45,1118186,1178952688.0,2.8,0.01
2013-08-13,1095.38,1105.94,1117.12,1081.42,1.0,10.91,1257365,1308341968.0,3.26,0.01
2013-08-14,1104.96,1175.66,1184.38,1099.25,6.3,69.72,2725309,2854268624.0,7.7,0.02
2013-08-15,1181.23,1196.83,1218.15,1180.19,1.8,21.17,2952680,3039344832.0,3.23,0.02
2013-08-16,1179.43,1132.93,1193.69,1129.55,-5.34,-63.9,2220832,2277636560.0,5.36,0.01
2013-08-19,1118.69,1166.97,1168.06,1115.36,3.0,34.04,1576280,1575407136.0,4.65,0.01
2013-08-20,1163.01,1192.37,1199.99,1154.73,2.18,25.4,1986261,2096038320.0,3.88,0.01
2013-08-21,1191.68,1194.07,1203.73,1173.18,0.14,1.7,1775602,1791376400.0,2.56,0.01
