日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-04-27,985.87,1015.4,1015.62,962.55,1.54,15.4,3304699,6664475904.0,5.31,0.89
2022-04-28,995.26,1003.35,1021.73,985.88,-1.19,-12.05,3614423,7466912768.0,3.53,0.97
2022-04-29,1015.91,1067.06,1078.94,1011.0,6.35,63.71,4691677,8734277376.0,6.77,1.26
2022-05-05,1064.98,1097.77,1114.13,1058.53,2.88,30.71,5984815,10675750144.0,5.21,1.61
2022-05-06,1062.43,1111.71,1125.99,1056.12,1.27,13.94,6764130,12350427904.0,6.36,1.82
2022-05-09,1118.25,1124.56,1140.78,1095.26,1.16,12.85,8005243,12570891520.0,4.09,2.15
2022-05-10,1099.35,1119.49,1122.72,1098.16,-0.45,-5.07,7377610,12641421824.0,2.18,1.98
2022-05-11,1125.25,1119.5,1160.77,1118.92,0.0,0.01,9224671,16458648832.0,3.74,2.48
2022-05-12,1114.18,1150.21,1150.6,1112.17,2.74,30.71,8751390,15130746880.0,3.43,2.35
2022-05-13,1152.79,1143.71,1166.69,1133.95,-0.57,-6.5,7903955,13244896512.0,2.85,2.12
2022-05-16,1153.5,1125.34,1165.95,1121.37,-1.61,-18.37,8119240,12924344320.0,3.9,2.18
2022-05-17,1121.31,1086.31,1121.31,1072.84,-3.47,-39.03,6775237,10159474176.0,4.31,1.82
2022-05-18,1077.74,1076.71,1091.7,1071.41,-0.88,-9.6,5121344,7546804480.0,1.87,1.37
2022-05-19,1057.11,1084.29,1084.48,1054.58,0.7,7.58,5627466,8790461952.0,2.78,1.51
2022-05-20,1086.77,1087.2,1098.82,1073.45,0.27,2.91,5563476,9481948416.0,2.34,1.49
2022-05-23,1098.66,1104.64,1109.26,1090.98,1.6,17.44,5691751,10273055232.0,1.68,1.53
2022-05-24,1106.43,1041.69,1107.1,1041.69,-5.7,-62.95,7087117,12698273792.0,5.92,1.9
2022-05-25,1037.1,1051.35,1054.56,1033.69,0.93,9.66,4324436,7420103680.0,2.0,1.16
2022-05-26,1055.48,1039.82,1055.48,1025.96,-1.1,-11.53,3742544,6514584576.0,2.81,1.0
2022-05-27,1043.11,1035.84,1050.5,1023.74,-0.38,-3.98,3557151,6041015296.0,2.57,0.95
2022-05-30,1035.68,1029.38,1036.39,1016.28,-0.62,-6.46,3486613,5570324224.0,1.94,0.94
2022-05-31,1028.78,1030.91,1032.27,1006.54,0.15,1.53,3651622,6467815936.0,2.5,0.98
2022-06-01,1030.06,1030.53,1044.52,1024.27,-0.04,-0.38,3572335,5692243456.0,1.96,0.96
2022-06-02,1031.57,1027.75,1031.64,1013.15,-0.27,-2.78,3258572,5167471360.0,1.79,0.87
2022-06-06,1029.84,1049.4,1052.85,1029.22,2.11,21.65,3746994,6460005376.0,2.3,1.01
2022-06-07,1050.48,1081.82,1082.78,1042.91,3.09,32.42,6249723,10165394176.0,3.8,1.68
2022-06-08,1076.1,1063.69,1077.68,1054.81,-1.68,-18.13,5178702,8631106304.0,2.11,1.39
2022-06-09,1061.17,1036.35,1068.28,1034.13,-2.57,-27.34,3911214,6395570944.0,3.21,1.05
2022-06-10,1033.96,1054.37,1055.07,1032.69,1.74,18.02,3296208,6549911808.0,2.16,0.88
2022-06-13,1047.92,1057.06,1059.32,1045.03,0.26,2.69,3453846,5901037056.0,1.36,0.93
2022-06-14,1047.31,1049.32,1051.82,1022.44,-0.73,-7.74,3144177,5241819136.0,2.78,0.84
2022-06-15,1050.57,1048.46,1063.89,1048.46,-0.08,-0.86,3268619,5807829248.0,1.47,0.88
2022-06-16,1048.97,1063.66,1073.39,1048.87,1.45,15.2,3765718,6302003200.0,2.34,1.01
2022-06-17,1055.91,1063.35,1064.88,1039.62,-0.03,-0.31,3379253,6082394290.0,2.37,0.91
2022-06-20,1064.86,1087.1,1087.76,1064.2,2.23,23.75,4654345,7519174710.0,2.22,1.25
2022-06-21,1087.5,1071.27,1092.75,1063.81,-1.46,-15.83,4036482,6550735197.0,2.66,1.08
2022-06-22,1072.91,1078.78,1097.1,1072.63,0.7,7.51,4921352,8120098154.0,2.28,1.32
2022-06-23,1073.62,1074.01,1075.7,1054.68,-0.44,-4.77,3780048,6306161256.0,1.95,1.01
2022-06-24,1073.36,1080.37,1092.38,1073.17,0.59,6.36,3669948,6044612021.0,1.79,0.99
2022-06-27,1086.6,1081.01,1102.55,1077.52,0.06,0.64,3992314,6356905756.0,2.32,1.07
2022-06-28,1080.83,1076.3,1080.83,1060.67,-0.44,-4.71,3567971,6692166052.0,1.86,0.96
2022-06-29,1073.7,1061.13,1085.84,1061.13,-1.41,-15.17,3735364,6586613857.0,2.3,1.0
2022-06-30,1061.08,1069.41,1077.56,1061.04,0.78,8.28,3147663,5487188170.0,1.56,0.84
2022-07-01,1071.54,1059.72,1074.67,1056.6,-0.91,-9.69,2609840,4428356648.0,1.69,0.7
2022-07-04,1065.14,1097.95,1098.12,1064.46,3.61,38.23,4674623,9174543212.0,3.18,1.25
2022-07-05,1098.03,1081.86,1098.03,1068.35,-1.47,-16.09,3708773,7097194105.0,2.7,1.0
2022-07-06,1081.75,1068.68,1086.76,1059.48,-1.22,-13.18,3139803,5963262625.0,2.52,0.84
2022-07-07,1072.05,1053.4,1073.42,1048.26,-1.43,-15.28,2794944,5624957413.0,2.35,0.75
2022-07-08,1054.19,1066.24,1073.98,1054.19,1.22,12.84,3357918,5916294886.0,1.88,0.9
2022-07-11,1069.61,1087.89,1095.01,1069.03,2.03,21.65,5634360,9273177549.0,2.44,1.51
2022-07-12,1087.72,1057.39,1087.97,1057.16,-2.8,-30.5,4078693,6837944560.0,2.83,1.09
2022-07-13,1059.08,1054.18,1062.41,1047.2,-0.3,-3.21,3192608,5122710367.0,1.44,0.86
2022-07-14,1055.52,1065.41,1074.9,1054.98,1.07,11.23,3237777,5609231902.0,1.89,0.87
2022-07-15,1062.7,1044.57,1064.81,1039.8,-1.96,-20.84,3872900,6584074732.0,2.35,1.04
2022-07-18,1045.31,1057.18,1057.18,1032.6,1.21,12.61,2994097,4993202134.0,2.35,0.8
