日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1006.7,1035.91,1046.82,998.04,3.59,35.91,144593,361287000.0,4.88,0.01
2000-01-05,1035.82,1023.73,1053.61,1018.39,-1.18,-12.18,200177,465761000.0,3.4,0.02
2000-01-06,1017.31,1060.28,1073.37,1012.98,3.57,36.55,182384,448393000.0,5.9,0.02
2000-01-07,1070.37,1095.54,1119.24,1064.34,3.33,35.26,395555,1053896000.0,5.18,0.04
2000-01-10,1101.04,1110.84,1131.7,1084.12,1.4,15.3,329846,870256000.0,4.34,0.03
2000-01-11,1110.97,1062.02,1113.12,1057.58,-4.39,-48.82,203949,540046000.0,5.0,0.02
2000-01-12,1056.18,1017.94,1061.43,1005.84,-4.15,-44.08,436499,1094138000.0,5.23,0.04
2000-01-13,1012.78,1007.93,1024.9,1003.84,-0.98,-10.01,122330,301583000.0,2.07,0.01
2000-01-14,1007.59,979.94,1013.66,969.57,-2.78,-27.99,220143,535372000.0,4.37,0.02
2000-01-17,975.75,989.03,991.72,961.81,0.93,9.09,126845,287938000.0,3.05,0.01
2000-01-18,992.17,978.88,996.54,969.34,-1.03,-10.15,116498,269926000.0,2.75,0.01
2000-01-19,979.11,983.02,992.4,972.57,0.42,4.14,79698,178692000.0,2.03,0.01
2000-01-20,983.49,999.17,1010.27,981.96,1.64,16.15,306494,552627000.0,2.88,0.03
2000-01-21,1002.94,996.66,1019.33,984.98,-0.25,-2.51,331765,703830000.0,3.44,0.03
2000-01-24,995.18,998.64,1005.52,984.04,0.2,1.98,291345,634719000.0,2.16,0.03
2000-01-25,997.87,1002.55,1031.62,987.94,0.39,3.91,205801,461944000.0,4.37,0.02
2000-01-26,1002.45,993.75,1010.93,988.53,-0.88,-8.8,98439,224874000.0,2.23,0.01
2000-01-27,1001.19,1020.82,1027.35,988.33,2.72,27.07,273086,698708000.0,3.93,0.03
2000-01-28,1029.8,1042.23,1055.44,1020.83,2.1,21.41,398768,1001198000.0,3.39,0.04
2000-02-14,1089.61,1135.43,1144.42,1072.53,8.94,93.2,364541,993057000.0,6.9,0.04
