日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2017-08-22,1034.03,1061.8,1082.41,1018.18,6.18,61.8,1229598,2171579040.0,6.42,0.05
2017-08-23,1046.97,1033.65,1050.31,1006.94,-2.65,-28.15,1228260,1820844288.0,4.08,0.05
2017-08-24,1006.81,983.77,1010.73,974.53,-4.83,-49.88,772620,1102756784.0,3.5,0.03
2017-08-25,977.03,982.25,991.41,968.48,-0.15,-1.52,548845,789873152.0,2.33,0.02
2017-08-28,1005.16,1001.68,1010.76,993.12,1.98,19.43,847636,1117354944.0,1.8,0.04
2017-08-29,995.74,982.68,1001.56,981.9,-1.9,-19.0,546180,725552784.0,1.96,0.02
2017-08-30,975.91,994.18,995.21,973.96,1.17,11.5,517584,720247808.0,2.16,0.02
2017-08-31,993.51,989.85,996.49,986.85,-0.44,-4.33,409297,565910832.0,0.97,0.02
2017-09-01,987.7,1016.98,1028.08,987.69,2.74,27.13,823428,1120411856.0,4.08,0.04
2017-09-04,1011.47,1075.37,1083.44,1005.77,5.74,58.39,1047746,1487384544.0,7.64,0.05
2017-09-05,1082.86,1076.31,1098.18,1066.62,0.09,0.94,1154393,1664723664.0,2.93,0.05
2017-09-06,1068.74,1088.85,1123.34,1063.8,1.17,12.54,1337521,1989279472.0,5.53,0.06
2017-09-07,1079.2,1074.17,1093.23,1072.74,-1.35,-14.68,909058,1302451744.0,1.88,0.04
2017-09-08,1073.75,1084.8,1092.36,1073.63,0.99,10.63,786451,1135784352.0,1.74,0.03
2017-09-11,1093.83,1096.83,1108.28,1084.52,1.11,12.03,910696,1351516720.0,2.19,0.04
2017-09-12,1085.19,1085.36,1125.11,1082.97,-1.05,-11.47,1122234,1733645248.0,3.84,0.05
2017-09-13,1088.1,1104.17,1104.21,1078.72,1.73,18.81,694077,1043095824.0,2.35,0.03
2017-09-14,1096.68,1089.67,1100.8,1081.47,-1.31,-14.5,624006,944698192.0,1.75,0.03
2017-09-15,1082.76,1068.19,1086.64,1063.92,-1.97,-21.48,620334,876188944.0,2.09,0.03
2017-09-18,1070.12,1078.36,1078.99,1065.11,0.95,10.17,360536,512407696.0,1.3,0.02
2017-09-19,1082.42,1084.82,1097.15,1073.25,0.6,6.46,561462,772191648.0,2.22,0.02
2017-09-20,1084.2,1092.17,1093.36,1073.45,0.68,7.35,469958,686072544.0,1.84,0.02
2017-09-21,1089.9,1068.79,1090.94,1067.78,-2.14,-23.38,419196,612368608.0,2.12,0.02
2017-09-22,1063.59,1065.23,1075.38,1062.18,-0.33,-3.56,326669,464410176.0,1.24,0.01
2017-09-25,1061.04,1045.15,1066.23,1040.59,-1.89,-20.08,363424,506012144.0,2.41,0.02
2017-09-26,1045.22,1050.92,1051.75,1041.34,0.55,5.77,217772,309593440.0,1.0,0.01
2017-09-27,1050.19,1060.94,1065.72,1047.68,0.95,10.02,259035,383409088.0,1.72,0.01
2017-09-28,1060.26,1048.9,1070.21,1047.72,-1.13,-12.04,268441,384145936.0,2.12,0.01
2017-09-29,1054.61,1058.2,1062.81,1050.9,0.89,9.3,236648,338827264.0,1.14,0.01
2017-10-09,1074.97,1059.8,1075.92,1055.06,0.15,1.6,291175,397865520.0,1.97,0.01
2017-10-10,1055.81,1056.37,1058.19,1046.93,-0.32,-3.43,213872,299205280.0,1.06,0.01
2017-10-11,1055.46,1036.33,1056.2,1034.66,-1.9,-20.04,291424,405748496.0,2.04,0.01
2017-10-12,1028.81,1009.35,1028.81,998.85,-2.6,-26.98,561990,692922432.0,2.89,0.02
2017-10-13,1006.81,1013.89,1014.99,1003.81,0.45,4.54,279219,342816992.0,1.11,0.01
2017-10-16,1017.18,985.59,1017.18,984.38,-2.79,-28.3,299703,393166544.0,3.24,0.01
2017-10-17,985.76,986.56,993.36,981.03,0.1,0.97,194709,253542108.0,1.25,0.01
2017-10-18,992.35,971.95,992.84,969.82,-1.48,-14.61,217160,291368608.0,2.33,0.01
2017-10-19,973.39,964.75,977.38,961.6,-0.74,-7.2,237316,312562592.0,1.62,0.01
2017-10-20,961.85,975.79,977.06,961.85,1.14,11.04,197367,255789294.0,1.58,0.01
2017-10-23,977.03,973.56,977.65,968.67,-0.23,-2.23,162608,208675992.0,0.92,0.01
2017-10-24,972.43,965.91,974.86,959.53,-0.79,-7.65,206152,264238760.0,1.57,0.01
2017-10-25,965.59,972.86,973.89,963.08,0.72,6.95,168070,218485143.0,1.12,0.01
2017-10-26,991.67,989.39,999.48,984.07,1.7,16.53,1178297,1515453856.0,1.58,0.05
2017-10-27,990.35,981.85,1006.8,978.81,-0.76,-7.54,1786291,1849078912.0,2.83,0.08
2017-10-30,970.01,949.97,974.14,942.13,-3.25,-31.88,1788702,1796029952.0,3.26,0.08
2017-10-31,949.51,960.58,960.58,944.18,1.12,10.61,1179711,1106157856.0,1.73,0.05
2017-11-01,959.58,958.28,964.48,955.5,-0.24,-2.3,1474635,1396110256.0,0.93,0.06
2017-11-02,959.43,947.98,959.43,941.51,-1.07,-10.3,1188883,1140357552.0,1.87,0.05
2017-11-03,948.41,932.52,954.0,927.05,-1.63,-15.46,1270705,1133554144.0,2.84,0.06
2017-11-06,930.58,940.21,940.55,923.39,0.82,7.69,1444630,1235354304.0,1.84,0.06
2017-11-07,939.44,947.91,947.91,932.62,0.82,7.7,1315422,1136576192.0,1.63,0.06
2017-11-08,945.33,945.73,953.88,942.4,-0.23,-2.18,1290242,1090975984.0,1.21,0.06
2017-11-09,944.42,949.84,949.84,942.74,0.43,4.11,1415698,1204515856.0,0.75,0.06
2017-11-10,945.99,949.89,950.34,942.59,0.01,0.05,1358472,1197423680.0,0.82,0.06
2017-11-13,949.28,955.43,955.83,945.95,0.58,5.54,1588377,1441654352.0,1.04,0.07
2017-11-14,952.47,946.11,954.72,941.15,-0.98,-9.32,1369499,1268949040.0,1.42,0.06
2017-11-15,945.25,937.83,947.96,934.77,-0.88,-8.28,1114763,1038669136.0,1.39,0.05
2017-11-16,936.39,933.02,939.6,931.12,-0.51,-4.81,866137,771076816.0,0.9,0.04
2017-11-17,932.71,888.41,934.5,884.91,-4.78,-44.61,1498586,1263695360.0,5.31,0.06
2017-11-20,882.98,891.58,891.91,860.73,0.36,3.17,1040469,832065824.0,3.51,0.05
2017-11-21,887.37,893.07,898.81,884.6,0.17,1.49,1057835,819325856.0,1.59,0.05
2017-11-22,893.24,887.38,896.55,883.31,-0.64,-5.69,910389,743871296.0,1.48,0.04
2017-11-23,886.89,866.82,888.34,866.82,-2.32,-20.56,1105315,907887008.0,2.43,0.05
2017-11-24,864.13,875.31,879.88,862.61,0.98,8.49,801112,616821312.0,1.99,0.03
2017-11-27,873.72,867.0,880.85,865.43,-0.95,-8.31,800826,642096880.0,1.76,0.03
