日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-04-13,995.38,1002.61,1003.01,993.96,0.26,2.61,152213465,136769177046.0,0.91,0.97
2026-04-14,1008.21,1011.41,1011.51,999.4,0.88,8.8,170379174,147495469386.0,1.21,1.08
2026-04-15,1015.05,1005.89,1015.26,1004.39,-0.55,-5.52,181828852,156149163566.0,1.07,1.15
2026-04-16,1007.2,1016.53,1017.28,1004.07,1.06,10.64,166432278,150137755409.0,1.31,1.06
2026-04-17,1014.33,1013.55,1015.53,1005.92,-0.29,-2.98,167284615,145796772421.0,0.95,1.06
2026-04-20,1012.32,1018.9,1019.12,1010.36,0.53,5.35,180363242,161854815066.0,0.86,1.15
2026-04-21,1017.71,1015.64,1019.38,1010.77,-0.32,-3.26,167162533,144944081763.0,0.85,1.06
2026-04-22,1012.36,1018.16,1018.42,1011.45,0.25,2.52,170178358,152830839680.0,0.69,1.08
2026-04-23,1017.36,1009.71,1018.91,1006.3,-0.83,-8.45,182399300,169789953519.0,1.24,1.16
2026-04-24,1004.73,1004.8,1009.24,996.63,-0.49,-4.91,161393184,146208841471.0,1.25,1.02
2026-04-27,1001.55,1012.11,1012.76,993.18,0.73,7.31,172023278,160675308319.0,1.95,1.09
2026-04-28,1008.53,1004.5,1012.67,999.52,-0.75,-7.61,170952849,160008983586.0,1.3,1.09
2026-04-29,1000.31,1018.0,1020.19,1000.3,1.34,13.5,178522741,169151327444.0,1.98,1.13
2026-04-30,1017.07,1018.84,1021.52,1015.26,0.08,0.84,194970100,175919668384.0,0.61,1.24
2026-05-06,1022.3,1027.53,1029.15,1022.3,0.85,8.69,203820153,193695482575.0,0.67,1.29
2026-05-07,1027.7,1030.62,1030.77,1026.8,0.3,3.09,181687599,163196889779.0,0.39,1.15
2026-05-08,1029.12,1040.07,1041.55,1028.79,0.92,9.45,185029440,171960830728.0,1.24,1.17
2026-05-11,1042.61,1048.2,1048.64,1039.15,0.78,8.13,215639601,198895066830.0,0.91,1.37
2026-05-12,1047.63,1036.37,1047.63,1034.0,-1.13,-11.83,191683085,171096135678.0,1.3,1.22
2026-05-13,1035.79,1043.0,1043.81,1034.71,0.64,6.63,188329982,166093346148.0,0.88,1.2
2026-05-14,1044.81,1024.65,1045.34,1024.65,-1.76,-18.35,194246439,171230289357.0,1.98,1.23
2026-05-15,1024.61,1015.0,1026.84,1009.95,-0.94,-9.65,196177755,171852412328.0,1.65,1.25
2026-05-18,1012.71,1012.86,1014.27,1004.7,-0.21,-2.14,177367002,155150694482.0,0.94,1.13
2026-05-19,1012.83,1023.3,1023.47,1011.18,1.03,10.44,173576173,152485354424.0,1.21,1.1
2026-05-20,1020.11,1010.84,1020.11,1005.85,-1.22,-12.46,163529456,156932293551.0,1.39,1.04
2026-05-21,1013.31,987.37,1021.36,986.77,-2.32,-23.47,208482473,191319301733.0,3.42,1.32
2026-05-22,991.53,995.48,999.72,982.59,0.82,8.11,223536508,183942210818.0,1.73,1.42
2026-05-25,998.3,993.69,1002.94,985.96,-0.18,-1.79,155400971,151137181619.0,1.71,0.99
2026-05-26,990.35,982.57,990.35,971.92,-1.12,-11.12,163647984,150834704843.0,1.85,1.04
2026-05-27,981.16,964.31,985.01,959.93,-1.86,-18.26,172602340,155300992246.0,2.55,1.1
2026-05-28,962.63,966.89,971.75,951.9,0.27,2.58,165876279,153176842143.0,2.06,1.05
2026-05-29,969.03,957.79,971.92,955.38,-0.94,-9.1,203767403,178157461028.0,1.71,1.29
2026-06-01,956.01,978.03,980.37,954.14,2.11,20.24,183017895,167326074581.0,2.74,1.16
2026-06-02,978.43,964.58,978.74,959.21,-1.38,-13.45,175002723,160400736114.0,2.0,1.11
2026-06-03,963.18,955.01,963.18,949.62,-0.99,-9.57,175483584,166686530337.0,1.41,1.11
2026-06-04,950.39,940.93,955.88,935.42,-1.47,-14.08,170059351,159785762996.0,2.14,1.08
2026-06-05,941.18,946.66,957.31,935.94,0.61,5.73,186926644,171299819845.0,2.27,1.19
2026-06-08,929.43,922.92,945.14,912.82,-2.51,-23.74,195449018,169644614013.0,3.41,1.24
2026-06-09,928.08,926.95,929.42,915.21,0.44,4.03,177249502,162556676271.0,1.54,1.13
2026-06-10,921.41,917.68,924.89,907.2,-1.0,-9.27,182171551,156495335126.0,1.91,1.16
2026-06-11,911.94,903.89,915.42,896.57,-1.5,-13.79,181844840,156959961438.0,2.05,1.15
2026-06-12,911.04,917.57,922.86,902.67,1.51,13.68,237656863,212995408074.0,2.23,1.51
2026-06-15,921.41,927.08,934.91,920.01,1.04,9.51,205379777,186708899732.0,1.62,1.3
2026-06-16,926.71,927.28,929.86,915.59,0.02,0.2,187891081,189838742656.0,1.54,1.19
2026-06-17,925.03,914.46,925.03,911.23,-1.38,-12.82,179905471,159667588982.0,1.49,1.14
2026-06-18,911.63,906.62,916.08,900.79,-0.86,-7.84,183396815,163717502404.0,1.67,1.16
2026-06-22,904.01,912.55,912.82,882.62,0.65,5.93,226099912,198479841641.0,3.33,1.44
2026-06-23,908.9,915.76,929.44,908.49,0.35,3.21,206762295,179184191766.0,2.3,1.31
2026-06-24,914.78,896.84,914.78,890.36,-2.07,-18.92,200799596,167397396853.0,2.67,1.27
2026-06-25,893.64,881.94,893.67,876.43,-1.66,-14.9,206597208,180295564834.0,1.92,1.31
2026-06-26,878.99,860.23,878.99,860.23,-2.46,-21.71,210318517,181552501609.0,2.13,1.34
2026-06-30,862.92,867.66,872.42,857.16,0.33,0,205836008.0,179540753045.0,0,0
2026-07-01,868.56,892.43,898.24,866.44,2.85,0,247970756.0,204270068403.0,0,0
2026-07-02,890.62,892.32,907.34,890.15,-0.01,0,222800917.0,183170933608.0,0,0
2026-07-03,0.00,903.61,0.00,0.00,1.27,0,0,0,0,0
