日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2018-03-02,993.2,1005.54,1015.63,991.8,0.55,5.54,5192175,3405969008.0,2.38,0.32
2018-03-05,1000.88,1001.17,1002.2,995.42,-0.43,-4.37,3809768,2755920304.0,0.67,0.24
2018-03-06,1000.05,1009.44,1009.66,991.04,0.83,8.27,4079509,3097053568.0,1.86,0.25
2018-03-07,1005.06,1002.14,1013.6,1001.3,-0.72,-7.3,4292892,3302346016.0,1.22,0.27
2018-03-08,996.47,1000.42,1004.4,995.97,-0.17,-1.72,3142005,2281867968.0,0.84,0.2
2018-03-09,999.95,1013.91,1015.57,999.95,1.35,13.49,3276746,2756895168.0,1.56,0.2
2018-03-12,1013.33,1022.13,1026.21,1010.25,0.81,8.22,3955648,3182570944.0,1.57,0.25
2018-03-13,1019.87,1030.38,1045.07,1016.87,0.81,8.25,6334367,4431405056.0,2.76,0.39
2018-03-14,1019.82,1008.65,1019.82,1007.94,-2.11,-21.73,4293650,3103377808.0,1.15,0.27
2018-03-15,1004.47,995.91,1006.81,987.49,-1.26,-12.74,3440382,2495716224.0,1.92,0.21
2018-03-16,995.19,991.36,1000.19,991.11,-0.46,-4.55,2359954,1915306896.0,0.91,0.15
2018-03-19,992.09,983.93,992.21,982.3,-0.75,-7.43,2839143,2857252320.0,1.0,0.18
2018-03-20,981.94,986.22,987.72,977.23,0.23,2.29,2597568,2508593328.0,1.07,0.16
2018-03-21,986.01,988.63,1001.41,984.55,0.24,2.41,2885652,2676408912.0,1.71,0.18
2018-03-22,981.9,991.42,995.34,977.37,0.28,2.79,3906495,3631512736.0,1.82,0.24
2018-03-23,979.29,995.93,1024.64,977.54,0.45,4.51,10497349,9741368576.0,4.75,0.65
2018-03-26,989.77,982.0,989.77,952.16,-1.4,-13.93,8013277,6927604992.0,3.78,0.5
2018-03-27,975.98,999.59,1000.2,975.43,1.79,17.59,6814389,6251585280.0,2.52,0.42
2018-03-28,985.87,980.14,995.54,979.2,-1.95,-19.45,5009596,4723170304.0,1.63,0.31
2018-03-29,981.55,986.15,988.06,979.06,0.61,6.01,3114370,3023582400.0,0.92,0.19
2018-03-30,988.45,995.17,995.59,987.45,0.91,9.02,3817581,3762618800.0,0.83,0.24
2018-04-02,1003.14,1010.09,1010.81,998.83,1.5,14.92,4734913,5000757248.0,1.2,0.29
2018-04-03,996.85,1009.18,1016.16,995.29,-0.09,-0.91,4968831,5220566784.0,2.07,0.31
2018-04-04,1013.49,1027.81,1034.41,1008.1,1.85,18.63,6879848,6520752896.0,2.61,0.43
2018-04-09,1022.38,1019.28,1028.89,1016.94,-0.83,-8.53,6672825,6770752256.0,1.16,0.41
2018-04-10,1015.62,994.61,1016.8,986.34,-2.42,-24.67,4965520,4672090624.0,2.99,0.31
2018-04-11,991.73,1003.26,1003.3,988.24,0.87,8.65,3971988,4152783408.0,1.51,0.25
2018-04-12,999.16,991.37,1000.2,990.71,-1.19,-11.89,3406037,3638464576.0,0.95,0.21
