日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2023-05-10,996.87,983.74,999.56,976.71,-1.63,-16.26,126685798,103864875653.0,2.29,0.63
2023-05-11,982.39,969.56,982.97,966.98,-1.44,-14.18,86092408,77012977463.0,1.63,0.43
2023-05-12,966.55,953.62,973.93,953.33,-1.64,-15.94,81990828,69390207996.0,2.12,0.41
2023-05-15,953.85,961.43,961.43,931.79,0.82,7.81,105365612,83110606554.0,3.11,0.52
2023-05-16,960.6,948.88,965.33,946.82,-1.31,-12.55,77895312,69423328192.0,1.93,0.39
2023-05-17,945.49,949.64,953.84,939.49,0.08,0.76,66855762,60626955312.0,1.51,0.33
2023-05-18,951.25,957.49,964.72,950.95,0.83,7.85,75187422,67792726507.0,1.45,0.37
2023-05-19,954.25,946.11,954.25,940.61,-1.19,-11.38,62801454,55316192900.0,1.42,0.31
2023-05-22,943.62,944.89,952.05,940.23,-0.13,-1.22,53461385,45475614798.0,1.25,0.27
2023-05-23,944.5,925.57,945.49,925.57,-2.04,-19.32,65481766,51419612973.0,2.11,0.33
2023-05-24,922.77,910.91,922.77,910.08,-1.58,-14.66,72802079,58479238901.0,1.37,0.36
2023-05-25,908.67,912.62,915.72,899.91,0.19,1.71,61843577,53095012938.0,1.74,0.31
2023-05-26,911.05,920.87,922.86,907.69,0.9,8.25,49761263,47417137950.0,1.66,0.25
2023-05-29,923.22,933.38,936.3,923.22,1.36,12.51,62579740,57101869302.0,1.42,0.31
2023-05-30,930.96,945.07,946.34,928.83,1.25,11.69,69582188,65103376266.0,1.88,0.35
2023-05-31,942.33,943.94,946.89,940.14,-0.12,-1.13,59149048,55801841385.0,0.71,0.29
2023-06-01,941.02,945.01,952.24,937.6,0.11,1.07,65882983,65393442050.0,1.55,0.33
2023-06-02,947.48,943.31,951.47,942.52,-0.18,-1.7,53621077,54612422533.0,0.95,0.27
2023-06-05,943.25,944.11,950.51,942.04,0.08,0.8,56003561,50056102711.0,0.9,0.28
2023-06-06,943.82,931.64,950.8,929.33,-1.32,-12.47,58493039,53897550886.0,2.27,0.29
2023-06-07,932.02,935.77,938.67,930.21,0.44,4.13,44902968,41781958350.0,0.91,0.22
2023-06-08,934.93,944.18,946.49,929.69,0.9,8.41,56421914,47336050285.0,1.8,0.28
2023-06-09,944.18,950.82,950.9,939.6,0.7,6.64,58080357,58443233623.0,1.2,0.29
2023-06-12,948.88,940.88,950.24,940.47,-1.05,-9.94,57904928,56043905186.0,1.03,0.29
2023-06-13,938.67,940.91,941.05,934.95,0.0,0.03,50924319,59067626081.0,0.65,0.25
2023-06-14,941.28,938.52,945.49,937.32,-0.25,-2.39,54458594,56062295760.0,0.87,0.27
2023-06-15,938.71,939.15,940.19,933.0,0.07,0.63,48982570,49209351701.0,0.77,0.24
2023-06-16,941.89,954.35,955.28,941.89,1.62,15.2,64494409,66736377698.0,1.43,0.32
2023-06-19,953.28,952.24,954.03,946.76,-0.22,-2.11,63887186,67807136231.0,0.76,0.32
2023-06-20,950.69,946.48,951.57,945.97,-0.6,-5.76,55045359,65899250016.0,0.59,0.27
2023-06-21,943.84,935.82,949.42,935.82,-1.13,-10.66,54936116,59929149595.0,1.44,0.27
2023-06-26,929.45,916.91,931.43,915.18,-2.02,-18.91,56588747,58485668688.0,1.74,0.28
2023-06-27,919.45,938.6,940.94,917.05,2.37,21.69,57561375,55115041436.0,2.61,0.29
2023-06-28,937.65,937.35,939.28,927.25,-0.13,-1.25,45970382,49751761927.0,1.28,0.23
2023-06-29,935.98,938.09,941.58,932.76,0.08,0.74,39068038,40537351255.0,0.94,0.19
2023-06-30,937.8,941.83,945.41,937.28,0.4,3.74,39905312,40966100113.0,0.87,0.2
2023-07-03,943.3,952.37,954.67,939.98,1.12,10.54,54196317,52823665846.0,1.56,0.27
2023-07-04,951.21,951.09,954.24,946.74,-0.13,-1.28,46434007,48003313652.0,0.79,0.23
2023-07-05,950.55,947.14,956.03,945.87,-0.42,-3.95,38527512,40447544081.0,1.07,0.19
2023-07-06,945.76,941.67,949.33,940.17,-0.58,-5.47,37585541,38004441142.0,0.97,0.19
2023-07-07,939.82,942.27,947.66,934.81,0.06,0.6,40717443,40653192133.0,1.36,0.2
2023-07-10,945.18,944.05,947.49,939.46,0.19,1.78,33961324,33973698834.0,0.85,0.17
2023-07-11,944.89,946.87,947.39,940.97,0.3,2.82,34036502,37135802024.0,0.68,0.17
2023-07-12,947.64,934.24,948.17,933.64,-1.33,-12.63,43648443,45009052817.0,1.53,0.22
2023-07-13,937.3,944.66,945.54,936.95,1.12,10.42,50264746,48902717432.0,0.92,0.25
2023-07-14,945.01,950.99,956.61,945.01,0.67,6.33,54595871,53137502877.0,1.23,0.27
2023-07-17,948.83,952.16,952.28,944.44,0.12,1.17,44591547,42000899596.0,0.82,0.22
2023-07-18,952.22,946.66,952.22,946.17,-0.58,-5.5,38363556,34430855692.0,0.64,0.19
2023-07-19,946.97,948.76,950.69,943.3,0.22,2.1,31859739,28959627017.0,0.78,0.16
2023-07-20,949.53,936.1,951.04,935.29,-1.33,-12.66,36493223,34600727981.0,1.66,0.18
2023-07-21,934.94,933.18,938.17,929.96,-0.31,-2.92,29578236,26619896175.0,0.88,0.15
2023-07-24,931.11,935.98,941.78,929.46,0.3,2.8,29665860,30349359670.0,1.32,0.15
2023-07-25,945.22,949.84,949.97,943.4,1.48,13.86,55103760,47214600893.0,0.7,0.27
2023-07-26,949.45,944.75,950.14,941.82,-0.54,-5.09,36211865,32866630246.0,0.88,0.18
2023-07-27,944.47,943.93,952.38,942.07,-0.09,-0.82,44040842,35836519741.0,1.09,0.22
2023-07-28,942.0,957.84,958.6,938.98,1.47,13.91,62018944,50782646331.0,2.08,0.31
2023-07-31,959.2,964.95,969.75,959.2,0.74,7.11,71641211,58550890243.0,1.1,0.36
2023-08-01,964.82,967.75,969.91,962.2,0.29,2.8,52551295,47101210766.0,0.8,0.26
2023-08-02,965.43,957.01,965.56,954.38,-1.11,-10.74,54925352,41048436563.0,1.16,0.27
2023-08-03,954.72,960.56,961.36,951.63,0.37,3.55,42334568,33611556011.0,1.02,0.21
2023-08-04,963.83,964.5,970.48,963.83,0.41,3.94,64100783,54167877859.0,0.69,0.32
2023-08-07,961.86,958.18,961.86,956.02,-0.66,-6.32,44487212,38230388112.0,0.61,0.22
2023-08-08,956.98,955.33,959.76,953.86,-0.3,-2.85,37021349,32243361375.0,0.62,0.18
2023-08-09,953.72,948.73,955.47,947.42,-0.69,-6.6,32723861,30672902539.0,0.84,0.16
2023-08-10,949.19,951.74,954.14,946.71,0.32,3.01,32816916,28216951831.0,0.78,0.16
2023-08-11,951.97,933.16,952.76,933.16,-1.95,-18.58,48634887,37410550680.0,2.06,0.24
2023-08-14,926.15,940.07,941.06,924.79,0.74,6.91,46680382,37820723272.0,1.74,0.23
2023-08-15,940.25,943.45,944.8,934.18,0.36,3.38,41023501,32834219914.0,1.13,0.2
2023-08-16,940.88,930.73,940.88,930.42,-1.35,-12.72,35295744,33025501276.0,1.11,0.18
2023-08-17,927.72,933.31,934.34,921.9,0.28,2.58,37319879,30222882773.0,1.34,0.19
2023-08-18,932.87,922.55,938.37,922.55,-1.15,-10.76,39891213,31530650619.0,1.7,0.2
2023-08-21,921.33,914.9,928.43,914.9,-0.83,-7.65,38202972,30488633304.0,1.47,0.19
2023-08-22,917.89,929.21,930.31,915.88,1.56,14.31,52416074,42163076088.0,1.58,0.26
2023-08-23,927.41,917.69,928.15,917.46,-1.24,-11.52,42269096,34230200286.0,1.15,0.21
2023-08-24,920.18,900.35,922.56,900.35,-1.89,-17.34,60247612,44412108272.0,2.42,0.3
2023-08-25,895.88,893.75,901.14,890.38,-0.73,-6.6,44992340,35508878562.0,1.2,0.22
2023-08-28,935.24,905.41,935.61,902.21,1.3,11.66,71949187,56167764496.0,3.74,0.36
2023-08-29,903.04,910.76,915.03,902.49,0.59,5.35,59530535,45665952278.0,1.39,0.3
2023-08-30,912.13,908.91,915.94,906.13,-0.2,-1.85,51807144,43475168847.0,1.08,0.26
2023-08-31,908.63,905.69,912.53,903.16,-0.35,-3.22,46941878,37360213299.0,1.03,0.23
2023-09-01,906.12,910.04,912.0,905.41,0.48,4.35,42486899,32424496427.0,0.73,0.21
2023-09-04,913.06,926.24,926.24,913.06,1.78,16.2,58994740,46324547978.0,1.45,0.29
