日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-04-10,1004.94,1005.82,1013.99,1004.71,0.58,5.82,88501164,99005256305.0,0.93,1.76
2026-04-13,1001.38,1004.13,1005.57,999.2,-0.17,-1.69,84116927,94215256488.0,0.63,1.67
2026-04-14,1008.96,1012.45,1012.63,1002.24,0.83,8.32,84735146,99323519645.0,1.03,1.68
2026-04-15,1017.0,1012.53,1017.44,1011.3,0.01,0.08,89052822,109188697547.0,0.61,1.77
2026-04-16,1013.52,1021.45,1022.39,1013.03,0.88,8.92,94029683,111606447183.0,0.92,1.87
2026-04-17,1019.11,1019.93,1023.25,1013.93,-0.15,-1.52,99468580,113630766728.0,0.91,1.97
2026-04-20,1018.83,1022.42,1024.33,1017.58,0.24,2.49,97507477,110657983630.0,0.66,1.93
2026-04-21,1021.64,1022.67,1023.47,1016.75,0.02,0.25,103399228,107228651470.0,0.66,2.05
2026-04-22,1018.75,1026.03,1026.22,1018.18,0.33,3.36,98657777,110791995938.0,0.79,1.96
2026-04-23,1024.7,1020.81,1026.09,1016.18,-0.51,-5.22,121748370,125130076169.0,0.97,2.42
2026-04-24,1015.94,1014.25,1019.25,1010.14,-0.64,-6.56,107938245,114635608167.0,0.89,2.14
2026-04-27,1009.92,1013.53,1015.95,1007.76,-0.07,-0.72,107285827,117203626405.0,0.81,2.13
2026-04-28,1010.96,1008.28,1013.59,1003.12,-0.52,-5.25,113888772,113407331692.0,1.03,2.26
2026-04-29,1005.69,1022.81,1024.52,1005.69,1.44,14.53,108550917,117022275518.0,1.87,2.15
2026-04-30,1019.65,1015.1,1021.01,1011.64,-0.75,-7.71,116386262,131246405126.0,0.92,2.31
2026-05-06,1018.06,1027.28,1028.51,1018.06,1.2,12.18,123590933,137213606288.0,1.03,2.45
2026-05-07,1029.2,1029.7,1029.84,1024.84,0.24,2.42,127306179,136602036102.0,0.49,2.53
2026-05-08,1029.07,1033.82,1035.85,1027.53,0.4,4.12,132038636,133113545623.0,0.81,2.62
2026-05-11,1036.3,1040.27,1040.93,1031.13,0.62,6.45,142642606,150426918689.0,0.95,2.83
2026-05-12,1039.91,1030.52,1039.91,1028.31,-0.94,-9.75,127401470,129586714826.0,1.12,2.53
2026-05-13,1029.34,1034.24,1034.62,1029.31,0.36,3.72,124334809,128774557271.0,0.52,2.47
2026-05-14,1034.84,1015.53,1035.22,1015.53,-1.81,-18.71,125339416,126928866663.0,1.9,2.49
2026-05-15,1014.42,1004.7,1016.82,999.77,-1.07,-10.83,129996724,121659972253.0,1.68,2.58
2026-05-18,1002.49,1000.85,1003.38,994.52,-0.38,-3.85,112762600,107954946753.0,0.88,2.24
2026-05-19,1001.13,1009.85,1010.2,998.47,0.9,9.0,112305113,108696206397.0,1.17,2.23
2026-05-20,1006.23,999.21,1006.23,993.24,-1.05,-10.64,106184540,108951483747.0,1.29,2.11
2026-05-21,1000.1,980.87,1009.05,980.52,-1.84,-18.34,116998702,118415756449.0,2.86,2.32
2026-05-22,985.18,986.45,990.34,977.56,0.57,5.58,99714633,98656380990.0,1.3,1.98
2026-05-25,990.38,990.0,992.95,983.5,0.36,3.55,102028546,104233060238.0,0.96,2.02
2026-05-26,986.62,986.26,986.69,976.37,-0.38,-3.74,100806885,98755988139.0,1.04,2.0
2026-05-27,983.79,972.11,989.78,967.67,-1.43,-14.15,105101766,101821508881.0,2.24,2.09
2026-05-28,970.59,969.47,976.74,958.7,-0.27,-2.64,98793279,92397508055.0,1.86,1.96
2026-05-29,971.92,970.21,979.3,968.06,0.08,0.74,119537029,109020197008.0,1.16,2.37
2026-06-01,968.95,984.33,985.39,968.34,1.46,14.12,111065723,100703027887.0,1.76,2.2
2026-06-02,983.87,971.81,984.22,968.95,-1.27,-12.52,116746215,105899878339.0,1.55,2.32
2026-06-03,969.51,963.34,969.51,959.63,-0.87,-8.47,112690972,102417886329.0,1.02,2.24
2026-06-04,958.68,949.97,963.18,945.22,-1.39,-13.37,104128439,96606498320.0,1.86,2.07
2026-06-05,950.96,952.28,961.79,948.37,0.24,2.31,109789812,98638770630.0,1.41,2.18
2026-06-08,938.02,928.12,948.33,919.6,-2.54,-24.16,113219354,96818770841.0,3.02,2.25
2026-06-09,931.3,932.06,932.72,921.57,0.42,3.94,101486618,92525442912.0,1.2,2.01
2026-06-10,926.84,928.18,929.51,918.62,-0.42,-3.88,100256072,87616317759.0,1.17,1.99
2026-06-11,924.56,918.21,926.65,913.09,-1.07,-9.97,92622270,84912835038.0,1.46,1.84
2026-06-12,923.57,934.81,939.89,917.79,1.81,16.6,118177594,109961509804.0,2.41,2.35
2026-06-15,938.13,947.62,950.5,938.13,1.37,12.81,108359835,105157951655.0,1.32,2.15
2026-06-16,946.25,943.93,946.39,938.4,-0.39,-3.69,101914351,98654518263.0,0.84,2.02
2026-06-17,941.41,935.29,941.41,931.9,-0.92,-8.64,102652724,92685535341.0,1.01,2.04
2026-06-18,932.38,925.69,933.73,923.82,-1.03,-9.6,100319674,98523189508.0,1.06,1.99
2026-06-22,922.64,932.75,933.01,904.41,0.76,7.06,109456867,108178236425.0,3.09,2.17
2026-06-23,929.3,925.48,940.95,922.1,-0.78,-7.27,96157247,93599702744.0,2.02,1.91
2026-06-24,927.27,913.48,927.27,908.79,-1.3,-12.0,87909972,88601898130.0,2.0,1.74
2026-06-25,909.4,902.56,909.75,895.87,-1.2,-10.92,90488552,92355717424.0,1.52,1.8
2026-06-26,900.87,879.87,900.87,879.87,-2.51,-22.69,91088678,87240338093.0,2.33,1.81
2026-06-30,884.68,882.61,887.65,876.56,-0.61,0,73383147.0,74961499470.0,0,0
2026-07-01,882.24,901.12,905.10,879.98,2.10,0,93552841.0,92923181078.0,0,0
2026-07-02,898.09,901.51,910.51,897.75,0.04,0,106175593.0,102721548163.0,0,0
2026-07-03,0.00,909.48,0.00,0.00,0.88,0,0,0,0,0
