日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2011-02-17,1001.56,1039.93,1040.19,1001.3,3.99,39.93,101715,799374479.0,3.89,0.01
2011-02-24,1038.56,1050.39,1066.22,1027.12,1.01,10.46,1451670,2433330507.0,3.76,0.1
2011-02-25,1050.13,1045.03,1057.27,1025.93,-0.51,-5.36,1202073,2000454567.0,2.98,0.09
2011-02-28,1047.38,1092.27,1099.78,1040.07,4.52,47.24,1833202,3166739427.0,5.71,0.13
2011-03-01,1091.56,1075.0,1103.38,1064.48,-1.58,-17.27,1667322,2884837412.0,3.56,0.12
2011-03-02,1067.29,1063.69,1086.49,1044.41,-1.05,-11.31,1445513,2469322471.0,3.91,0.1
2011-03-03,1067.48,1038.14,1082.16,1030.58,-2.4,-25.55,1692205,2805426546.0,4.85,0.12
2011-03-04,1035.97,1044.04,1055.37,1016.05,0.57,5.9,1285398,2926748216.0,3.79,0.09
2011-03-07,1047.9,1059.07,1069.2,1037.95,1.44,15.03,1523806,3196432060.0,2.99,0.11
2011-03-08,1060.07,1052.04,1070.25,1038.05,-0.66,-7.03,1351967,2818021972.0,3.04,0.1
2011-03-09,1055.21,1090.92,1100.02,1053.23,3.7,38.88,3148284,5367402192.0,4.45,0.23
2011-03-10,1082.3,1069.65,1092.45,1059.11,-1.95,-21.27,1855127,3715094302.0,3.06,0.13
2011-03-14,1060.08,1054.85,1088.01,1042.25,-1.38,-14.8,1983945,3418517645.0,4.28,0.14
2011-03-15,1052.78,1046.24,1062.76,1015.21,-0.82,-8.61,1812442,3414762882.0,4.51,0.13
2011-03-16,1042.34,1052.29,1064.8,1033.98,0.58,6.05,1291668,2534030512.0,2.95,0.09
2011-03-17,1040.3,1028.91,1056.57,1013.34,-2.22,-23.38,1542054,2997488228.0,4.11,0.11
2011-03-18,1039.66,1031.53,1050.28,1017.37,0.25,2.62,806426,1653509823.0,3.2,0.06
2011-03-21,1031.16,1027.28,1045.25,1018.48,-0.41,-4.25,755835,1668485231.0,2.6,0.05
2011-03-22,1032.35,1034.88,1047.7,1008.96,0.74,7.6,916740,1929902662.0,3.77,0.07
2011-03-23,1037.44,1050.63,1063.06,1034.06,1.52,15.75,1182540,2215023912.0,2.8,0.08
2011-03-24,1053.06,1048.94,1064.45,1042.22,-0.16,-1.69,844149,1756197314.0,2.12,0.06
2011-03-25,1050.45,1053.2,1064.2,1041.2,0.41,4.26,1127417,2402161874.0,2.19,0.08
2011-03-28,1053.86,1022.09,1059.58,1013.55,-2.95,-31.11,1518032,3060098292.0,4.37,0.11
2011-03-29,1019.15,1000.7,1026.14,990.6,-2.09,-21.39,1172904,2374834310.0,3.48,0.08
2011-03-30,997.08,984.71,1011.86,974.67,-1.6,-15.99,1109741,2155498141.0,3.72,0.08
2011-03-31,983.53,983.3,998.39,971.43,-0.14,-1.41,816029,1680376292.0,2.74,0.06
2011-04-01,985.31,987.37,995.14,955.68,0.41,4.07,891596,1694413069.0,4.01,0.06
2011-04-06,982.61,976.51,988.58,961.63,-1.1,-10.86,809762,1673234800.0,2.73,0.06
2011-04-07,980.79,978.16,997.38,966.31,0.17,1.65,896627,1699326682.0,3.18,0.06
2011-04-08,978.42,1020.84,1031.78,966.38,4.36,42.68,1404636,2882789865.0,6.69,0.1
2011-04-11,1020.73,1009.13,1043.91,1000.56,-1.15,-11.71,1311730,2653661235.0,4.25,0.09
2011-04-12,1011.8,1017.24,1040.05,994.08,0.8,8.11,2326356,4276633410.0,4.56,0.17
2011-04-13,1010.8,1010.93,1019.25,993.04,-0.62,-6.31,1282639,2162425032.0,2.58,0.09
2011-04-14,1016.76,1007.43,1024.88,1001.95,-0.35,-3.5,1163452,2275731334.0,2.27,0.08
2011-04-15,1006.41,985.85,1012.52,972.8,-2.14,-21.58,1533703,2844431871.0,3.94,0.11
2011-04-18,981.28,966.45,987.25,959.26,-1.97,-19.4,1486200,2567233410.0,2.84,0.11
2011-04-19,960.86,949.35,967.36,939.33,-1.77,-17.1,1122613,1942578464.0,2.9,0.08
2011-04-20,949.84,957.44,967.05,946.64,0.85,8.09,731263,1283102407.0,2.15,0.05
2011-04-21,961.9,964.81,973.81,954.97,0.77,7.37,814133,1351062896.0,1.97,0.06
2011-04-22,965.36,964.91,975.33,953.88,0.01,0.1,644863,1353856078.0,2.22,0.05
2011-04-25,961.28,935.82,965.0,930.57,-3.01,-29.09,1049282,1680197770.0,3.57,0.08
2011-04-26,935.43,928.5,951.33,919.93,-0.78,-7.32,894228,1706870024.0,3.36,0.06
2011-04-27,929.01,905.61,937.23,893.43,-2.47,-22.89,1068319,1629503648.0,4.72,0.08
