日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2022-08-08,1084.1,1063.13,1098.73,1053.55,6.31,63.13,8208596,16713072288.0,4.52,3.48
2022-08-09,1054.77,1134.16,1141.49,1054.77,6.68,71.03,7945238,16343644471.0,8.16,3.36
2022-08-10,1120.37,1157.7,1199.68,1120.29,2.08,23.54,8706194,18691951951.0,7.0,3.69
2022-08-11,1179.59,1198.38,1221.54,1179.59,3.51,40.68,10476439,21396657300.0,3.62,4.44
2022-08-12,1187.75,1149.14,1225.08,1149.09,-4.11,-49.24,9538027,19454301500.0,6.34,4.04
2022-08-15,1145.91,1143.39,1161.32,1135.55,-0.5,-5.75,7636465,14906203355.0,2.24,3.23
2022-08-16,1136.69,1154.0,1162.24,1129.61,0.93,10.61,7798645,15633224559.0,2.85,3.3
2022-08-17,1141.37,1152.71,1172.14,1130.18,-0.11,-1.29,7985580,16266254139.0,3.64,3.38
2022-08-18,1129.57,1147.02,1157.08,1115.53,-0.49,-5.69,7139881,14648603038.0,3.6,3.02
2022-08-19,1144.0,1110.58,1173.53,1109.91,-3.18,-36.44,6908606,14088573291.0,5.55,2.92
2022-08-22,1085.6,1096.8,1112.85,1079.05,-1.24,-13.78,4516157,8544552120.0,3.04,1.91
2022-08-23,1085.31,1093.76,1101.36,1078.49,-0.28,-3.04,4703489,8731707526.0,2.09,1.99
2022-08-24,1094.39,1039.29,1094.84,1038.54,-4.98,-54.47,5727422,10629968199.0,5.15,2.42
2022-08-25,1041.42,1007.98,1045.23,999.11,-3.01,-31.31,4288157,7448051226.0,4.44,1.82
2022-08-26,1010.87,985.94,1017.25,983.53,-2.19,-22.04,3834544,6479690979.0,3.35,1.62
2022-08-29,969.42,980.5,994.57,967.61,-0.55,-5.44,2804498,4764450980.0,2.73,1.19
2022-08-30,982.6,974.59,993.49,964.6,-0.6,-5.91,2858360,4932677366.0,2.95,1.21
2022-08-31,969.37,953.73,977.39,945.6,-2.14,-20.86,3863002,6391582106.0,3.26,1.64
2022-09-01,966.05,953.07,982.68,951.81,-0.07,-0.66,3396162,6466289778.0,3.24,1.44
2022-09-02,955.28,1001.08,1005.68,955.28,5.04,48.01,3845666,7623916192.0,5.29,1.63
2022-09-05,995.86,992.49,1007.15,980.73,-0.86,-8.59,3578444,6995213071.0,2.64,1.51
2022-09-06,991.74,995.53,995.53,978.76,0.31,3.04,3139911,5791223683.0,1.69,1.33
2022-09-07,997.33,1026.73,1039.04,996.41,3.13,31.2,5416623,10321538426.0,4.28,2.29
2022-09-08,1017.12,990.2,1017.12,990.2,-3.56,-36.53,3527903,6439485102.0,2.62,1.49
2022-09-09,988.88,974.07,989.99,965.43,-1.63,-16.13,2609565,4634540103.0,2.48,1.1
2022-09-13,974.04,969.46,993.31,967.19,-0.47,-4.61,2166130,3952169651.0,2.68,0.92
2022-09-14,951.12,963.54,970.36,948.13,-0.61,-5.92,2524953,4439800493.0,2.29,1.07
2022-09-15,964.38,917.7,964.38,907.04,-4.76,-45.84,3180507,5377895434.0,5.95,1.35
2022-09-16,915.5,904.65,929.71,904.44,-1.42,-13.05,2151599,3757637139.0,2.75,0.91
2022-09-19,903.79,887.72,919.77,883.93,-1.87,-16.93,2199406,3772220046.0,3.96,0.93
2022-09-20,893.89,905.47,909.43,888.21,2.0,17.75,1966307,3276455489.0,2.39,0.83
2022-09-21,901.69,911.19,916.71,887.56,0.63,5.72,2189288,3534317781.0,3.22,0.93
2022-09-22,903.01,912.48,921.99,902.84,0.14,1.29,1781819,2887038303.0,2.1,0.75
2022-09-23,913.03,880.04,914.34,877.5,-3.56,-32.44,2165703,3427181773.0,4.04,0.92
2022-09-26,871.76,872.35,884.23,870.71,-0.87,-7.69,1565872,2457053140.0,1.54,0.66
2022-09-27,874.61,893.67,893.67,874.61,2.44,21.32,1923596,3019832066.0,2.18,0.81
2022-09-28,890.27,856.39,890.77,856.39,-4.17,-37.28,1949175,2935542255.0,3.85,0.83
2022-09-29,864.35,849.38,868.1,845.27,-0.82,-7.01,1514271,2259885247.0,2.67,0.64
2022-09-30,848.98,828.84,854.38,828.75,-2.42,-20.54,1408693,2036391458.0,3.02,0.6
2022-10-10,826.19,796.88,827.78,794.93,-3.86,-31.96,1626007,2467353955.0,3.96,0.69
2022-10-11,800.17,800.37,804.86,788.7,0.44,3.49,1253061,1797005590.0,2.03,0.53
2022-10-12,801.92,837.24,837.91,797.51,4.61,36.87,2268720,3230125618.0,5.05,0.96
2022-10-13,832.78,840.5,851.55,829.58,0.39,3.26,1929630,2778844661.0,2.62,0.82
2022-10-14,848.76,860.33,861.93,843.52,2.36,19.83,1928607,2822323524.0,2.19,0.82
