日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2013-11-25,989.69,995.04,1004.51,985.04,-0.5,-4.96,1118185,2247908224.0,1.95,0.05
2013-11-26,984.83,997.5,1004.43,984.83,0.25,2.46,1397927,2729789136.0,1.97,0.06
2013-11-27,995.01,1006.49,1009.1,990.76,0.9,8.99,1347174,2691086064.0,1.84,0.06
2013-11-28,1004.72,1018.25,1020.94,1002.75,1.17,11.76,1146654,2329930784.0,1.81,0.05
2013-11-29,1014.94,1017.59,1020.79,1012.6,-0.06,-0.66,1046332,2325774320.0,0.8,0.05
2013-12-02,985.83,977.46,1014.58,970.96,-3.94,-40.13,1484404,3325771776.0,4.29,0.07
2013-12-03,969.88,990.44,994.02,954.09,1.33,12.98,1059495,2345652544.0,4.09,0.05
2013-12-04,987.43,1012.14,1024.55,982.95,2.19,21.7,1305974,2750231792.0,4.2,0.06
2013-12-05,1005.39,998.48,1010.35,998.02,-1.35,-13.66,886873,1982004224.0,1.22,0.04
2013-12-06,996.43,986.42,1001.39,983.86,-1.21,-12.06,704362,1447675840.0,1.76,0.03
2013-12-09,986.03,1000.82,1002.24,979.96,1.46,14.4,799846,1701345968.0,2.26,0.04
2013-12-10,1001.52,986.02,1004.14,983.72,-1.48,-14.8,689762,1497101440.0,2.04,0.03
2013-12-11,983.38,978.54,986.39,971.86,-0.76,-7.48,630479,1298194208.0,1.47,0.03
2013-12-12,977.5,989.25,1001.31,977.5,1.09,10.71,710749,1417413936.0,2.43,0.03
2013-12-13,980.85,1002.74,1008.33,977.36,1.36,13.49,873116,1616483120.0,3.13,0.04
2013-12-16,999.51,993.26,1012.04,992.98,-0.95,-9.48,834616,1655221664.0,1.9,0.04
2013-12-17,991.54,994.05,1003.66,986.47,0.08,0.79,701758,1388816288.0,1.73,0.03
2013-12-18,991.01,1020.69,1022.25,991.01,2.68,26.64,1072067,1939445520.0,3.14,0.05
2013-12-19,1018.73,1012.71,1025.17,1010.76,-0.78,-7.98,894973,1721993936.0,1.41,0.04
2013-12-20,1008.75,999.92,1022.31,994.13,-1.26,-12.79,899433,1838050864.0,2.78,0.04
2013-12-23,999.45,1016.46,1018.98,984.95,1.65,16.54,983669,1979412528.0,3.4,0.04
2013-12-24,1015.62,1023.24,1023.31,1004.35,0.67,6.78,881700,1729144064.0,1.87,0.04
2013-12-25,1021.39,1037.51,1039.49,1018.08,1.39,14.27,1089132,2308331392.0,2.09,0.05
2013-12-26,1037.52,1039.05,1058.23,1035.19,0.15,1.54,1157027,2301554544.0,2.22,0.05
2013-12-27,1037.98,1058.55,1058.78,1036.6,1.88,19.5,924426,1878967552.0,2.13,0.04
2013-12-30,1060.5,1058.02,1068.09,1049.48,-0.05,-0.53,792968,1677359696.0,1.76,0.04
2013-12-31,1051.77,1055.47,1062.89,1048.11,-0.24,-2.55,733377,1652987920.0,1.4,0.03
