日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2014-04-25,1028.9,1015.09,1031.57,989.71,1.51,15.09,3745323,3580025488.0,4.19,32.68
2014-04-28,1097.51,1091.26,1102.6,1089.34,7.5,76.17,779341,665749568.0,1.31,6.8
2014-04-29,1077.84,1072.04,1083.13,1065.21,-1.76,-19.22,1444817,1253793456.0,1.64,12.61
2014-04-30,1060.81,1040.25,1060.81,1035.46,-2.97,-31.79,2017378,1750015312.0,2.36,17.6
2014-05-05,1017.79,1025.44,1028.23,1008.22,-1.42,-14.81,2513377,2200915040.0,1.92,21.93
2014-05-06,1007.65,1004.0,1013.49,1000.06,-2.09,-21.44,4568265,3198642016.0,1.31,39.86
2014-05-07,1004.53,1012.52,1021.18,1000.65,0.85,8.52,4164807,3024900336.0,2.04,36.34
2014-05-08,1004.3,1004.22,1015.71,984.47,-0.82,-8.3,3416206,2515354976.0,3.09,29.81
2014-05-09,999.34,995.73,1004.26,989.27,-0.85,-8.49,2349579,1744324272.0,1.49,20.5
2014-05-12,1001.25,1019.16,1029.43,971.95,2.35,23.43,3516965,2253140992.0,5.77,30.68
2014-05-13,1010.66,1006.57,1016.97,999.22,-1.24,-12.59,2639316,1703913360.0,1.74,23.03
2014-05-14,1005.89,999.76,1010.26,997.69,-0.68,-6.81,1697027,1183248640.0,1.25,14.81
2014-05-15,997.66,994.92,1003.07,986.86,-0.48,-4.84,1611204,1098671584.0,1.62,14.06
2014-05-16,990.61,990.19,996.91,980.59,-0.48,-4.73,1363284,874242800.0,1.64,11.89
2014-05-19,984.96,995.6,1000.46,977.52,0.55,5.41,1191746,831367632.0,2.32,10.4
2014-05-20,995.84,1005.52,1006.01,994.14,1.0,9.92,1266018,904983424.0,1.19,11.05
2014-05-21,1002.56,1021.67,1022.84,993.31,1.61,16.15,1115808,783586160.0,2.94,9.74
2014-05-22,1017.65,1012.15,1030.67,1010.59,-0.93,-9.52,1162481,847226144.0,1.97,10.14
2014-05-23,1016.58,1027.37,1030.99,1011.59,1.5,15.22,1431846,1090524512.0,1.92,12.49
2014-05-26,1027.21,1026.49,1033.97,1021.05,-0.09,-0.88,953823,701894272.0,1.26,8.32
2014-05-27,1025.13,1024.11,1031.68,1020.02,-0.23,-2.38,900110,673034912.0,1.14,7.85
2014-05-28,1023.01,1028.28,1029.75,1019.5,0.41,4.17,1008082,701586224.0,1.0,8.8
2014-05-29,1028.8,1024.28,1031.88,1021.56,-0.39,-4.0,1134085,812679376.0,1.0,9.89
2014-05-30,945.84,939.36,947.2,936.9,-8.29,-84.92,929586,681887952.0,1.01,8.11
2014-06-03,1013.28,1000.06,1019.1,999.66,6.46,60.7,923727,642849104.0,2.07,8.06
2014-06-04,998.36,994.59,1000.42,984.91,-0.55,-5.47,924264,596114784.0,1.55,8.06
2014-06-05,993.35,1012.2,1012.74,991.24,1.77,17.61,670671,493279312.0,2.16,5.85
