日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2021-07-23,996.96,976.43,996.96,972.17,-2.36,-23.57,17882041,143687507968.0,2.48,0.99
2021-07-26,967.62,934.06,967.62,915.27,-4.34,-42.37,20199669,180950102016.0,5.36,1.12
2021-07-27,932.88,893.66,936.44,893.66,-4.33,-40.4,23134539,192434151424.0,4.58,1.28
2021-07-28,885.3,908.19,909.62,874.62,1.63,14.53,19250051,162805325824.0,3.92,1.06
2021-07-29,928.99,930.34,933.09,920.51,2.44,22.15,18031969,154430148608.0,1.39,1.0
2021-07-30,924.54,914.63,924.54,902.45,-1.69,-15.71,16753004,154523578368.0,2.37,0.92
2021-08-02,906.91,939.8,940.9,894.75,2.75,25.17,21663671,189346619392.0,5.05,1.2
2021-08-03,935.84,953.88,955.6,930.11,1.5,14.08,21473736,165175660544.0,2.71,1.19
2021-08-04,951.98,965.08,965.45,948.79,1.17,11.2,20145869,163405848576.0,1.75,1.11
2021-08-05,956.15,958.28,966.95,949.06,-0.7,-6.8,16471131,144194260992.0,1.85,0.91
2021-08-06,958.63,947.66,958.84,942.03,-1.11,-10.62,14766561,132799795200.0,1.75,0.82
2021-08-09,938.26,960.01,964.85,936.01,1.3,12.35,18238546,146014650368.0,3.04,1.01
2021-08-10,958.64,971.01,971.01,941.83,1.15,11.0,17574294,155760857088.0,3.04,0.97
2021-08-11,967.45,957.53,971.07,956.12,-1.39,-13.48,13682623,112979709952.0,1.54,0.76
2021-08-12,954.63,942.82,959.92,941.55,-1.54,-14.71,14941154,125651226624.0,1.92,0.82
2021-08-13,939.85,935.87,946.77,929.37,-0.74,-6.95,13710398,119025754112.0,1.85,0.76
2021-08-16,932.36,936.51,942.78,929.75,0.07,0.64,13718863,112781643776.0,1.39,0.76
2021-08-17,935.58,910.13,938.85,906.52,-2.82,-26.38,14887914,125144100864.0,3.45,0.82
2021-08-18,911.33,910.0,916.03,902.81,-0.01,-0.13,15763448,123084828672.0,1.45,0.87
2021-08-19,910.89,907.57,914.78,901.81,-0.27,-2.43,14485032,117161562112.0,1.43,0.8
2021-08-20,896.75,873.47,897.73,864.98,-3.76,-34.1,16513156,150852730880.0,3.61,0.91
2021-08-23,877.74,897.45,898.82,874.16,2.75,23.98,15082087,136020312064.0,2.82,0.83
2021-08-24,902.95,908.44,913.49,895.99,1.22,10.99,15962731,136591851520.0,1.95,0.88
2021-08-25,909.95,907.04,911.01,900.15,-0.15,-1.4,14491299,119709646848.0,1.2,0.8
2021-08-26,906.84,883.2,906.86,882.89,-2.63,-23.84,13479388,117838323712.0,2.64,0.74
2021-08-27,883.35,887.99,901.9,882.76,0.54,4.79,14123280,116057800704.0,2.17,0.78
2021-08-30,891.56,879.95,891.58,873.29,-0.91,-8.04,21214484,165842771968.0,2.06,1.17
2021-08-31,877.71,860.21,879.65,851.59,-2.24,-19.74,19765624,149813166080.0,3.19,1.09
2021-09-01,860.15,874.42,883.02,840.49,1.65,14.21,23869982,166481817600.0,4.94,1.32
2021-09-02,873.19,854.83,876.8,852.85,-2.24,-19.59,17695946,128576126976.0,2.74,0.98
2021-09-03,851.97,850.73,855.77,842.2,-0.48,-4.1,16222787,124736479232.0,1.59,0.9
2021-09-06,849.77,883.45,885.29,848.49,3.85,32.72,20307912,150112477184.0,4.33,1.12
2021-09-07,883.4,886.39,888.33,876.49,0.33,2.94,16143769,113733824512.0,1.34,0.89
2021-09-08,886.51,876.44,890.47,872.76,-1.12,-9.95,16832237,114228080640.0,2.0,0.93
2021-09-09,874.21,869.55,880.2,862.12,-0.79,-6.89,13023855,93700349952.0,2.06,0.72
2021-09-10,867.93,875.98,877.36,862.88,0.74,6.43,14639026,110712492032.0,1.67,0.81
2021-09-13,875.18,864.94,880.07,861.5,-1.26,-11.04,14683761,109391364096.0,2.12,0.81
2021-09-14,865.6,865.12,877.35,862.77,0.02,0.18,13687307,114016768000.0,1.69,0.76
2021-09-15,862.38,848.34,862.4,844.3,-1.94,-16.78,13991754,109071577088.0,2.09,0.77
2021-09-16,845.74,844.66,850.78,837.38,-0.43,-3.68,14422197,110439170048.0,1.58,0.8
2021-09-17,841.18,859.09,860.34,838.6,1.71,14.43,12050513,101435174912.0,2.57,0.67
2021-09-22,844.53,849.99,857.67,843.81,-1.06,-9.1,11733689,85555900416.0,1.61,0.65
2021-09-23,854.75,857.18,865.61,850.64,0.85,7.19,13420404,93619494912.0,1.76,0.74
2021-09-24,856.5,869.88,877.79,855.84,1.48,12.7,13486622,112494657536.0,2.56,0.74
2021-09-27,875.13,889.15,899.32,875.13,2.22,19.27,18095886,156978024448.0,2.78,1.0
2021-09-28,885.69,883.91,894.29,876.73,-0.59,-5.24,13031761,106498445312.0,1.97,0.72
2021-09-29,877.12,885.31,891.59,871.26,0.16,1.4,13273551,103881916416.0,2.3,0.73
2021-09-30,887.88,896.33,898.19,887.03,1.24,11.02,11351084,102191898624.0,1.26,0.63
2021-10-08,905.13,908.44,911.83,897.89,1.35,12.11,14758192,122378297344.0,1.56,0.81
2021-10-11,907.93,894.94,915.92,893.71,-1.49,-13.5,11672107,99387699200.0,2.44,0.64
2021-10-12,892.01,888.74,898.45,881.35,-0.69,-6.2,12405384,93987147776.0,1.91,0.68
2021-10-13,888.89,909.36,912.24,888.08,2.32,20.62,10805597,105452531712.0,2.72,0.6
2021-10-14,909.01,901.15,911.94,898.6,-0.9,-8.21,9079380,83416993792.0,1.47,0.5
2021-10-15,896.18,906.4,908.44,892.6,0.58,5.25,11664129,109257162752.0,1.76,0.64
2021-10-18,905.56,888.22,905.56,881.0,-2.01,-18.18,12409486,120133857280.0,2.71,0.69
2021-10-19,888.03,902.15,903.33,887.86,1.57,13.93,10932504,97306058752.0,1.74,0.6
2021-10-20,904.56,900.7,910.58,895.76,-0.16,-1.45,11130716,97203871744.0,1.64,0.61
2021-10-21,900.1,902.66,905.3,895.14,0.22,1.96,10562438,83426238464.0,1.13,0.58
2021-10-22,904.73,918.18,922.18,904.73,1.72,15.52,13134999,105764954112.0,1.93,0.73
2021-10-25,914.24,919.32,920.42,912.22,0.12,1.14,12609004,107844485120.0,0.89,0.7
2021-10-26,919.84,917.35,924.24,915.65,-0.21,-1.97,12060249,99003158528.0,0.93,0.67
2021-10-27,913.66,901.03,913.66,896.62,-1.78,-16.32,13715283,103998812160.0,1.86,0.76
2021-10-28,898.52,899.26,909.52,895.8,-0.2,-1.77,13887630,108325064704.0,1.52,0.77
2021-10-29,898.51,915.84,916.84,898.51,1.84,16.58,15577369,136515608576.0,2.04,0.86
2021-11-01,910.99,912.76,916.44,904.3,-0.34,-3.08,15586250,146157441024.0,1.33,0.86
2021-11-02,911.22,911.21,921.59,904.19,-0.17,-1.55,15501537,135834947584.0,1.91,0.86
2021-11-03,911.91,905.0,914.77,901.39,-0.68,-6.21,12475377,106938867712.0,1.47,0.69
2021-11-04,910.2,917.68,918.58,909.19,1.4,12.68,13141706,113573998592.0,1.04,0.73
