日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1002.03,1029.64,1039.16,991.77,2.96,29.64,159280,185977000.0,4.74,0.01
2000-01-05,1031.29,1029.51,1059.72,1016.43,-0.01,-0.13,239975,281178000.0,4.2,0.01
2000-01-06,1023.03,1073.32,1077.9,1013.08,4.26,43.81,386389,478025000.0,6.3,0.01
2000-01-07,1084.25,1115.78,1130.69,1072.73,3.96,42.46,863625,1087995000.0,5.4,0.03
2000-01-10,1132.81,1156.87,1170.8,1104.32,3.68,41.09,868758,1006311000.0,5.96,0.03
2000-01-11,1159.15,1126.01,1186.04,1102.54,-2.67,-30.86,682083,801683000.0,7.22,0.02
2000-01-12,1119.49,1092.97,1146.94,1079.04,-2.93,-33.04,454932,520274000.0,6.03,0.01
2000-01-13,1085.86,1077.6,1104.65,1066.35,-1.41,-15.37,280722,292484000.0,3.5,0.01
2000-01-14,1081.28,1063.41,1093.86,1053.22,-1.32,-14.19,222038,232349000.0,3.77,0.01
2000-01-17,1058.57,1091.68,1098.17,1051.53,2.66,28.27,351879,328609000.0,4.39,0.01
2000-01-18,1093.59,1085.54,1111.4,1069.8,-0.56,-6.14,297709,308588000.0,3.81,0.01
2000-01-19,1082.39,1097.86,1116.05,1072.85,1.13,12.32,396739,479538000.0,3.98,0.01
2000-01-20,1104.59,1134.22,1145.85,1087.51,3.31,36.36,976833,1960986000.0,5.31,0.03
2000-01-21,1138.32,1129.31,1164.95,1107.82,-0.43,-4.91,713069,1129602000.0,5.04,0.02
2000-01-24,1129.47,1147.47,1165.51,1102.26,1.61,18.16,824936,1313570000.0,5.6,0.03
2000-01-25,1157.92,1156.37,1192.01,1128.72,0.78,8.9,612854,903053000.0,5.52,0.02
2000-01-26,1156.99,1168.33,1189.19,1139.17,1.03,11.96,460734,746035000.0,4.33,0.01
2000-01-27,1179.61,1190.93,1218.71,1156.34,1.93,22.6,757990,1180175000.0,5.34,0.02
2000-01-28,1194.62,1211.76,1232.72,1166.89,1.75,20.83,843310,1267450000.0,5.53,0.03
2000-02-14,1256.2,1326.76,1328.3,1237.43,9.49,115.0,1077745,1497282000.0,7.5,0.03
2000-02-15,1363.18,1333.12,1430.13,1303.11,0.48,6.36,1767039,2518845000.0,9.57,0.06
2000-02-16,1332.32,1360.56,1399.76,1287.09,2.06,27.44,1542608,2148926000.0,8.45,0.05
