日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2018-06-13,987.02,967.04,989.47,965.57,-3.3,-32.96,1707249,2757810064.0,2.39,0.1
2018-06-14,942.8,944.07,960.72,938.43,-2.38,-22.97,1245825,2032716272.0,2.3,0.07
2018-06-15,945.23,933.43,958.68,932.06,-1.13,-10.64,1407511,2229971776.0,2.82,0.08
2018-06-19,907.47,885.76,926.05,866.52,-5.11,-47.67,2514892,2774518464.0,6.38,0.14
2018-06-20,878.46,914.17,924.3,878.46,3.21,28.41,2174669,2791883504.0,5.18,0.12
2018-06-21,906.49,908.63,922.24,894.43,-0.61,-5.54,2204076,2975308160.0,3.04,0.13
2018-06-22,887.37,902.63,906.33,881.08,-0.66,-6.0,1759006,2325032448.0,2.78,0.1
2018-06-25,906.21,908.46,919.65,898.51,0.65,5.83,1475940,2088929712.0,2.34,0.08
2018-06-26,888.37,926.85,930.31,887.23,2.02,18.39,1666103,2304061904.0,4.74,0.1
2018-06-27,923.92,915.92,936.4,914.08,-1.18,-10.93,1979603,2019577632.0,2.41,0.11
2018-06-28,912.2,890.35,923.49,889.16,-2.79,-25.57,1595465,1969268304.0,3.75,0.09
2018-06-29,888.26,926.46,926.73,888.26,4.06,36.11,2034512,2320638208.0,4.32,0.12
2018-07-02,927.92,941.88,957.12,924.79,1.66,15.42,2708581,3370148512.0,3.49,0.16
2018-07-03,938.77,950.29,951.4,917.03,0.89,8.41,2257455,3051702752.0,3.65,0.13
2018-07-04,949.49,940.33,954.39,933.18,-1.05,-9.96,1905868,2711160848.0,2.23,0.11
2018-07-05,941.55,920.7,959.08,913.94,-2.09,-19.63,2104053,2800688400.0,4.8,0.12
2018-07-06,911.5,922.78,940.33,892.69,0.23,2.08,2031337,2686566480.0,5.17,0.12
2018-07-09,920.61,937.1,937.66,920.61,1.55,14.32,1557737,2045268448.0,1.85,0.09
2018-07-10,931.81,952.33,952.33,929.28,1.63,15.23,1849014,2549527616.0,2.46,0.11
2018-07-11,943.72,923.0,943.72,903.36,-3.08,-29.33,1851927,2399914688.0,4.24,0.11
2018-07-12,915.61,943.22,944.67,915.61,2.19,20.22,2062856,2856410720.0,3.15,0.12
2018-07-13,935.41,933.2,939.75,928.33,-1.06,-10.02,1691439,2432364144.0,1.21,0.1
2018-07-16,922.93,920.83,925.78,912.71,-1.33,-12.37,1430923,2059846176.0,1.4,0.08
2018-07-17,919.41,917.6,922.73,905.9,-0.35,-3.23,1072043,1565278608.0,1.83,0.06
2018-07-18,921.28,901.93,923.81,901.72,-1.71,-15.67,1161753,1568429728.0,2.41,0.07
2018-07-19,899.67,889.35,902.91,884.68,-1.39,-12.58,1120080,1492996080.0,2.02,0.06
2018-07-20,888.33,900.47,901.4,885.05,1.25,11.12,1362769,1413313344.0,1.84,0.08
2018-07-23,896.84,903.29,906.55,894.3,0.31,2.82,1243400,1413475280.0,1.36,0.07
