日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,1765.85,1809.92,1828.39,1743.81,80.99,809.92,900252,986002000.0,8.46,0.05
2000-01-05,1811.77,1815.67,1858.99,1781.77,0.32,5.75,1310401,1452708000.0,4.27,0.07
2000-01-06,1811.84,1876.39,1886.96,1788.22,3.34,60.72,1507144,1749915000.0,5.44,0.08
2000-01-07,1890.19,1952.82,1972.86,1873.08,4.07,76.43,2911330,3492237000.0,5.32,0.15
2000-01-10,1971.5,1988.36,2018.11,1916.7,1.82,35.54,2957929,3491088000.0,5.19,0.16
2000-01-11,1992.2,1917.27,2020.64,1881.76,-3.58,-71.09,2398391,2690484000.0,6.98,0.13
2000-01-12,1905.16,1872.26,1955.02,1842.55,-2.35,-45.01,1858961,2128392000.0,5.87,0.1
2000-01-13,1869.17,1859.74,1904.48,1828.73,-0.67,-12.52,1070372,1283567000.0,4.05,0.06
2000-01-14,1865.62,1834.46,1890.95,1813.08,-1.36,-25.28,906859,1071453000.0,4.19,0.05
2000-01-17,1828.32,1862.81,1880.59,1800.09,1.55,28.35,1010308,1276021000.0,4.39,0.05
2000-01-18,1868.02,1856.62,1900.09,1826.89,-0.33,-6.19,993951,1316713000.0,3.93,0.05
2000-01-19,1858.17,1876.03,1902.61,1833.19,1.05,19.41,1037441,1390946000.0,3.74,0.05
2000-01-20,1877.14,1908.99,1931.71,1853.66,1.76,32.96,1436662,1856444000.0,4.16,0.08
2000-01-21,1912.39,1904.56,1956.79,1867.58,-0.23,-4.43,2000228,2536016000.0,4.67,0.11
2000-01-24,1899.48,1920.13,1956.15,1851.85,0.82,15.57,2103902,2826987000.0,5.48,0.11
2000-01-25,1926.51,1934.34,1985.91,1883.13,0.74,14.21,1955573,2538984000.0,5.35,0.1
2000-01-26,1937.57,1934.17,1970.73,1898.04,-0.01,-0.17,1384585,1967011000.0,3.76,0.07
2000-01-27,1941.77,1950.9,1991.86,1904.86,0.86,16.73,2012564,2649493000.0,4.5,0.11
2000-01-28,1955.94,1973.98,2005.21,1910.83,1.18,23.08,2521054,3461655000.0,4.84,0.13
2000-02-14,2028.91,2150.89,2155.99,2009.52,8.96,176.91,2888116,3991052000.0,7.42,0.15
2000-02-15,2189.45,2131.03,2264.15,2082.68,-0.92,-19.86,4353006,6187757000.0,8.44,0.23
2000-02-16,2136.51,2161.09,2202.57,2060.55,1.41,30.06,3828905,5431576000.0,6.66,0.2
2000-02-17,2190.33,2118.76,2292.48,2055.85,-1.96,-42.33,5235871,7330634000.0,10.95,0.27
2000-02-18,2098.87,2131.97,2175.12,2023.0,0.62,13.21,2921266,4085141000.0,7.18,0.15
2000-02-21,2149.52,2192.9,2243.11,2087.45,2.86,60.93,3711523,5007278000.0,7.3,0.19
2000-02-22,2216.68,2132.75,2269.58,2103.74,-2.74,-60.15,3518734,4952537000.0,7.56,0.18
2000-02-23,2117.98,2107.45,2174.83,2057.66,-1.19,-25.3,2781059,3423367000.0,5.49,0.15
2000-02-24,2106.77,2159.61,2189.1,2084.5,2.48,52.16,2046590,2751900000.0,4.96,0.11
2000-02-25,2164.13,2181.77,2232.72,2115.54,1.03,22.16,2516798,3122026000.0,5.43,0.13
2000-02-28,2204.31,2286.82,2310.44,2171.83,4.81,105.05,3526905,4355361000.0,6.35,0.19
2000-02-29,2329.06,2272.4,2371.87,2199.78,-0.63,-14.42,3801411,4791994000.0,7.53,0.2
2000-03-01,2272.28,2257.52,2328.15,2201.85,-0.65,-14.88,3000783,3718475000.0,5.56,0.16
