日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1009.39,1009.39,1009.39,1009.39,0.94,9.39,994116,937889911.0,0.0,0.35
2010-01-05,1023.09,1023.09,1023.09,1023.09,1.36,13.7,1058508,863162147.0,0.0,0.38
2010-01-06,1006.83,1006.83,1006.83,1006.83,-1.59,-16.26,627960,551494747.0,0.0,0.22
2010-01-07,1004.01,1004.01,1004.01,1004.01,-0.28,-2.82,1539426,1161308908.0,0.0,0.55
2010-01-08,1011.43,1011.43,1011.43,1011.43,0.74,7.42,926089,720376522.0,0.0,0.33
2010-01-11,1010.41,1010.41,1010.41,1010.41,-0.1,-1.02,769611,641452963.0,0.0,0.27
2010-01-12,1025.7,1025.7,1025.7,1025.7,1.51,15.29,710464,648065760.0,0.0,0.25
2010-01-13,992.4,992.4,992.4,992.4,-3.25,-33.3,702629,600871063.0,0.0,0.25
2010-01-14,1021.6,1021.6,1021.6,1021.6,2.94,29.2,632998,622936566.0,0.0,0.22
2010-01-15,1030.48,1030.48,1030.48,1030.48,0.87,8.88,533712,544330773.0,0.0,0.19
2010-01-18,1076.14,1076.14,1076.14,1076.14,4.43,45.66,1552514,1278324367.0,0.0,0.55
2010-01-19,1090.85,1090.85,1090.85,1090.85,1.37,14.71,1976402,1650457015.0,0.0,0.7
2010-01-20,1079.93,1079.93,1079.93,1079.93,-1.0,-10.92,1733092,1560492007.0,0.0,0.62
2010-01-21,1078.61,1078.61,1078.61,1078.61,-0.12,-1.32,920966,832336847.0,0.0,0.33
2010-01-22,1046.17,1046.17,1046.17,1046.17,-3.01,-32.44,867128,763810740.0,0.0,0.31
2010-01-25,1028.63,1028.63,1028.63,1028.63,-1.68,-17.54,827156,708355027.0,0.0,0.29
2010-01-26,1012.31,1012.31,1012.31,1012.31,-1.59,-16.32,1145859,960846534.0,0.0,0.41
2010-01-27,1001.45,1001.45,1001.45,1001.45,-1.07,-10.86,898746,758098117.0,0.0,0.32
2010-01-28,1040.17,1040.17,1040.17,1040.17,3.87,38.72,1626985,1320609512.0,0.0,0.58
2010-01-29,1064.08,1064.08,1064.08,1064.08,2.3,23.91,2111865,1849388156.0,0.0,0.75
2010-02-01,1081.11,1081.11,1081.11,1081.11,1.6,17.03,2098386,2019691831.0,0.0,0.74
2010-02-02,1051.65,1051.65,1051.65,1051.65,-2.72,-29.46,168250,212530744.0,0.0,0.06
2010-02-03,1064.37,1064.37,1064.37,1064.37,1.21,12.72,997499,1060323393.0,0.0,0.35
2010-02-04,1083.76,1083.76,1083.76,1083.76,1.82,19.39,723607,835325922.0,0.0,0.26
2010-02-05,1067.43,1067.43,1067.43,1067.43,-1.51,-16.33,3277798,3854522042.0,0.0,1.16
2010-02-08,1087.94,1087.94,1087.94,1087.94,1.92,20.51,2370270,2794218236.0,0.0,0.84
2010-02-09,1107.66,1107.66,1107.66,1107.66,1.81,19.72,181087,201231997.0,0.0,0.06
2010-02-10,1122.88,1122.88,1122.88,1122.88,1.37,15.22,100452,116174391.0,0.0,0.04
2010-02-11,1118.85,1118.85,1118.85,1118.85,-0.36,-4.03,152796,177749438.0,0.0,0.05
2010-02-12,1128.35,1128.35,1128.35,1128.35,0.85,9.5,99844,117185760.0,0.0,0.04
2010-02-22,1123.19,1123.19,1123.19,1123.19,-0.46,-5.16,115880,137718285.0,0.0,0.04
2010-02-23,1121.53,1121.53,1121.53,1121.53,-0.15,-1.66,112733,130315165.0,0.0,0.04
2010-02-24,1130.63,1130.63,1130.63,1130.63,0.81,9.1,2003871,2337812137.0,0.0,0.71
2010-02-25,1141.54,1141.54,1141.54,1141.54,0.96,10.91,1863674,2196945967.0,0.0,0.66
2010-02-26,1142.42,1142.42,1142.42,1142.42,0.08,0.88,1315043,1506852482.0,0.0,0.47
2010-03-01,1169.2,1169.2,1169.2,1169.2,2.34,26.78,1965364,2336211580.0,0.0,0.7
