日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2000-01-04,999.95,1029.98,1035.12,992.47,3.0,29.98,97705,65749000.0,4.27,0.05
2000-01-05,1031.54,1040.89,1074.63,1020.38,1.06,10.91,168007,126803000.0,5.27,0.08
2000-01-06,1037.62,1073.78,1086.51,1028.44,3.16,32.89,143564,108494000.0,5.58,0.07
2000-01-07,1081.61,1103.95,1115.27,1062.71,2.81,30.17,275245,208057000.0,4.89,0.14
2000-01-10,1127.66,1133.1,1166.7,1098.63,2.64,29.15,308177,253766000.0,6.17,0.15
2000-01-11,1133.4,1086.25,1142.53,1073.11,-4.13,-46.85,222541,185216000.0,6.13,0.11
2000-01-12,1073.75,1069.68,1101.2,1049.07,-1.53,-16.57,119492,96677000.0,4.8,0.06
2000-01-13,1074.01,1062.47,1089.99,1045.01,-0.67,-7.21,107008,78504000.0,4.2,0.05
2000-01-14,1060.19,1070.02,1096.18,1052.18,0.71,7.55,103722,88817000.0,4.14,0.05
2000-01-17,1070.37,1095.61,1106.92,1057.99,2.39,25.59,118750,104470000.0,4.57,0.06
2000-01-18,1100.37,1093.0,1116.32,1075.52,-0.24,-2.61,98681,82942000.0,3.72,0.05
2000-01-19,1091.94,1114.45,1123.9,1087.06,1.96,21.45,102331,83148000.0,3.37,0.05
2000-01-20,1114.91,1131.29,1144.16,1098.22,1.51,16.84,110334,99235000.0,4.12,0.05
2000-01-21,1133.62,1111.91,1149.07,1098.4,-1.71,-19.38,153785,137648000.0,4.48,0.08
2000-01-24,1109.48,1088.5,1124.83,1060.89,-2.11,-23.41,190001,167340000.0,5.75,0.09
2000-01-25,1088.66,1092.38,1121.47,1065.04,0.36,3.88,168274,123878000.0,5.18,0.08
2000-01-26,1094.5,1088.3,1113.86,1066.2,-0.37,-4.08,129733,99678000.0,4.36,0.06
2000-01-27,1075.36,1086.34,1106.2,1062.86,-0.18,-1.96,231329,171006000.0,3.98,0.11
2000-01-28,1090.55,1071.79,1100.66,1052.57,-1.34,-14.55,190845,145663000.0,4.43,0.09
2000-02-14,1100.07,1163.94,1165.73,1079.0,8.6,92.15,330045,264972000.0,8.09,0.16
2000-02-15,1180.31,1178.12,1243.02,1134.12,1.22,14.18,701287,598244000.0,9.36,0.35
2000-02-16,1173.86,1220.32,1236.21,1148.93,3.58,42.2,559715,490298000.0,7.41,0.28
2000-02-17,1230.97,1200.83,1298.96,1155.8,-1.6,-19.49,594156,535373000.0,11.73,0.29
2000-02-18,1190.57,1223.38,1245.43,1161.34,1.88,22.55,454154,392867000.0,7.0,0.22
2000-02-21,1235.92,1241.77,1269.82,1197.67,1.5,18.39,513178,455948000.0,5.9,0.25
2000-02-22,1249.72,1220.5,1292.59,1199.35,-1.71,-21.27,474067,426644000.0,7.51,0.23
