日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1004.87,1004.87,1004.87,1004.87,0.49,4.87,532351,603005772.0,0.0,0.2
2010-01-05,1017.79,1017.79,1017.79,1017.79,1.29,12.92,645160,719894355.0,0.0,0.24
2010-01-06,1017.49,1017.49,1017.49,1017.49,-0.03,-0.3,681104,805896964.0,0.0,0.25
2010-01-07,1002.69,1002.69,1002.69,1002.69,-1.45,-14.8,755681,840504622.0,0.0,0.28
2010-01-08,1006.67,1006.67,1006.67,1006.67,0.4,3.98,481425,534903549.0,0.0,0.18
2010-01-11,1016.67,1016.67,1016.67,1016.67,0.99,10.0,613759,635412698.0,0.0,0.23
2010-01-12,1049.63,1049.63,1049.63,1049.63,3.24,32.96,1143483,1210968742.0,0.0,0.42
2010-01-13,1038.85,1038.85,1038.85,1038.85,-1.03,-10.78,814451,897432785.0,0.0,0.3
2010-01-14,1057.0,1057.0,1057.0,1057.0,1.75,18.15,848672,937240644.0,0.0,0.31
2010-01-15,1072.52,1072.52,1072.52,1072.52,1.47,15.52,932136,1000146831.0,0.0,0.34
2010-01-18,1078.09,1078.09,1078.09,1078.09,0.52,5.57,878540,985100740.0,0.0,0.32
2010-01-19,1075.3,1075.3,1075.3,1075.3,-0.26,-2.79,785191,955158509.0,0.0,0.29
2010-01-20,1024.25,1024.25,1024.25,1024.25,-4.75,-51.05,885241,998986227.0,0.0,0.32
2010-01-21,1033.25,1033.25,1033.25,1033.25,0.88,9.0,481753,528584357.0,0.0,0.18
2010-01-22,998.92,998.92,998.92,998.92,-3.32,-34.33,623411,670628794.0,0.0,0.23
2010-01-25,985.4,985.4,985.4,985.4,-1.35,-13.52,334760,357253061.0,0.0,0.12
2010-01-26,949.11,949.11,949.11,949.11,-3.68,-36.29,454129,454570573.0,0.0,0.17
2010-01-27,939.55,939.55,939.55,939.55,-1.01,-9.56,381722,374576320.0,0.0,0.14
2010-01-28,951.08,951.08,951.08,951.08,1.23,11.53,302423,309155948.0,0.0,0.11
2010-01-29,955.26,955.26,955.26,955.26,0.44,4.18,335661,344961506.0,0.0,0.12
2010-02-01,926.51,926.51,926.51,926.51,-3.01,-28.75,388175,377361585.0,0.0,0.14
2010-02-02,927.15,927.15,927.15,927.15,0.07,0.64,328238,358351952.0,0.0,0.12
2010-02-03,938.44,938.44,938.44,938.44,1.22,11.29,473663,586097173.0,0.0,0.17
2010-02-04,950.22,950.22,950.22,950.22,1.26,11.78,504676,545238365.0,0.0,0.19
2010-02-05,924.78,924.78,924.78,924.78,-2.68,-25.44,439418,509610783.0,0.0,0.16
2010-02-08,928.67,928.67,928.67,928.67,0.42,3.89,337875,367582475.0,0.0,0.12
2010-02-09,929.5,929.5,929.5,929.5,0.09,0.83,249195,242436779.0,0.0,0.09
2010-02-10,946.37,946.37,946.37,946.37,1.81,16.87,259355,301694655.0,0.0,0.1
2010-02-11,944.51,944.51,944.51,944.51,-0.2,-1.86,215691,230717684.0,0.0,0.08
2010-02-12,953.96,953.96,953.96,953.96,1.0,9.45,276140,294162507.0,0.0,0.1
2010-02-22,947.14,947.14,947.14,947.14,-0.71,-6.82,281518,280130600.0,0.0,0.1
2010-02-23,963.02,963.02,963.02,963.02,1.68,15.88,375645,392979467.0,0.0,0.14
2010-02-24,985.27,985.27,985.27,985.27,2.31,22.25,527270,527936504.0,0.0,0.19
2010-02-25,993.86,993.86,993.86,993.86,0.87,8.59,674737,713036925.0,0.0,0.25
2010-02-26,1005.75,1005.75,1005.75,1005.75,1.2,11.89,887150,909291919.0,0.0,0.33
2010-03-01,1014.94,1014.94,1014.94,1014.94,0.91,9.19,768524,807130045.0,0.0,0.28
2010-03-02,1026.99,1026.99,1026.99,1026.99,1.19,12.05,1053490,1112721691.0,0.0,0.39
2010-03-03,1034.19,1034.19,1034.19,1034.19,0.7,7.2,805175,847322631.0,0.0,0.3
2010-03-04,997.81,997.81,997.81,997.81,-3.52,-36.38,804852,861115910.0,0.0,0.3
2010-03-05,1005.17,1005.17,1005.17,1005.17,0.74,7.36,623193,618471144.0,0.0,0.23
2010-03-08,1018.52,1018.52,1018.52,1018.52,1.33,13.35,511235,504975051.0,0.0,0.19
2010-03-09,1023.73,1023.73,1023.73,1023.73,0.51,5.21,657475,681643324.0,0.0,0.24
2010-03-10,1015.65,1015.65,1015.65,1015.65,-0.79,-8.08,1324897,1204515198.0,0.0,0.49
2010-03-11,1002.08,1002.08,1002.08,1002.08,-1.34,-13.57,708037,659092538.0,0.0,0.26
2010-03-12,987.89,987.89,987.89,987.89,-1.42,-14.19,590646,578245326.0,0.0,0.22
2010-03-15,979.81,979.81,979.81,979.81,-0.82,-8.08,434568,414625603.0,0.0,0.16
2010-03-16,990.02,990.02,990.02,990.02,1.04,10.21,460348,412508213.0,0.0,0.17
2010-03-17,1016.59,1016.59,1016.59,1016.59,2.68,26.57,640278,615328133.0,0.0,0.23
2010-03-18,1021.55,1021.55,1021.55,1021.55,0.49,4.96,520800,520212105.0,0.0,0.19
2010-03-19,1031.47,1031.47,1031.47,1031.47,0.97,9.92,694587,868044626.0,0.0,0.25
2010-03-22,1033.61,1033.61,1033.61,1033.61,0.21,2.14,683859,783179904.0,0.0,0.25
2010-03-23,1029.42,1029.42,1029.42,1029.42,-0.41,-4.19,709910,774648928.0,0.0,0.26
2010-03-24,1039.52,1039.52,1039.52,1039.52,0.98,10.1,745124,896234648.0,0.0,0.27
2010-03-25,1022.21,1022.21,1022.21,1022.21,-1.67,-17.31,668943,868337726.0,0.0,0.25
2010-03-26,1037.79,1037.79,1037.79,1037.79,1.52,15.58,670405,722576731.0,0.0,0.25
2010-03-29,1047.51,1047.51,1047.51,1047.51,0.94,9.72,750944,840765303.0,0.0,0.28
2010-03-30,1052.37,1052.37,1052.37,1052.37,0.46,4.86,816126,936722551.0,0.0,0.3
2010-03-31,1055.34,1055.34,1055.34,1055.34,0.28,2.97,587748,736573849.0,0.0,0.22
