日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,999.76,999.76,999.76,999.76,-0.02,-0.24,680131,1014466562.0,0.0,0.88
2010-01-05,1006.81,1006.81,1006.81,1006.81,0.71,7.05,629740,889747468.0,0.0,0.81
2010-01-06,1001.43,1001.43,1001.43,1001.43,-0.53,-5.38,578060,741933477.0,0.0,0.75
2010-01-07,963.36,963.36,963.36,963.36,-3.8,-38.07,612514,854760334.0,0.0,0.79
2010-01-08,978.59,978.59,978.59,978.59,1.58,15.23,389305,550753814.0,0.0,0.5
2010-01-11,990.12,990.12,990.12,990.12,1.18,11.53,552410,709901166.0,0.0,0.71
2010-01-12,1010.34,1010.34,1010.34,1010.34,2.04,20.22,780184,926596122.0,0.0,1.01
2010-01-13,1007.5,1007.5,1007.5,1007.5,-0.28,-2.84,1540519,1650847800.0,0.0,1.99
2010-01-14,1026.66,1026.66,1026.66,1026.66,1.9,19.16,875925,1040874754.0,0.0,1.13
2010-01-15,1020.21,1020.21,1020.21,1020.21,-0.63,-6.45,634935,788402239.0,0.0,0.82
2010-01-18,1035.17,1035.17,1035.17,1035.17,1.47,14.96,895423,1042119537.0,0.0,1.16
2010-01-19,1029.17,1029.17,1029.17,1029.17,-0.58,-6.0,1210274,1392440375.0,0.0,1.56
2010-01-20,985.59,985.59,985.59,985.59,-4.23,-43.58,1035537,1308053605.0,0.0,1.34
2010-01-21,978.53,978.53,978.53,978.53,-0.72,-7.06,672863,858654576.0,0.0,0.87
2010-01-22,943.03,943.03,943.03,943.03,-3.63,-35.5,735469,885217339.0,0.0,0.95
2010-01-25,929.52,929.52,929.52,929.52,-1.43,-13.51,313312,380566677.0,0.0,0.4
2010-01-26,904.96,904.96,904.96,904.96,-2.64,-24.56,409180,479107622.0,0.0,0.53
2010-01-27,899.36,899.36,899.36,899.36,-0.62,-5.6,382531,483041991.0,0.0,0.49
2010-01-28,895.61,895.61,895.61,895.61,-0.42,-3.75,287773,370570081.0,0.0,0.37
2010-01-29,901.45,901.45,901.45,901.45,0.65,5.84,374062,458356447.0,0.0,0.48
2010-02-01,881.55,881.55,881.55,881.55,-2.21,-19.9,542675,624576659.0,0.0,0.7
2010-02-02,871.42,871.42,871.42,871.42,-1.15,-10.13,413671,505190185.0,0.0,0.53
2010-02-03,883.72,883.72,883.72,883.72,1.41,12.3,393753,417278178.0,0.0,0.51
2010-02-04,892.24,892.24,892.24,892.24,0.96,8.52,554530,679543008.0,0.0,0.72
2010-02-05,890.38,890.38,890.38,890.38,-0.21,-1.86,567849,726963425.0,0.0,0.73
2010-02-08,900.2,900.2,900.2,900.2,1.1,9.82,679593,739975440.0,0.0,0.88
2010-02-09,892.34,892.34,892.34,892.34,-0.87,-7.86,362186,390039960.0,0.0,0.47
2010-02-10,912.19,912.19,912.19,912.19,2.22,19.85,317087,405650984.0,0.0,0.41
2010-02-11,895.2,895.2,895.2,895.2,-1.86,-16.99,384380,452303229.0,0.0,0.5
2010-02-12,902.3,902.3,902.3,902.3,0.79,7.1,285693,333517658.0,0.0,0.37
2010-02-22,897.31,897.31,897.31,897.31,-0.55,-4.99,472756,590922291.0,0.0,0.61
2010-02-23,902.93,902.93,902.93,902.93,0.63,5.62,801131,918080133.0,0.0,1.03
2010-02-24,928.18,928.18,928.18,928.18,2.8,25.25,869375,964192513.0,0.0,1.12
2010-02-25,954.68,954.68,954.68,954.68,2.86,26.5,350705,574936992.0,0.0,0.45
2010-02-26,956.38,956.38,956.38,956.38,0.18,1.7,769603,919508104.0,0.0,0.99
2010-03-01,965.55,965.55,965.55,965.55,0.96,9.17,962920,1134650170.0,0.0,1.24
2010-03-02,999.09,999.09,999.09,999.09,3.47,33.54,1138886,1193672257.0,0.0,1.47
2010-03-03,1012.24,1012.24,1012.24,1012.24,1.32,13.15,1551783,1838699252.0,0.0,2.0
2010-03-04,962.72,962.72,962.72,962.72,-4.89,-49.52,1395814,1599973220.0,0.0,1.8
2010-03-05,966.65,966.65,966.65,966.65,0.41,3.93,961486,1026132741.0,0.0,1.24
2010-03-08,967.28,967.28,967.28,967.28,0.07,0.63,584492,651535752.0,0.0,0.75
2010-03-09,957.98,957.98,957.98,957.98,-0.96,-9.3,587779,644100667.0,0.0,0.76
2010-03-10,949.01,949.01,949.01,949.01,-0.94,-8.97,571057,645003250.0,0.0,0.74
2010-03-11,951.72,951.72,951.72,951.72,0.29,2.71,701814,793291708.0,0.0,0.91
2010-03-12,928.91,928.91,928.91,928.91,-2.4,-22.81,583326,640819151.0,0.0,0.75
2010-03-15,918.97,918.97,918.97,918.97,-1.07,-9.94,356299,412944269.0,0.0,0.46
2010-03-16,926.33,926.33,926.33,926.33,0.8,7.36,322224,394307468.0,0.0,0.42
2010-03-17,954.98,954.98,954.98,954.98,3.09,28.65,660940,739021319.0,0.0,0.85
2010-03-18,950.9,950.9,950.9,950.9,-0.43,-4.08,591883,675469045.0,0.0,0.76
2010-03-19,964.71,964.71,964.71,964.71,1.45,13.81,596406,748483118.0,0.0,0.77
2010-03-22,972.35,972.35,972.35,972.35,0.79,7.64,512518,700947361.0,0.0,0.66
2010-03-23,972.81,972.81,972.81,972.81,0.05,0.46,751401,969778631.0,0.0,0.97
2010-03-24,972.68,972.68,972.68,972.68,-0.01,-0.13,660752,811921529.0,0.0,0.85
2010-03-25,951.72,951.72,951.72,951.72,-2.15,-20.96,514550,627694148.0,0.0,0.66
