日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2010-01-04,1019.42,1019.42,1019.42,1019.42,1.94,19.42,229863,277018103.0,0.0,0.5
2010-01-05,1001.12,1001.12,1001.12,1001.12,-1.8,-18.3,173323,205577712.0,0.0,0.38
2010-01-06,1000.88,1000.88,1000.88,1000.88,-0.02,-0.24,169003,201422439.0,0.0,0.37
2010-01-07,972.53,972.53,972.53,972.53,-2.83,-28.35,160286,186413225.0,0.0,0.35
2010-01-08,978.87,978.87,978.87,978.87,0.65,6.34,140110,159330052.0,0.0,0.31
2010-01-11,989.49,989.49,989.49,989.49,1.08,10.62,187388,219523784.0,0.0,0.41
2010-01-12,1004.53,1004.53,1004.53,1004.53,1.52,15.04,169234,200243760.0,0.0,0.37
2010-01-13,987.5,987.5,987.5,987.5,-1.7,-17.03,273396,326256604.0,0.0,0.6
2010-01-14,1023.11,1023.11,1023.11,1023.11,3.61,35.61,216386,262409284.0,0.0,0.47
2010-01-15,1050.42,1050.42,1050.42,1050.42,2.67,27.31,242216,300654941.0,0.0,0.53
2010-01-18,1091.76,1091.76,1091.76,1091.76,3.94,41.34,355463,459156401.0,0.0,0.78
2010-01-19,1076.99,1076.99,1076.99,1076.99,-1.35,-14.77,198385,256132213.0,0.0,0.43
2010-01-20,1023.69,1023.69,1023.69,1023.69,-4.95,-53.3,217948,274065136.0,0.0,0.48
2010-01-21,1056.71,1056.71,1056.71,1056.71,3.23,33.02,238290,302554890.0,0.0,0.52
2010-01-22,1048.22,1048.22,1048.22,1048.22,-0.8,-8.49,318079,403174105.0,0.0,0.69
2010-01-25,1005.21,1005.21,1005.21,1005.21,-4.1,-43.01,143471,182744727.0,0.0,0.31
2010-01-26,948.6,948.6,948.6,948.6,-5.63,-56.61,176817,206154453.0,0.0,0.39
2010-01-27,925.46,925.46,925.46,925.46,-2.44,-23.14,97150,109307410.0,0.0,0.21
2010-01-28,932.61,932.61,932.61,932.61,0.77,7.15,83045,91899695.0,0.0,0.18
2010-01-29,948.21,948.21,948.21,948.21,1.67,15.6,132376,150177627.0,0.0,0.29
2010-02-01,953.55,953.55,953.55,953.55,0.56,5.34,145870,165941003.0,0.0,0.32
2010-02-02,930.56,930.56,930.56,930.56,-2.41,-22.99,154527,171103453.0,0.0,0.34
2010-02-03,930.1,930.1,930.1,930.1,-0.05,-0.46,110187,119732490.0,0.0,0.24
2010-02-04,937.66,937.66,937.66,937.66,0.81,7.56,115344,128466439.0,0.0,0.25
2010-02-05,918.09,918.09,918.09,918.09,-2.09,-19.57,125071,137357270.0,0.0,0.27
2010-02-08,918.46,918.46,918.46,918.46,0.04,0.37,47333,52110698.0,0.0,0.1
2010-02-09,927.65,927.65,927.65,927.65,1.0,9.19,49416,55264775.0,0.0,0.11
2010-02-10,931.91,931.91,931.91,931.91,0.46,4.26,64476,71199658.0,0.0,0.14
2010-02-11,936.28,936.28,936.28,936.28,0.47,4.37,109746,125119676.0,0.0,0.24
2010-02-12,942.24,942.24,942.24,942.24,0.64,5.96,54600,61843123.0,0.0,0.12
2010-02-22,943.3,943.3,943.3,943.3,0.11,1.06,56821,64201588.0,0.0,0.12
2010-02-23,962.02,962.02,962.02,962.02,1.98,18.72,88590,100654134.0,0.0,0.19
2010-02-24,988.96,988.96,988.96,988.96,2.8,26.94,127003,147083239.0,0.0,0.28
2010-02-25,995.97,995.97,995.97,995.97,0.71,7.01,172023,202489266.0,0.0,0.38
2010-02-26,1022.04,1022.04,1022.04,1022.04,2.62,26.07,167750,203095682.0,0.0,0.37
2010-03-01,1022.55,1022.55,1022.55,1022.55,0.05,0.51,186146,226234252.0,0.0,0.41
2010-03-02,1021.32,1021.32,1021.32,1021.32,-0.12,-1.23,131211,157751890.0,0.0,0.29
2010-03-03,1034.01,1034.01,1034.01,1034.01,1.24,12.69,185313,225316625.0,0.0,0.4
2010-03-04,1033.79,1033.79,1033.79,1033.79,-0.02,-0.22,287275,365556176.0,0.0,0.63
2010-03-05,1020.94,1020.94,1020.94,1020.94,-1.24,-12.85,245552,311662197.0,0.0,0.54
2010-03-08,1019.39,1019.39,1019.39,1019.39,-0.15,-1.55,110992,139410844.0,0.0,0.24
2010-03-09,1006.57,1006.57,1006.57,1006.57,-1.26,-12.82,113542,137857575.0,0.0,0.25
2010-03-10,981.19,981.19,981.19,981.19,-2.52,-25.38,106179,125888126.0,0.0,0.23
2010-03-11,976.23,976.23,976.23,976.23,-0.51,-4.96,111955,130683627.0,0.0,0.24
2010-03-12,944.23,944.23,944.23,944.23,-3.28,-32.0,118086,132734629.0,0.0,0.26
2010-03-15,951.32,951.32,951.32,951.32,0.75,7.09,70415,79443997.0,0.0,0.15
2010-03-16,961.75,961.75,961.75,961.75,1.1,10.43,59468,67861144.0,0.0,0.13
2010-03-17,988.63,988.63,988.63,988.63,2.79,26.88,117223,140214728.0,0.0,0.26
2010-03-18,985.96,985.96,985.96,985.96,-0.27,-2.67,96370,115513573.0,0.0,0.21
2010-03-19,997.57,997.57,997.57,997.57,1.18,11.61,81162,98149941.0,0.0,0.18
2010-03-22,995.52,995.52,995.52,995.52,-0.21,-2.05,103852,122634303.0,0.0,0.23
2010-03-23,979.76,979.76,979.76,979.76,-1.58,-15.76,90684,106740824.0,0.0,0.2
2010-03-24,964.5,964.5,964.5,964.5,-1.56,-15.26,105636,120844107.0,0.0,0.23
2010-03-25,951.0,951.0,951.0,951.0,-1.4,-13.5,116288,127336153.0,0.0,0.25
2010-03-26,971.31,971.31,971.31,971.31,2.14,20.31,95504,112665651.0,0.0,0.21
2010-03-29,978.99,978.99,978.99,978.99,0.79,7.68,95639,109711866.0,0.0,0.21
2010-03-30,995.6,995.6,995.6,995.6,1.7,16.61,140000,169430158.0,0.0,0.31
2010-03-31,989.46,989.46,989.46,989.46,-0.62,-6.14,87842,104103598.0,0.0,0.19
2010-04-01,999.78,999.78,999.78,999.78,1.04,10.32,135307,158983234.0,0.0,0.3
2010-04-02,1003.02,1003.02,1003.02,1003.02,0.32,3.24,189280,217151273.0,0.0,0.41
2010-04-06,994.95,994.95,994.95,994.95,-0.8,-8.07,159779,183521976.0,0.0,0.35
2010-04-07,1000.02,1000.02,1000.02,1000.02,0.51,5.07,94178,108717666.0,0.0,0.21
2010-04-08,1014.0,1014.0,1014.0,1014.0,1.4,13.98,165625,200486006.0,0.0,0.36
2010-04-09,1021.0,1021.0,1021.0,1021.0,0.69,7.0,152693,185262269.0,0.0,0.33
2010-04-12,996.05,996.05,996.05,996.05,-2.44,-24.95,207258,239369488.0,0.0,0.45
2010-04-13,963.88,963.88,963.88,963.88,-3.23,-32.17,204986,231469235.0,0.0,0.45
2010-04-14,974.13,974.13,974.13,974.13,1.06,10.25,121363,135988007.0,0.0,0.26
2010-04-15,963.42,963.42,963.42,963.42,-1.1,-10.71,151665,170885916.0,0.0,0.33
2010-04-16,968.1,968.1,968.1,968.1,0.49,4.68,30268,31331996.0,0.0,0.07
2010-04-19,907.01,907.01,907.01,907.01,-6.31,-61.09,115908,127407821.0,0.0,0.25
2010-04-20,892.94,892.94,892.94,892.94,-1.55,-14.07,103576,107181290.0,0.0,0.23
2010-04-21,921.74,921.74,921.74,921.74,3.23,28.8,116897,122065942.0,0.0,0.25
2010-04-22,907.96,907.96,907.96,907.96,-1.49,-13.78,94177,99922379.0,0.0,0.21
2010-04-23,895.86,895.86,895.86,895.86,-1.33,-12.1,66809,70846873.0,0.0,0.15
2010-04-26,887.22,887.22,887.22,887.22,-0.96,-8.64,71289,73526337.0,0.0,0.16
2010-04-27,838.71,838.71,838.71,838.71,-5.47,-48.51,97983,97488636.0,0.0,0.21
2010-04-28,819.73,819.73,819.73,819.73,-2.26,-18.98,80554,77022785.0,0.0,0.18
2010-04-29,815.69,815.69,815.69,815.69,-0.49,-4.04,110813,108566838.0,0.0,0.24
2010-04-30,807.82,807.82,807.82,807.82,-0.96,-7.87,74995,69478229.0,0.0,0.16
2010-05-04,803.74,803.74,803.74,803.74,-0.51,-4.08,48052,44290763.0,0.0,0.1
2010-05-05,832.3,832.3,832.3,832.3,3.55,28.56,75718,70927955.0,0.0,0.17
2010-05-06,803.43,803.43,803.43,803.43,-3.47,-28.87,55346,52891198.0,0.0,0.12
2010-05-07,787.82,787.82,787.82,787.82,-1.94,-15.61,58832,54497808.0,0.0,0.13
2010-05-10,796.02,796.02,796.02,796.02,1.04,8.2,59986,54529959.0,0.0,0.13
2010-05-11,825.74,825.74,825.74,825.74,3.73,29.72,91430,91246232.0,0.0,0.2
2010-05-12,816.4,816.4,816.4,816.4,-1.13,-9.34,208417,225733206.0,0.0,0.45
2010-05-13,815.92,815.92,815.92,815.92,-0.06,-0.48,165420,156174985.0,0.0,0.36
2010-05-14,836.48,836.48,836.48,836.48,2.52,20.56,196123,214841785.0,0.0,0.43
2010-05-17,786.92,786.92,786.92,786.92,-5.92,-49.56,194063,205513410.0,0.0,0.42
2010-05-18,798.73,798.73,798.73,798.73,1.5,11.81,149889,151637042.0,0.0,0.33
2010-05-19,806.42,806.42,806.42,806.42,0.96,7.69,211150,240944479.0,0.0,0.46
2010-05-20,792.78,792.78,792.78,792.78,-1.69,-13.64,155483,161146398.0,0.0,0.34
2010-05-21,815.47,815.47,815.47,815.47,2.86,22.69,101256,116500067.0,0.0,0.22
2010-05-24,860.69,860.69,860.69,860.69,5.55,45.22,218483,236167702.0,0.0,0.48
2010-05-25,848.54,848.54,848.54,848.54,-1.41,-12.15,163462,177129696.0,0.0,0.36
2010-05-26,847.64,847.64,847.64,847.64,-0.11,-0.9,121468,132832286.0,0.0,0.26
2010-05-27,877.37,877.37,877.37,877.37,3.51,29.73,202806,235847672.0,0.0,0.44
2010-05-28,874.1,874.1,874.1,874.1,-0.37,-3.27,185425,197602169.0,0.0,0.4
2010-05-31,863.42,863.42,863.42,863.42,-1.22,-10.68,206460,234597280.0,0.0,0.45
2010-06-01,841.94,841.94,841.94,841.94,-2.49,-21.48,139065,146007975.0,0.0,0.3
2010-06-02,847.03,847.03,847.03,847.03,0.6,5.09,96703,100896208.0,0.0,0.21
2010-06-03,852.32,852.32,852.32,852.32,0.62,5.29,162507,180988202.0,0.0,0.35
2010-06-04,856.96,856.96,856.96,856.96,0.54,4.64,113827,124810715.0,0.0,0.25
2010-06-07,849.97,849.97,849.97,849.97,-0.82,-6.99,105713,107148657.0,0.0,0.23
2010-06-08,848.3,848.3,848.3,848.3,-0.2,-1.67,89261,92755019.0,0.0,0.19
2010-06-09,891.12,891.12,891.12,891.12,5.05,42.82,243898,271233388.0,0.0,0.53
2010-06-10,888.81,888.81,888.81,888.81,-0.26,-2.31,161191,176927671.0,0.0,0.35
2010-06-11,882.06,882.06,882.06,882.06,-0.76,-6.75,123192,132882589.0,0.0,0.27
2010-06-17,887.44,887.44,887.44,887.44,0.61,5.38,130354,143392708.0,0.0,0.28
2010-06-18,825.7,825.7,825.7,825.7,-6.96,-61.74,159307,170345807.0,0.0,0.35
2010-06-21,843.08,843.08,843.08,843.08,2.1,17.38,97582,97237815.0,0.0,0.21
2010-06-22,855.72,855.72,855.72,855.72,1.5,12.64,101719,106423101.0,0.0,0.22
2010-06-23,848.23,848.23,848.23,848.23,-0.88,-7.49,77712,78971008.0,0.0,0.17
2010-06-24,837.82,837.82,837.82,837.82,-1.23,-10.41,52044,51004741.0,0.0,0.11
2010-06-25,815.85,815.85,815.85,815.85,-2.62,-21.97,61988,60667718.0,0.0,0.14
2010-06-28,808.2,808.2,808.2,808.2,-0.94,-7.65,34883,34101420.0,0.0,0.08
2010-06-29,751.69,751.69,751.69,751.69,-6.99,-56.51,94722,87119599.0,0.0,0.21
2010-06-30,719.45,719.45,719.45,719.45,-4.29,-32.24,67424,56980401.0,0.0,0.15
2010-07-01,706.58,706.58,706.58,706.58,-1.79,-12.87,59222,50438793.0,0.0,0.13
2010-07-02,706.55,706.55,706.55,706.55,0.0,-0.03,64993,51800592.0,0.0,0.14
2010-07-05,687.89,687.89,687.89,687.89,-2.64,-18.66,48968,38929415.0,0.0,0.11
2010-07-06,757.09,757.09,757.09,757.09,10.06,69.2,81871,73871521.0,0.0,0.18
2010-07-07,782.67,782.67,782.67,782.67,3.38,25.58,190552,171765241.0,0.0,0.42
2010-07-08,767.28,767.28,767.28,767.28,-1.97,-15.39,120135,102418763.0,0.0,0.26
2010-07-09,785.84,785.84,785.84,785.84,2.42,18.56,125702,110399421.0,0.0,0.27
2010-07-12,794.92,794.92,794.92,794.92,1.16,9.08,113291,99882843.0,0.0,0.25
2010-07-13,785.88,785.88,785.88,785.88,-1.14,-9.04,101462,89269230.0,0.0,0.22
2010-07-14,793.92,793.92,793.92,793.92,1.02,8.04,100263,90150005.0,0.0,0.22
2010-07-15,763.53,763.53,763.53,763.53,-3.83,-30.39,69728,60622203.0,0.0,0.15
2010-07-16,770.28,770.28,770.28,770.28,0.88,6.75,48959,42039862.0,0.0,0.11
2010-07-19,786.23,786.23,786.23,786.23,2.07,15.95,61539,52267283.0,0.0,0.13
2010-07-20,821.65,821.65,821.65,821.65,4.51,35.42,168327,143048535.0,0.0,0.37
2010-07-21,819.98,819.98,819.98,819.98,-0.2,-1.67,122665,107586339.0,0.0,0.27
2010-07-22,838.73,838.73,838.73,838.73,2.29,18.75,136466,120533071.0,0.0,0.3
2010-07-23,833.3,833.3,833.3,833.3,-0.65,-5.43,119328,106103220.0,0.0,0.26
2010-07-26,847.73,847.73,847.73,847.73,1.73,14.43,133680,115782602.0,0.0,0.29
2010-07-27,856.04,856.04,856.04,856.04,0.98,8.31,171830,151138810.0,0.0,0.37
2010-07-28,907.09,907.09,907.09,907.09,5.96,51.05,269508,243026555.0,0.0,0.59
2010-07-29,903.52,903.52,903.52,903.52,-0.39,-3.57,285600,262978611.0,0.0,0.62
2010-07-30,893.45,893.45,893.45,893.45,-1.11,-10.07,151276,141888509.0,0.0,0.33
2010-08-02,901.31,901.31,901.31,901.31,0.88,7.86,182729,168974185.0,0.0,0.4
2010-08-03,873.62,873.62,873.62,873.62,-3.07,-27.69,144150,133138291.0,0.0,0.31
2010-08-04,880.03,880.03,880.03,880.03,0.73,6.41,123399,110989694.0,0.0,0.27
2010-08-05,875.54,875.54,875.54,875.54,-0.51,-4.49,107481,97873846.0,0.0,0.23
2010-08-06,889.53,889.53,889.53,889.53,1.6,13.99,56577,56922557.0,0.0,0.12
2010-08-09,928.03,928.03,928.03,928.03,4.33,38.5,288620,277098600.0,0.0,0.63
2010-08-10,890.62,890.62,890.62,890.62,-4.03,-37.41,208907,199244054.0,0.0,0.46
2010-08-11,893.03,893.03,893.03,893.03,0.27,2.41,108502,102638290.0,0.0,0.24
2010-08-12,890.38,890.38,890.38,890.38,-0.3,-2.65,139693,130501176.0,0.0,0.3
2010-08-13,909.09,909.09,909.09,909.09,2.1,18.71,113257,107381217.0,0.0,0.25
2010-08-16,935.74,935.74,935.74,935.74,2.93,26.65,234914,229817518.0,0.0,0.51
2010-08-17,947.94,947.94,947.94,947.94,1.3,12.2,270797,279233413.0,0.0,0.59
2010-08-18,946.38,946.38,946.38,946.38,-0.16,-1.56,267786,288208767.0,0.0,0.58
2010-08-19,943.54,943.54,943.54,943.54,-0.3,-2.84,231767,237937185.0,0.0,0.51
2010-08-20,924.73,924.73,924.73,924.73,-1.99,-18.81,191234,197394897.0,0.0,0.42
2010-08-23,961.32,961.32,961.32,961.32,3.96,36.59,262356,288332979.0,0.0,0.57
2010-08-24,965.04,965.04,965.04,965.04,0.39,3.72,148454,158078573.0,0.0,0.32
2010-08-25,978.29,978.29,978.29,978.29,1.37,13.25,283518,287328871.0,0.0,0.62
2010-08-26,974.2,974.2,974.2,974.2,-0.42,-4.09,198875,208933387.0,0.0,0.43
2010-08-27,960.59,960.59,960.59,960.59,-1.4,-13.61,106440,111731294.0,0.0,0.23
2010-08-30,993.7,993.7,993.7,993.7,3.45,33.11,254211,270436979.0,0.0,0.55
2010-08-31,1012.76,1012.76,1012.76,1012.76,1.92,19.06,303832,326868922.0,0.0,0.66
2010-09-01,992.51,992.51,992.51,992.51,-2.0,-20.25,246714,274495061.0,0.0,0.54
2010-09-02,1028.64,1028.64,1028.64,1028.64,3.64,36.13,270052,307478166.0,0.0,0.59
2010-09-03,1087.06,1087.06,1087.06,1087.06,5.68,58.42,343805,424213168.0,0.0,0.75
2010-09-06,1083.6,1083.6,1083.6,1083.6,-0.32,-3.46,354999,420947624.0,0.0,0.77
2010-09-07,1061.0,1061.0,1061.0,1061.0,-2.09,-22.6,300156,360309575.0,0.0,0.65
2010-09-08,1059.16,1059.16,1059.16,1059.16,-0.17,-1.84,207264,244198498.0,0.0,0.45
2010-09-09,1029.74,1029.74,1029.74,1029.74,-2.78,-29.42,205475,238442166.0,0.0,0.45
2010-09-10,1037.56,1037.56,1037.56,1037.56,0.76,7.82,160901,180351696.0,0.0,0.35
2010-09-13,1073.41,1073.41,1073.41,1073.41,3.46,35.85,292410,365182727.0,0.0,0.64
2010-09-14,1097.29,1097.29,1097.29,1097.29,2.22,23.88,247628,303671952.0,0.0,0.54
2010-09-15,1076.9,1076.9,1076.9,1076.9,-1.86,-20.39,193937,242535559.0,0.0,0.42
2010-09-16,1036.47,1036.47,1036.47,1036.47,-3.75,-40.43,189170,218777334.0,0.0,0.41
2010-09-17,1010.72,1010.72,1010.72,1010.72,-2.48,-25.75,122284,142100124.0,0.0,0.27
2010-09-20,970.93,970.93,970.93,970.93,-3.94,-39.79,131611,149296054.0,0.0,0.29
2010-09-21,987.27,987.27,987.27,987.27,1.68,16.34,107523,121628671.0,0.0,0.23
2010-09-27,1000.91,1000.91,1000.91,1000.91,1.38,13.64,78844,88521690.0,0.0,0.17
2010-09-28,987.77,987.77,987.77,987.77,-1.31,-13.14,78655,86829505.0,0.0,0.17
2010-09-29,983.08,983.08,983.08,983.08,-0.47,-4.69,82163,87383242.0,0.0,0.18
2010-09-30,993.7,993.7,993.7,993.7,1.08,10.62,67869,72389781.0,0.0,0.15
2010-10-08,1014.93,1014.93,1014.93,1014.93,2.14,21.23,93518,104842579.0,0.0,0.2
2010-10-11,1010.8,1010.8,1010.8,1010.8,-0.41,-4.13,144236,160081016.0,0.0,0.31
2010-10-12,1012.69,1012.69,1012.69,1012.69,0.19,1.89,107039,115599569.0,0.0,0.23
2010-10-13,1026.09,1026.09,1026.09,1026.09,1.32,13.4,151778,158445678.0,0.0,0.33
2010-10-14,1014.0,1014.0,1014.0,1014.0,-1.18,-12.09,156155,172924311.0,0.0,0.34
2010-10-15,1042.52,1042.52,1042.52,1042.52,2.81,28.52,217601,263044534.0,0.0,0.47
2010-10-18,1018.81,1018.81,1018.81,1018.81,-2.27,-23.71,192771,227519498.0,0.0,0.42
2010-10-19,1054.05,1054.05,1054.05,1054.05,3.46,35.24,214381,262522933.0,0.0,0.47
2010-10-20,1031.98,1031.98,1031.98,1031.98,-2.09,-22.07,174208,210681768.0,0.0,0.38
2010-10-21,1013.23,1013.23,1013.23,1013.23,-1.82,-18.75,163034,187762310.0,0.0,0.36
2010-10-22,1016.65,1016.65,1016.65,1016.65,0.34,3.42,127450,140303160.0,0.0,0.28
2010-10-25,1046.46,1046.46,1046.46,1046.46,2.93,29.81,145581,164613100.0,0.0,0.32
2010-10-26,1074.18,1074.18,1074.18,1074.18,2.65,27.72,199089,232594540.0,0.0,0.43
2010-10-27,1068.2,1068.2,1068.2,1068.2,-0.56,-5.98,234672,277502223.0,0.0,0.51
2010-10-28,1082.37,1082.37,1082.37,1082.37,1.33,14.17,164203,198231815.0,0.0,0.36
2010-10-29,1119.62,1119.62,1119.62,1119.62,3.44,37.25,312806,385464950.0,0.0,0.68
2010-11-01,1180.04,1180.04,1180.04,1180.04,5.4,60.42,331908,429501931.0,0.0,0.72
2010-11-02,1154.73,1154.73,1154.73,1154.73,-2.14,-25.31,302454,384967980.0,0.0,0.66
2010-11-03,1130.27,1130.27,1130.27,1130.27,-2.12,-24.46,211786,273788325.0,0.0,0.46
2010-11-04,1144.84,1144.84,1144.84,1144.84,1.29,14.57,174932,230834654.0,0.0,0.38
2010-11-05,1172.41,1172.41,1172.41,1172.41,2.41,27.57,273574,365779062.0,0.0,0.6
2010-11-08,1187.14,1187.14,1187.14,1187.14,1.26,14.73,266254,358000177.0,0.0,0.58
2010-11-09,1151.42,1151.42,1151.42,1151.42,-3.01,-35.72,223613,283740557.0,0.0,0.49
2010-11-10,1222.5,1222.5,1222.5,1222.5,6.17,71.08,308230,422222062.0,0.0,0.67
2010-11-11,1227.75,1227.75,1227.75,1227.75,0.43,5.25,388532,560380448.0,0.0,0.85
2010-11-12,1156.08,1156.08,1156.08,1156.08,-5.84,-71.67,297453,409879076.0,0.0,0.65
2010-11-15,1171.04,1171.04,1171.04,1171.04,1.29,14.96,207942,287810576.0,0.0,0.45
2010-11-16,1118.75,1118.75,1118.75,1118.75,-4.47,-52.29,250398,315864257.0,0.0,0.55
2010-11-17,1065.67,1065.67,1065.67,1065.67,-4.74,-53.08,222534,250714421.0,0.0,0.49
2010-11-18,1091.7,1091.7,1091.7,1091.7,2.44,26.03,148085,177550952.0,0.0,0.32
2010-11-19,1178.91,1178.91,1178.91,1178.91,7.99,87.21,351780,397716016.0,0.0,0.77
2010-11-22,1190.99,1190.99,1190.99,1190.99,1.02,12.08,317331,393100331.0,0.0,0.69
2010-11-23,1232.88,1232.88,1232.88,1232.88,3.52,41.89,395844,513401868.0,0.0,0.86
2010-11-24,1250.91,1250.91,1250.91,1250.91,1.46,18.03,296670,367570067.0,0.0,0.65
2010-11-25,1220.11,1220.11,1220.11,1220.11,-2.46,-30.8,408650,483850061.0,0.0,0.89
2010-11-26,1195.47,1195.47,1195.47,1195.47,-2.02,-24.64,222458,266547517.0,0.0,0.49
2010-11-29,1195.01,1195.01,1195.01,1195.01,-0.04,-0.46,144783,178680146.0,0.0,0.32
2010-11-30,1138.34,1138.34,1138.34,1138.34,-4.74,-56.67,184424,219054708.0,0.0,0.4
2010-12-01,1131.57,1131.57,1131.57,1131.57,-0.59,-6.77,110710,135484308.0,0.0,0.24
2010-12-02,1139.53,1139.53,1139.53,1139.53,0.7,7.96,113998,134775897.0,0.0,0.25
2010-12-03,1134.56,1134.56,1134.56,1134.56,-0.44,-4.97,82265,98414643.0,0.0,0.18
2010-12-06,1103.21,1103.21,1103.21,1103.21,-2.76,-31.35,101017,115151623.0,0.0,0.22
2010-12-07,1121.73,1121.73,1121.73,1121.73,1.68,18.52,86576,99400605.0,0.0,0.19
2010-12-08,1117.74,1117.74,1117.74,1117.74,-0.36,-3.99,74498,89600697.0,0.0,0.16
2010-12-09,1066.34,1066.34,1066.34,1066.34,-4.6,-51.4,79919,88214356.0,0.0,0.17
2010-12-10,1077.81,1077.81,1077.81,1077.81,1.08,11.47,68543,81476273.0,0.0,0.15
2010-12-13,1106.5,1106.5,1106.5,1106.5,2.66,28.69,132446,160378915.0,0.0,0.29
2010-12-14,1119.21,1119.21,1119.21,1119.21,1.15,12.71,118352,149351378.0,0.0,0.26
2010-12-15,1117.96,1117.96,1117.96,1117.96,-0.11,-1.25,103222,130451382.0,0.0,0.23
2010-12-16,1110.41,1110.41,1110.41,1110.41,-0.68,-7.55,67147,83211301.0,0.0,0.15
2010-12-17,1097.8,1097.8,1097.8,1097.8,-1.14,-12.61,57253,69550391.0,0.0,0.12
2010-12-20,1065.22,1065.22,1065.22,1065.22,-2.97,-32.58,91488,104301700.0,0.0,0.2
2010-12-21,1077.17,1077.17,1077.17,1077.17,1.12,11.95,103333,113780885.0,0.0,0.23
2010-12-22,1063.59,1063.59,1063.59,1063.59,-1.26,-13.58,101249,117520238.0,0.0,0.22
2010-12-23,1058.59,1058.59,1058.59,1058.59,-0.47,-5.0,66562,73085307.0,0.0,0.15
2010-12-24,1036.16,1036.16,1036.16,1036.16,-2.12,-22.43,64742,73007779.0,0.0,0.14
2010-12-27,1010.81,1010.81,1010.81,1010.81,-2.45,-25.35,65542,71682260.0,0.0,0.14
2010-12-28,974.58,974.58,974.58,974.58,-3.58,-36.23,58996,61110429.0,0.0,0.13
2010-12-29,989.9,989.9,989.9,989.9,1.57,15.32,34447,35382836.0,0.0,0.08
2010-12-30,988.09,988.09,988.09,988.09,-0.18,-1.81,34691,37001390.0,0.0,0.08
2010-12-31,1001.82,1001.82,1001.82,1001.82,1.39,13.73,49244,52750357.0,0.0,0.11
2011-01-04,1021.45,1021.45,1021.45,1021.45,1.96,19.63,64757,69167626.0,0.0,0.14
